No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,2834.633,27,5723.267,5732.486,5811.219
2,Dayhoff+I,2790.216,28,5636.431,5646.394,5727.641
3,Dayhoff+G4,2731.794,28,5519.587,5529.551,5610.797
4,Dayhoff+I+G4,2730.859,29,5519.718,5530.459,5614.185
5,Dayhoff+F,2822.965,46,5737.931,5767.752,5887.776
6,Dayhoff+F+I,2778.088,47,5650.177,5681.510,5803.279
7,Dayhoff+F+G4,2725.414,47,5544.828,5576.161,5697.930
8,Dayhoff+F+I+G4,2724.148,48,5544.297,5577.192,5700.657
9,mtMAM,3044.933,27,6143.867,6153.086,6231.819
10,mtMAM+I,2972.349,28,6000.699,6010.662,6091.909
11,mtMAM+G4,2846.277,28,5748.554,5758.517,5839.764
12,mtMAM+I+G4,2843.227,29,5744.453,5755.194,5838.921
13,mtMAM+F,2914.519,46,5921.038,5950.859,6070.883
14,mtMAM+F+I,2851.286,47,5796.572,5827.905,5949.674
15,mtMAM+F+G4,2750.067,47,5594.133,5625.466,5747.235
16,mtMAM+F+I+G4,2746.514,48,5589.028,5621.923,5745.388
17,JTT,2766.136,27,5586.271,5595.491,5674.224
18,JTT+I,2722.577,28,5501.154,5511.117,5592.364
19,JTT+G4,2684.971,28,5425.942,5435.905,5517.152
20,JTT+I+G4,2682.983,29,5423.967,5434.708,5518.434
21,JTT+F,2758.467,46,5608.934,5638.754,5758.779
22,JTT+F+I,2717.093,47,5528.187,5559.520,5681.289
23,JTT+F+G4,2681.727,47,5457.453,5488.787,5610.556
24,JTT+F+I+G4,2679.726,48,5455.451,5488.346,5611.811
25,WAG,2802.006,27,5658.012,5667.231,5745.964
26,WAG+I,2755.130,28,5566.261,5576.224,5657.471
27,WAG+G4,2719.786,28,5495.571,5505.535,5586.781
28,WAG+I+G4,2717.553,29,5493.106,5503.847,5587.574
29,WAG+F,2787.180,46,5666.360,5696.180,5816.204
30,WAG+F+I,2740.919,47,5575.839,5607.172,5728.941
31,WAG+F+G4,2708.348,47,5510.696,5542.029,5663.798
32,WAG+F+I+G4,2705.951,48,5507.902,5540.797,5664.262
33,cpREV,2813.424,27,5680.848,5690.068,5768.801
34,cpREV+I,2759.777,28,5575.553,5585.517,5666.763
35,cpREV+G4,2721.133,28,5498.267,5508.230,5589.477
36,cpREV+I+G4,2718.102,29,5494.204,5504.945,5588.671
37,cpREV+F,2798.024,46,5688.048,5717.869,5837.893
38,cpREV+F+I,2749.412,47,5592.823,5624.157,5745.926
39,cpREV+F+G4,2712.958,47,5519.915,5551.249,5673.018
40,cpREV+F+I+G4,2710.495,48,5516.990,5549.885,5673.350
41,mtREV,2955.762,27,5965.524,5974.743,6053.476
42,mtREV+I,2897.164,28,5850.328,5860.291,5941.538
43,mtREV+G4,2815.679,28,5687.358,5697.322,5778.568
44,mtREV+I+G4,2812.666,29,5683.332,5694.073,5777.800
45,mtREV+F,2847.254,46,5786.508,5816.329,5936.353
46,mtREV+F+I,2797.803,47,5689.605,5720.938,5842.707
47,mtREV+F+G4,2728.133,47,5550.265,5581.598,5703.367
48,mtREV+F+I+G4,2725.983,48,5547.966,5580.861,5704.326
49,rtREV,2872.833,27,5799.667,5808.886,5887.619
50,rtREV+I,2823.409,28,5702.818,5712.781,5794.028
51,rtREV+G4,2774.298,28,5604.595,5614.559,5695.805
52,rtREV+I+G4,2772.353,29,5602.707,5613.447,5697.174
53,rtREV+F,2841.530,46,5775.060,5804.880,5924.904
54,rtREV+F+I,2790.548,47,5675.096,5706.430,5828.199
55,rtREV+F+G4,2737.474,47,5568.948,5600.281,5722.050
56,rtREV+F+I+G4,2735.352,48,5566.704,5599.599,5723.064
57,mtART,3084.450,27,6222.901,6232.120,6310.853
58,mtART+I,3002.701,28,6061.402,6071.365,6152.612
59,mtART+G4,2883.705,28,5823.411,5833.374,5914.621
60,mtART+I+G4,2880.747,29,5819.495,5830.236,5913.962
61,mtART+F,2986.135,46,6064.270,6094.091,6214.115
62,mtART+F+I,2917.376,47,5928.753,5960.086,6081.855
63,mtART+F+G4,2804.048,47,5702.096,5733.429,5855.198
64,mtART+F+I+G4,2801.426,48,5698.852,5731.747,5855.212
65,mtZOA,2977.531,27,6009.062,6018.282,6097.014
66,mtZOA+I,2910.815,28,5877.629,5887.593,5968.839
67,mtZOA+G4,2811.550,28,5679.100,5689.064,5770.310
68,mtZOA+I+G4,2808.812,29,5675.625,5686.365,5770.092
69,mtZOA+F,2915.891,46,5923.782,5953.602,6073.626
70,mtZOA+F+I,2858.385,47,5810.770,5842.103,5963.872
71,mtZOA+F+G4,2765.588,47,5625.176,5656.509,5778.278
72,mtZOA+F+I+G4,2763.672,48,5623.343,5656.238,5779.703
73,VT,2784.192,27,5622.384,5631.604,5710.336
74,VT+I,2740.239,28,5536.478,5546.441,5627.688
75,VT+G4,2712.413,28,5480.827,5490.790,5572.037
76,VT+I+G4,2709.737,29,5477.475,5488.215,5571.942
77,VT+F,2773.033,46,5638.066,5667.887,5787.911
78,VT+F+I,2730.132,47,5554.263,5585.597,5707.366
79,VT+F+G4,2703.493,47,5500.986,5532.320,5654.089
80,VT+F+I+G4,2700.797,48,5497.595,5530.490,5653.954
81,LG,2846.233,27,5746.466,5755.685,5834.418
82,LG+I,2794.248,28,5644.495,5654.458,5735.705
83,LG+G4,2747.349,28,5550.699,5560.662,5641.908
84,LG+I+G4,2745.320,29,5548.639,5559.380,5643.107
85,LG+F,2830.303,46,5752.606,5782.427,5902.451
86,LG+F+I,2779.334,47,5652.667,5684.001,5805.770
87,LG+F+G4,2730.711,47,5555.422,5586.755,5708.524
88,LG+F+I+G4,2728.830,48,5553.661,5586.556,5710.020
89,DCMut,2834.134,27,5722.269,5731.488,5810.221
90,DCMut+I,2789.764,28,5635.529,5645.492,5726.739
91,DCMut+G4,2731.798,28,5519.597,5529.560,5610.806
92,DCMut+I+G4,2730.812,29,5519.624,5530.365,5614.092
93,DCMut+F,2822.589,46,5737.178,5766.999,5887.023
94,DCMut+F+I,2777.745,47,5649.489,5680.823,5802.591
95,DCMut+F+G4,2725.441,47,5544.883,5576.216,5697.985
96,DCMut+F+I+G4,2724.158,48,5544.315,5577.211,5700.675
97,PMB,2802.984,27,5659.969,5669.189,5747.921
98,PMB+I,2754.594,28,5565.189,5575.152,5656.399
99,PMB+G4,2730.226,28,5516.451,5526.415,5607.661
100,PMB+I+G4,2726.794,29,5511.587,5522.328,5606.055
101,PMB+F,2801.649,46,5695.298,5725.119,5845.143
102,PMB+F+I,2754.336,47,5602.672,5634.005,5755.774
103,PMB+F+G4,2730.014,47,5554.028,5585.361,5707.130
104,PMB+F+I+G4,2726.589,48,5549.178,5582.073,5705.537
105,HIVb,2843.697,27,5741.394,5750.614,5829.346
106,HIVb+I,2787.423,28,5630.846,5640.809,5722.056
107,HIVb+G4,2733.188,28,5522.376,5532.340,5613.586
108,HIVb+I+G4,2730.381,29,5518.762,5529.502,5613.229
109,HIVb+F,2804.615,46,5701.230,5731.050,5851.074
110,HIVb+F+I,2755.150,47,5604.301,5635.634,5757.403
111,HIVb+F+G4,2701.456,47,5496.912,5528.245,5650.014
112,HIVb+F+I+G4,2699.278,48,5494.555,5527.450,5650.915
113,HIVw,2932.648,27,5919.296,5928.515,6007.248
114,HIVw+I,2869.858,28,5795.715,5805.678,5886.925
115,HIVw+G4,2795.612,28,5647.224,5657.187,5738.434
116,HIVw+I+G4,2793.763,29,5645.526,5656.266,5739.993
117,HIVw+F,2843.480,46,5778.960,5808.780,5928.804
118,HIVw+F+I,2789.416,47,5672.832,5704.165,5825.934
119,HIVw+F+G4,2730.118,47,5554.235,5585.568,5707.337
120,HIVw+F+I+G4,2728.084,48,5552.167,5585.063,5708.527
121,JTTDCMut,2768.698,27,5591.395,5600.615,5679.348
122,JTTDCMut+I,2725.121,28,5506.242,5516.205,5597.452
123,JTTDCMut+G4,2686.557,28,5429.114,5439.077,5520.323
124,JTTDCMut+I+G4,2684.632,29,5427.264,5438.005,5521.732
125,JTTDCMut+F,2760.270,46,5612.540,5642.361,5762.385
126,JTTDCMut+F+I,2718.711,47,5531.421,5562.755,5684.524
127,JTTDCMut+F+G4,2682.793,47,5459.586,5490.920,5612.689
128,JTTDCMut+F+I+G4,2680.827,48,5457.654,5490.549,5614.014
129,FLU,2882.979,27,5819.958,5829.178,5907.910
130,FLU+I,2819.357,28,5694.714,5704.677,5785.924
131,FLU+G4,2753.827,28,5563.655,5573.618,5654.864
132,FLU+I+G4,2750.641,29,5559.281,5570.022,5653.749
133,FLU+F,2844.498,46,5780.996,5810.817,5930.841
134,FLU+F+I,2784.582,47,5663.165,5694.498,5816.267
135,FLU+F+G4,2726.457,47,5546.915,5578.248,5700.017
136,FLU+F+I+G4,2723.179,48,5542.359,5575.254,5698.718
137,Blosum62,2822.053,27,5698.107,5707.326,5786.059
138,Blosum62+I,2772.580,28,5601.161,5611.124,5692.371
139,Blosum62+G4,2744.338,28,5544.677,5554.640,5635.887
140,Blosum62+I+G4,2741.069,29,5540.137,5550.878,5634.605
141,Blosum62+F,2813.352,46,5718.704,5748.525,5868.549
142,Blosum62+F+I,2764.414,47,5622.827,5654.161,5775.929
143,Blosum62+F+G4,2734.986,47,5563.972,5595.305,5717.074
144,Blosum62+F+I+G4,2731.803,48,5559.606,5592.501,5715.965
145,mtMet,2937.525,27,5929.050,5938.269,6017.002
146,mtMet+I,2879.519,28,5815.038,5825.001,5906.248
147,mtMet+G4,2801.030,28,5658.060,5668.024,5749.270
148,mtMet+I+G4,2798.602,29,5655.204,5665.945,5749.671
149,mtMet+F,2831.174,46,5754.347,5784.168,5904.192
150,mtMet+F+I,2782.277,47,5658.554,5689.887,5811.656
151,mtMet+F+G4,2713.249,47,5520.498,5551.832,5673.601
152,mtMet+F+I+G4,2711.502,48,5519.005,5551.900,5675.365
153,mtVer,2967.664,27,5989.329,5998.548,6077.281
154,mtVer+I,2908.175,28,5872.350,5882.313,5963.560
155,mtVer+G4,2813.668,28,5683.335,5693.298,5774.545
156,mtVer+I+G4,2811.118,29,5680.235,5690.976,5774.702
157,mtVer+F,2843.671,46,5779.343,5809.163,5929.187
158,mtVer+F+I,2791.552,47,5677.103,5708.436,5830.205
159,mtVer+F+G4,2717.686,47,5529.373,5560.706,5682.475
160,mtVer+F+I+G4,2715.600,48,5527.199,5560.094,5683.559
161,mtInv,2959.212,27,5972.425,5981.644,6060.377
162,mtInv+I,2901.859,28,5859.719,5869.682,5950.929
163,mtInv+G4,2837.503,28,5731.006,5740.969,5822.216
164,mtInv+I+G4,2835.097,29,5728.193,5738.934,5822.661
165,mtInv+F,2826.441,46,5744.882,5774.702,5894.726
166,mtInv+F+I,2778.352,47,5650.703,5682.036,5803.805
167,mtInv+F+G4,2721.208,47,5536.417,5567.750,5689.519
168,mtInv+F+I+G4,2719.631,48,5535.263,5568.158,5691.622
