No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,37726.727,101,75655.454,75674.049,76170.390
2,Dayhoff+I,37301.423,102,74806.846,74825.827,75326.880
3,Dayhoff+G4,36202.390,102,72608.781,72627.762,73128.815
4,Dayhoff+I+G4,36185.818,103,72577.637,72597.007,73102.769
5,Dayhoff+F,37804.217,120,75848.433,75875.100,76460.238
6,Dayhoff+F+I,37389.830,121,75021.661,75048.797,75638.564
7,Dayhoff+F+G4,36200.877,121,72643.753,72670.890,73260.657
8,Dayhoff+F+I+G4,36187.514,122,72619.028,72646.638,73241.030
9,mtMAM,41660.930,101,83523.861,83542.456,84038.797
10,mtMAM+I,40988.218,102,82180.435,82199.416,82700.470
11,mtMAM+G4,38884.751,102,77973.503,77992.484,78493.537
12,mtMAM+I+G4,38854.859,103,77915.718,77935.089,78440.851
13,mtMAM+F,38948.772,120,78137.545,78164.212,78749.350
14,mtMAM+F+I,38403.137,121,77048.274,77075.410,77665.177
15,mtMAM+F+G4,36806.163,121,73854.326,73881.462,74471.229
16,mtMAM+F+I+G4,36783.042,122,73810.085,73837.695,74432.087
17,JTT,36880.481,101,73962.962,73981.558,74477.898
18,JTT+I,36430.656,102,73065.311,73084.292,73585.345
19,JTT+G4,35446.293,102,71096.586,71115.567,71616.621
20,JTT+I+G4,35427.781,103,71061.562,71080.933,71586.695
21,JTT+F,36840.716,120,73921.433,73948.099,74533.238
22,JTT+F+I,36412.115,121,73066.229,73093.365,73683.133
23,JTT+F+G4,35398.767,121,71039.534,71066.670,71656.437
24,JTT+F+I+G4,35382.054,122,71008.108,71035.718,71630.110
25,WAG,37532.129,101,75266.258,75284.854,75781.194
26,WAG+I,37094.004,102,74392.009,74410.990,74912.043
27,WAG+G4,36053.270,102,72310.539,72329.520,72830.573
28,WAG+I+G4,36039.275,103,72284.551,72303.922,72809.684
29,WAG+F,37645.762,120,75531.525,75558.191,76143.330
30,WAG+F+I,37234.492,121,74710.983,74738.119,75327.887
31,WAG+F+G4,36113.059,121,72468.119,72495.255,73085.022
32,WAG+F+I+G4,36102.210,122,72448.420,72476.030,73070.422
33,cpREV,37980.615,101,76163.230,76181.825,76678.165
34,cpREV+I,37558.692,102,75321.385,75340.366,75841.419
35,cpREV+G4,36372.180,102,72948.359,72967.340,73468.393
36,cpREV+I+G4,36358.919,103,72923.839,72943.210,73448.972
37,cpREV+F,38004.315,120,76248.630,76275.296,76860.435
38,cpREV+F+I,37622.246,121,75486.491,75513.627,76103.395
39,cpREV+F+G4,36294.157,121,72830.314,72857.450,73447.217
40,cpREV+F+I+G4,36286.195,122,72816.390,72844.000,73438.392
41,mtREV,40209.559,101,80621.118,80639.713,81136.054
42,mtREV+I,39671.539,102,79547.077,79566.058,80067.111
43,mtREV+G4,38208.160,102,76620.320,76639.301,77140.354
44,mtREV+I+G4,38181.715,103,76569.430,76588.800,77094.562
45,mtREV+F,38114.553,120,76469.106,76495.773,77080.911
46,mtREV+F+I,37677.160,121,75596.319,75623.455,76213.223
47,mtREV+F+G4,36385.326,121,73012.653,73039.789,73629.556
48,mtREV+F+I+G4,36369.001,122,72982.002,73009.612,73604.004
49,rtREV,38223.021,101,76648.041,76666.637,77162.977
50,rtREV+I,37759.722,102,75723.444,75742.425,76243.478
51,rtREV+G4,36608.507,102,73421.015,73439.996,73941.049
52,rtREV+I+G4,36592.871,103,73391.741,73411.112,73916.874
53,rtREV+F,37963.307,120,76166.615,76193.282,76778.420
54,rtREV+F+I,37536.359,121,75314.719,75341.855,75931.622
55,rtREV+F+G4,36363.645,121,72969.289,72996.425,73586.193
56,rtREV+F+I+G4,36352.148,122,72948.295,72975.905,73570.297
57,mtART,42388.384,101,84978.768,84997.364,85493.704
58,mtART+I,41688.231,102,83580.462,83599.443,84100.496
59,mtART+G4,39376.438,102,78956.877,78975.858,79476.911
60,mtART+I+G4,39350.381,103,78906.762,78926.133,79431.895
61,mtART+F,39592.840,120,79425.680,79452.347,80037.485
62,mtART+F+I,39093.894,121,78429.788,78456.924,79046.692
63,mtART+F+G4,37226.310,121,74694.620,74721.756,75311.524
64,mtART+F+I+G4,37211.326,122,74666.651,74694.261,75288.653
65,mtZOA,40351.548,101,80905.095,80923.691,81420.031
66,mtZOA+I,39769.605,102,79743.210,79762.191,80263.244
67,mtZOA+G4,37942.650,102,76089.299,76108.280,76609.334
68,mtZOA+I+G4,37919.655,103,76045.311,76064.681,76570.443
69,mtZOA+F,38463.537,120,77167.074,77193.740,77778.879
70,mtZOA+F+I,38024.024,121,76290.048,76317.184,76906.951
71,mtZOA+F+G4,36521.025,121,73284.051,73311.187,73900.954
72,mtZOA+F+I+G4,36507.040,122,73258.079,73285.689,73880.081
73,VT,37427.411,101,75056.821,75075.417,75571.757
74,VT+I,36983.322,102,74170.644,74189.625,74690.679
75,VT+G4,36037.764,102,72279.529,72298.510,72799.563
76,VT+I+G4,36020.371,103,72246.741,72266.112,72771.874
77,VT+F,37380.571,120,75001.142,75027.809,75612.948
78,VT+F+I,36964.793,121,74171.585,74198.721,74788.489
79,VT+F+G4,35989.942,121,72221.884,72249.020,72838.788
80,VT+F+I+G4,35975.064,122,72194.128,72221.738,72816.130
81,LG,37850.873,101,75903.747,75922.342,76418.683
82,LG+I,37367.930,102,74939.860,74958.841,75459.895
83,LG+G4,36215.621,102,72635.242,72654.223,73155.276
84,LG+I+G4,36199.625,103,72605.250,72624.621,73130.383
85,LG+F,37645.130,120,75530.261,75556.928,76142.066
86,LG+F+I,37209.499,121,74660.999,74688.135,75277.902
87,LG+F+G4,36046.724,121,72335.447,72362.583,72952.351
88,LG+F+I+G4,36034.445,122,72312.891,72340.501,72934.893
89,DCMut,37727.885,101,75657.770,75676.366,76172.706
90,DCMut+I,37302.278,102,74808.557,74827.538,75328.591
91,DCMut+G4,36205.909,102,72615.818,72634.799,73135.852
92,DCMut+I+G4,36189.216,103,72584.433,72603.804,73109.566
93,DCMut+F,37802.664,120,75845.327,75871.994,76457.132
94,DCMut+F+I,37388.188,121,75018.375,75045.511,75635.279
95,DCMut+F+G4,36202.764,121,72647.528,72674.664,73264.432
96,DCMut+F+I+G4,36189.339,122,72622.679,72650.289,73244.681
97,PMB,38074.922,101,76351.844,76370.440,76866.780
98,PMB+I,37603.367,102,75410.734,75429.715,75930.768
99,PMB+G4,36605.560,102,73415.119,73434.100,73935.154
100,PMB+I+G4,36587.724,103,73381.449,73400.819,73906.581
101,PMB+F,38036.073,120,76312.146,76338.813,76923.951
102,PMB+F+I,37605.861,121,75453.723,75480.859,76070.626
103,PMB+F+G4,36562.862,121,73367.723,73394.859,73984.627
104,PMB+F+I+G4,36549.786,122,73343.572,73371.182,73965.573
105,HIVb,37941.198,101,76084.395,76102.991,76599.331
106,HIVb+I,37421.044,102,75046.088,75065.069,75566.123
107,HIVb+G4,36166.988,102,72537.977,72556.958,73058.011
108,HIVb+I+G4,36141.962,103,72489.924,72509.295,73015.057
