No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,21150.868,105,42511.737,42548.349,42991.679
2,Dayhoff+I,20998.521,106,42209.041,42246.412,42693.555
3,Dayhoff+G4,20592.534,106,41397.069,41434.440,41881.582
4,Dayhoff+I+G4,20576.176,107,41366.353,41404.492,41855.437
5,Dayhoff+F,21157.508,124,42563.017,42615.648,43129.806
6,Dayhoff+F+I,21009.953,125,42269.907,42323.478,42841.267
7,Dayhoff+F+G4,20588.277,125,41426.553,41480.125,41997.913
8,Dayhoff+F+I+G4,20573.407,126,41398.814,41453.335,41974.745
9,mtMAM,23338.412,105,46886.824,46923.436,47366.766
10,mtMAM+I,23068.731,106,46349.463,46386.834,46833.976
11,mtMAM+G4,21849.316,106,43910.632,43948.003,44395.145
12,mtMAM+I+G4,21836.111,107,43886.222,43924.361,44375.306
13,mtMAM+F,21730.263,124,43708.525,43761.157,44275.315
14,mtMAM+F+I,21510.038,125,43270.076,43323.647,43841.436
15,mtMAM+F+G4,20787.319,125,41824.638,41878.209,42395.998
16,mtMAM+F+I+G4,20771.858,126,41795.715,41850.236,42371.646
17,JTT,20706.169,105,41622.338,41658.950,42102.281
18,JTT+I,20553.545,106,41319.090,41356.460,41803.603
19,JTT+G4,20132.127,106,40476.253,40513.624,40960.767
20,JTT+I+G4,20119.847,107,40453.694,40491.832,40942.778
21,JTT+F,20708.285,124,41664.569,41717.201,42231.359
22,JTT+F+I,20561.329,125,41372.658,41426.229,41944.018
23,JTT+F+G4,20155.000,125,40560.001,40613.572,41131.361
24,JTT+F+I+G4,20142.718,126,40537.437,40591.958,41113.368
25,WAG,21002.107,105,42214.214,42250.825,42694.156
26,WAG+I,20856.573,106,41925.146,41962.516,42409.659
27,WAG+G4,20467.145,106,41146.291,41183.661,41630.804
28,WAG+I+G4,20453.034,107,41120.069,41158.208,41609.153
29,WAG+F,21016.489,124,42280.979,42333.610,42847.768
30,WAG+F+I,20877.187,125,42004.374,42057.945,42575.734
31,WAG+F+G4,20483.897,125,41217.794,41271.366,41789.155
32,WAG+F+I+G4,20470.605,126,41193.211,41247.732,41769.142
33,cpREV,21271.269,105,42752.538,42789.150,43232.481
34,cpREV+I,21116.333,106,42444.666,42482.036,42929.179
35,cpREV+G4,20629.147,106,41470.295,41507.666,41954.808
36,cpREV+I+G4,20615.731,107,41445.463,41483.601,41934.547
37,cpREV+F,21282.317,124,42812.634,42865.265,43379.423
