No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10248.226,109,20714.453,20775.316,21174.713
2,Dayhoff+I,10098.441,110,20416.882,20479.019,20881.365
3,Dayhoff+G4,9648.134,110,19516.267,19578.404,19980.750
4,Dayhoff+I+G4,9648.802,111,19519.604,19583.032,19988.310
5,Dayhoff+F,10149.196,128,20554.391,20642.455,21094.881
6,Dayhoff+F+I,9999.228,129,20256.456,20346.135,20801.169
7,Dayhoff+F+G4,9536.017,129,19330.034,19419.713,19874.746
8,Dayhoff+F+I+G4,9536.553,130,19333.106,19424.420,19882.041
9,mtMAM,11644.825,109,23507.649,23568.512,23967.910
10,mtMAM+I,11337.166,110,22894.331,22956.468,23358.814
11,mtMAM+G4,10412.487,110,21044.975,21107.112,21509.458
12,mtMAM+I+G4,10412.714,111,21047.427,21110.856,21516.133
13,mtMAM+F,10695.933,128,21647.867,21735.931,22188.357
14,mtMAM+F+I,10443.598,129,21145.197,21234.876,21689.909
15,mtMAM+F+G4,9707.284,129,19672.568,19762.247,20217.280
16,mtMAM+F+I+G4,9707.358,130,19674.716,19766.029,20223.651
17,JTT,10087.079,109,20392.157,20453.020,20852.418
18,JTT+I,9912.584,110,20045.169,20107.306,20509.652
19,JTT+G4,9472.214,110,19164.428,19226.565,19628.911
20,JTT+I+G4,9472.201,111,19166.402,19229.830,19635.108
21,JTT+F,10011.956,128,20279.912,20367.976,20820.402
22,JTT+F+I,9840.612,129,19939.223,20028.902,20483.936
23,JTT+F+G4,9394.969,129,19047.937,19137.617,19592.650
24,JTT+F+I+G4,9394.957,130,19049.913,19141.227,19598.848
25,WAG,10235.572,109,20689.144,20750.007,21149.405
26,WAG+I,10073.110,110,20366.219,20428.357,20830.703
27,WAG+G4,9637.427,110,19494.854,19556.992,19959.338
28,WAG+I+G4,9637.432,111,19496.865,19560.293,19965.571
29,WAG+F,10160.339,128,20576.678,20664.742,21117.167
30,WAG+F+I,10001.861,129,20261.723,20351.402,20806.435
31,WAG+F+G4,9551.348,129,19360.696,19450.376,19905.409
32,WAG+F+I+G4,9551.333,130,19362.667,19453.980,19911.602
33,cpREV,10372.975,109,20963.949,21024.812,21424.210
34,cpREV+I,10205.984,110,20631.968,20694.106,21096.452
35,cpREV+G4,9703.421,110,19626.842,19688.980,20091.326
36,cpREV+I+G4,9703.446,111,19628.892,19692.320,20097.598
37,cpREV+F,10227.589,128,20711.179,20799.243,21251.668
38,cpREV+F+I,10076.982,129,20411.964,20501.643,20956.676
39,cpREV+F+G4,9557.289,129,19372.579,19462.258,19917.291
40,cpREV+F+I+G4,9557.313,130,19374.625,19465.939,19923.560
41,mtREV,11177.398,109,22572.796,22633.659,23033.057
42,mtREV+I,10936.003,110,22092.006,22154.144,22556.490
43,mtREV+G4,10266.898,110,20753.795,20815.932,21218.278
44,mtREV+I+G4,10266.941,111,20755.881,20819.310,21224.587
45,mtREV+F,10379.864,128,21015.728,21103.792,21556.218
46,mtREV+F+I,10190.899,129,20639.797,20729.477,21184.510
47,mtREV+F+G4,9608.104,129,19474.207,19563.886,20018.919
48,mtREV+F+I+G4,9608.106,130,19476.212,19567.525,20025.146
49,rtREV,10469.977,109,21157.953,21218.816,21618.214
