No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,77796.842,111,155815.684,155823.923,156487.100
2,Dayhoff+I,76968.319,112,154160.639,154169.029,154838.103
3,Dayhoff+G4,74349.671,112,148923.342,148931.732,149600.807
4,Dayhoff+I+G4,74348.969,113,148923.937,148932.480,149607.450
5,Dayhoff+F,77768.489,130,155796.978,155808.335,156583.321
6,Dayhoff+F+I,76897.850,131,154057.699,154069.235,154850.091
7,Dayhoff+F+G4,74231.767,131,148725.533,148737.069,149517.925
8,Dayhoff+F+I+G4,74230.864,132,148725.729,148737.444,149524.169
9,mtMAM,83820.578,111,167863.156,167871.394,168534.571
10,mtMAM+I,82703.930,112,165631.860,165640.249,166309.324
11,mtMAM+G4,77776.951,112,155777.902,155786.292,156455.366
12,mtMAM+I+G4,77768.625,113,155763.250,155771.792,156446.763
13,mtMAM+F,80370.442,130,161000.883,161012.240,161787.226
14,mtMAM+F+I,79357.548,131,158977.096,158988.632,159769.487
15,mtMAM+F+G4,75366.278,131,150994.556,151006.092,151786.948
16,mtMAM+F+I+G4,75366.725,132,150997.450,151009.166,151795.890
17,JTT,76115.158,111,152452.316,152460.555,153123.732
18,JTT+I,75237.847,112,150699.693,150708.083,151377.157
19,JTT+G4,72725.383,112,145674.765,145683.155,146352.230
20,JTT+I+G4,72724.950,113,145675.900,145684.443,146359.413
21,JTT+F,76145.063,130,152550.127,152561.484,153336.469
22,JTT+F+I,75243.243,131,150748.486,150760.022,151540.877
23,JTT+F+G4,72722.348,131,145706.696,145718.231,146499.087
24,JTT+F+I+G4,72721.633,132,145707.266,145718.982,146505.706
25,WAG,77505.072,111,155232.144,155240.383,155903.560
26,WAG+I,76609.193,112,153442.387,153450.777,154119.851
27,WAG+G4,74099.710,112,148423.420,148431.810,149100.884
28,WAG+I+G4,74099.332,113,148424.664,148433.206,149108.177
29,WAG+F,77644.517,130,155549.034,155560.391,156335.376
30,WAG+F+I,76733.714,131,153729.428,153740.964,154521.820
31,WAG+F+G4,74176.952,131,148615.904,148627.440,149408.295
32,WAG+F+I+G4,74176.514,132,148617.028,148628.744,149415.468
33,cpREV,78059.472,111,156340.944,156349.182,157012.359
34,cpREV+I,77177.310,112,154578.621,154587.011,155256.085
35,cpREV+G4,74463.540,112,149151.081,149159.470,149828.545
36,cpREV+I+G4,74464.447,113,149154.894,149163.437,149838.407
37,cpREV+F,78045.907,130,156351.813,156363.170,157138.156
38,cpREV+F+I,77187.173,131,154636.347,154647.882,155428.738
39,cpREV+F+G4,74452.945,131,149167.890,149179.426,149960.281
40,cpREV+F+I+G4,74453.662,132,149171.324,149183.040,149969.764
41,mtREV,81116.770,111,162455.539,162463.778,163126.955
42,mtREV+I,80120.107,112,160464.213,160472.603,161141.677
43,mtREV+G4,76603.503,112,153431.006,153439.396,154108.470
44,mtREV+I+G4,76601.950,113,153429.901,153438.443,154113.414
45,mtREV+F,78487.244,130,157234.488,157245.845,158020.830
46,mtREV+F+I,77590.006,131,155442.013,155453.548,156234.404
47,mtREV+F+G4,74530.108,131,149322.216,149333.751,150114.607
48,mtREV+F+I+G4,74530.174,132,149324.349,149336.065,150122.789
49,rtREV,78890.665,111,158003.331,158011.570,158674.746
50,rtREV+I,77966.067,112,156156.133,156164.523,156833.598
51,rtREV+G4,75181.275,112,150586.549,150594.939,151264.013
52,rtREV+I+G4,75180.901,113,150587.802,150596.344,151271.315
53,rtREV+F,78559.696,130,157379.391,157390.748,158165.734
54,rtREV+F+I,77648.603,131,155559.206,155570.742,156351.598
55,rtREV+F+G4,74813.435,131,149888.869,149900.405,150681.260
56,rtREV+F+I+G4,74813.334,132,149890.668,149902.384,150689.108
57,mtART,84489.154,111,169200.309,169208.547,169871.724
58,mtART+I,83207.305,112,166638.611,166647.000,167316.075
59,mtART+G4,78282.164,112,156788.328,156796.718,157465.792
60,mtART+I+G4,78273.780,113,156773.559,156782.102,157457.073
61,mtART+F,81123.441,130,162506.882,162518.239,163293.224
62,mtART+F+I,80170.707,131,160603.414,160614.950,161395.805
63,mtART+F+G4,76112.302,131,152486.604,152498.140,153278.996
64,mtART+F+I+G4,76112.104,132,152488.208,152499.924,153286.648
65,mtZOA,81264.921,111,162751.842,162760.080,163423.257
66,mtZOA+I,80246.825,112,160717.649,160726.039,161395.114
67,mtZOA+G4,76126.638,112,152477.276,152485.666,153154.741
68,mtZOA+I+G4,76123.357,113,152472.714,152481.256,153156.227
69,mtZOA+F,78997.055,130,158254.111,158265.468,159040.453
70,mtZOA+F+I,78161.476,131,156584.952,156596.487,157377.343
71,mtZOA+F+G4,74746.285,131,149754.570,149766.105,150546.961
72,mtZOA+F+I+G4,74747.242,132,149758.483,149770.199,150556.923
73,VT,77285.710,111,154793.420,154801.658,155464.835
74,VT+I,76377.193,112,152978.387,152986.777,153655.851
75,VT+G4,73989.824,112,148203.649,148212.038,148881.113
76,VT+I+G4,73989.094,113,148204.188,148212.730,148887.701
77,VT+F,77316.721,130,154893.442,154904.799,155679.784
78,VT+F+I,76414.188,131,153090.377,153101.912,153882.768
79,VT+F+G4,74013.433,131,148288.867,148300.403,149081.258
80,VT+F+I+G4,74012.758,132,148289.516,148301.232,149087.957
81,LG,78010.554,111,156243.108,156251.347,156914.524
82,LG+I,77056.668,112,154337.336,154345.725,155014.800
83,LG+G4,74273.370,112,148770.740,148779.130,149448.204
84,LG+I+G4,74272.978,113,148771.956,148780.498,149455.469
85,LG+F,77844.834,130,155949.667,155961.024,156736.010
86,LG+F+I,76921.716,131,154105.432,154116.968,154897.823
87,LG+F+G4,74120.617,131,148503.234,148514.770,149295.625
88,LG+F+I+G4,74120.446,132,148504.891,148516.607,149303.331
89,DCMut,77797.941,111,155817.883,155826.121,156489.298
90,DCMut+I,76968.583,112,154161.165,154169.555,154838.630
91,DCMut+G4,74355.682,112,148935.364,148943.754,149612.828
92,DCMut+I+G4,74354.526,113,148935.053,148943.595,149618.566
93,DCMut+F,77769.008,130,155798.015,155809.372,156584.358
94,DCMut+F+I,76897.681,131,154057.363,154068.899,154849.754
95,DCMut+F+G4,74237.126,131,148736.252,148747.788,149528.643
96,DCMut+F+I+G4,74235.964,132,148735.927,148747.643,149534.367
97,PMB,78535.582,111,157293.165,157301.403,157964.580
98,PMB+I,77559.989,112,155343.979,155352.369,156021.443
99,PMB+G4,75074.724,112,150373.448,150381.838,151050.912
100,PMB+I+G4,75073.659,113,150373.318,150381.860,151056.831
101,PMB+F,78680.398,130,157620.796,157632.153,158407.139
102,PMB+F+I,77743.458,131,155748.917,155760.452,156541.308
103,PMB+F+G4,75239.701,131,150741.401,150752.937,151533.793
104,PMB+F+I+G4,75239.049,132,150742.098,150753.814,151540.538
105,HIVb,78108.334,111,156438.668,156446.906,157110.083
106,HIVb+I,77074.486,112,154372.972,154381.362,155050.436
107,HIVb+G4,74068.568,112,148361.136,148369.526,149038.600
108,HIVb+I+G4,74067.092,113,148360.183,148368.726,149043.696
109,HIVb+F,77496.528,130,155253.055,155264.412,156039.398
110,HIVb+F+I,76427.799,131,153117.598,153129.134,153909.990
111,HIVb+F+G4,73394.992,131,147051.985,147063.521,147844.376
112,HIVb+F+I+G4,73393.258,132,147050.516,147062.232,147848.956
113,HIVw,80811.343,111,161844.686,161852.925,162516.102
114,HIVw+I,79721.615,112,159667.230,159675.620,160344.695
115,HIVw+G4,76587.509,112,153399.017,153407.407,154076.481
116,HIVw+I+G4,76584.868,113,153395.737,153404.279,154079.250
117,HIVw+F,79320.894,130,158901.788,158913.145,159688.131
118,HIVw+F+I,78171.853,131,156605.706,156617.241,157398.097
119,HIVw+F+G4,75133.403,131,150528.806,150540.341,151321.197
120,HIVw+F+I+G4,75130.345,132,150524.691,150536.407,151323.131
121,JTTDCMut,76167.044,111,152556.089,152564.327,153227.504
122,JTTDCMut+I,75289.695,112,150803.389,150811.779,151480.854
123,JTTDCMut+G4,72771.096,112,145766.191,145774.581,146443.656
124,JTTDCMut+I+G4,72770.542,113,145767.084,145775.626,146450.597
125,JTTDCMut+F,76206.033,130,152672.066,152683.423,153458.408
126,JTTDCMut+F+I,75304.079,131,150870.158,150881.693,151662.549
