No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5959.536,81,12081.071,12195.589,12347.421
2,Dayhoff+I,5922.600,82,12009.201,12127.566,12278.839
3,Dayhoff+G4,5785.535,82,11735.069,11853.435,12004.707
4,Dayhoff+I+G4,5784.700,83,11735.399,11857.715,12008.325
5,Dayhoff+F,5998.016,100,12196.032,12404.279,12524.859
6,Dayhoff+F+I,5965.015,101,12132.030,12346.655,12464.145
7,Dayhoff+F+G4,5805.195,101,11812.390,12027.015,12144.505
8,Dayhoff+F+I+G4,5804.730,102,11813.461,12034.640,12148.864
9,mtMAM,6647.332,81,13456.663,13571.181,13723.013
10,mtMAM+I,6581.199,82,13326.398,13444.764,13596.036
11,mtMAM+G4,6213.388,82,12590.776,12709.141,12860.414
12,mtMAM+I+G4,6212.116,83,12590.232,12712.548,12863.158
13,mtMAM+F,6186.972,100,12573.945,12782.192,12902.771
14,mtMAM+F+I,6133.819,101,12469.639,12684.264,12801.754
15,mtMAM+F+G4,5896.084,101,11994.169,12208.794,12326.284
16,mtMAM+F+I+G4,5893.728,102,11991.457,12212.636,12326.860
17,JTT,5816.545,81,11795.089,11909.607,12061.439
18,JTT+I,5779.577,82,11723.153,11841.519,11992.791
19,JTT+G4,5660.844,82,11485.688,11604.054,11755.326
20,JTT+I+G4,5659.724,83,11485.449,11607.765,11758.375
21,JTT+F,5813.996,100,11827.993,12036.240,12156.820
22,JTT+F+I,5781.111,101,11764.223,11978.848,12096.338
23,JTT+F+G4,5654.933,101,11511.866,11726.491,11843.981
24,JTT+F+I+G4,5654.208,102,11512.416,11733.595,11847.819
25,WAG,5899.638,81,11961.276,12075.793,12227.625
26,WAG+I,5864.378,82,11892.757,12011.122,12162.395
27,WAG+G4,5741.676,82,11647.353,11765.718,11916.990
28,WAG+I+G4,5740.968,83,11647.936,11770.252,11920.862
29,WAG+F,5910.759,100,12021.518,12229.766,12350.345
30,WAG+F+I,5881.638,101,11965.277,12179.902,12297.392
31,WAG+F+G4,5745.854,101,11693.709,11908.334,12025.824
32,WAG+F+I+G4,5745.687,102,11695.374,11916.553,12030.777
33,cpREV,5954.239,81,12070.478,12184.995,12336.828
34,cpREV+I,5919.713,82,12003.425,12121.791,12273.063
35,cpREV+G4,5781.383,82,11726.767,11845.132,11996.405
