No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,17531.798,105,35273.596,35292.193,35816.701
2,Dayhoff+I,17217.421,106,34646.842,34665.809,35195.119
3,Dayhoff+G4,16991.420,106,34194.839,34213.806,34743.116
4,Dayhoff+I+G4,16992.593,107,34199.186,34218.527,34752.636
5,Dayhoff+F,17375.282,124,34998.564,35024.879,35639.944
6,Dayhoff+F+I,17054.870,125,34359.740,34386.503,35006.293
7,Dayhoff+F+G4,16819.966,125,33889.933,33916.696,34536.486
8,Dayhoff+F+I+G4,16821.020,126,33894.040,33921.255,34545.766
9,mtMAM,18387.568,105,36985.136,37003.733,37528.241
10,mtMAM+I,17907.473,106,36026.946,36045.912,36575.223
11,mtMAM+G4,17573.010,106,35358.019,35376.986,35906.296
12,mtMAM+I+G4,17568.942,107,35351.883,35371.224,35905.333
13,mtMAM+F,17656.968,124,35561.936,35588.252,36203.317
14,mtMAM+F+I,17240.640,125,34731.280,34758.043,35377.833
15,mtMAM+F+G4,16974.841,125,34199.683,34226.446,34846.236
16,mtMAM+F+I+G4,16971.113,126,34194.225,34221.439,34845.951
17,JTT,17267.032,105,34744.064,34762.661,35287.169
18,JTT+I,16939.937,106,34091.875,34110.841,34640.152
19,JTT+G4,16739.756,106,33691.511,33710.478,34239.788
20,JTT+I+G4,16740.207,107,33694.413,33713.754,34247.862
21,JTT+F,17154.102,124,34556.205,34582.520,35197.585
22,JTT+F+I,16825.966,125,33901.932,33928.695,34548.485
23,JTT+F+G4,16621.014,125,33492.028,33518.791,34138.581
24,JTT+F+I+G4,16621.553,126,33495.106,33522.320,34146.832
25,WAG,17679.282,105,35568.564,35587.160,36111.668
26,WAG+I,17344.111,106,34900.223,34919.189,35448.500
27,WAG+G4,17104.233,106,34420.466,34439.433,34968.743
28,WAG+I+G4,17105.665,107,34425.331,34444.671,34978.780
29,WAG+F,17537.122,124,35322.244,35348.559,35963.624
30,WAG+F+I,17198.996,125,34647.991,34674.754,35294.544
31,WAG+F+G4,16948.361,125,34146.723,34173.486,34793.276
32,WAG+F+I+G4,16949.796,126,34151.591,34178.805,34803.317
33,cpREV,17945.668,105,36101.337,36119.933,36644.441
34,cpREV+I,17566.408,106,35344.816,35363.783,35893.093
