No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14580.772,105,29371.544,29428.042,29814.078
2,Dayhoff+I,14372.565,106,28957.129,29014.849,29403.877
3,Dayhoff+G4,13975.278,106,28162.556,28220.276,28609.304
4,Dayhoff+I+G4,13970.434,107,28154.868,28213.827,28605.831
5,Dayhoff+F,14542.069,124,29332.138,29414.804,29854.749
6,Dayhoff+F+I,14337.411,125,28924.823,29009.047,29451.649
7,Dayhoff+F+G4,13939.745,125,28129.490,28213.714,28656.316
8,Dayhoff+F+I+G4,13935.481,126,28122.962,28208.764,28654.003
9,mtMAM,15710.807,105,31631.615,31688.112,32074.149
10,mtMAM+I,15524.240,106,31260.480,31318.200,31707.228
11,mtMAM+G4,14667.036,106,29546.071,29603.792,29992.820
12,mtMAM+I+G4,14667.553,107,29549.107,29608.066,30000.070
13,mtMAM+F,14965.257,124,30178.515,30261.182,30701.126
14,mtMAM+F+I,14776.880,125,29803.761,29887.985,30330.587
15,mtMAM+F+G4,14098.548,125,28447.097,28531.321,28973.923
16,mtMAM+F+I+G4,14097.207,126,28446.415,28532.216,28977.455
17,JTT,14194.496,105,28598.992,28655.489,29041.526
18,JTT+I,14008.749,106,28229.497,28287.218,28676.246
19,JTT+G4,13654.142,106,27520.284,27578.004,27967.032
20,JTT+I+G4,13651.918,107,27517.836,27576.795,27968.799
21,JTT+F,14220.652,124,28689.305,28771.972,29211.916
22,JTT+F+I,14036.805,125,28323.610,28407.835,28850.436
23,JTT+F+G4,13680.472,125,27610.943,27695.168,28137.769
24,JTT+F+I+G4,13678.370,126,27608.740,27694.542,28139.781
25,WAG,14391.675,105,28993.349,29049.847,29435.883
26,WAG+I,14199.088,106,28610.176,28667.896,29056.925
27,WAG+G4,13848.230,106,27908.460,27966.181,28355.209
28,WAG+I+G4,13845.467,107,27904.935,27963.894,28355.898
29,WAG+F,14369.991,124,28987.982,29070.649,29510.594
30,WAG+F+I,14180.507,125,28611.014,28695.238,29137.840
31,WAG+F+G4,13825.565,125,27901.131,27985.355,28427.957
32,WAG+F+I+G4,13823.143,126,27898.286,27984.088,28429.327
33,cpREV,14469.240,105,29148.479,29204.976,29591.013
34,cpREV+I,14291.938,106,28795.876,28853.596,29242.624
35,cpREV+G4,13872.796,106,27957.593,28015.313,28404.341
36,cpREV+I+G4,13871.372,107,27956.745,28015.704,28407.708
37,cpREV+F,14408.450,124,29064.901,29147.567,29587.512
38,cpREV+F+I,14232.838,125,28715.676,28799.901,29242.502
39,cpREV+F+G4,13812.902,125,27875.804,27960.029,28402.630
40,cpREV+F+I+G4,13811.234,126,27874.469,27960.270,28405.509
41,mtREV,15155.694,105,30521.388,30577.885,30963.922
42,mtREV+I,14975.631,106,30163.262,30220.982,30610.011
43,mtREV+G4,14442.692,106,29097.385,29155.105,29544.133
44,mtREV+I+G4,14441.499,107,29096.998,29155.957,29547.961
45,mtREV+F,14500.843,124,29249.686,29332.353,29772.298
46,mtREV+F+I,14329.899,125,28909.799,28994.023,29436.625
47,mtREV+F+G4,13875.584,125,28001.168,28085.392,28527.994
48,mtREV+F+I+G4,13875.012,126,28002.024,28087.826,28533.065
49,rtREV,14711.775,105,29633.551,29690.048,30076.085
50,rtREV+I,14525.027,106,29262.054,29319.775,29708.803
51,rtREV+G4,14127.641,106,28467.281,28525.001,28914.030
52,rtREV+I+G4,14125.722,107,28465.444,28524.403,28916.407
53,rtREV+F,14607.407,124,29462.813,29545.480,29985.425
54,rtREV+F+I,14417.635,125,29085.270,29169.495,29612.096
55,rtREV+F+G4,14021.599,125,28293.197,28377.422,28820.023
56,rtREV+F+I+G4,14019.996,126,28291.992,28377.794,28823.033
57,mtART,16120.188,105,32450.375,32506.873,32892.909
58,mtART+I,15888.685,106,31989.370,32047.090,32436.118
59,mtART+G4,14977.604,106,30167.207,30224.927,30613.956
60,mtART+I+G4,14976.407,107,30166.814,30225.773,30617.777
61,mtART+F,15349.850,124,30947.700,31030.366,31470.311
62,mtART+F+I,15144.005,125,30538.011,30622.235,31064.837
63,mtART+F+G4,14396.817,125,29043.633,29127.858,29570.459
64,mtART+F+I+G4,14391.950,126,29035.900,29121.702,29566.941
