No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,12721.768,121,25685.536,25776.659,26181.674
2,Dayhoff+I,12622.254,122,25488.507,25581.424,25988.746
3,Dayhoff+G4,12205.718,122,24655.437,24748.353,25155.676
4,Dayhoff+I+G4,12205.553,123,24657.107,24751.840,25161.446
5,Dayhoff+F,12662.095,140,25604.190,25733.633,26178.235
6,Dayhoff+F+I,12557.542,141,25397.085,25528.808,25975.230
7,Dayhoff+F+G4,12137.111,141,24556.223,24687.947,25134.368
8,Dayhoff+F+I+G4,12136.624,142,24557.248,24691.281,25139.493
9,mtMAM,13774.951,121,27791.902,27883.025,28288.040
10,mtMAM+I,13629.029,122,27502.057,27594.974,28002.296
11,mtMAM+G4,12829.961,122,25903.922,25996.839,26404.161
12,mtMAM+I+G4,12829.218,123,25904.437,25999.170,26408.776
13,mtMAM+F,13141.652,140,26563.305,26692.747,27137.349
14,mtMAM+F+I,12985.495,141,26252.990,26384.713,26831.135
15,mtMAM+F+G4,12348.097,141,24978.194,25109.917,25556.339
16,mtMAM+F+I+G4,12345.048,142,24974.096,25108.129,25556.341
17,JTT,12444.328,121,25130.656,25221.780,25626.795
18,JTT+I,12326.042,122,24896.084,24989.000,25396.323
19,JTT+G4,11946.816,122,24137.631,24230.548,24637.870
20,JTT+I+G4,11946.408,123,24138.817,24233.550,24643.156
21,JTT+F,12425.843,140,25131.685,25261.128,25705.730
22,JTT+F+I,12300.768,141,24883.535,25015.259,25461.680
23,JTT+F+G4,11922.805,141,24127.611,24259.335,24705.756
24,JTT+F+I+G4,11922.195,142,24128.389,24262.422,24710.634
25,WAG,12650.464,121,25542.927,25634.051,26039.066
26,WAG+I,12541.573,122,25327.146,25420.063,25827.385
27,WAG+G4,12167.757,122,24579.513,24672.430,25079.752
28,WAG+I+G4,12167.741,123,24581.482,24676.215,25085.821
29,WAG+F,12622.564,140,25525.127,25654.570,26099.172
30,WAG+F+I,12510.209,141,25302.419,25434.143,25880.564
31,WAG+F+G4,12132.635,141,24547.270,24678.993,25125.415
32,WAG+F+I+G4,12132.556,142,24549.113,24683.146,25131.358
33,cpREV,12824.064,121,25890.129,25981.252,26386.268
34,cpREV+I,12681.196,122,25606.393,25699.309,26106.632
35,cpREV+G4,12260.069,122,24764.139,24857.055,25264.378
36,cpREV+I+G4,12259.503,123,24765.005,24859.738,25269.344
37,cpREV+F,12801.595,140,25883.190,26012.633,26457.235
38,cpREV+F+I,12652.014,141,25586.028,25717.751,26164.172
39,cpREV+F+G4,12218.579,141,24719.158,24850.881,25297.303
40,cpREV+F+I+G4,12218.063,142,24720.125,24854.158,25302.371
41,mtREV,13365.543,121,26973.086,27064.209,27469.224
42,mtREV+I,13234.225,122,26712.450,26805.366,27212.689
43,mtREV+G4,12665.919,122,25575.838,25668.755,26076.077
44,mtREV+I+G4,12664.338,123,25574.675,25669.408,26079.014
45,mtREV+F,12875.091,140,26030.183,26159.625,26604.227
46,mtREV+F+I,12741.963,141,25765.925,25897.649,26344.070
47,mtREV+F+G4,12247.846,141,24777.693,24909.416,25355.838
48,mtREV+F+I+G4,12246.803,142,24777.606,24911.639,25359.852
49,rtREV,12951.712,121,26145.424,26236.548,26641.563
50,rtREV+I,12788.161,122,25820.323,25913.239,26320.562
51,rtREV+G4,12367.013,122,24978.027,25070.943,25478.266
52,rtREV+I+G4,12365.768,123,24977.536,25072.269,25481.875
53,rtREV+F,12927.351,140,26134.702,26264.145,26708.747
54,rtREV+F+I,12756.531,141,25795.062,25926.786,26373.207
55,rtREV+F+G4,12328.076,141,24938.152,25069.876,25516.297
56,rtREV+F+I+G4,12326.387,142,24936.773,25070.806,25519.018
57,mtART,14112.553,121,28467.106,28558.230,28963.245
58,mtART+I,13869.183,122,27982.366,28075.282,28482.605
59,mtART+G4,13106.913,122,26457.825,26550.742,26958.064
60,mtART+I+G4,13099.726,123,26445.453,26540.186,26949.792
61,mtART+F,13517.465,140,27314.930,27444.373,27888.975
62,mtART+F+I,13296.954,141,26875.908,27007.631,27454.052
63,mtART+F+G4,12603.357,141,25488.714,25620.438,26066.859
64,mtART+F+I+G4,12596.719,142,25477.438,25611.471,26059.684
65,mtZOA,13548.444,121,27338.887,27430.011,27835.026
