No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14344.496,103,28894.993,28938.715,29346.841
2,Dayhoff+I,14288.776,104,28785.553,28830.215,29241.788
3,Dayhoff+G4,13984.014,104,28176.029,28220.691,28632.264
4,Dayhoff+I+G4,13983.389,105,28176.777,28222.392,28637.400
5,Dayhoff+F,14307.984,122,28859.968,28923.688,29395.168
6,Dayhoff+F+I,14254.798,123,28755.597,28820.499,29295.183
7,Dayhoff+F+G4,13950.854,123,28147.708,28212.610,28687.294
8,Dayhoff+F+I+G4,13950.011,124,28148.022,28214.120,28691.995
9,mtMAM,15594.477,103,31394.954,31438.677,31846.803
10,mtMAM+I,15496.712,104,31201.425,31246.087,31657.660
11,mtMAM+G4,14711.344,104,29630.687,29675.350,30086.923
12,mtMAM+I+G4,14711.293,105,29632.585,29678.200,30093.208
13,mtMAM+F,14529.586,122,29303.173,29366.892,29838.372
14,mtMAM+F+I,14460.550,123,29167.101,29232.003,29706.687
15,mtMAM+F+G4,13956.314,123,28158.627,28223.529,28698.213
16,mtMAM+F+I+G4,13956.162,124,28160.323,28226.422,28704.296
17,JTT,13840.326,103,27886.651,27930.373,28338.500
18,JTT+I,13783.395,104,27774.791,27819.453,28231.026
19,JTT+G4,13523.771,104,27255.543,27300.205,27711.778
20,JTT+I+G4,13523.277,105,27256.554,27302.169,27717.176
21,JTT+F,13830.366,122,27904.733,27968.453,28439.932
22,JTT+F+I,13776.071,123,27798.142,27863.044,28337.728
23,JTT+F+G4,13528.851,123,27303.703,27368.605,27843.289
24,JTT+F+I+G4,13528.223,124,27304.446,27370.544,27848.419
25,WAG,14009.241,103,28224.482,28268.204,28676.330
26,WAG+I,13957.524,104,28123.048,28167.710,28579.283
27,WAG+G4,13689.875,104,27587.750,27632.412,28043.985
28,WAG+I+G4,13689.671,105,27589.342,27634.957,28049.965
29,WAG+F,13979.905,122,28203.811,28267.530,28739.010
30,WAG+F+I,13932.345,123,28110.691,28175.593,28650.277
31,WAG+F+G4,13673.075,123,27592.150,27657.052,28131.736
32,WAG+F+I+G4,13672.876,124,27593.751,27659.849,28137.724
33,cpREV,14103.119,103,28412.238,28455.960,28864.086
34,cpREV+I,14049.825,104,28307.651,28352.313,28763.886
35,cpREV+G4,13747.557,104,27703.113,27747.776,28159.349
36,cpREV+I+G4,13747.476,105,27704.951,27750.566,28165.573
37,cpREV+F,14072.388,122,28388.777,28452.497,28923.976
38,cpREV+F+I,14024.864,123,28295.728,28360.631,28835.315
39,cpREV+F+G4,13730.172,123,27706.345,27771.247,28245.931
40,cpREV+F+I+G4,13730.060,124,27708.120,27774.218,28252.093
41,mtREV,15014.773,103,30235.545,30279.268,30687.394
42,mtREV+I,14940.017,104,30088.034,30132.697,30544.269
43,mtREV+G4,14454.815,104,29117.631,29162.293,29573.866
44,mtREV+I+G4,14454.252,105,29118.504,29164.119,29579.127
45,mtREV+F,14153.673,122,28551.345,28615.065,29086.545
46,mtREV+F+I,14100.828,123,28447.655,28512.557,28987.241
47,mtREV+F+G4,13764.016,123,27774.033,27838.935,28313.619
48,mtREV+F+I+G4,13763.490,124,27774.980,27841.078,28318.953
49,rtREV,14308.118,103,28822.236,28865.958,29274.084
50,rtREV+I,14250.480,104,28708.959,28753.622,29165.195
51,rtREV+G4,13930.952,104,28069.903,28114.566,28526.139
52,rtREV+I+G4,13930.736,105,28071.471,28117.086,28532.094
53,rtREV+F,14163.922,122,28571.844,28635.564,29107.043
54,rtREV+F+I,14110.322,123,28466.644,28531.546,29006.230
55,rtREV+F+G4,13818.022,123,27882.045,27946.947,28421.631
56,rtREV+F+I+G4,13817.609,124,27883.219,27949.317,28427.192
57,mtART,15856.816,103,31919.631,31963.354,32371.480
58,mtART+I,15750.378,104,31708.756,31753.418,32164.991
59,mtART+G4,14997.082,104,30202.164,30246.827,30658.400
60,mtART+I+G4,14996.758,105,30203.516,30249.131,30664.139
61,mtART+F,14922.597,122,30089.195,30152.914,30624.394
62,mtART+F+I,14856.043,123,29958.087,30022.989,30497.673
63,mtART+F+G4,14319.950,123,28885.899,28950.801,29425.485
64,mtART+F+I+G4,14319.869,124,28887.739,28953.837,29431.712
65,mtZOA,15066.729,103,30339.457,30383.180,30791.306
66,mtZOA+I,14985.972,104,30179.944,30224.606,30636.179
67,mtZOA+G4,14423.404,104,29054.807,29099.470,29511.043
68,mtZOA+I+G4,14423.282,105,29056.563,29102.178,29517.186
69,mtZOA+F,14411.545,122,29067.091,29130.810,29602.290
70,mtZOA+F+I,14355.922,123,28957.845,29022.747,29497.431
71,mtZOA+F+G4,13965.579,123,28177.158,28242.061,28716.745
72,mtZOA+F+I+G4,13965.035,124,28178.070,28244.168,28722.043
73,VT,14002.452,103,28210.904,28254.627,28662.753
74,VT+I,13948.435,104,28104.869,28149.532,28561.105
75,VT+G4,13704.067,104,27616.133,27660.796,28072.369
76,VT+I+G4,13703.775,105,27617.549,27663.164,28078.172
77,VT+F,13952.482,122,28148.965,28212.684,28684.164
78,VT+F+I,13902.331,123,28050.661,28115.563,28590.247
79,VT+F+G4,13670.926,123,27587.852,27652.754,28127.438
80,VT+F+I+G4,13670.531,124,27589.063,27655.161,28133.036
81,LG,14154.978,103,28515.956,28559.678,28967.804
82,LG+I,14097.132,104,28402.264,28446.927,28858.500
83,LG+G4,13786.218,104,27780.436,27825.099,28236.672
84,LG+I+G4,13786.083,105,27782.165,27827.780,28242.788
85,LG+F,14039.454,122,28322.908,28386.628,28858.107
86,LG+F+I,13987.545,123,28221.091,28285.993,28760.677
87,LG+F+G4,13699.400,123,27644.800,27709.702,28184.386
88,LG+F+I+G4,13699.083,124,27646.167,27712.265,28190.140
89,DCMut,14344.994,103,28895.988,28939.710,29347.837
90,DCMut+I,14289.257,104,28786.515,28831.177,29242.750
91,DCMut+G4,13985.438,104,28178.876,28223.538,28635.111
92,DCMut+I+G4,13984.732,105,28179.465,28225.080,28640.087
93,DCMut+F,14308.382,122,28860.764,28924.484,29395.963
94,DCMut+F+I,14255.215,123,28756.431,28821.333,29296.017
95,DCMut+F+G4,13952.158,123,28150.315,28215.217,28689.901
