No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6355.947,59,12829.893,12865.293,13039.974
2,Dayhoff+I,6265.466,60,12650.932,12687.716,12864.573
3,Dayhoff+G4,6143.293,60,12406.585,12443.369,12620.226
4,Dayhoff+I+G4,6138.766,61,12399.531,12437.733,12616.733
5,Dayhoff+F,6252.669,78,12661.337,12729.425,12939.070
6,Dayhoff+F+I,6156.586,79,12471.172,12541.394,12752.466
7,Dayhoff+F+G4,6045.059,79,12248.118,12318.340,12529.412
8,Dayhoff+F+I+G4,6040.026,80,12240.052,12312.454,12524.906
9,mtMAM,6686.433,59,13490.865,13526.265,13700.945
10,mtMAM+I,6547.121,60,13214.243,13251.027,13427.884
11,mtMAM+G4,6260.992,60,12641.985,12678.768,12855.625
12,mtMAM+I+G4,6260.724,61,12643.448,12681.650,12860.649
13,mtMAM+F,6350.976,78,12857.952,12926.041,13135.685
14,mtMAM+F+I,6213.678,79,12585.356,12655.579,12866.650
15,mtMAM+F+G4,6014.973,79,12187.946,12258.168,12469.239
16,mtMAM+F+I+G4,6008.346,80,12176.693,12249.095,12461.547
17,JTT,6112.220,59,12342.440,12377.840,12552.520
18,JTT+I,6024.330,60,12168.659,12205.443,12382.300
19,JTT+G4,5939.498,60,11998.996,12035.780,12212.637
20,JTT+I+G4,5933.848,61,11989.697,12027.899,12206.898
21,JTT+F,6060.913,78,12277.826,12345.915,12555.559
22,JTT+F+I,5968.230,79,12094.460,12164.682,12375.754
23,JTT+F+G4,5890.602,79,11939.204,12009.426,12220.498
24,JTT+F+I+G4,5883.931,80,11927.861,12000.263,12212.716
25,WAG,6210.389,59,12538.778,12574.178,12748.858
26,WAG+I,6125.103,60,12370.205,12406.989,12583.846
27,WAG+G4,6040.016,60,12200.032,12236.816,12413.673
28,WAG+I+G4,6033.942,61,12189.884,12228.086,12407.086
29,WAG+F,6147.822,78,12451.644,12519.732,12729.377
30,WAG+F+I,6055.375,79,12268.750,12338.973,12550.044
31,WAG+F+G4,5973.169,79,12104.338,12174.560,12385.631
