No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,23312.938,87,46799.875,46825.653,47193.553
2,Dayhoff+I,23216.273,88,46608.545,46634.960,47006.748
3,Dayhoff+G4,22785.233,88,45746.467,45772.882,46144.669
4,Dayhoff+I+G4,22775.590,89,45729.180,45756.241,46131.908
5,Dayhoff+F,23228.653,106,46669.307,46708.757,47148.960
6,Dayhoff+F+I,23125.673,107,46465.346,46505.611,46949.524
7,Dayhoff+F+G4,22669.035,107,45552.070,45592.334,46036.248
8,Dayhoff+F+I+G4,22659.566,108,45535.132,45576.221,46023.835
9,mtMAM,25591.190,87,51356.381,51382.159,51750.059
10,mtMAM+I,25471.806,88,51119.612,51146.027,51517.815
11,mtMAM+G4,24122.916,88,48421.832,48448.247,48820.035
12,mtMAM+I+G4,24123.212,89,48424.425,48451.485,48827.152
13,mtMAM+F,24262.713,106,48737.426,48776.876,49217.079
14,mtMAM+F+I,24144.718,107,48503.436,48543.701,48987.615
15,mtMAM+F+G4,23276.357,107,46766.713,46806.978,47250.891
16,mtMAM+F+I+G4,23273.607,108,46763.215,46804.304,47251.918
17,JTT,23114.651,87,46403.302,46429.080,46796.979
18,JTT+I,23016.432,88,46208.864,46235.278,46607.066
19,JTT+G4,22565.180,88,45306.359,45332.774,45704.562
20,JTT+I+G4,22558.260,89,45294.520,45321.581,45697.248
21,JTT+F,23080.681,106,46373.362,46412.812,46853.015
22,JTT+F+I,22979.042,107,46172.085,46212.350,46656.263
23,JTT+F+G4,22520.950,107,45255.900,45296.165,45740.079
24,JTT+F+I+G4,22513.701,108,45243.403,45284.492,45732.106
25,WAG,22999.628,87,46173.255,46199.033,46566.933
26,WAG+I,22897.291,88,45970.581,45996.996,46368.784
27,WAG+G4,22523.933,88,45223.867,45250.282,45622.069
28,WAG+I+G4,22512.984,89,45203.967,45231.028,45606.695
29,WAG+F,23005.385,106,46222.770,46262.220,46702.423
30,WAG+F+I,22901.049,107,46016.099,46056.364,46500.277
31,WAG+F+G4,22505.820,107,45225.640,45265.905,45709.818
32,WAG+F+I+G4,22495.216,108,45206.431,45247.520,45695.134
33,cpREV,23242.837,87,46659.674,46685.452,47053.352
34,cpREV+I,23137.885,88,46451.770,46478.185,46849.973
35,cpREV+G4,22692.621,88,45561.242,45587.656,45959.444
36,cpREV+I+G4,22680.148,89,45538.297,45565.358,45941.025
37,cpREV+F,23283.430,106,46778.859,46818.310,47258.512
38,cpREV+F+I,23173.695,107,46561.389,46601.654,47045.568
39,cpREV+F+G4,22703.302,107,45620.604,45660.869,46104.782
40,cpREV+F+I+G4,22690.601,108,45597.203,45638.292,46085.906
41,mtREV,24616.508,87,49407.017,49432.795,49800.695
42,mtREV+I,24514.703,88,49205.406,49231.821,49603.608
43,mtREV+G4,23710.954,88,47597.909,47624.324,47996.111
44,mtREV+I+G4,23708.313,89,47594.626,47621.687,47997.354
45,mtREV+F,23590.804,106,47393.607,47433.057,47873.260
46,mtREV+F+I,23484.539,107,47183.077,47223.342,47667.256
47,mtREV+F+G4,22907.518,107,46029.037,46069.302,46513.215
48,mtREV+F+I+G4,22899.034,108,46014.068,46055.157,46502.771
49,rtREV,23136.856,87,46447.711,46473.489,46841.389
50,rtREV+I,23044.786,88,46265.573,46291.987,46663.775
51,rtREV+G4,22627.544,88,45431.087,45457.502,45829.290
52,rtREV+I+G4,22619.563,89,45417.125,45444.186,45819.853
53,rtREV+F,23004.300,106,46220.600,46260.050,46700.253
54,rtREV+F+I,22908.825,107,46031.650,46071.915,46515.828
55,rtREV+F+G4,22478.294,107,45170.589,45210.853,45654.767
56,rtREV+F+I+G4,22470.963,108,45157.926,45199.015,45646.630
57,mtART,25306.780,87,50787.559,50813.337,51181.237
58,mtART+I,25179.093,88,50534.187,50560.602,50932.390
59,mtART+G4,23932.342,88,48040.683,48067.098,48438.886
60,mtART+I+G4,23931.271,89,48040.543,48067.604,48443.270
61,mtART+F,24086.498,106,48384.997,48424.447,48864.650
62,mtART+F+I,23979.276,107,48172.553,48212.818,48656.731
63,mtART+F+G4,23126.022,107,46466.043,46506.308,46950.221
64,mtART+F+I+G4,23123.714,108,46463.429,46504.518,46952.132
65,mtZOA,24545.991,87,49265.982,49291.760,49659.659
66,mtZOA+I,24448.872,88,49073.745,49100.160,49471.948
67,mtZOA+G4,23440.269,88,47056.538,47082.953,47454.740
68,mtZOA+I+G4,23440.213,89,47058.425,47085.486,47461.153
69,mtZOA+F,23631.953,106,47475.906,47515.356,47955.559
70,mtZOA+F+I,23539.951,107,47293.903,47334.167,47778.081
71,mtZOA+F+G4,22852.885,107,45919.771,45960.035,46403.949
72,mtZOA+F+I+G4,22849.281,108,45914.561,45955.650,46403.264
73,VT,22975.466,87,46124.933,46150.710,46518.610
74,VT+I,22875.802,88,45927.604,45954.019,46325.806
75,VT+G4,22523.016,88,45222.032,45248.446,45620.234
76,VT+I+G4,22513.052,89,45204.104,45231.164,45606.831
77,VT+F,22972.813,106,46157.626,46197.076,46637.279
78,VT+F+I,22872.545,107,45959.089,45999.354,46443.267
79,VT+F+G4,22516.458,107,45246.915,45287.180,45731.094
80,VT+F+I+G4,22506.561,108,45229.122,45270.211,45717.825
81,LG,23002.793,87,46179.587,46205.364,46573.264
82,LG+I,22903.935,88,45983.871,46010.286,46382.073
83,LG+G4,22437.095,88,45050.191,45076.606,45448.394
84,LG+I+G4,22429.920,89,45037.841,45064.901,45440.568
85,LG+F,22971.749,106,46155.499,46194.949,46635.152
86,LG+F+I,22874.400,107,45962.800,46003.064,46446.978
87,LG+F+G4,22405.826,107,45025.652,45065.917,45509.830
88,LG+F+I+G4,22399.139,108,45014.279,45055.368,45502.982
89,DCMut,23311.095,87,46796.191,46821.968,47189.868
90,DCMut+I,23214.363,88,46604.727,46631.141,47002.929
91,DCMut+G4,22785.195,88,45746.391,45772.806,46144.594
92,DCMut+I+G4,22775.511,89,45729.022,45756.083,46131.750
93,DCMut+F,23226.617,106,46665.234,46704.685,47144.887
94,DCMut+F+I,23123.631,107,46461.263,46501.528,46945.441
95,DCMut+F+G4,22668.884,107,45551.768,45592.033,46035.946
96,DCMut+F+I+G4,22659.388,108,45534.777,45575.866,46023.480
97,PMB,23158.217,87,46490.435,46516.213,46884.112
98,PMB+I,23048.650,88,46273.300,46299.715,46671.502
99,PMB+G4,22685.264,88,45546.529,45572.943,45944.731
100,PMB+I+G4,22673.697,89,45525.395,45552.455,45928.122
101,PMB+F,23173.263,106,46558.527,46597.977,47038.180
102,PMB+F+I,23065.330,107,46344.660,46384.924,46828.838
103,PMB+F+G4,22697.705,107,45609.410,45649.674,46093.588
104,PMB+F+I+G4,22686.867,108,45589.735,45630.824,46078.438
105,HIVb,23767.184,87,47708.367,47734.145,48102.045
106,HIVb+I,23634.085,88,47444.170,47470.585,47842.373
107,HIVb+G4,22949.865,88,46075.731,46102.146,46473.934
108,HIVb+I+G4,22938.948,89,46055.897,46082.957,46458.624
109,HIVb+F,23666.672,106,47545.345,47584.795,48024.998
110,HIVb+F+I,23530.749,107,47275.497,47315.762,47759.675
111,HIVb+F+G4,22815.236,107,45844.471,45884.736,46328.650
112,HIVb+F+I+G4,22805.470,108,45826.940,45868.029,46315.643
113,HIVw,24798.819,87,49771.638,49797.416,50165.315
114,HIVw+I,24678.613,88,49533.227,49559.641,49931.429
115,HIVw+G4,23931.192,88,48038.385,48064.800,48436.588
116,HIVw+I+G4,23921.859,89,48021.718,48048.779,48424.446
117,HIVw+F,24395.612,106,49003.224,49042.675,49482.877
118,HIVw+F+I,24256.743,107,48727.486,48767.750,49211.664
119,HIVw+F+G4,23494.737,107,47203.474,47243.739,47687.652
120,HIVw+F+I+G4,23484.753,108,47185.506,47226.595,47674.209
121,JTTDCMut,23114.137,87,46402.275,46428.052,46795.952
122,JTTDCMut+I,23016.236,88,46208.471,46234.886,46606.674
123,JTTDCMut+G4,22567.576,88,45311.153,45337.568,45709.355
124,JTTDCMut+I+G4,22560.498,89,45298.996,45326.056,45701.723
125,JTTDCMut+F,23081.319,106,46374.638,46414.088,46854.291
126,JTTDCMut+F+I,22979.693,107,46173.386,46213.650,46657.564
127,JTTDCMut+F+G4,22522.934,107,45259.869,45300.134,45744.047
128,JTTDCMut+F+I+G4,22515.578,108,45247.156,45288.245,45735.859
129,FLU,23800.057,87,47774.115,47799.893,48167.792
130,FLU+I,23689.253,88,47554.506,47580.921,47952.708
131,FLU+G4,22997.296,88,46170.593,46197.008,46568.795
132,FLU+I+G4,22990.128,89,46158.257,46185.318,46560.984
133,FLU+F,23707.930,106,47627.860,47667.311,48107.514
134,FLU+F+I,23592.338,107,47398.676,47438.941,47882.854
135,FLU+F+G4,22870.351,107,45954.702,45994.967,46438.880
136,FLU+F+I+G4,22863.541,108,45943.083,45984.172,46431.786
137,Blosum62,23124.701,87,46423.403,46449.180,46817.080
138,Blosum62+I,23024.177,88,46224.353,46250.768,46622.556
139,Blosum62+G4,22666.711,88,45509.422,45535.837,45907.624
140,Blosum62+I+G4,22656.268,89,45490.537,45517.597,45893.264
141,Blosum62+F,23142.115,106,46496.230,46535.680,46975.883
142,Blosum62+F+I,23042.438,107,46298.876,46339.141,46783.054
143,Blosum62+F+G4,22679.602,107,45573.203,45613.468,46057.381
144,Blosum62+F+I+G4,22669.697,108,45555.395,45596.484,46044.098
145,mtMet,24620.746,87,49415.492,49441.270,49809.170
146,mtMet+I,24520.112,88,49216.225,49242.640,49614.427
147,mtMet+G4,23641.022,88,47458.043,47484.458,47856.246
148,mtMet+I+G4,23640.400,89,47458.801,47485.861,47861.528
149,mtMet+F,23509.724,106,47231.448,47270.899,47711.102
150,mtMet+F+I,23416.163,107,47046.326,47086.591,47530.504
151,mtMet+F+G4,22815.352,107,45844.705,45884.970,46328.883
152,mtMet+F+I+G4,22811.599,108,45839.197,45880.286,46327.901
153,mtVer,24955.965,87,50085.929,50111.707,50479.607
154,mtVer+I,24849.190,88,49874.379,49900.794,50272.582
155,mtVer+G4,23832.957,88,47841.913,47868.328,48240.116
156,mtVer+I+G4,23833.075,89,47844.149,47871.210,48246.877
157,mtVer+F,23873.540,106,47959.080,47998.530,48438.733
158,mtVer+F+I,23755.835,107,47725.670,47765.935,48209.848
159,mtVer+F+G4,23062.665,107,46339.330,46379.595,46823.508
160,mtVer+F+I+G4,23056.899,108,46329.798,46370.887,46818.501
161,mtInv,24631.975,87,49437.950,49463.728,49831.628
162,mtInv+I,24525.779,88,49227.558,49253.973,49625.761
163,mtInv+G4,23758.708,88,47693.415,47719.830,48091.618
164,mtInv+I+G4,23755.936,89,47689.872,47716.932,48092.599
165,mtInv+F,23312.783,106,46837.567,46877.017,47317.220
166,mtInv+F+I,23220.482,107,46654.963,46695.228,47139.141
167,mtInv+F+G4,22706.071,107,45626.142,45666.406,46110.320
168,mtInv+F+I+G4,22700.532,108,45617.065,45658.154,46105.768
