No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,20684.485,117,41602.970,41659.785,42118.188
2,Dayhoff+I,20423.301,118,41082.601,41140.507,41602.223
3,Dayhoff+G4,19836.275,118,39908.549,39966.454,40428.171
4,Dayhoff+I+G4,19827.053,119,39892.105,39951.113,40416.131
5,Dayhoff+F,20620.972,136,41513.944,41593.738,42112.830
6,Dayhoff+F+I,20352.682,137,40979.364,41060.505,41582.653
7,Dayhoff+F+G4,19765.406,137,39804.812,39885.953,40408.101
8,Dayhoff+F+I+G4,19756.151,138,39788.302,39870.805,40395.995
9,mtMAM,22830.132,117,45894.263,45951.078,46409.481
10,mtMAM+I,22497.755,118,45231.509,45289.414,45751.131
11,mtMAM+G4,20985.704,118,42207.407,42265.312,42727.029
12,mtMAM+I+G4,20971.751,119,42181.502,42240.510,42705.527
13,mtMAM+F,21676.139,136,43624.278,43704.072,44223.164
14,mtMAM+F+I,21358.721,137,42991.442,43072.583,43594.732
15,mtMAM+F+G4,20228.839,137,40731.678,40812.820,41334.968
16,mtMAM+F+I+G4,20216.999,138,40709.997,40792.500,41317.691
17,JTT,20310.594,117,40855.187,40912.002,41370.405
18,JTT+I,20028.884,118,40293.768,40351.673,40813.389
19,JTT+G4,19470.487,118,39176.974,39234.879,39696.596
20,JTT+I+G4,19459.920,119,39157.840,39216.848,39681.865
21,JTT+F,20325.200,136,40922.401,41002.195,41521.287
22,JTT+F+I,20036.714,137,40347.427,40428.569,40950.717
23,JTT+F+G4,19474.944,137,39223.888,39305.030,39827.178
24,JTT+F+I+G4,19463.145,138,39202.290,39284.793,39809.983
25,WAG,20395.435,117,41024.870,41081.685,41540.088
26,WAG+I,20132.067,118,40500.135,40558.040,41019.756
27,WAG+G4,19637.277,118,39510.553,39568.458,40030.175
28,WAG+I+G4,19627.918,119,39493.836,39552.844,40017.861
29,WAG+F,20357.277,136,40986.554,41066.349,41585.440
30,WAG+F+I,20087.839,137,40449.678,40530.819,41052.967
31,WAG+F+G4,19590.466,137,39454.932,39536.074,40058.222
32,WAG+F+I+G4,19580.647,138,39437.294,39519.797,40044.987
33,cpREV,20612.095,117,41458.191,41515.006,41973.409
34,cpREV+I,20340.269,118,40916.538,40974.443,41436.159
35,cpREV+G4,19768.859,118,39773.717,39831.622,40293.339
36,cpREV+I+G4,19761.370,119,39760.739,39819.747,40284.764
37,cpREV+F,20520.810,136,41313.620,41393.414,41912.506
38,cpREV+F+I,20247.628,137,40769.255,40850.397,41372.545
39,cpREV+F+G4,19692.764,137,39659.528,39740.670,40262.818
40,cpREV+F+I+G4,19684.409,138,39644.818,39727.321,40252.511
41,mtREV,21834.248,117,43902.497,43959.312,44417.715
42,mtREV+I,21535.500,118,43307.001,43364.906,43826.622
43,mtREV+G4,20599.594,118,41435.188,41493.093,41954.810
44,mtREV+I+G4,20594.054,119,41426.108,41485.116,41950.133
45,mtREV+F,20919.716,136,42111.432,42191.227,42710.318
46,mtREV+F+I,20633.798,137,41541.595,41622.737,42144.885
47,mtREV+F+G4,19890.982,137,40055.963,40137.105,40659.253
48,mtREV+F+I+G4,19882.239,138,40040.478,40122.981,40648.171
49,rtREV,20762.258,117,41758.516,41815.331,42273.734
50,rtREV+I,20480.330,118,41196.661,41254.566,41716.282
51,rtREV+G4,19865.399,118,39966.797,40024.702,40486.419
52,rtREV+I+G4,19857.985,119,39953.970,40012.978,40477.996
53,rtREV+F,20726.596,136,41725.193,41804.987,42324.079
54,rtREV+F+I,20438.339,137,41150.678,41231.820,41753.968
55,rtREV+F+G4,19811.316,137,39896.631,39977.773,40499.921
56,rtREV+F+I+G4,19802.662,138,39881.324,39963.827,40489.017
57,mtART,23032.684,117,46299.368,46356.182,46814.586
58,mtART+I,22686.166,118,45608.333,45666.238,46127.954
59,mtART+G4,21220.778,118,42677.557,42735.462,43197.178
60,mtART+I+G4,21216.452,119,42670.904,42729.912,43194.929
61,mtART+F,21916.716,136,44105.431,44185.226,44704.317
62,mtART+F+I,21607.942,137,43489.884,43571.026,44093.174
63,mtART+F+G4,20475.611,137,41225.222,41306.364,41828.512
64,mtART+F+I+G4,20468.299,138,41212.598,41295.101,41820.291
65,mtZOA,22004.608,117,44243.217,44300.031,44758.435
66,mtZOA+I,21701.660,118,43639.319,43697.225,44158.941
67,mtZOA+G4,20544.182,118,41324.365,41382.270,41843.987
68,mtZOA+I+G4,20537.039,119,41312.079,41371.087,41836.104
69,mtZOA+F,21195.214,136,42662.429,42742.223,43261.315
70,mtZOA+F+I,20912.371,137,42098.743,42179.885,42702.033
71,mtZOA+F+G4,20028.394,137,40330.788,40411.930,40934.078
72,mtZOA+F+I+G4,20019.951,138,40315.903,40398.406,40923.596
73,VT,20422.477,117,41078.955,41135.770,41594.173
74,VT+I,20144.569,118,40525.137,40583.042,41044.759
75,VT+G4,19654.613,118,39545.226,39603.131,40064.848
76,VT+I+G4,19644.612,119,39527.223,39586.232,40051.249
77,VT+F,20408.907,136,41089.813,41169.608,41688.699
78,VT+F+I,20128.034,137,40530.068,40611.209,41133.357
79,VT+F+G4,19639.982,137,39553.963,39635.105,40157.253
80,VT+F+I+G4,19629.043,138,39534.087,39616.590,40141.780
81,LG,20565.033,117,41364.065,41420.880,41879.283
82,LG+I,20282.345,118,40800.689,40858.594,41320.311
83,LG+G4,19677.060,118,39590.120,39648.025,40109.742
84,LG+I+G4,19669.689,119,39577.378,39636.387,40101.404
85,LG+F,20532.739,136,41337.478,41417.272,41936.364
86,LG+F+I,20245.988,137,40765.977,40847.118,41369.266
87,LG+F+G4,19634.433,137,39542.865,39624.007,40146.155
88,LG+F+I+G4,19625.611,138,39527.222,39609.725,40134.915
89,DCMut,20684.730,117,41603.461,41660.276,42118.679
90,DCMut+I,20423.411,118,41082.823,41140.728,41602.445
91,DCMut+G4,19837.892,118,39911.785,39969.690,40431.407
92,DCMut+I+G4,19828.683,119,39895.365,39954.373,40419.390
93,DCMut+F,20621.007,136,41514.013,41593.808,42112.899
94,DCMut+F+I,20352.619,137,40979.239,41060.380,41582.528
95,DCMut+F+G4,19766.817,137,39807.634,39888.776,40410.924
96,DCMut+F+I+G4,19757.616,138,39791.232,39873.735,40398.925
97,PMB,20665.886,117,41565.772,41622.587,42080.990
98,PMB+I,20389.173,118,41014.345,41072.251,41533.967
99,PMB+G4,19877.392,118,39990.785,40048.690,40510.406
100,PMB+I+G4,19869.123,119,39976.245,40035.254,40500.271
101,PMB+F,20647.337,136,41566.675,41646.469,42165.561
102,PMB+F+I,20371.989,137,41017.977,41099.119,41621.267
103,PMB+F+G4,19868.317,137,40010.634,40091.776,40613.924
104,PMB+F+I+G4,19859.427,138,39994.854,40077.358,40602.548
105,HIVb,20833.542,117,41901.084,41957.899,42416.302
106,HIVb+I,20496.771,118,41229.541,41287.447,41749.163
107,HIVb+G4,19807.943,118,39851.886,39909.791,40371.507
108,HIVb+I+G4,19794.333,119,39826.666,39885.674,40350.691
109,HIVb+F,20776.333,136,41824.666,41904.460,42423.552
110,HIVb+F+I,20437.256,137,41148.513,41229.654,41751.802
111,HIVb+F+G4,19737.291,137,39748.583,39829.724,40351.872
112,HIVb+F+I+G4,19722.728,138,39721.456,39803.960,40329.150
113,HIVw,21442.256,117,43118.512,43175.327,43633.731
114,HIVw+I,21103.858,118,42443.716,42501.621,42963.338
115,HIVw+G4,20411.100,118,41058.200,41116.106,41577.822
116,HIVw+I+G4,20396.779,119,41031.558,41090.566,41555.583
117,HIVw+F,21143.430,136,42558.860,42638.655,43157.746
118,HIVw+F+I,20795.831,137,41865.663,41946.804,42468.952
119,HIVw+F+G4,20118.312,137,40510.624,40591.766,41113.914
120,HIVw+F+I+G4,20100.763,138,40477.526,40560.029,41085.220
121,JTTDCMut,20317.334,117,40868.668,40925.483,41383.886
122,JTTDCMut+I,20036.334,118,40308.668,40366.573,40828.289
123,JTTDCMut+G4,19477.270,118,39190.540,39248.445,39710.162
124,JTTDCMut+I+G4,19466.763,119,39171.526,39230.534,39695.551
125,JTTDCMut+F,20330.255,136,40932.510,41012.305,41531.396
126,JTTDCMut+F+I,20042.557,137,40359.114,40440.256,40962.404
127,JTTDCMut+F+G4,19479.806,137,39233.612,39314.753,39836.901
128,JTTDCMut+F+I+G4,19468.105,138,39212.209,39294.713,39819.903
129,FLU,20797.469,117,41828.937,41885.752,42344.155
130,FLU+I,20512.301,118,41260.603,41318.508,41780.224
131,FLU+G4,19812.324,118,39860.649,39918.554,40380.270
132,FLU+I+G4,19806.927,119,39851.854,39910.863,40375.880
133,FLU+F,20593.732,136,41459.464,41539.258,42058.350
134,FLU+F+I,20314.960,137,40903.920,40985.062,41507.210
135,FLU+F+G4,19622.767,137,39519.534,39600.675,40122.823
136,FLU+F+I+G4,19616.956,138,39509.912,39592.415,40117.605
137,Blosum62,20723.084,117,41680.168,41736.983,42195.386
138,Blosum62+I,20451.709,118,41139.418,41197.323,41659.040
139,Blosum62+G4,19932.026,118,40100.052,40157.957,40619.674
140,Blosum62+I+G4,19923.667,119,40085.335,40144.343,40609.360
141,Blosum62+F,20659.113,136,41590.227,41670.021,42189.113
142,Blosum62+F+I,20387.562,137,41049.125,41130.266,41652.415
143,Blosum62+F+G4,19879.177,137,40032.354,40113.496,40635.644
144,Blosum62+F+I+G4,19869.799,138,40015.598,40098.101,40623.291
145,mtMet,21807.626,117,43849.251,43906.066,44364.469
146,mtMet+I,21513.157,118,43262.314,43320.219,43781.936
147,mtMet+G4,20488.844,118,41213.688,41271.593,41733.310
148,mtMet+I+G4,20480.884,119,41199.769,41258.777,41723.794
149,mtMet+F,20796.779,136,41865.558,41945.352,42464.444
150,mtMet+F+I,20515.901,137,41305.803,41386.944,41909.093
151,mtMet+F+G4,19729.674,137,39733.348,39814.490,40336.638
152,mtMet+F+I+G4,19720.062,138,39716.124,39798.627,40323.817
153,mtVer,21962.132,117,44158.263,44215.078,44673.481
154,mtVer+I,21664.090,118,43564.179,43622.084,44083.801
155,mtVer+G4,20495.029,118,41226.058,41283.963,41745.679
156,mtVer+I+G4,20486.360,119,41210.720,41269.729,41734.746
157,mtVer+F,20992.998,136,42257.996,42337.791,42856.882
158,mtVer+F+I,20693.938,137,41661.876,41743.017,42265.165
159,mtVer+F+G4,19826.694,137,39927.389,40008.531,40530.679
160,mtVer+F+I+G4,19820.669,138,39917.338,39999.841,40525.031
161,mtInv,21925.402,117,44084.805,44141.620,44600.023
162,mtInv+I,21627.399,118,43490.798,43548.704,44010.420
163,mtInv+G4,20716.208,118,41668.416,41726.321,42188.038
164,mtInv+I+G4,20711.037,119,41660.075,41719.083,42184.100
165,mtInv+F,20702.640,136,41677.280,41757.075,42276.166
166,mtInv+F+I,20426.279,137,41126.559,41207.700,41729.848
167,mtInv+F+G4,19726.300,137,39726.601,39807.742,40329.890
168,mtInv+F+I+G4,19717.897,138,39711.794,39794.298,40319.488
