No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,3806.613,71,7755.227,7782.274,8046.983
2,Dayhoff+I,3717.893,72,7579.787,7607.670,7875.653
3,Dayhoff+G4,3685.550,72,7515.100,7542.983,7810.966
4,Dayhoff+I+G4,3684.581,73,7515.162,7543.896,7815.137
5,Dayhoff+F,3768.498,90,7716.997,7762.624,8086.829
6,Dayhoff+F+I,3679.562,91,7541.125,7587.896,7915.066
7,Dayhoff+F+G4,3646.124,91,7474.248,7521.019,7848.189
8,Dayhoff+F+I+G4,3644.971,92,7473.942,7521.874,7851.992
9,mtMAM,4134.649,71,8411.297,8438.345,8703.054
10,mtMAM+I,4025.710,72,8195.421,8223.304,8491.287
11,mtMAM+G4,3911.397,72,7966.794,7994.677,8262.660
12,mtMAM+I+G4,3910.266,73,7966.531,7995.265,8266.506
13,mtMAM+F,3872.373,90,7924.745,7970.372,8294.577
14,mtMAM+F+I,3769.173,91,7720.347,7767.118,8094.288
15,mtMAM+F+G4,3696.158,91,7574.316,7621.087,7948.257
16,mtMAM+F+I+G4,3694.164,92,7572.328,7620.260,7950.378
17,JTT,3780.808,71,7703.617,7730.664,7995.373
18,JTT+I,3695.428,72,7534.855,7562.739,7830.721
19,JTT+G4,3663.007,72,7470.013,7497.896,7765.879
20,JTT+I+G4,3661.452,73,7468.905,7497.639,7768.880
21,JTT+F,3756.084,90,7692.169,7737.795,8062.001
22,JTT+F+I,3669.698,91,7521.396,7568.167,7895.337
23,JTT+F+G4,3638.115,91,7458.230,7505.001,7832.172
24,JTT+F+I+G4,3636.552,92,7457.103,7505.036,7835.154
25,WAG,3809.952,71,7761.904,7788.952,8053.660
26,WAG+I,3726.317,72,7596.634,7624.518,7892.500
27,WAG+G4,3696.588,72,7537.176,7565.060,7833.042
28,WAG+I+G4,3694.691,73,7535.383,7564.117,7835.358
29,WAG+F,3786.182,90,7752.364,7797.990,8122.196
30,WAG+F+I,3702.068,91,7586.137,7632.908,7960.078
31,WAG+F+G4,3672.131,91,7526.263,7573.034,7900.204
32,WAG+F+I+G4,3670.305,92,7524.609,7572.542,7902.660
33,cpREV,3863.792,71,7869.585,7896.632,8161.341
34,cpREV+I,3776.164,72,7696.328,7724.211,7992.193
35,cpREV+G4,3740.779,72,7625.558,7653.442,7921.424
36,cpREV+I+G4,3738.621,73,7623.242,7651.976,7923.217
37,cpREV+F,3808.964,90,7797.928,7843.555,8167.760
38,cpREV+F+I,3718.490,91,7618.979,7665.750,7992.921
39,cpREV+F+G4,3683.804,91,7549.608,7596.378,7923.549
40,cpREV+F+I+G4,3681.845,92,7547.691,7595.624,7925.742
41,mtREV,4037.320,71,8216.639,8243.687,8508.396
42,mtREV+I,3948.160,72,8040.319,8068.203,8336.185
43,mtREV+G4,3886.602,72,7917.205,7945.088,8213.070
44,mtREV+I+G4,3885.061,73,7916.123,7944.857,8216.098
45,mtREV+F,3805.634,90,7791.267,7836.894,8161.100
46,mtREV+F+I,3717.945,91,7617.889,7664.660,7991.831
47,mtREV+F+G4,3671.263,91,7524.526,7571.297,7898.467
48,mtREV+F+I+G4,3669.814,92,7523.629,7571.562,7901.680
49,rtREV,3861.761,71,7865.523,7892.570,8157.279
50,rtREV+I,3779.432,72,7702.864,7730.748,7998.730
51,rtREV+G4,3740.676,72,7625.352,7653.235,7921.218
52,rtREV+I+G4,3739.069,73,7624.139,7652.873,7924.114
53,rtREV+F,3785.442,90,7750.885,7796.511,8120.717
54,rtREV+F+I,3702.304,91,7586.609,7633.380,7960.550
55,rtREV+F+G4,3664.224,91,7510.447,7557.218,7884.389
56,rtREV+F+I+G4,3662.665,92,7509.329,7557.262,7887.380
57,mtART,4063.411,71,8268.822,8295.870,8560.579
58,mtART+I,3950.379,72,8044.758,8072.641,8340.624
59,mtART+G4,3845.765,72,7835.529,7863.412,8131.395
60,mtART+I+G4,3843.691,73,7833.382,7862.116,8133.357
61,mtART+F,3837.990,90,7855.980,7901.607,8225.812
62,mtART+F+I,3739.994,91,7661.989,7708.760,8035.930
63,mtART+F+G4,3667.295,91,7516.591,7563.362,7890.532
64,mtART+F+I+G4,3665.274,92,7514.549,7562.481,7892.599
65,mtZOA,3958.899,71,8059.799,8086.846,8351.555
66,mtZOA+I,3863.734,72,7871.468,7899.351,8167.334
67,mtZOA+G4,3782.121,72,7708.241,7736.125,8004.107
68,mtZOA+I+G4,3781.200,73,7708.400,7737.134,8008.375
69,mtZOA+F,3780.372,90,7740.745,7786.371,8110.577
70,mtZOA+F+I,3693.009,91,7568.018,7614.789,7941.960
71,mtZOA+F+G4,3637.960,91,7457.920,7504.691,7831.861
72,mtZOA+F+I+G4,3636.752,92,7457.504,7505.437,7835.555
