No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,22786.604,109,45791.208,45815.164,46337.627
2,Dayhoff+I,22302.381,110,44824.762,44849.182,45376.193
3,Dayhoff+G4,21634.588,110,43489.175,43513.595,44040.607
4,Dayhoff+I+G4,21629.019,111,43480.038,43504.926,44036.482
5,Dayhoff+F,22773.156,128,45802.311,45835.941,46443.977
6,Dayhoff+F+I,22275.153,129,44808.305,44842.495,45454.984
7,Dayhoff+F+G4,21602.983,129,43463.966,43498.156,44110.645
8,Dayhoff+F+I+G4,21599.147,130,43458.294,43493.049,44109.986
9,mtMAM,24907.178,109,50032.356,50056.312,50578.775
10,mtMAM+I,24345.571,110,48911.141,48935.561,49462.573
11,mtMAM+G4,22848.216,110,45916.432,45940.852,46467.864
12,mtMAM+I+G4,22835.024,111,45892.049,45916.938,46448.493
13,mtMAM+F,24162.624,128,48581.248,48614.878,49222.914
14,mtMAM+F+I,23542.216,129,47342.431,47376.621,47989.110
15,mtMAM+F+G4,22303.172,129,44864.345,44898.534,45511.024
16,mtMAM+F+I+G4,22288.583,130,44837.166,44871.921,45488.858
17,JTT,22324.471,109,44866.941,44890.897,45413.360
18,JTT+I,21851.322,110,43922.643,43947.063,44474.075
19,JTT+G4,21200.220,110,42620.441,42644.861,43171.872
20,JTT+I+G4,21198.544,111,42619.088,42643.977,43175.532
21,JTT+F,22375.354,128,45006.708,45040.338,45648.374
22,JTT+F+I,21880.449,129,44018.898,44053.088,44665.577
23,JTT+F+G4,21215.446,129,42688.893,42723.082,43335.572
24,JTT+F+I+G4,21213.218,130,42686.437,42721.192,43338.129
25,WAG,22491.314,109,45200.628,45224.584,45747.046
26,WAG+I,22020.509,110,44261.019,44285.439,44812.450
27,WAG+G4,21403.941,110,43027.881,43052.301,43579.313
28,WAG+I+G4,21401.564,111,43025.129,43050.018,43581.573
29,WAG+F,22540.900,128,45337.799,45371.429,45979.465
30,WAG+F+I,22050.149,129,44358.297,44392.487,45004.976
31,WAG+F+G4,21410.841,129,43079.682,43113.872,43726.361
32,WAG+F+I+G4,21408.405,130,43076.810,43111.566,43728.502
33,cpREV,22724.584,109,45667.168,45691.124,46213.587
34,cpREV+I,22271.718,110,44763.435,44787.855,45314.867
35,cpREV+G4,21550.209,110,43320.418,43344.838,43871.850
36,cpREV+I+G4,21548.718,111,43319.437,43344.325,43875.881
37,cpREV+F,22711.713,128,45679.426,45713.056,46321.092
38,cpREV+F+I,22233.287,129,44724.573,44758.763,45371.252
39,cpREV+F+G4,21527.748,129,43313.495,43347.685,43960.174
40,cpREV+F+I+G4,21525.473,130,43310.946,43345.701,43962.638
41,mtREV,23815.287,109,47848.573,47872.529,48394.992
42,mtREV+I,23318.329,110,46856.659,46881.079,47408.091
43,mtREV+G4,22332.738,110,44885.476,44909.896,45436.907
44,mtREV+I+G4,22328.059,111,44878.118,44903.007,45434.563
45,mtREV+F,23125.254,128,46506.508,46540.137,47148.174
46,mtREV+F+I,22613.229,129,45484.458,45518.648,46131.137
47,mtREV+F+G4,21746.592,129,43751.185,43785.375,44397.864
48,mtREV+F+I+G4,21742.468,130,43744.935,43779.690,44396.627
49,rtREV,23024.822,109,46267.644,46291.600,46814.063
50,rtREV+I,22526.981,110,45273.961,45298.381,45825.393
51,rtREV+G4,21798.269,110,43816.537,43840.957,44367.969
52,rtREV+I+G4,21797.450,111,43816.900,43841.789,44373.345
53,rtREV+F,23029.355,128,46314.710,46348.340,46956.376
54,rtREV+F+I,22493.566,129,45245.132,45279.322,45891.811
55,rtREV+F+G4,21714.420,129,43686.840,43721.030,44333.519
56,rtREV+F+I+G4,21712.076,130,43684.151,43718.907,44335.844
57,mtART,24899.759,109,50017.518,50041.474,50563.937
58,mtART+I,24322.824,110,48865.649,48890.069,49417.081
59,mtART+G4,22869.628,110,45959.256,45983.676,46510.687
60,mtART+I+G4,22861.391,111,45944.783,45969.672,46501.228
61,mtART+F,24242.263,128,48740.526,48774.155,49382.192
62,mtART+F+I,23669.988,129,47597.976,47632.166,48244.655
63,mtART+F+G4,22438.857,129,45135.714,45169.904,45782.393
64,mtART+F+I+G4,22430.782,130,45121.563,45156.318,45773.255
65,mtZOA,23918.548,109,48055.095,48079.051,48601.514
66,mtZOA+I,23413.346,110,47046.693,47071.113,47598.124
67,mtZOA+G4,22221.211,110,44662.421,44686.841,45213.853
68,mtZOA+I+G4,22215.342,111,44652.684,44677.573,45209.129
69,mtZOA+F,23454.517,128,47165.035,47198.664,47806.701
70,mtZOA+F+I,22946.456,129,46150.912,46185.101,46797.591
71,mtZOA+F+G4,21946.794,129,44151.588,44185.778,44798.267
72,mtZOA+F+I+G4,21943.089,130,44146.178,44180.933,44797.870
73,VT,22424.454,109,45066.908,45090.865,45613.327
74,VT+I,21963.779,110,44147.558,44171.978,44698.990
75,VT+G4,21363.440,110,42946.880,42971.300,43498.312
76,VT+I+G4,21361.401,111,42944.801,42969.690,43501.246
77,VT+F,22441.585,128,45139.171,45172.800,45780.837
78,VT+F+I,21962.390,129,44182.780,44216.969,44829.459
79,VT+F+G4,21346.979,129,42951.959,42986.148,43598.638
80,VT+F+I+G4,21344.550,130,42949.099,42983.854,43600.791
81,LG,22765.366,109,45748.731,45772.687,46295.150
82,LG+I,22276.665,110,44773.329,44797.749,45324.761
83,LG+G4,21558.099,110,43336.197,43360.617,43887.629
84,LG+I+G4,21557.121,111,43336.242,43361.131,43892.687
85,LG+F,22805.163,128,45866.325,45899.955,46507.991
86,LG+F+I,22288.278,129,44834.556,44868.745,45481.235
87,LG+F+G4,21536.808,129,43331.616,43365.805,43978.295
88,LG+F+I+G4,21535.012,130,43330.023,43364.778,43981.715
89,DCMut,22784.081,109,45786.162,45810.118,46332.580
90,DCMut+I,22299.843,110,44819.686,44844.106,45371.118
91,DCMut+G4,21633.564,110,43487.127,43511.547,44038.559
92,DCMut+I+G4,21627.956,111,43477.912,43502.801,44034.357
93,DCMut+F,22771.096,128,45798.192,45831.821,46439.858
94,DCMut+F+I,22272.945,129,44803.891,44838.080,45450.570
95,DCMut+F+G4,21601.909,129,43461.818,43496.007,44108.497
96,DCMut+F+I+G4,21597.927,130,43455.853,43490.608,44107.545
97,PMB,22602.808,109,45423.616,45447.572,45970.034
98,PMB+I,22134.924,110,44489.847,44514.267,45041.279
99,PMB+G4,21521.278,110,43262.556,43286.976,43813.988
100,PMB+I+G4,21519.515,111,43261.031,43285.920,43817.476
101,PMB+F,22717.269,128,45690.539,45724.168,46332.205
102,PMB+F+I,22237.364,129,44732.727,44766.917,45379.406
103,PMB+F+G4,21605.166,129,43468.331,43502.521,44115.010
104,PMB+F+I+G4,21602.971,130,43465.943,43500.698,44117.635
105,HIVb,23169.675,109,46557.351,46581.307,47103.770
106,HIVb+I,22606.842,110,45433.684,45458.104,45985.116
107,HIVb+G4,21782.653,110,43785.307,43809.727,44336.738
108,HIVb+I+G4,21778.941,111,43779.882,43804.771,44336.327
109,HIVb+F,23178.913,128,46613.826,46647.456,47255.492
110,HIVb+F+I,22567.470,129,45392.940,45427.130,46039.619
111,HIVb+F+G4,21712.992,129,43683.985,43718.175,44330.664
112,HIVb+F+I+G4,21707.196,130,43674.393,43709.148,44326.085
113,HIVw,23835.940,109,47889.880,47913.836,48436.298
114,HIVw+I,23298.005,110,46816.011,46840.431,47367.443
115,HIVw+G4,22478.196,110,45176.392,45200.812,45727.823
116,HIVw+I+G4,22473.221,111,45168.441,45193.330,45724.886
117,HIVw+F,23425.760,128,47107.520,47141.149,47749.186
118,HIVw+F+I,22840.522,129,45939.044,45973.234,46585.724
119,HIVw+F+G4,22063.452,129,44384.905,44419.094,45031.584
120,HIVw+F+I+G4,22057.306,130,44374.612,44409.367,45026.304
121,JTTDCMut,22337.128,109,44892.255,44916.211,45438.674
122,JTTDCMut+I,21864.494,110,43948.988,43973.408,44500.419
123,JTTDCMut+G4,21212.992,110,42645.985,42670.405,43197.416
124,JTTDCMut+I+G4,21211.088,111,42644.175,42669.064,43200.620
125,JTTDCMut+F,22389.014,128,45034.027,45067.656,45675.693
126,JTTDCMut+F+I,21894.083,129,44046.167,44080.357,44692.846
127,JTTDCMut+F+G4,21229.201,129,42716.403,42750.592,43363.082
128,JTTDCMut+F+I+G4,21226.834,130,42713.667,42748.422,43365.359
129,FLU,23179.158,109,46576.317,46600.273,47122.735
130,FLU+I,22685.740,110,45591.480,45615.900,46142.912
131,FLU+G4,21837.519,110,43895.038,43919.458,44446.470
132,FLU+I+G4,21838.591,111,43899.183,43924.071,44455.627
133,FLU+F,23149.278,128,46554.556,46588.185,47196.222
134,FLU+F+I,22621.021,129,45500.041,45534.231,46146.721
135,FLU+F+G4,21728.560,129,43715.119,43749.309,44361.798
136,FLU+F+I+G4,21728.519,130,43717.038,43751.793,44368.730
137,Blosum62,22691.743,109,45601.487,45625.443,46147.906
138,Blosum62+I,22224.250,110,44668.500,44692.920,45219.932
139,Blosum62+G4,21603.862,110,43427.724,43452.144,43979.156
140,Blosum62+I+G4,21602.014,111,43426.029,43450.918,43982.474
141,Blosum62+F,22747.446,128,45750.891,45784.521,46392.557
142,Blosum62+F+I,22266.591,129,44791.182,44825.372,45437.861
143,Blosum62+F+G4,21633.547,129,43525.094,43559.283,44171.773
144,Blosum62+F+I+G4,21631.306,130,43522.612,43557.367,44174.304
145,mtMet,23662.580,109,47543.161,47567.117,48089.580
146,mtMet+I,23185.697,110,46591.394,46615.814,47142.826
147,mtMet+G4,22144.908,110,44509.817,44534.237,45061.249
148,mtMet+I+G4,22143.406,111,44508.812,44533.701,45065.257
149,mtMet+F,22945.676,128,46147.352,46180.981,46789.018
150,mtMet+F+I,22453.612,129,45165.223,45199.413,45811.902
151,mtMet+F+G4,21559.562,129,43377.124,43411.314,44023.803
152,mtMet+F+I+G4,21557.922,130,43375.845,43410.600,44027.537
153,mtVer,23951.928,109,48121.857,48145.813,48668.275
154,mtVer+I,23464.703,110,47149.406,47173.826,47700.838
155,mtVer+G4,22301.791,110,44823.582,44848.002,45375.014
156,mtVer+I+G4,22298.712,111,44819.424,44844.313,45375.868
157,mtVer+F,23277.030,128,46810.060,46843.689,47451.726
158,mtVer+F+I,22731.150,129,45720.299,45754.489,46366.978
159,mtVer+F+G4,21764.089,129,43786.178,43820.368,44432.857
160,mtVer+F+I+G4,21760.801,130,43781.601,43816.356,44433.293
161,mtInv,23713.776,109,47645.553,47669.509,48191.971
