No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14050.787,117,28335.573,28375.189,28885.846
2,Dayhoff+I,13845.315,118,27926.630,27966.980,28481.606
3,Dayhoff+G4,13555.734,118,27347.467,27387.818,27902.443
4,Dayhoff+I+G4,13556.698,119,27351.396,27392.490,27911.076
5,Dayhoff+F,13925.369,136,28122.738,28177.700,28762.372
6,Dayhoff+F+I,13712.349,137,27698.699,27754.551,28343.036
7,Dayhoff+F+G4,13409.291,137,27092.583,27148.435,27736.920
8,Dayhoff+F+I+G4,13410.333,138,27096.666,27153.417,27745.706
9,mtMAM,14843.325,117,29920.651,29960.266,30470.924
10,mtMAM+I,14592.738,118,29421.476,29461.826,29976.452
11,mtMAM+G4,14091.434,118,28418.868,28459.219,28973.844
12,mtMAM+I+G4,14089.705,119,28417.410,28458.504,28977.090
13,mtMAM+F,14367.468,136,29006.936,29061.898,29646.570
14,mtMAM+F+I,14107.606,137,28489.213,28545.065,29133.550
15,mtMAM+F+G4,13717.683,137,27709.366,27765.218,28353.702
16,mtMAM+F+I+G4,13716.328,138,27708.657,27765.408,28357.697
17,JTT,13919.914,117,28073.828,28113.443,28624.101
18,JTT+I,13706.655,118,27649.311,27689.661,28204.287
19,JTT+G4,13431.011,118,27098.023,27138.373,27652.999
20,JTT+I+G4,13431.686,119,27101.372,27142.465,27661.051
21,JTT+F,13827.718,136,27927.436,27982.397,28567.069
22,JTT+F+I,13605.052,137,27484.103,27539.956,28128.440
23,JTT+F+G4,13325.814,137,26925.629,26981.481,27569.966
24,JTT+F+I+G4,13326.399,138,26928.798,26985.550,27577.838
25,WAG,14196.955,117,28627.909,28667.525,29178.182
26,WAG+I,13975.124,118,28186.248,28226.598,28741.224
27,WAG+G4,13675.792,118,27587.583,27627.934,28142.559
28,WAG+I+G4,13676.372,119,27590.745,27631.838,28150.424
29,WAG+F,14079.397,136,28430.794,28485.755,29070.427
30,WAG+F+I,13849.409,137,27972.817,28028.670,28617.154
31,WAG+F+G4,13541.395,137,27356.791,27412.643,28001.127
32,WAG+F+I+G4,13542.062,138,27360.125,27416.876,28009.165
33,cpREV,14427.660,117,29089.320,29128.936,29639.594
34,cpREV+I,14179.251,118,28594.501,28634.852,29149.477
35,cpREV+G4,13819.550,118,27875.101,27915.451,28430.077
36,cpREV+I+G4,13820.143,119,27878.286,27919.380,28437.966
37,cpREV+F,14242.072,136,28756.143,28811.105,29395.777
38,cpREV+F+I,13982.578,137,28239.156,28295.008,28883.493
39,cpREV+F+G4,13611.879,137,27497.758,27553.611,28142.095
40,cpREV+F+I+G4,13612.503,138,27501.005,27557.757,28150.045
41,mtREV,14530.447,117,29294.894,29334.509,29845.167
42,mtREV+I,14308.786,118,28853.572,28893.922,29408.548
43,mtREV+G4,13945.962,118,28127.923,28168.274,28682.899
44,mtREV+I+G4,13945.273,119,28128.545,28169.639,28688.225
45,mtREV+F,14176.652,136,28625.305,28680.266,29264.938
46,mtREV+F+I,13936.299,137,28146.598,28202.451,28790.935
47,mtREV+F+G4,13606.048,137,27486.097,27541.949,28130.434
48,mtREV+F+I+G4,13605.690,138,27487.379,27544.130,28136.419
49,rtREV,14365.797,117,28965.595,29005.210,29515.868
50,rtREV+I,14132.405,118,28500.809,28541.160,29055.785
51,rtREV+G4,13822.861,118,27881.722,27922.072,28436.698
52,rtREV+I+G4,13822.899,119,27883.799,27924.892,28443.478
53,rtREV+F,14133.982,136,28539.963,28594.925,29179.597
54,rtREV+F+I,13894.685,137,28063.371,28119.223,28707.707
55,rtREV+F+G4,13586.197,137,27446.394,27502.246,28090.731
56,rtREV+F+I+G4,13586.412,138,27448.824,27505.576,28097.864
57,mtART,14951.198,117,30136.395,30176.011,30686.668
58,mtART+I,14684.504,118,29605.008,29645.359,30159.984
59,mtART+G4,14140.282,118,28516.564,28556.914,29071.540
60,mtART+I+G4,14139.254,119,28516.507,28557.601,29076.187
61,mtART+F,14391.247,136,29054.493,29109.455,29694.127
62,mtART+F+I,14135.113,137,28544.227,28600.079,29188.563
63,mtART+F+G4,13729.090,137,27732.180,27788.033,28376.517
64,mtART+F+I+G4,13728.099,138,27732.198,27788.949,28381.238
65,mtZOA,14501.535,117,29237.070,29276.685,29787.343
66,mtZOA+I,14270.511,118,28777.021,28817.372,29331.997
67,mtZOA+G4,13844.413,118,27924.825,27965.176,28479.802
68,mtZOA+I+G4,13843.460,119,27924.921,27966.014,28484.600
69,mtZOA+F,14114.407,136,28500.813,28555.775,29140.447
70,mtZOA+F+I,13879.820,137,28033.639,28089.492,28677.976
71,mtZOA+F+G4,13543.350,137,27360.701,27416.553,28005.037
72,mtZOA+F+I+G4,13543.008,138,27362.016,27418.768,28011.056
73,VT,14162.498,117,28558.996,28598.611,29109.269
74,VT+I,13944.627,118,28125.254,28165.604,28680.230
75,VT+G4,13667.680,118,27571.361,27611.711,28126.337
76,VT+I+G4,13668.121,119,27574.242,27615.335,28133.921
77,VT+F,14034.995,136,28341.990,28396.951,28981.623
78,VT+F+I,13811.302,137,27896.604,27952.456,28540.941
79,VT+F+G4,13530.638,137,27335.276,27391.129,27979.613
80,VT+F+I+G4,13531.092,138,27338.184,27394.936,27987.224
81,LG,14245.922,117,28725.843,28765.459,29276.116
82,LG+I,14018.239,118,28272.477,28312.828,28827.454
83,LG+G4,13709.543,118,27655.086,27695.437,28210.063
84,LG+I+G4,13709.828,119,27657.657,27698.750,28217.336
85,LG+F,14034.922,136,28341.844,28396.806,28981.478
86,LG+F+I,13803.166,137,27880.331,27936.183,28524.668
87,LG+F+G4,13500.284,137,27274.568,27330.421,27918.905
88,LG+F+I+G4,13500.646,138,27277.293,27334.044,27926.333
89,DCMut,14051.700,117,28337.401,28377.016,28887.674
90,DCMut+I,13846.236,118,27928.471,27968.822,28483.447
91,DCMut+G4,13557.402,118,27350.804,27391.155,27905.781
92,DCMut+I+G4,13557.684,119,27353.368,27394.462,27913.048
93,DCMut+F,13925.896,136,28123.793,28178.755,28763.427
94,DCMut+F+I,13712.934,137,27699.867,27755.719,28344.204
95,DCMut+F+G4,13410.589,137,27095.179,27151.031,27739.516
96,DCMut+F+I+G4,13410.990,138,27097.979,27154.731,27747.019
97,PMB,14411.514,117,29057.027,29096.643,29607.300
98,PMB+I,14190.954,118,28617.909,28658.259,29172.885
99,PMB+G4,13902.372,118,28040.745,28081.095,28595.721
100,PMB+I+G4,13902.606,119,28043.212,28084.305,28602.891
101,PMB+F,14257.055,136,28786.110,28841.071,29425.743
102,PMB+F+I,14033.282,137,28340.565,28396.417,28984.902
103,PMB+F+G4,13739.795,137,27753.589,27809.442,28397.926
104,PMB+F+I+G4,13740.153,138,27756.305,27813.057,28405.345
105,HIVb,14414.921,117,29063.842,29103.457,29614.115
106,HIVb+I,14143.863,118,28523.725,28564.076,29078.702
107,HIVb+G4,13808.717,118,27853.434,27893.784,28408.410
108,HIVb+I+G4,13808.284,119,27854.567,27895.661,28414.246
109,HIVb+F,14147.676,136,28567.351,28622.313,29206.985
110,HIVb+F+I,13870.987,137,28015.974,28071.827,28660.311
111,HIVb+F+G4,13527.048,137,27328.096,27383.948,27972.432
112,HIVb+F+I+G4,13526.762,138,27329.525,27386.276,27978.565
113,HIVw,14947.071,117,30128.142,30167.757,30678.415
114,HIVw+I,14669.588,118,29575.176,29615.527,30130.152
