No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,23735.168,99,47668.336,47704.867,48110.330
2,Dayhoff+I,23566.598,100,47333.196,47370.535,47779.655
3,Dayhoff+G4,22976.185,100,46152.371,46189.709,46598.830
4,Dayhoff+I+G4,22967.748,101,46137.496,46175.652,46588.420
5,Dayhoff+F,23534.133,118,47304.266,47357.963,47831.087
6,Dayhoff+F+I,23365.462,119,46968.923,47023.636,47500.209
7,Dayhoff+F+G4,22804.332,119,45846.665,45901.378,46377.951
8,Dayhoff+F+I+G4,22796.338,120,45832.676,45888.415,46368.427
9,mtMAM,25333.636,99,50865.272,50901.803,51307.266
10,mtMAM+I,25189.151,100,50578.301,50615.640,51024.760
11,mtMAM+G4,23944.621,100,48089.242,48126.580,48535.701
12,mtMAM+I+G4,23940.057,101,48082.113,48120.269,48533.037
13,mtMAM+F,24114.716,118,48465.432,48519.130,48992.253
14,mtMAM+F+I,23952.064,119,48142.127,48196.840,48673.413
15,mtMAM+F+G4,23017.331,119,46272.662,46327.375,46803.948
16,mtMAM+F+I+G4,23012.647,120,46265.294,46321.033,46801.045
17,JTT,23102.445,99,46402.889,46439.421,46844.883
18,JTT+I,22937.709,100,46075.418,46112.756,46521.877
19,JTT+G4,22444.902,100,45089.803,45127.141,45536.262
20,JTT+I+G4,22435.756,101,45073.512,45111.667,45524.435
21,JTT+F,23051.920,118,46339.840,46393.538,46866.662
22,JTT+F+I,22879.570,119,45997.139,46051.852,46528.426
23,JTT+F+G4,22393.539,119,45025.078,45079.790,45556.364
24,JTT+F+I+G4,22383.284,120,45006.568,45062.307,45542.318
25,WAG,23251.883,99,46701.766,46738.298,47143.761
26,WAG+I,23108.078,100,46416.156,46453.495,46862.615
27,WAG+G4,22663.081,100,45526.161,45563.500,45972.620
28,WAG+I+G4,22654.652,101,45511.303,45549.459,45962.227
29,WAG+F,23092.156,118,46420.312,46474.010,46947.133
30,WAG+F+I,22946.698,119,46131.396,46186.108,46662.682
31,WAG+F+G4,22518.825,119,45275.649,45330.362,45806.935
32,WAG+F+I+G4,22510.013,120,45260.026,45315.765,45795.777
33,cpREV,23433.380,99,47064.759,47101.291,47506.754
34,cpREV+I,23292.404,100,46784.808,46822.147,47231.267
35,cpREV+G4,22802.147,100,45804.294,45841.632,46250.753
36,cpREV+I+G4,22793.859,101,45789.717,45827.873,46240.641
37,cpREV+F,23312.364,118,46860.729,46914.427,47387.550
38,cpREV+F+I,23161.606,119,46561.213,46615.926,47092.499
39,cpREV+F+G4,22671.770,119,45581.539,45636.252,46112.825
40,cpREV+F+I+G4,22662.532,120,45565.064,45620.803,46100.814
