No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9149.702,97,18493.404,18567.094,18869.272
2,Dayhoff+I,8914.222,98,18024.444,18099.946,18404.187
3,Dayhoff+G4,8729.501,98,17655.002,17730.504,18034.745
4,Dayhoff+I+G4,8718.366,99,17634.731,17712.075,18018.349
5,Dayhoff+F,9210.457,116,18652.914,18766.487,19102.406
6,Dayhoff+F+I,8964.455,117,18162.910,18278.926,18616.276
7,Dayhoff+F+G4,8776.094,117,17786.189,17902.205,18239.556
8,Dayhoff+F+I+G4,8765.463,118,17766.927,17885.425,18224.169
9,mtMAM,9884.748,97,19963.496,20037.186,20339.364
10,mtMAM+I,9592.211,98,19380.422,19455.924,19760.165
11,mtMAM+G4,9138.036,98,18472.072,18547.574,18851.815
12,mtMAM+I+G4,9138.620,99,18475.240,18552.584,18858.858
13,mtMAM+F,9433.793,116,19099.586,19213.160,19549.078
14,mtMAM+F+I,9142.548,117,18519.097,18635.113,18972.464
15,mtMAM+F+G4,8869.819,117,17973.638,18089.655,18427.005
16,mtMAM+F+I+G4,8859.866,118,17955.732,18074.230,18412.974
17,JTT,8913.405,97,18020.810,18094.500,18396.679
18,JTT+I,8670.117,98,17536.233,17611.735,17915.976
19,JTT+G4,8504.942,98,17205.884,17281.386,17585.627
20,JTT+I+G4,8495.140,99,17188.280,17265.624,17571.898
21,JTT+F,8956.151,116,18144.302,18257.875,18593.794
22,JTT+F+I,8704.422,117,17642.845,17758.861,18096.212
23,JTT+F+G4,8544.877,117,17323.755,17439.772,17777.122
24,JTT+F+I+G4,8533.984,118,17303.969,17422.467,17761.211
25,WAG,9038.534,97,18271.068,18344.758,18646.937
26,WAG+I,8797.748,98,17791.496,17866.998,18171.239
27,WAG+G4,8645.320,98,17486.641,17562.143,17866.384
28,WAG+I+G4,8635.531,99,17469.062,17546.405,17852.680
29,WAG+F,9119.746,116,18471.492,18585.066,18920.984
30,WAG+F+I,8872.364,117,17978.727,18094.744,18432.094
31,WAG+F+G4,8717.474,117,17668.949,17784.966,18122.316
32,WAG+F+I+G4,8707.473,118,17650.946,17769.444,18108.188
33,cpREV,9113.882,97,18421.764,18495.454,18797.633
34,cpREV+I,8868.747,98,17933.494,18008.996,18313.237
35,cpREV+G4,8696.175,98,17588.349,17663.851,17968.093
36,cpREV+I+G4,8686.974,99,17571.948,17649.292,17955.566
37,cpREV+F,9187.279,116,18606.557,18720.130,19056.049
38,cpREV+F+I,8937.722,117,18109.445,18225.461,18562.811
39,cpREV+F+G4,8748.402,117,17730.805,17846.822,18184.172
40,cpREV+F+I+G4,8738.776,118,17713.553,17832.050,18170.794
41,mtREV,9562.724,97,19319.448,19393.138,19695.317
42,mtREV+I,9306.197,98,18808.394,18883.896,19188.137
43,mtREV+G4,9039.942,98,18275.885,18351.386,18655.628
44,mtREV+I+G4,9033.955,99,18265.910,18343.253,18649.528
45,mtREV+F,9223.459,116,18678.918,18792.491,19128.410
46,mtREV+F+I,8975.078,117,18184.156,18300.173,18637.523
47,mtREV+F+G4,8774.290,117,17782.579,17898.596,18235.946
48,mtREV+F+I+G4,8766.735,118,17769.470,17887.968,18226.712
49,rtREV,9167.456,97,18528.912,18602.602,18904.780
50,rtREV+I,8913.629,98,18023.259,18098.761,18403.002
51,rtREV+G4,8749.430,98,17694.860,17770.362,18074.603
52,rtREV+I+G4,8739.444,99,17676.888,17754.231,18060.506
53,rtREV+F,9192.177,116,18616.353,18729.926,19065.845
54,rtREV+F+I,8924.662,117,18083.324,18199.341,18536.691
55,rtREV+F+G4,8762.016,117,17758.033,17874.050,18211.400
56,rtREV+F+I+G4,8751.518,118,17739.035,17857.533,18196.277
57,mtART,9983.546,97,20161.092,20234.782,20536.960
58,mtART+I,9666.361,98,19528.722,19604.224,19908.465
59,mtART+G4,9266.795,98,18729.590,18805.092,19109.333
60,mtART+I+G4,9262.267,99,18722.535,18799.878,19106.153
61,mtART+F,9510.733,116,19253.467,19367.040,19702.959
62,mtART+F+I,9224.353,117,18682.706,18798.723,19136.073
63,mtART+F+G4,8980.095,117,18194.190,18310.207,18647.557
64,mtART+F+I+G4,8970.106,118,18176.213,18294.710,18633.454
65,mtZOA,9548.719,97,19291.437,19365.127,19667.306
66,mtZOA+I,9277.551,98,18751.102,18826.604,19130.845
67,mtZOA+G4,8959.851,98,18115.702,18191.204,18495.445
68,mtZOA+I+G4,8954.148,99,18106.297,18183.640,18489.915
69,mtZOA+F,9234.398,116,18700.795,18814.369,19150.287
70,mtZOA+F+I,8979.629,117,18193.258,18309.274,18646.625
71,mtZOA+F+G4,8779.989,117,17793.977,17909.994,18247.344
72,mtZOA+F+I+G4,8771.175,118,17778.351,17896.849,18235.593
73,VT,9059.120,97,18312.239,18385.929,18688.107
74,VT+I,8816.438,98,17828.877,17904.379,18208.620
75,VT+G4,8670.263,98,17536.527,17612.029,17916.270
76,VT+I+G4,8661.027,99,17520.055,17597.399,17903.673
77,VT+F,9115.994,116,18463.989,18577.562,18913.481
78,VT+F+I,8867.805,117,17969.611,18085.627,18422.978
79,VT+F+G4,8724.517,117,17683.034,17799.051,18136.401
80,VT+F+I+G4,8714.487,118,17664.974,17783.472,18122.215
81,LG,9056.407,97,18306.814,18380.504,18682.682
82,LG+I,8801.566,98,17799.133,17874.635,18178.876
83,LG+G4,8636.451,98,17468.903,17544.405,17848.646
84,LG+I+G4,8626.790,99,17451.580,17528.924,17835.198
85,LG+F,9104.624,116,18441.247,18554.821,18890.739
86,LG+F+I,8843.138,117,17920.275,18036.292,18373.642
87,LG+F+G4,8684.704,117,17603.408,17719.425,18056.775
88,LG+F+I+G4,8673.959,118,17583.919,17702.416,18041.160
89,DCMut,9150.824,97,18495.648,18569.338,18871.516
90,DCMut+I,8915.063,98,18026.126,18101.628,18405.869
91,DCMut+G4,8730.540,98,17657.079,17732.581,18036.823
92,DCMut+I+G4,8719.375,99,17636.750,17714.094,18020.368
93,DCMut+F,9211.216,116,18654.433,18768.006,19103.925
94,DCMut+F+I,8964.988,117,18163.977,18279.993,18617.343
95,DCMut+F+G4,8776.944,117,17787.887,17903.904,18241.254
96,DCMut+F+I+G4,8766.277,118,17768.554,17887.052,18225.796
97,PMB,9202.690,97,18599.380,18673.070,18975.249
98,PMB+I,8947.044,98,18090.088,18165.590,18469.831
99,PMB+G4,8804.159,98,17804.318,17879.820,18184.062
100,PMB+I+G4,8794.341,99,17786.683,17864.026,18170.301
101,PMB+F,9264.697,116,18761.394,18874.967,19210.886
102,PMB+F+I,9007.529,117,18249.058,18365.075,18702.425
103,PMB+F+G4,8867.396,117,17968.792,18084.809,18422.159
104,PMB+F+I+G4,8856.867,118,17949.733,18068.231,18406.975
105,HIVb,9063.479,97,18320.959,18394.649,18696.827
106,HIVb+I,8773.749,98,17743.497,17818.999,18123.240
107,HIVb+G4,8561.114,98,17318.227,17393.729,17697.971
108,HIVb+I+G4,8552.086,99,17302.171,17379.515,17685.789
109,HIVb+F,9070.954,116,18373.909,18487.482,18823.400
110,HIVb+F+I,8768.233,117,17770.466,17886.483,18223.833
111,HIVb+F+G4,8559.871,117,17353.742,17469.759,17807.109
112,HIVb+F+I+G4,8550.055,118,17336.111,17454.609,17793.352
113,HIVw,9361.616,97,18917.231,18990.921,19293.099
114,HIVw+I,9091.400,98,18378.801,18454.303,18758.544
115,HIVw+G4,8861.295,98,17918.591,17994.093,18298.334
116,HIVw+I+G4,8852.129,99,17902.258,17979.601,18285.876
117,HIVw+F,9269.419,116,18770.838,18884.411,19220.330
118,HIVw+F+I,8989.558,117,18213.117,18329.133,18666.484
119,HIVw+F+G4,8759.005,117,17752.010,17868.027,18205.377
120,HIVw+F+I+G4,8748.250,118,17732.499,17850.997,18189.741
121,JTTDCMut,8918.554,97,18031.107,18104.797,18406.975
122,JTTDCMut+I,8675.272,98,17546.543,17622.045,17926.286
123,JTTDCMut+G4,8509.761,98,17215.522,17291.024,17595.265
124,JTTDCMut+I+G4,8499.917,99,17197.835,17275.178,17581.453
125,JTTDCMut+F,8963.322,116,18158.643,18272.217,18608.135
126,JTTDCMut+F+I,8711.154,117,17656.308,17772.325,18109.675
127,JTTDCMut+F+G4,8550.989,117,17335.977,17451.994,17789.344
128,JTTDCMut+F+I+G4,8540.075,118,17316.150,17434.648,17773.392
129,FLU,9106.364,97,18406.728,18480.418,18782.596
130,FLU+I,8848.727,98,17893.454,17968.956,18273.198
131,FLU+G4,8644.606,98,17485.212,17560.714,17864.955
132,FLU+I+G4,8636.352,99,17470.704,17548.048,17854.322
133,FLU+F,9081.037,116,18394.075,18507.648,18843.567
134,FLU+F+I,8807.444,117,17848.888,17964.905,18302.255
135,FLU+F+G4,8614.239,117,17462.478,17578.495,17915.845
136,FLU+F+I+G4,8605.321,118,17446.643,17565.140,17903.884
137,Blosum62,9214.961,97,18623.922,18697.612,18999.790
138,Blosum62+I,8963.766,98,18123.532,18199.034,18503.276
139,Blosum62+G4,8819.833,98,17835.666,17911.168,18215.409
140,Blosum62+I+G4,8809.480,99,17816.961,17894.304,18200.579
141,Blosum62+F,9291.315,116,18814.629,18928.202,19264.121
142,Blosum62+F+I,9037.854,117,18309.708,18425.725,18763.075
143,Blosum62+F+G4,8894.362,117,18022.724,18138.741,18476.091
144,Blosum62+F+I+G4,8883.541,118,18003.082,18121.580,18460.324
145,mtMet,9490.369,97,19174.739,19248.429,19550.607
146,mtMet+I,9230.819,98,18657.637,18733.139,19037.381
147,mtMet+G4,8952.668,98,18101.336,18176.838,18481.079
148,mtMet+I+G4,8947.581,99,18093.162,18170.506,18476.781
149,mtMet+F,9097.446,116,18426.893,18540.466,18876.385
150,mtMet+F+I,8849.143,117,17932.287,18048.304,18385.654
151,mtMet+F+G4,8654.867,117,17543.733,17659.750,17997.100
152,mtMet+F+I+G4,8646.207,118,17528.414,17646.912,17985.656
153,mtVer,9527.073,97,19248.147,19321.836,19624.015
154,mtVer+I,9267.987,98,18731.975,18807.477,19111.718
155,mtVer+G4,8942.694,98,18081.387,18156.889,18461.130
156,mtVer+I+G4,8940.602,99,18079.203,18156.547,18462.821
157,mtVer+F,9184.462,116,18600.924,18714.498,19050.416
158,mtVer+F+I,8915.467,117,18064.933,18180.950,18518.300
159,mtVer+F+G4,8703.154,117,17640.307,17756.324,18093.674
160,mtVer+F+I+G4,8692.892,118,17621.785,17740.283,18079.027
161,mtInv,9593.242,97,19380.485,19454.175,19756.353
162,mtInv+I,9324.716,98,18845.432,18920.934,19225.175
163,mtInv+G4,9090.868,98,18377.735,18453.237,18757.479
164,mtInv+I+G4,9082.884,99,18363.769,18441.113,18747.387
165,mtInv+F,9109.260,116,18450.521,18564.094,18900.013
166,mtInv+F+I,8860.292,117,17954.584,18070.601,18407.951
