No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7799.229,121,15840.459,15900.712,16374.883
2,Dayhoff+I,7621.717,122,15487.434,15548.808,16026.275
3,Dayhoff+G4,7303.110,122,14850.220,14911.594,15389.061
4,Dayhoff+I+G4,7303.151,123,14852.303,14914.811,15395.561
5,Dayhoff+F,7740.117,140,15760.235,15844.057,16378.577
6,Dayhoff+F+I,7556.738,141,15395.477,15480.677,16018.236
7,Dayhoff+F+G4,7249.757,141,14781.515,14866.715,15404.274
8,Dayhoff+F+I+G4,7249.729,142,14783.458,14870.051,15410.634
9,mtMAM,8525.471,121,17292.943,17353.196,17827.368
10,mtMAM+I,8280.908,122,16805.816,16867.190,17344.657
11,mtMAM+G4,7704.101,122,15652.202,15713.577,16191.044
12,mtMAM+I+G4,7704.290,123,15654.580,15717.088,16197.838
13,mtMAM+F,8121.961,140,16523.922,16607.743,17142.264
14,mtMAM+F+I,7880.397,141,16042.794,16127.994,16665.553
15,mtMAM+F+G4,7367.925,141,15017.850,15103.050,15640.610
16,mtMAM+F+I+G4,7368.267,142,15020.535,15107.127,15647.711
17,JTT,7714.508,121,15671.016,15731.269,16205.440
18,JTT+I,7543.505,122,15331.011,15392.385,15869.852
19,JTT+G4,7257.671,122,14759.341,14820.715,15298.183
20,JTT+I+G4,7258.362,123,14762.724,14825.232,15305.982
21,JTT+F,7639.584,140,15559.168,15642.989,16177.510
22,JTT+F+I,7461.405,141,15204.810,15290.010,15827.570
23,JTT+F+G4,7186.575,141,14655.150,14740.350,15277.910
24,JTT+F+I+G4,7187.155,142,14658.309,14744.902,15285.485
25,WAG,7798.165,121,15838.329,15898.582,16372.754
26,WAG+I,7628.543,122,15501.086,15562.460,16039.927
27,WAG+G4,7322.024,122,14888.047,14949.421,15426.888
28,WAG+I+G4,7322.685,123,14891.370,14953.879,15434.628
29,WAG+F,7714.761,140,15709.521,15793.343,16327.864
30,WAG+F+I,7538.907,141,15359.814,15445.014,15982.573
31,WAG+F+G4,7246.336,141,14774.672,14859.872,15397.431
32,WAG+F+I+G4,7246.916,142,14777.832,14864.425,15405.008
33,cpREV,7916.625,121,16075.251,16135.504,16609.675
34,cpREV+I,7744.191,122,15732.381,15793.755,16271.222
35,cpREV+G4,7392.927,122,15029.854,15091.228,15568.695
36,cpREV+I+G4,7393.656,123,15033.311,15095.820,15576.569
37,cpREV+F,7800.679,140,15881.358,15965.180,16499.701
38,cpREV+F+I,7623.211,141,15528.422,15613.622,16151.182
39,cpREV+F+G4,7292.689,141,14867.378,14952.578,15490.137
40,cpREV+F+I+G4,7293.187,142,14870.374,14956.967,15497.550
41,mtREV,8242.859,121,16727.717,16787.970,17262.142
42,mtREV+I,8035.592,122,16315.183,16376.557,16854.025
43,mtREV+G4,7638.036,122,15520.072,15581.446,16058.913
44,mtREV+I+G4,7638.671,123,15523.342,15585.850,16066.600
45,mtREV+F,7872.911,140,16025.821,16109.643,16644.164
46,mtREV+F+I,7673.785,141,15629.569,15714.769,16252.329
47,mtREV+F+G4,7310.487,141,14902.973,14988.173,15525.733
48,mtREV+F+I+G4,7310.817,142,14905.634,14992.227,15532.810
49,rtREV,7949.644,121,16141.288,16201.541,16675.713
50,rtREV+I,7759.288,122,15762.575,15823.950,16301.417
51,rtREV+G4,7430.631,122,15105.261,15166.636,15644.103
52,rtREV+I+G4,7430.940,123,15107.880,15170.389,15651.138
53,rtREV+F,7789.626,140,15859.251,15943.073,16477.594
54,rtREV+F+I,7590.879,141,15463.759,15548.959,16086.518
55,rtREV+F+G4,7279.032,141,14840.064,14925.264,15462.824
56,rtREV+F+I+G4,7279.318,142,14842.636,14929.229,15469.812
57,mtART,8488.700,121,17219.399,17279.652,17753.824
58,mtART+I,8222.282,122,16688.564,16749.938,17227.405
59,mtART+G4,7718.949,122,15681.897,15743.271,16220.738
60,mtART+I+G4,7678.634,123,15603.268,15665.776,16146.526
61,mtART+F,8105.232,140,16490.464,16574.285,17108.806
62,mtART+F+I,7874.025,141,16030.050,16115.250,16652.809
63,mtART+F+G4,7383.143,141,15048.286,15133.486,15671.045
64,mtART+F+I+G4,7383.119,142,15050.237,15136.830,15677.413
65,mtZOA,8138.109,121,16518.217,16578.470,17052.642
66,mtZOA+I,7917.574,122,16079.147,16140.522,16617.989
67,mtZOA+G4,7505.047,122,15254.094,15315.468,15792.935
68,mtZOA+I+G4,7505.469,123,15256.938,15319.446,15800.196
69,mtZOA+F,7871.389,140,16022.778,16106.600,16641.120
70,mtZOA+F+I,7669.294,141,15620.588,15705.788,16243.347
71,mtZOA+F+G4,7277.775,141,14837.550,14922.750,15460.309
72,mtZOA+F+I+G4,7277.676,142,14839.351,14925.944,15466.527
73,VT,7798.242,121,15838.484,15898.737,16372.908
74,VT+I,7626.544,122,15497.088,15558.462,16035.929
75,VT+G4,7355.503,122,14955.007,15016.381,15493.848
76,VT+I+G4,7355.647,123,14957.294,15019.802,15500.552
77,VT+F,7682.457,140,15644.914,15728.736,16263.257
78,VT+F+I,7506.682,141,15295.364,15380.564,15918.124
79,VT+F+G4,7244.579,141,14771.158,14856.358,15393.917
80,VT+F+I+G4,7244.724,142,14773.447,14860.040,15400.623
81,LG,7873.516,121,15989.032,16049.285,16523.456
82,LG+I,7688.827,122,15621.654,15683.029,16160.496
83,LG+G4,7374.112,122,14992.224,15053.598,15531.065
84,LG+I+G4,7374.285,123,14994.570,15057.078,15537.828
85,LG+F,7713.255,140,15706.510,15790.332,16324.853
86,LG+F+I,7523.663,141,15329.326,15414.526,15952.085
87,LG+F+G4,7224.622,141,14731.245,14816.445,15354.004
88,LG+F+I+G4,7224.766,142,14733.533,14820.126,15360.709
89,DCMut,7799.300,121,15840.600,15900.853,16375.025
90,DCMut+I,7621.767,122,15487.533,15548.907,16026.375
91,DCMut+G4,7303.726,122,14851.452,14912.826,15390.293
92,DCMut+I+G4,7303.636,123,14853.273,14915.781,15396.531
93,DCMut+F,7740.316,140,15760.632,15844.454,16378.975
94,DCMut+F+I,7556.893,141,15395.786,15480.986,16018.545
95,DCMut+F+G4,7250.453,141,14782.906,14868.106,15405.665
96,DCMut+F+I+G4,7250.280,142,14784.561,14871.154,15411.737
97,PMB,7849.337,121,15940.674,16000.927,16475.098
98,PMB+I,7674.675,122,15593.349,15654.723,16132.190
99,PMB+G4,7393.463,122,15030.926,15092.300,15569.767
100,PMB+I+G4,7393.603,123,15033.207,15095.715,15576.465
101,PMB+F,7766.544,140,15813.088,15896.910,16431.431
102,PMB+F+I,7591.782,141,15465.564,15550.764,16088.323
103,PMB+F+G4,7319.854,141,14921.707,15006.907,15544.467
104,PMB+F+I+G4,7319.986,142,14923.971,15010.564,15551.147
105,HIVb,8021.518,121,16285.036,16345.289,16819.461
106,HIVb+I,7825.859,122,15895.718,15957.092,16434.559
107,HIVb+G4,7451.301,122,15146.601,15207.976,15685.443
108,HIVb+I+G4,7451.397,123,15148.793,15211.301,15692.051
109,HIVb+F,7870.305,140,16020.611,16104.432,16638.953
110,HIVb+F+I,7660.737,141,15603.474,15688.674,16226.233
111,HIVb+F+G4,7300.311,141,14882.622,14967.822,15505.381
112,HIVb+F+I+G4,7300.306,142,14884.612,14971.205,15511.788
113,HIVw,8357.958,121,16957.916,17018.169,17492.340
114,HIVw+I,8154.892,122,16553.784,16615.158,17092.625
115,HIVw+G4,7729.423,122,15702.847,15764.221,16241.688
116,HIVw+I+G4,7729.405,123,15704.810,15767.318,16248.068
117,HIVw+F,8099.157,140,16478.314,16562.135,17096.656
118,HIVw+F+I,7885.833,141,16053.666,16138.866,16676.426
119,HIVw+F+G4,7488.600,141,15259.201,15344.401,15881.960
120,HIVw+F+I+G4,7488.498,142,15260.995,15347.588,15888.171
121,JTTDCMut,7721.792,121,15685.585,15745.838,16220.009
122,JTTDCMut+I,7550.703,122,15345.406,15406.781,15884.248
123,JTTDCMut+G4,7261.554,122,14767.109,14828.483,15305.950
124,JTTDCMut+I+G4,7261.631,123,14769.262,14831.770,15312.520
125,JTTDCMut+F,7647.692,140,15575.383,15659.205,16193.726
126,JTTDCMut+F+I,7469.294,141,15220.587,15305.787,15843.347
127,JTTDCMut+F+G4,7191.760,141,14665.519,14750.719,15288.279
128,JTTDCMut+F+I+G4,7191.823,142,14667.646,14754.239,15294.822
129,FLU,8020.086,121,16282.172,16342.425,16816.597
130,FLU+I,7843.339,122,15930.679,15992.053,16469.520
131,FLU+G4,7445.868,122,15135.736,15197.110,15674.577
132,FLU+I+G4,7446.012,123,15138.025,15200.533,15681.283
133,FLU+F,7855.730,140,15991.460,16075.281,16609.802
134,FLU+F+I,7674.095,141,15630.189,15715.389,16252.949
135,FLU+F+G4,7295.547,141,14873.095,14958.295,15495.854
136,FLU+F+I+G4,7295.662,142,14875.324,14961.917,15502.500
137,Blosum62,7910.274,121,16062.548,16122.801,16596.973
138,Blosum62+I,7737.888,122,15719.776,15781.151,16258.618
139,Blosum62+G4,7453.391,122,15150.782,15212.156,15689.623
140,Blosum62+I+G4,7453.455,123,15152.909,15215.417,15696.167
141,Blosum62+F,7772.055,140,15824.110,15907.932,16442.452
142,Blosum62+F+I,7599.552,141,15481.104,15566.304,16103.864
143,Blosum62+F+G4,7324.927,141,14931.854,15017.054,15554.614
144,Blosum62+F+I+G4,7324.987,142,14933.974,15020.567,15561.150
145,mtMet,8211.268,121,16664.537,16724.790,17198.961
146,mtMet+I,8002.789,122,16249.578,16310.953,16788.420
147,mtMet+G4,7635.787,122,15515.575,15576.949,16054.416
148,mtMet+I+G4,7635.866,123,15517.731,15580.239,16060.989
149,mtMet+F,7775.153,140,15830.307,15914.128,16448.649
150,mtMet+F+I,7580.564,141,15443.128,15528.328,16065.887
151,mtMet+F+G4,7248.248,141,14778.495,14863.695,15401.254
152,mtMet+F+I+G4,7248.267,142,14780.535,14867.127,15407.711
153,mtVer,8279.281,121,16800.562,16860.815,17334.986
154,mtVer+I,8066.283,122,16376.567,16437.941,16915.408
155,mtVer+G4,7655.250,122,15554.499,15615.873,16093.341
156,mtVer+I+G4,7655.294,123,15556.588,15619.096,16099.846
157,mtVer+F,7920.419,140,16120.838,16204.659,16739.180
158,mtVer+F+I,7696.631,141,15675.262,15760.462,16298.021
159,mtVer+F+G4,7329.150,141,14940.301,15025.501,15563.060
160,mtVer+F+I+G4,7329.152,142,14942.304,15028.897,15569.480
161,mtInv,8261.565,121,16765.130,16825.383,17299.554
162,mtInv+I,8052.267,122,16348.533,16409.907,16887.374
163,mtInv+G4,7717.857,122,15679.714,15741.088,16218.555
164,mtInv+I+G4,7717.898,123,15681.797,15744.305,16225.055
165,mtInv+F,7718.721,140,15717.442,15801.264,16335.785
166,mtInv+F+I,7529.879,141,15341.759,15426.959,15964.518
167,mtInv+F+G4,7225.916,141,14733.831,14819.031,15356.591
168,mtInv+F+I+G4,7225.928,142,14735.856,14822.448,15363.032
