No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,11352.453,59,22822.905,22838.604,23072.851
2,Dayhoff+I,11176.107,60,22472.214,22488.481,22726.396
3,Dayhoff+G4,10945.841,60,22011.682,22027.949,22265.864
4,Dayhoff+I+G4,10942.121,61,22006.241,22023.087,22264.660
5,Dayhoff+F,11276.597,78,22709.195,22737.723,23039.632
6,Dayhoff+F+I,11101.997,79,22361.994,22391.321,22696.667
7,Dayhoff+F+G4,10877.847,79,21913.694,21943.021,22248.367
8,Dayhoff+F+I+G4,10873.407,80,21906.815,21936.954,22245.724
9,mtMAM,12340.925,59,24799.850,24815.548,25049.795
10,mtMAM+I,12161.889,60,24443.778,24460.045,24697.961
11,mtMAM+G4,11547.204,60,23214.409,23230.676,23468.591
12,mtMAM+I+G4,11545.342,61,23212.684,23229.530,23471.103
13,mtMAM+F,11569.137,78,23294.274,23322.802,23624.711
14,mtMAM+F+I,11390.621,79,22939.242,22968.569,23273.915
15,mtMAM+F+G4,10991.454,79,22140.908,22170.235,22475.581
16,mtMAM+F+I+G4,10991.028,80,22142.056,22172.196,22480.966
17,JTT,11096.057,59,22310.114,22325.813,22560.060
18,JTT+I,10922.509,60,21965.017,21981.284,22219.199
19,JTT+G4,10727.655,60,21575.310,21591.576,21829.492
20,JTT+I+G4,10724.816,61,21571.631,21588.478,21830.050
21,JTT+F,11054.542,78,22265.084,22293.612,22595.521
22,JTT+F+I,10875.348,79,21908.697,21938.024,22243.370
23,JTT+F+G4,10692.821,79,21543.642,21572.969,21878.315
24,JTT+F+I+G4,10688.671,80,21537.342,21567.481,21876.251
25,WAG,11291.630,59,22701.259,22716.958,22951.205
26,WAG+I,11124.338,60,22368.677,22384.944,22622.859
27,WAG+G4,10923.532,60,21967.065,21983.331,22221.247
28,WAG+I+G4,10920.565,61,21963.131,21979.977,22221.549
29,WAG+F,11243.629,78,22643.257,22671.785,22973.694
30,WAG+F+I,11075.823,79,22309.646,22338.973,22644.319
31,WAG+F+G4,10879.241,79,21916.481,21945.809,22251.155
32,WAG+F+I+G4,10875.634,80,21911.268,21941.408,22250.178
33,cpREV,11413.154,59,22944.307,22960.006,23194.253
34,cpREV+I,11254.355,60,22628.709,22644.976,22882.891
35,cpREV+G4,10997.069,60,22114.138,22130.404,22368.320
36,cpREV+I+G4,10995.831,61,22113.662,22130.508,22372.081
37,cpREV+F,11365.169,78,22886.339,22914.867,23216.776
38,cpREV+F+I,11201.467,79,22560.934,22590.261,22895.607
39,cpREV+F+G4,10951.576,79,22061.152,22090.480,22395.826
40,cpREV+F+I+G4,10949.029,80,22058.059,22088.198,22396.968
41,mtREV,11983.517,59,24085.033,24100.732,24334.979
42,mtREV+I,11827.084,60,23774.169,23790.435,24028.351
43,mtREV+G4,11445.611,60,23011.222,23027.488,23265.404
44,mtREV+I+G4,11445.193,61,23012.385,23029.231,23270.804
45,mtREV+F,11374.282,78,22904.565,22933.093,23235.002
46,mtREV+F+I,11218.666,79,22595.333,22624.660,22930.006
47,mtREV+F+G4,10934.746,79,22027.493,22056.820,22362.166
48,mtREV+F+I+G4,10932.825,80,22025.650,22055.790,22364.560
49,rtREV,11511.247,59,23140.495,23156.193,23390.440
50,rtREV+I,11347.294,60,22814.587,22830.854,23068.769
51,rtREV+G4,11114.911,60,22349.822,22366.088,22604.004
52,rtREV+I+G4,11112.897,61,22347.794,22364.640,22606.213
53,rtREV+F,11383.713,78,22923.425,22951.953,23253.862
54,rtREV+F+I,11216.872,79,22591.744,22621.071,22926.418
55,rtREV+F+G4,10998.052,79,22154.104,22183.431,22488.777
56,rtREV+F+I+G4,10994.774,80,22149.548,22179.687,22488.457
57,mtART,12657.486,59,25432.972,25448.670,25682.917
58,mtART+I,12441.971,60,25003.942,25020.208,25258.124
59,mtART+G4,11802.486,60,23724.972,23741.238,23979.154
60,mtART+I+G4,11803.326,61,23728.652,23745.498,23987.070
61,mtART+F,11882.682,78,23921.364,23949.892,24251.801
62,mtART+F+I,11701.799,79,23561.598,23590.925,23896.271
63,mtART+F+G4,11243.000,79,22644.000,22673.327,22978.673
64,mtART+F+I+G4,11242.728,80,22645.456,22675.596,22984.366
65,mtZOA,12033.482,59,24184.965,24200.663,24434.911
66,mtZOA+I,11853.070,60,23826.141,23842.407,24080.323
67,mtZOA+G4,11384.711,60,22889.423,22905.689,23143.605
68,mtZOA+I+G4,11384.760,61,22891.519,22908.366,23149.938
69,mtZOA+F,11500.498,78,23156.996,23185.524,23487.433
70,mtZOA+F+I,11335.406,79,22828.811,22858.139,23163.485
71,mtZOA+F+G4,11009.149,79,22176.299,22205.626,22510.972
72,mtZOA+F+I+G4,11008.025,80,22176.049,22206.189,22514.959
73,VT,11303.919,59,22725.839,22741.537,22975.785
74,VT+I,11134.071,60,22388.141,22404.408,22642.323
75,VT+G4,10954.774,60,22029.549,22045.815,22283.731
76,VT+I+G4,10951.879,61,22025.758,22042.604,22284.177
77,VT+F,11246.426,78,22648.852,22677.379,22979.289
78,VT+F+I,11075.258,79,22308.517,22337.844,22643.190
79,VT+F+G4,10906.012,79,21970.025,21999.352,22304.698
80,VT+F+I+G4,10901.891,80,21963.783,21993.922,22302.692
81,LG,11364.623,59,22847.246,22862.945,23097.192
82,LG+I,11194.902,60,22509.804,22526.071,22763.986
83,LG+G4,10965.327,60,22050.654,22066.921,22304.837
84,LG+I+G4,10963.279,61,22048.557,22065.404,22306.976
85,LG+F,11256.854,78,22669.708,22698.236,23000.145
86,LG+F+I,11087.181,79,22332.361,22361.688,22667.035
87,LG+F+G4,10874.387,79,21906.775,21936.102,22241.448
88,LG+F+I+G4,10870.832,80,21901.663,21931.803,22240.573
89,DCMut,11352.879,59,22823.759,22839.457,23073.704
90,DCMut+I,11176.555,60,22473.110,22489.377,22727.292
91,DCMut+G4,10947.125,60,22014.250,22030.517,22268.432
92,DCMut+I+G4,10943.359,61,22008.719,22025.565,22267.137
93,DCMut+F,11277.256,78,22710.513,22739.041,23040.950
94,DCMut+F+I,11102.713,79,22363.426,22392.753,22698.099
95,DCMut+F+G4,10879.339,79,21916.677,21946.004,22251.350
96,DCMut+F+I+G4,10874.962,80,21909.924,21940.063,22248.833
97,PMB,11493.015,59,23104.029,23119.728,23353.975
98,PMB+I,11320.693,60,22761.386,22777.653,23015.568
99,PMB+G4,11118.831,60,22357.663,22373.929,22611.845
100,PMB+I+G4,11116.621,61,22355.242,22372.089,22613.661
101,PMB+F,11459.182,78,23074.364,23102.892,23404.801
102,PMB+F+I,11288.577,79,22735.153,22764.480,23069.826
103,PMB+F+G4,11097.912,79,22353.824,22383.152,22688.498
104,PMB+F+I+G4,11094.920,80,22349.840,22379.980,22688.750
105,HIVb,11316.685,59,22751.370,22767.069,23001.316
106,HIVb+I,11114.770,60,22349.539,22365.806,22603.721
107,HIVb+G4,10842.730,60,21805.460,21821.726,22059.642
108,HIVb+I+G4,10840.180,61,21802.361,21819.207,22060.779
109,HIVb+F,11242.586,78,22641.173,22669.701,22971.610
110,HIVb+F+I,11028.409,79,22214.819,22244.146,22549.492
111,HIVb+F+G4,10768.178,79,21694.356,21723.683,22029.029
112,HIVb+F+I+G4,10764.558,80,21689.115,21719.255,22028.025
113,HIVw,11743.069,59,23604.139,23619.837,23854.085
114,HIVw+I,11522.236,60,23164.472,23180.739,23418.654
115,HIVw+G4,11225.248,60,22570.495,22586.762,22824.678
116,HIVw+I+G4,11222.808,61,22567.615,22584.462,22826.034
117,HIVw+F,11510.893,78,23177.786,23206.314,23508.223
118,HIVw+F+I,11270.660,79,22699.321,22728.648,23033.994
