No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7049.087,63,14224.174,14246.574,14479.308
2,Dayhoff+I,6923.271,64,13974.542,13997.717,14233.725
3,Dayhoff+G4,6809.001,64,13746.002,13769.178,14005.185
4,Dayhoff+I+G4,6807.402,65,13744.804,13768.770,14008.037
5,Dayhoff+F,7049.513,82,14263.027,14302.945,14595.105
6,Dayhoff+F+I,6929.527,83,14025.054,14066.066,14361.182
7,Dayhoff+F+G4,6798.514,83,13763.029,13804.041,14099.157
8,Dayhoff+F+I+G4,6797.435,84,13762.870,13804.994,14103.048
9,mtMAM,7668.604,63,15463.209,15485.609,15718.342
10,mtMAM+I,7467.187,64,15062.374,15085.550,15321.557
11,mtMAM+G4,7212.642,64,14553.284,14576.459,14812.467
12,mtMAM+I+G4,7208.645,65,14547.290,14571.257,14810.523
13,mtMAM+F,7293.386,82,14750.772,14790.690,15082.850
14,mtMAM+F+I,7117.726,83,14401.452,14442.464,14737.580
15,mtMAM+F+G4,6933.608,83,14033.216,14074.227,14369.343
16,mtMAM+F+I+G4,6930.751,84,14029.503,14071.627,14369.680
17,JTT,6843.733,63,13813.466,13835.866,14068.599
18,JTT+I,6717.964,64,13563.927,13587.103,13823.110
19,JTT+G4,6628.712,64,13385.424,13408.599,13644.607
20,JTT+I+G4,6627.249,65,13384.499,13408.465,13647.731
21,JTT+F,6846.802,82,13857.604,13897.522,14189.682
22,JTT+F+I,6731.124,83,13628.248,13669.260,13964.376
23,JTT+F+G4,6636.244,83,13438.488,13479.500,13774.616
24,JTT+F+I+G4,6635.227,84,13438.455,13480.579,13778.632
25,WAG,6996.072,63,14118.144,14140.544,14373.277
26,WAG+I,6870.024,64,13868.048,13891.224,14127.231
27,WAG+G4,6770.594,64,13669.187,13692.363,13928.370
28,WAG+I+G4,6768.996,65,13667.993,13691.959,13931.225
29,WAG+F,6984.152,82,14132.304,14172.222,14464.383
30,WAG+F+I,6869.116,83,13904.233,13945.244,14240.361
31,WAG+F+G4,6765.560,83,13697.120,13738.131,14033.247
32,WAG+F+I+G4,6764.425,84,13696.850,13738.973,14037.027
33,cpREV,7113.493,63,14352.986,14375.386,14608.119
34,cpREV+I,6958.513,64,14045.026,14068.201,14304.208
35,cpREV+G4,6845.421,64,13818.842,13842.017,14078.025
36,cpREV+I+G4,6843.086,65,13816.172,13840.139,14079.405
37,cpREV+F,7101.588,82,14367.176,14407.094,14699.254
38,cpREV+F+I,6966.479,83,14098.958,14139.970,14435.086
39,cpREV+F+G4,6836.989,83,13839.978,13880.989,14176.106
40,cpREV+F+I+G4,6835.547,84,13839.094,13881.218,14179.271
41,mtREV,7462.881,63,15051.763,15074.163,15306.896
42,mtREV+I,7289.544,64,14707.088,14730.263,14966.271
43,mtREV+G4,7131.732,64,14391.463,14414.639,14650.646
44,mtREV+I+G4,7128.858,65,14387.715,14411.682,14650.948
45,mtREV+F,7159.301,82,14482.601,14522.519,14814.679
46,mtREV+F+I,7012.397,83,14190.794,14231.806,14526.922
47,mtREV+F+G4,6870.914,83,13907.828,13948.840,14243.956
48,mtREV+F+I+G4,6868.905,84,13905.810,13947.933,14245.987
49,rtREV,7180.095,63,14486.190,14508.590,14741.324
50,rtREV+I,7014.803,64,14157.606,14180.781,14416.789
51,rtREV+G4,6902.542,64,13933.084,13956.259,14192.267
52,rtREV+I+G4,6900.049,65,13930.098,13954.064,14193.331
53,rtREV+F,7153.521,82,14471.042,14510.960,14803.120
54,rtREV+F+I,7000.092,83,14166.184,14207.195,14502.311
55,rtREV+F+G4,6888.842,83,13943.684,13984.696,14279.812
56,rtREV+F+I+G4,6886.417,84,13940.834,13982.958,14281.012
57,mtART,7899.288,63,15924.576,15946.976,16179.709
58,mtART+I,7615.538,64,15359.076,15382.252,15618.259
59,mtART+G4,7367.559,64,14863.118,14886.294,15122.301
60,mtART+I+G4,7358.883,65,14847.766,14871.733,15110.999
61,mtART+F,7534.644,82,15233.289,15273.207,15565.367
62,mtART+F+I,7325.374,83,14816.748,14857.760,15152.876
63,mtART+F+G4,7116.535,83,14399.071,14440.082,14735.199
64,mtART+F+I+G4,7111.482,84,14390.965,14433.089,14731.142
65,mtZOA,7504.524,63,15135.049,15157.449,15390.182
66,mtZOA+I,7272.096,64,14672.192,14695.367,14931.375
67,mtZOA+G4,7100.433,64,14328.866,14352.042,14588.049
68,mtZOA+I+G4,7094.992,65,14319.985,14343.951,14583.217
69,mtZOA+F,7261.875,82,14687.750,14727.668,15019.828
70,mtZOA+F+I,7087.931,83,14341.862,14382.874,14677.990
71,mtZOA+F+G4,6942.002,83,14050.004,14091.016,14386.132
