No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4004.372,33,8074.743,8078.083,8225.211
2,Dayhoff+I,3980.545,34,8029.089,8032.636,8184.116
3,Dayhoff+G4,3974.497,34,8016.994,8020.541,8172.021
4,Dayhoff+I+G4,3975.061,35,8020.122,8023.883,8179.708
5,Dayhoff+F,3982.015,52,8068.030,8076.471,8305.130
6,Dayhoff+F+I,3957.029,53,8020.057,8028.836,8261.717
7,Dayhoff+F+G4,3951.096,53,8008.192,8016.972,8249.852
8,Dayhoff+F+I+G4,3951.492,54,8010.984,8020.109,8257.204
9,mtMAM,4283.099,33,8632.199,8635.538,8782.666
10,mtMAM+I,4213.537,34,8495.073,8498.620,8650.100
11,mtMAM+G4,4198.925,34,8465.850,8469.397,8620.877
12,mtMAM+I+G4,4196.068,35,8462.135,8465.896,8621.722
13,mtMAM+F,4105.127,52,8314.255,8322.696,8551.355
14,mtMAM+F+I,4047.595,53,8201.190,8209.969,8442.849
15,mtMAM+F+G4,4039.022,53,8184.045,8192.824,8425.704
16,mtMAM+F+I+G4,4037.394,54,8182.788,8191.912,8429.007
17,JTT,3946.478,33,7958.955,7962.294,8109.422
18,JTT+I,3926.817,34,7921.634,7925.181,8076.661
19,JTT+G4,3921.448,34,7910.895,7914.442,8065.922
20,JTT+I+G4,3922.077,35,7914.155,7917.916,8073.741
21,JTT+F,3936.127,52,7976.253,7984.694,8213.353
22,JTT+F+I,3915.795,53,7937.591,7946.370,8179.250
23,JTT+F+G4,3910.382,53,7926.763,7935.542,8168.423
24,JTT+F+I+G4,3910.913,54,7929.826,7938.951,8176.046
25,WAG,3973.743,33,8013.487,8016.826,8163.954
26,WAG+I,3955.466,34,7978.932,7982.479,8133.959
27,WAG+G4,3949.629,34,7967.257,7970.804,8122.284
28,WAG+I+G4,3950.409,35,7970.817,7974.579,8130.404
29,WAG+F,3962.310,52,8028.620,8037.061,8265.720
30,WAG+F+I,3943.335,53,7992.670,8001.450,8234.330
31,WAG+F+G4,3937.425,53,7980.849,7989.628,8222.509
32,WAG+F+I+G4,3938.092,54,7984.185,7993.309,8230.404
33,cpREV,4004.418,33,8074.836,8078.175,8225.303
34,cpREV+I,3982.514,34,8033.029,8036.576,8188.056
35,cpREV+G4,3975.708,34,8019.416,8022.963,8174.443
36,cpREV+I+G4,3976.101,35,8022.201,8025.963,8181.788
37,cpREV+F,3988.065,52,8080.130,8088.571,8317.230
