No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14595.440,115,29420.881,29498.665,29895.722
2,Dayhoff+I,14466.821,116,29165.642,29245.010,29644.612
3,Dayhoff+G4,13831.671,116,27895.342,27974.711,28374.312
4,Dayhoff+I+G4,13826.004,117,27886.009,27966.982,28369.108
5,Dayhoff+F,14473.150,134,29214.299,29325.966,29767.592
6,Dayhoff+F+I,14347.647,135,28965.295,29078.979,29522.717
7,Dayhoff+F+G4,13722.988,135,27715.976,27829.661,28273.398
8,Dayhoff+F+I+G4,13718.176,136,27708.353,27824.079,28269.903
9,mtMAM,16173.335,115,32576.669,32654.454,33051.510
10,mtMAM+I,15972.510,116,32177.020,32256.388,32655.990
11,mtMAM+G4,14696.588,116,29625.177,29704.545,30104.147
12,mtMAM+I+G4,14689.308,117,29612.616,29693.590,30095.715
13,mtMAM+F,14866.066,134,30000.132,30111.799,30553.425
14,mtMAM+F+I,14701.106,135,29672.211,29785.896,30229.633
15,mtMAM+F+G4,13759.552,135,27789.104,27902.788,28346.526
16,mtMAM+F+I+G4,13750.430,136,27772.860,27888.586,28334.411
17,JTT,14253.866,115,28737.731,28815.515,29212.572
18,JTT+I,14123.829,116,28479.658,28559.026,28958.628
19,JTT+G4,13537.510,116,27307.020,27386.389,27785.990
20,JTT+I+G4,13530.840,117,27295.680,27376.654,27778.779
21,JTT+F,14127.237,134,28522.474,28634.140,29075.766
22,JTT+F+I,14003.009,135,28276.018,28389.702,28833.440
23,JTT+F+G4,13432.250,135,27134.500,27248.185,27691.922
24,JTT+F+I+G4,13427.391,136,27126.781,27242.508,27688.332
25,WAG,14527.037,115,29284.074,29361.858,29758.915
26,WAG+I,14384.819,116,29001.639,29081.007,29480.609
27,WAG+G4,13790.701,116,27813.402,27892.771,28292.372
28,WAG+I+G4,13784.002,117,27802.005,27882.978,28285.104
29,WAG+F,14382.963,134,29033.925,29145.592,29587.218
30,WAG+F+I,14250.190,135,28770.379,28884.063,29327.801
31,WAG+F+G4,13664.732,135,27599.464,27713.149,28156.886
32,WAG+F+I+G4,13660.460,136,27592.921,27708.648,28154.472
33,cpREV,14691.478,115,29612.955,29690.739,30087.796
34,cpREV+I,14568.430,116,29368.861,29448.229,29847.831
35,cpREV+G4,13888.722,116,28009.444,28088.813,28488.414
36,cpREV+I+G4,13884.297,117,28002.593,28083.567,28485.692
37,cpREV+F,14456.405,134,29180.809,29292.476,29734.102
38,cpREV+F+I,14349.405,135,28968.810,29082.494,29526.231
39,cpREV+F+G4,13686.908,135,27643.815,27757.500,28201.237
40,cpREV+F+I+G4,13685.096,136,27642.192,27757.919,28203.743
41,mtREV,15615.336,115,31460.672,31538.456,31935.513
42,mtREV+I,15435.387,116,31102.774,31182.142,31581.744
43,mtREV+G4,14525.131,116,29282.262,29361.630,29761.232
44,mtREV+I+G4,14515.344,117,29264.688,29345.662,29747.787
