No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,11551.675,63,23229.350,23245.707,23501.672
2,Dayhoff+I,11509.241,64,23146.481,23163.392,23423.125
3,Dayhoff+G4,11386.384,64,22900.768,22917.678,23177.412
4,Dayhoff+I+G4,11385.530,65,22901.061,22918.535,23182.028
5,Dayhoff+F,11429.184,82,23022.368,23051.085,23376.818
6,Dayhoff+F+I,11384.339,83,22934.678,22964.158,23293.451
7,Dayhoff+F+G4,11265.395,83,22696.790,22726.270,23055.563
8,Dayhoff+F+I+G4,11264.199,84,22696.397,22726.651,23059.493
9,mtMAM,12089.284,63,24304.568,24320.925,24576.890
10,mtMAM+I,12016.964,64,24161.927,24178.838,24438.572
11,mtMAM+G4,11810.872,64,23749.745,23766.655,24026.389
12,mtMAM+I+G4,11807.732,65,23745.465,23762.939,24026.431
13,mtMAM+F,11516.821,82,23197.642,23226.359,23552.092
14,mtMAM+F+I,11451.770,83,23069.541,23099.020,23428.313
15,mtMAM+F+G4,11293.123,83,22752.246,22781.726,23111.019
16,mtMAM+F+I+G4,11289.355,84,22746.709,22776.963,23109.805
17,JTT,11295.523,63,22717.046,22733.403,22989.367
18,JTT+I,11252.288,64,22632.575,22649.486,22909.220
19,JTT+G4,11155.074,64,22438.148,22455.058,22714.792
20,JTT+I+G4,11153.971,65,22437.942,22455.416,22718.909
21,JTT+F,11175.835,82,22515.670,22544.387,22870.120
22,JTT+F+I,11132.055,83,22430.109,22459.589,22788.882
23,JTT+F+G4,11031.542,83,22229.085,22258.565,22587.858
24,JTT+F+I+G4,11030.143,84,22228.286,22258.540,22591.381
25,WAG,11624.361,63,23374.723,23391.080,23647.044
26,WAG+I,11574.170,64,23276.340,23293.251,23552.984
27,WAG+G4,11444.827,64,23017.653,23034.564,23294.297
28,WAG+I+G4,11444.111,65,23018.223,23035.697,23299.190
29,WAG+F,11446.789,82,23057.578,23086.295,23412.028
30,WAG+F+I,11396.713,83,22959.426,22988.906,23318.199
31,WAG+F+G4,11272.996,83,22711.993,22741.473,23070.766
32,WAG+F+I+G4,11272.024,84,22712.049,22742.303,23075.144
33,cpREV,11690.403,63,23506.806,23523.163,23779.127
34,cpREV+I,11635.319,64,23398.638,23415.549,23675.282
35,cpREV+G4,11472.756,64,23073.513,23090.423,23350.157
36,cpREV+I+G4,11471.978,65,23073.956,23091.431,23354.923
37,cpREV+F,11535.511,82,23235.022,23263.739,23589.472
38,cpREV+F+I,11479.320,83,23124.641,23154.121,23483.414
39,cpREV+F+G4,11319.735,83,22805.469,22834.949,23164.242
40,cpREV+F+I+G4,11318.751,84,22805.503,22835.757,23168.598
41,mtREV,11958.076,63,24042.151,24058.508,24314.473
42,mtREV+I,11896.844,64,23921.688,23938.598,24198.332
43,mtREV+G4,11746.550,64,23621.100,23638.010,23897.744
44,mtREV+I+G4,11743.711,65,23617.422,23634.896,23898.389
45,mtREV+F,11531.921,82,23227.841,23256.559,23582.292
46,mtREV+F+I,11477.484,83,23120.968,23150.448,23479.741
47,mtREV+F+G4,11325.535,83,22817.071,22846.551,23175.844
48,mtREV+F+I+G4,11323.399,84,22814.799,22845.053,23177.894
49,rtREV,11929.201,63,23984.401,24000.758,24256.723
50,rtREV+I,11866.863,64,23861.726,23878.636,24138.370
51,rtREV+G4,11725.965,64,23579.930,23596.841,23856.575
52,rtREV+I+G4,11724.208,65,23578.417,23595.891,23859.384
53,rtREV+F,11618.910,82,23401.820,23430.537,23756.270
54,rtREV+F+I,11559.217,83,23284.434,23313.914,23643.207
55,rtREV+F+G4,11431.595,83,23029.189,23058.669,23387.962
56,rtREV+F+I+G4,11428.864,84,23025.729,23055.983,23388.824
57,mtART,12373.592,63,24873.183,24889.540,25145.505
58,mtART+I,12276.111,64,24680.221,24697.132,24956.866
59,mtART+G4,12041.412,64,24210.824,24227.735,24487.468
60,mtART+I+G4,12038.147,65,24206.293,24223.768,24487.260
61,mtART+F,11941.935,82,24047.869,24076.587,24402.320
62,mtART+F+I,11870.410,83,23906.820,23936.300,24265.593
63,mtART+F+G4,11680.408,83,23526.816,23556.296,23885.589
64,mtART+F+I+G4,11677.346,84,23522.692,23552.947,23885.788
65,mtZOA,11952.121,63,24030.241,24046.598,24302.563
66,mtZOA+I,11882.831,64,23893.662,23910.573,24170.306
67,mtZOA+G4,11717.662,64,23563.324,23580.235,23839.969
68,mtZOA+I+G4,11715.112,65,23560.224,23577.699,23841.191
69,mtZOA+F,11678.766,82,23521.532,23550.249,23875.982
70,mtZOA+F+I,11621.389,83,23408.778,23438.258,23767.551
71,mtZOA+F+G4,11476.181,83,23118.362,23147.841,23477.134
72,mtZOA+F+I+G4,11473.356,84,23114.713,23144.967,23477.808
73,VT,11607.532,63,23341.064,23357.421,23613.386
74,VT+I,11556.412,64,23240.823,23257.734,23517.468
75,VT+G4,11452.047,64,23032.093,23049.004,23308.737
76,VT+I+G4,11450.939,65,23031.877,23049.352,23312.844
77,VT+F,11421.267,82,23006.534,23035.252,23360.985
78,VT+F+I,11371.841,83,22909.683,22939.163,23268.456
79,VT+F+G4,11269.437,83,22704.873,22734.353,23063.646
80,VT+F+I+G4,11268.146,84,22704.293,22734.547,23067.388
81,LG,11762.893,63,23651.786,23668.143,23924.108
82,LG+I,11706.162,64,23540.324,23557.235,23816.968
83,LG+G4,11575.249,64,23278.498,23295.409,23555.142
84,LG+I+G4,11574.032,65,23278.064,23295.538,23559.030
85,LG+F,11519.742,82,23203.484,23232.202,23557.935
86,LG+F+I,11467.674,83,23101.348,23130.828,23460.121
87,LG+F+G4,11347.697,83,22861.394,22890.874,23220.167
88,LG+F+I+G4,11345.898,84,22859.796,22890.050,23222.892
89,DCMut,11552.562,63,23231.124,23247.481,23503.445
90,DCMut+I,11510.097,64,23148.195,23165.105,23424.839
91,DCMut+G4,11387.676,64,22903.352,22920.263,23179.996
92,DCMut+I+G4,11386.764,65,22903.527,22921.002,23184.494
93,DCMut+F,11429.579,82,23023.157,23051.875,23377.608
94,DCMut+F+I,11384.708,83,22935.417,22964.897,23294.190
95,DCMut+F+G4,11266.225,83,22698.451,22727.931,23057.224
96,DCMut+F+I+G4,11265.009,84,22698.019,22728.273,23061.114
97,PMB,11860.565,63,23847.131,23863.488,24119.452
98,PMB+I,11799.302,64,23726.604,23743.515,24003.248
99,PMB+G4,11679.288,64,23486.576,23503.486,23763.220
100,PMB+I+G4,11678.133,65,23486.266,23503.741,23767.233
101,PMB+F,11648.122,82,23460.245,23488.962,23814.695
102,PMB+F+I,11591.507,83,23349.014,23378.494,23707.787
