No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6187.018,57,12488.036,12498.335,12747.448
2,Dayhoff+I,6089.201,58,12294.402,12305.079,12558.365
3,Dayhoff+G4,6036.289,58,12188.578,12199.255,12452.541
4,Dayhoff+I+G4,6037.328,59,12192.656,12203.718,12461.169
5,Dayhoff+F,6191.750,76,12535.499,12554.286,12881.381
6,Dayhoff+F+I,6085.234,77,12324.467,12343.779,12674.900
7,Dayhoff+F+G4,6034.883,77,12223.766,12243.078,12574.199
8,Dayhoff+F+I+G4,6035.209,78,12226.417,12246.263,12581.402
9,mtMAM,6763.725,57,13641.449,13651.748,13900.861
10,mtMAM+I,6590.080,58,13296.160,13306.837,13560.123
11,mtMAM+G4,6413.248,58,12942.496,12953.173,13206.459
12,mtMAM+I+G4,6415.013,59,12948.026,12959.088,13216.540
13,mtMAM+F,6473.316,76,13098.632,13117.418,13444.514
14,mtMAM+F+I,6317.266,77,12788.532,12807.843,13138.965
15,mtMAM+F+G4,6206.881,77,12567.761,12587.073,12918.194
16,mtMAM+F+I+G4,6206.914,78,12569.828,12589.674,12924.812
17,JTT,6115.846,57,12345.691,12355.990,12605.103
18,JTT+I,6024.152,58,12164.304,12174.981,12428.267
19,JTT+G4,5976.227,58,12068.455,12079.132,12332.418
20,JTT+I+G4,5976.826,59,12071.653,12082.715,12340.166
21,JTT+F,6125.086,76,12402.173,12420.959,12748.055
22,JTT+F+I,6029.499,77,12212.999,12232.310,12563.432
23,JTT+F+G4,5985.379,77,12124.757,12144.069,12475.190
24,JTT+F+I+G4,5985.660,78,12127.320,12147.166,12482.305
25,WAG,6169.604,57,12453.207,12463.506,12712.619
26,WAG+I,6081.892,58,12279.783,12290.460,12543.746
27,WAG+G4,6035.640,58,12187.280,12197.957,12451.242
28,WAG+I+G4,6036.268,59,12190.536,12201.599,12459.050
29,WAG+F,6189.819,76,12531.638,12550.425,12877.520
30,WAG+F+I,6097.003,77,12348.006,12367.318,12698.440
31,WAG+F+G4,6051.903,77,12257.807,12277.119,12608.240
