No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8284.621,41,16651.241,16654.460,16856.812
2,Dayhoff+I,8192.430,42,16468.860,16472.239,16679.444
3,Dayhoff+G4,8177.347,42,16438.694,16442.073,16649.279
4,Dayhoff+I+G4,8176.274,43,16438.548,16442.091,16654.147
5,Dayhoff+F,8239.984,60,16599.968,16606.933,16900.803
6,Dayhoff+F+I,8144.048,61,16410.096,16417.300,16715.945
7,Dayhoff+F+G4,8130.545,61,16383.091,16390.294,16688.940
8,Dayhoff+F+I+G4,8129.142,62,16382.284,16389.731,16693.147
9,mtMAM,8700.009,41,17482.018,17485.237,17687.589
10,mtMAM+I,8490.250,42,17064.501,17067.880,17275.085
11,mtMAM+G4,8439.541,42,16963.083,16966.462,17173.667
12,mtMAM+I+G4,8435.843,43,16957.686,16961.229,17173.285
13,mtMAM+F,8441.470,60,17002.939,17009.904,17303.774
14,mtMAM+F+I,8256.086,61,16634.172,16641.376,16940.021
15,mtMAM+F+G4,8229.599,61,16581.198,16588.402,16887.047
16,mtMAM+F+I+G4,8226.272,62,16576.544,16583.991,16887.406
17,JTT,8120.297,41,16322.594,16325.813,16528.165
18,JTT+I,8039.644,42,16163.288,16166.667,16373.873
19,JTT+G4,8026.880,42,16137.760,16141.138,16348.344
20,JTT+I+G4,8026.277,43,16138.555,16142.098,16354.153
21,JTT+F,8101.877,60,16323.755,16330.719,16624.589
22,JTT+F+I,8020.166,61,16162.331,16169.535,16468.180
23,JTT+F+G4,8007.518,61,16137.036,16144.240,16442.885
24,JTT+F+I+G4,8006.878,62,16137.756,16145.203,16448.618
25,WAG,8185.177,41,16452.355,16455.573,16657.925
26,WAG+I,8109.323,42,16302.646,16306.025,16513.230
27,WAG+G4,8092.008,42,16268.016,16271.395,16478.601
28,WAG+I+G4,8092.005,43,16270.011,16273.554,16485.609
29,WAG+F,8152.713,60,16425.425,16432.390,16726.260
30,WAG+F+I,8074.782,61,16271.565,16278.768,16577.413
31,WAG+F+G4,8058.239,61,16238.478,16245.682,16544.327
32,WAG+F+I+G4,8058.068,62,16240.135,16247.582,16550.998
33,cpREV,8253.534,41,16589.068,16592.286,16794.638
34,cpREV+I,8165.006,42,16414.012,16417.390,16624.596
35,cpREV+G4,8144.938,42,16373.876,16377.255,16584.461
36,cpREV+I+G4,8144.361,43,16374.723,16378.266,16590.321
37,cpREV+F,8218.534,60,16557.068,16564.032,16857.903
38,cpREV+F+I,8130.965,61,16383.930,16391.133,16689.778
39,cpREV+F+G4,8110.582,61,16343.163,16350.367,16649.012
40,cpREV+F+I+G4,8109.972,62,16343.945,16351.392,16654.808
41,mtREV,8433.289,41,16948.579,16951.798,17154.150
42,mtREV+I,8318.621,42,16721.243,16724.622,16931.827
43,mtREV+G4,8295.965,42,16675.929,16679.308,16886.514
44,mtREV+I+G4,8294.699,43,16675.398,16678.941,16890.997
45,mtREV+F,8215.405,60,16550.809,16557.774,16851.644
46,mtREV+F+I,8112.191,61,16346.382,16353.585,16652.230
47,mtREV+F+G4,8093.265,61,16308.529,16315.733,16614.378
48,mtREV+F+I+G4,8092.178,62,16308.355,16315.802,16619.218
49,rtREV,8306.761,41,16695.523,16698.741,16901.093
50,rtREV+I,8209.527,42,16503.053,16506.432,16713.638
51,rtREV+G4,8189.111,42,16462.222,16465.601,16672.807
52,rtREV+I+G4,8188.187,43,16462.374,16465.917,16677.973
53,rtREV+F,8243.922,60,16607.844,16614.809,16908.679
54,rtREV+F+I,8146.149,61,16414.298,16421.502,16720.147
55,rtREV+F+G4,8126.757,61,16375.514,16382.717,16681.362
56,rtREV+F+I+G4,8125.869,62,16375.737,16383.184,16686.600
57,mtART,8740.982,41,17563.964,17567.182,17769.534
58,mtART+I,8576.852,42,17237.705,17241.084,17448.289
59,mtART+G4,8523.518,42,17131.037,17134.416,17341.621
60,mtART+I+G4,8520.733,43,17127.467,17131.010,17343.065
61,mtART+F,8484.057,60,17088.114,17095.079,17388.949
62,mtART+F+I,8344.314,61,16810.628,16817.832,17116.477
63,mtART+F+G4,8308.576,61,16739.152,16746.356,17045.001
64,mtART+F+I+G4,8306.113,62,16736.227,16743.674,17047.089
65,mtZOA,8521.449,41,17124.898,17128.117,17330.469
66,mtZOA+I,8387.782,42,16859.565,16862.944,17070.149
67,mtZOA+G4,8352.359,42,16788.718,16792.097,16999.303
68,mtZOA+I+G4,8351.087,43,16788.174,16791.717,17003.772
69,mtZOA+F,8333.409,60,16786.819,16793.784,17087.654
70,mtZOA+F+I,8219.054,61,16560.107,16567.311,16865.956
