No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,36413.732,119,73065.464,73084.748,73705.492
2,Dayhoff+I,35871.345,120,71982.689,72002.311,72628.095
3,Dayhoff+G4,34576.065,120,69392.129,69411.751,70037.535
4,Dayhoff+I+G4,34574.097,121,69390.193,69410.155,70040.978
5,Dayhoff+F,36370.795,138,73017.589,73043.830,73759.806
6,Dayhoff+F+I,35826.444,139,71930.888,71957.527,72678.483
7,Dayhoff+F+G4,34483.206,139,69244.412,69271.051,69992.007
8,Dayhoff+F+I+G4,34481.532,140,69243.063,69270.104,69996.037
9,mtMAM,39097.229,119,78432.459,78451.743,79072.486
10,mtMAM+I,38566.530,120,77373.059,77392.681,78018.466
11,mtMAM+G4,36135.472,120,72510.945,72530.566,73156.351
12,mtMAM+I+G4,36133.603,121,72509.206,72529.169,73159.991
13,mtMAM+F,37472.359,138,75220.717,75246.958,75962.934
14,mtMAM+F+I,36955.052,139,74188.105,74214.744,74935.700
15,mtMAM+F+G4,34927.970,139,70133.940,70160.579,70881.535
16,mtMAM+F+I+G4,34928.554,140,70137.107,70164.148,70890.081
17,JTT,35701.020,119,71640.040,71659.324,72280.068
18,JTT+I,35190.213,120,70620.426,70640.048,71265.832
19,JTT+G4,33995.511,120,68231.023,68250.644,68876.429
20,JTT+I+G4,33994.148,121,68230.295,68250.257,68881.079
21,JTT+F,35653.640,138,71583.280,71609.521,72325.497
22,JTT+F+I,35139.246,139,70556.493,70583.132,71304.088
23,JTT+F+G4,33928.485,139,68134.970,68161.610,68882.566
24,JTT+F+I+G4,33927.239,140,68134.478,68161.519,68887.451
25,WAG,36175.376,119,72588.751,72608.035,73228.779
26,WAG+I,35672.139,120,71584.279,71603.900,72229.685
27,WAG+G4,34482.938,120,69205.875,69225.497,69851.281
28,WAG+I+G4,34481.922,121,69205.843,69225.805,69856.627
29,WAG+F,36035.334,138,72346.668,72372.909,73088.885
30,WAG+F+I,35539.260,139,71356.520,71383.159,72104.115
31,WAG+F+G4,34326.177,139,68930.354,68956.993,69677.949
32,WAG+F+I+G4,34325.335,140,68930.669,68957.711,69683.643
33,cpREV,36651.848,119,73541.696,73560.981,74181.724
34,cpREV+I,36134.490,120,72508.979,72528.601,73154.385
35,cpREV+G4,34772.377,120,69784.755,69804.377,70430.161
36,cpREV+I+G4,34771.262,121,69784.525,69804.487,70435.309
37,cpREV+F,36485.340,138,73246.679,73272.920,73988.896
38,cpREV+F+I,35966.393,139,72210.786,72237.425,72958.381
39,cpREV+F+G4,34576.183,139,69430.366,69457.006,70177.962
40,cpREV+F+I+G4,34575.589,140,69431.177,69458.218,70184.151
41,mtREV,37744.619,119,75727.238,75746.523,76367.266
42,mtREV+I,37271.834,120,74783.667,74803.289,75429.073
43,mtREV+G4,35567.297,120,71374.594,71394.216,72020.000
44,mtREV+I+G4,35567.429,121,71376.858,71396.820,72027.643
45,mtREV+F,36470.083,138,73216.165,73242.406,73958.382
46,mtREV+F+I,36003.531,139,72285.063,72311.702,73032.658
47,mtREV+F+G4,34485.249,139,69248.497,69275.137,69996.093
48,mtREV+F+I+G4,34484.917,140,69249.835,69276.876,70002.808
49,rtREV,36727.698,119,73693.396,73712.680,74333.423
50,rtREV+I,36225.077,120,72690.155,72709.776,73335.561
51,rtREV+G4,34960.289,120,70160.577,70180.199,70805.983
52,rtREV+I+G4,34959.323,121,70160.646,70180.609,70811.431
53,rtREV+F,36405.691,138,73087.383,73113.624,73829.600
54,rtREV+F+I,35907.889,139,72093.779,72120.418,72841.374
55,rtREV+F+G4,34605.934,139,69489.868,69516.507,70237.464
56,rtREV+F+I+G4,34605.538,140,69491.076,69518.117,70244.049
57,mtART,39503.700,119,79245.400,79264.684,79885.427
58,mtART+I,38902.530,120,78045.060,78064.681,78690.466
59,mtART+G4,36463.474,120,73166.948,73186.570,73812.354
60,mtART+I+G4,36458.404,121,73158.807,73178.769,73809.592
61,mtART+F,38031.295,138,76338.590,76364.831,77080.807
62,mtART+F+I,37474.484,139,75226.968,75253.608,75974.564
63,mtART+F+G4,35374.893,139,71027.785,71054.424,71775.380
64,mtART+F+I+G4,35376.252,140,71032.504,71059.545,71785.477
65,mtZOA,38032.714,119,76303.428,76322.712,76943.455
66,mtZOA+I,37498.213,120,75236.425,75256.047,75881.831
67,mtZOA+G4,35440.034,120,71120.067,71139.689,71765.474
68,mtZOA+I+G4,35440.920,121,71123.839,71143.801,71774.623
69,mtZOA+F,37075.012,138,74426.024,74452.265,75168.241
70,mtZOA+F+I,36549.247,139,73376.494,73403.133,74124.089
71,mtZOA+F+G4,34773.084,139,69824.168,69850.808,70571.764
72,mtZOA+F+I+G4,34773.957,140,69827.914,69854.955,70580.888
73,VT,35993.111,119,72224.222,72243.506,72864.250
74,VT+I,35495.616,120,71231.232,71250.854,71876.638
75,VT+G4,34381.025,120,69002.051,69021.672,69647.457
76,VT+I+G4,34379.955,121,69001.910,69021.872,69652.694
77,VT+F,35842.903,138,71961.805,71988.046,72704.022
78,VT+F+I,35349.644,139,70977.288,71003.928,71724.884
79,VT+F+G4,34223.504,139,68725.009,68751.648,69472.604
80,VT+F+I+G4,34222.400,140,68724.800,68751.841,69477.773
81,LG,36520.034,119,73278.068,73297.352,73918.095
82,LG+I,36010.099,120,72260.198,72279.819,72905.604
83,LG+G4,34714.903,120,69669.806,69689.427,70315.212
84,LG+I+G4,34713.926,121,69669.852,69689.814,70320.636
85,LG+F,36206.599,138,72689.198,72715.438,73431.415
86,LG+F+I,35707.893,139,71693.786,71720.425,72441.381
87,LG+F+G4,34398.497,139,69074.995,69101.634,69822.590
88,LG+F+I+G4,34397.861,140,69075.722,69102.763,69828.696
89,DCMut,36413.769,119,73065.537,73084.822,73705.565
90,DCMut+I,35871.090,120,71982.180,72001.801,72627.586
91,DCMut+G4,34580.145,120,69400.290,69419.911,70045.696
92,DCMut+I+G4,34578.239,121,69398.478,69418.440,70049.262
93,DCMut+F,36370.728,138,73017.457,73043.697,73759.674
94,DCMut+F+I,35826.083,139,71930.166,71956.805,72677.761
95,DCMut+F+G4,34487.331,139,69252.662,69279.301,70000.257
96,DCMut+F+I+G4,34485.564,140,69251.129,69278.170,70004.103
97,PMB,36379.179,119,72996.359,73015.643,73636.386
98,PMB+I,35878.519,120,71997.039,72016.661,72642.445
99,PMB+G4,34742.802,120,69725.604,69745.225,70371.010
100,PMB+I+G4,34741.527,121,69725.055,69745.017,70375.839
101,PMB+F,36275.193,138,72826.385,72852.626,73568.602
102,PMB+F+I,35780.687,139,71839.374,71866.014,72586.970
103,PMB+F+G4,34629.270,139,69536.539,69563.178,70284.134
104,PMB+F+I+G4,34628.065,140,69536.129,69563.170,70289.103
105,HIVb,37008.285,119,74254.570,74273.854,74894.598
106,HIVb+I,36430.525,120,73101.050,73120.672,73746.456
107,HIVb+G4,34917.948,120,70075.896,70095.518,70721.302
108,HIVb+I+G4,34915.242,121,70072.483,70092.445,70723.268
109,HIVb+F,36683.373,138,73642.747,73668.988,74384.964
110,HIVb+F+I,36102.668,139,72483.336,72509.975,73230.931
111,HIVb+F+G4,34577.914,139,69433.829,69460.468,70181.424
112,HIVb+F+I+G4,34575.962,140,69431.925,69458.966,70184.898
113,HIVw,38320.991,119,76879.982,76899.266,77520.010
114,HIVw+I,37654.944,120,75549.889,75569.511,76195.295
115,HIVw+G4,36101.443,120,72442.886,72462.508,73088.292
116,HIVw+I+G4,36097.420,121,72436.840,72456.803,73087.625
117,HIVw+F,37638.518,138,75553.037,75579.277,76295.254
118,HIVw+F+I,36952.799,139,74183.598,74210.237,74931.193
119,HIVw+F+G4,35450.853,139,71179.707,71206.346,71927.302
120,HIVw+F+I+G4,35447.997,140,71175.993,71203.034,71928.967
121,JTTDCMut,35720.397,119,71678.794,71698.078,72318.821
122,JTTDCMut+I,35210.880,120,70661.760,70681.382,71307.166
123,JTTDCMut+G4,34013.703,120,68267.406,68287.028,68912.812
124,JTTDCMut+I+G4,34012.409,121,68266.818,68286.780,68917.603
125,JTTDCMut+F,35668.857,138,71613.714,71639.955,72355.931
126,JTTDCMut+F+I,35156.585,139,70591.171,70617.810,71338.766
127,JTTDCMut+F+G4,33942.086,139,68162.172,68188.812,68909.768
128,JTTDCMut+F+I+G4,33940.985,140,68161.969,68189.010,68914.943
129,FLU,37117.339,119,74472.679,74491.963,75112.707
130,FLU+I,36566.175,120,73372.350,73391.971,74017.756
131,FLU+G4,34949.924,120,70139.847,70159.469,70785.253
132,FLU+I+G4,34949.494,121,70140.987,70160.949,70791.772
133,FLU+F,36828.232,138,73932.464,73958.704,74674.680
134,FLU+F+I,36282.761,139,72843.522,72870.162,73591.118
135,FLU+F+G4,34673.624,139,69625.247,69651.887,70372.843
136,FLU+F+I+G4,34673.389,140,69626.777,69653.818,70379.751
137,Blosum62,36601.216,119,73440.432,73459.716,74080.459
138,Blosum62+I,36103.884,120,72447.769,72467.391,73093.175
139,Blosum62+G4,34959.336,120,70158.672,70178.293,70804.078
140,Blosum62+I+G4,34958.098,121,70158.196,70178.158,70808.980
141,Blosum62+F,36364.438,138,73004.877,73031.117,73747.094
142,Blosum62+F+I,35874.228,139,72026.456,72053.096,72774.052
143,Blosum62+F+G4,34711.415,139,69700.830,69727.470,70448.426
144,Blosum62+F+I+G4,34710.282,140,69700.564,69727.605,70453.538
145,mtMet,37712.928,119,75663.856,75683.140,76303.883
146,mtMet+I,37204.923,120,74649.846,74669.467,75295.252
147,mtMet+G4,35438.594,120,71117.188,71136.809,71762.594
