No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,12655.902,113,25537.805,25607.249,26010.613
2,Dayhoff+I,12475.983,114,25179.965,25250.830,25656.958
3,Dayhoff+G4,12074.457,114,24376.913,24447.778,24853.906
4,Dayhoff+I+G4,12070.738,115,24371.477,24443.780,24852.654
5,Dayhoff+F,12579.789,132,25423.579,25523.329,25975.886
6,Dayhoff+F+I,12396.172,133,25058.343,25159.893,25614.835
7,Dayhoff+F+G4,11969.972,133,24205.945,24307.495,24762.437
8,Dayhoff+F+I+G4,11966.484,134,24200.967,24304.339,24761.643
9,mtMAM,13644.861,113,27515.721,27585.166,27988.530
10,mtMAM+I,13439.907,114,27107.814,27178.679,27584.807
11,mtMAM+G4,12603.219,114,25434.437,25505.302,25911.430
12,mtMAM+I+G4,12597.451,115,25424.902,25497.206,25906.080
13,mtMAM+F,13236.172,132,26736.345,26836.095,27288.652
14,mtMAM+F+I,13015.260,133,26296.520,26398.070,26853.012
15,mtMAM+F+G4,12307.167,133,24880.335,24981.884,25436.826
16,mtMAM+F+I+G4,12301.843,134,24871.686,24975.057,25432.362
17,JTT,12412.410,113,25050.820,25120.265,25523.629
18,JTT+I,12226.170,114,24680.340,24751.205,25157.333
19,JTT+G4,11849.661,114,23927.322,23998.187,24404.315
20,JTT+I+G4,11846.447,115,23922.893,23995.197,24404.070
21,JTT+F,12404.797,132,25073.594,25173.344,25625.902
22,JTT+F+I,12214.637,133,24695.273,24796.823,25251.765
23,JTT+F+G4,11822.109,133,23910.219,24011.768,24466.710
24,JTT+F+I+G4,11818.258,134,23904.517,24007.888,24465.193
25,WAG,12542.034,113,25310.069,25379.514,25782.878
26,WAG+I,12359.932,114,24947.863,25018.728,25424.856
27,WAG+G4,12013.712,114,24255.423,24326.288,24732.416
28,WAG+I+G4,12009.499,115,24248.998,24321.302,24730.176
29,WAG+F,12450.138,132,25164.277,25264.027,25716.585
30,WAG+F+I,12263.618,133,24793.236,24894.786,25349.728
31,WAG+F+G4,11900.417,133,24066.835,24168.385,24623.327
32,WAG+F+I+G4,11896.167,134,24060.333,24163.705,24621.009
33,cpREV,12688.020,113,25602.041,25671.486,26074.850
34,cpREV+I,12483.803,114,25195.606,25266.470,25672.599
35,cpREV+G4,12083.854,114,24395.708,24466.573,24872.701
36,cpREV+I+G4,12079.174,115,24388.347,24460.651,24869.525
37,cpREV+F,12603.632,132,25471.264,25571.014,26023.572
38,cpREV+F+I,12391.420,133,25048.840,25150.390,25605.332
39,cpREV+F+G4,11986.406,133,24238.811,24340.361,24795.303
40,cpREV+F+I+G4,11980.832,134,24229.663,24333.034,24790.339
41,mtREV,13109.339,113,26444.679,26514.123,26917.487
42,mtREV+I,12916.587,114,26061.174,26132.039,26538.167
43,mtREV+G4,12381.261,114,24990.523,25061.388,25467.516
44,mtREV+I+G4,12378.708,115,24987.416,25059.719,25468.593
45,mtREV+F,12743.400,132,25750.800,25850.550,26303.108
