No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,38771.506,111,77765.012,77775.393,78411.791
2,Dayhoff+I,38316.458,112,76856.916,76867.490,77509.523
3,Dayhoff+G4,37768.195,112,75760.391,75770.964,76412.997
4,Dayhoff+I+G4,37757.380,113,75740.759,75751.526,76399.192
5,Dayhoff+F,38482.172,130,77224.343,77238.678,77981.833
6,Dayhoff+F+I,38020.121,131,76302.242,76316.804,77065.559
7,Dayhoff+F+G4,37460.991,131,75183.983,75198.544,75947.299
8,Dayhoff+F+I+G4,37450.020,132,75164.039,75178.829,75933.182
9,mtMAM,41217.820,111,82657.640,82668.022,83304.420
10,mtMAM+I,40432.443,112,81088.887,81099.460,81741.493
11,mtMAM+G4,39413.792,112,79051.583,79062.157,79704.190
12,mtMAM+I+G4,39386.413,113,78998.825,79009.592,79657.259
13,mtMAM+F,39298.025,130,78856.050,78870.385,79613.539
14,mtMAM+F+I,38625.142,131,77512.285,77526.846,78275.601
15,mtMAM+F+G4,37774.679,131,75811.359,75825.920,76574.675
16,mtMAM+F+I+G4,37754.008,132,75772.015,75786.806,76541.159
17,JTT,38090.590,111,76403.181,76413.562,77049.960
18,JTT+I,37648.143,112,75520.287,75530.860,76172.893
19,JTT+G4,37189.009,112,74602.018,74612.591,75254.624
20,JTT+I+G4,37178.698,113,74583.396,74594.162,75241.829
21,JTT+F,37796.223,130,75852.446,75866.781,76609.936
22,JTT+F+I,37361.686,131,74985.371,74999.933,75748.687
23,JTT+F+G4,36886.686,131,74035.371,74049.933,74798.687
24,JTT+F+I+G4,36876.834,132,74017.668,74032.459,74786.811
25,WAG,38848.097,111,77918.194,77928.576,78564.973
26,WAG+I,38401.082,112,77026.164,77036.737,77678.770
27,WAG+G4,37866.137,112,75956.274,75966.847,76608.880
28,WAG+I+G4,37859.891,113,75945.783,75956.549,76604.216
29,WAG+F,38442.353,130,77144.705,77159.040,77902.195
30,WAG+F+I,37999.762,131,76261.524,76276.086,77024.840
31,WAG+F+G4,37448.180,131,75158.360,75172.922,75921.677
32,WAG+F+I+G4,37442.182,132,75148.363,75163.153,75917.506
33,cpREV,39336.177,111,78894.353,78904.735,79541.133
34,cpREV+I,38835.262,112,77894.524,77905.097,78547.130
35,cpREV+G4,38167.975,112,76559.950,76570.523,77212.556
36,cpREV+I+G4,38162.341,113,76550.682,76561.448,77209.115
37,cpREV+F,38799.726,130,77859.451,77873.786,78616.940
38,cpREV+F+I,38306.162,131,76874.323,76888.885,77637.640
39,cpREV+F+G4,37613.327,131,75488.655,75503.216,76251.971
40,cpREV+F+I+G4,37607.603,132,75479.206,75493.996,76248.349
41,mtREV,40233.152,111,80688.305,80698.686,81335.084
42,mtREV+I,39665.152,112,79554.303,79564.876,80206.909
43,mtREV+G4,38909.294,112,78042.588,78053.162,78695.195
44,mtREV+I+G4,38896.429,113,78018.858,78029.625,78677.291
45,mtREV+F,38768.408,130,77796.817,77811.152,78554.306
46,mtREV+F+I,38250.862,131,76763.724,76778.286,77527.040
47,mtREV+F+G4,37518.400,131,75298.801,75313.363,76062.117
48,mtREV+F+I+G4,37508.928,132,75281.856,75296.646,76050.999
49,rtREV,39314.442,111,78850.885,78861.266,79497.664
50,rtREV+I,38819.748,112,77863.496,77874.069,78516.102
51,rtREV+G4,38233.543,112,76691.087,76701.660,77343.693
52,rtREV+I+G4,38224.851,113,76675.701,76686.468,77334.134
53,rtREV+F,38790.008,130,77840.015,77854.350,78597.504
54,rtREV+F+I,38307.409,131,76876.819,76891.381,77640.135
55,rtREV+F+G4,37722.957,131,75707.915,75722.477,76471.231
56,rtREV+F+I+G4,37713.919,132,75691.837,75706.627,76460.980
57,mtART,42152.089,111,84526.178,84536.560,85172.958
58,mtART+I,41307.702,112,82839.405,82849.978,83492.011
59,mtART+G4,40096.749,112,80417.498,80428.072,81070.105
60,mtART+I+G4,40082.828,113,80391.655,80402.422,81050.088
61,mtART+F,40109.268,130,80478.537,80492.872,81236.026
62,mtART+F+I,39408.051,131,79078.103,79092.664,79841.419
63,mtART+F+G4,38331.960,131,76925.919,76940.481,77689.236
64,mtART+F+I+G4,38322.095,132,76908.191,76922.981,77677.334
65,mtZOA,40781.243,111,81784.485,81794.867,82431.265
66,mtZOA+I,40075.767,112,80375.534,80386.107,81028.140
