No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10955.840,45,22001.680,22007.741,22208.305
2,Dayhoff+I,10690.257,46,21472.513,21478.854,21683.730
3,Dayhoff+G4,10524.893,46,21141.785,21148.126,21353.002
4,Dayhoff+I+G4,10518.396,47,21130.791,21137.417,21346.600
5,Dayhoff+F,10930.683,64,21989.366,22001.896,22283.233
6,Dayhoff+F+I,10664.660,65,21459.320,21472.261,21757.779
7,Dayhoff+F+G4,10506.233,65,21142.465,21155.407,21440.924
8,Dayhoff+F+I+G4,10498.967,66,21129.934,21143.293,21432.984
9,mtMAM,12070.001,45,24230.002,24236.063,24436.627
10,mtMAM+I,11722.139,46,23536.278,23542.618,23747.495
11,mtMAM+G4,11189.324,46,22470.648,22476.988,22681.865
12,mtMAM+I+G4,11190.412,47,22474.824,22481.449,22690.632
13,mtMAM+F,11270.449,64,22668.898,22681.428,22962.765
14,mtMAM+F+I,10951.712,65,22033.423,22046.365,22331.882
15,mtMAM+F+G4,10593.195,65,21316.390,21329.332,21614.849
16,mtMAM+F+I+G4,10592.528,66,21317.055,21330.415,21620.106
17,JTT,10788.689,45,21667.377,21673.439,21874.003
18,JTT+I,10536.652,46,21165.305,21171.645,21376.522
19,JTT+G4,10383.149,46,20858.298,20864.638,21069.515
20,JTT+I+G4,10377.780,47,20849.559,20856.185,21065.368
21,JTT+F,10777.121,64,21682.242,21694.772,21976.109
22,JTT+F+I,10525.135,65,21180.271,21193.212,21478.730
23,JTT+F+G4,10384.093,65,20898.186,20911.128,21196.645
24,JTT+F+I+G4,10377.854,66,20887.707,20901.067,21190.757
25,WAG,10853.233,45,21796.466,21802.527,22003.091
26,WAG+I,10608.999,46,21309.998,21316.338,21521.215
27,WAG+G4,10467.190,46,21026.380,21032.720,21237.597
28,WAG+I+G4,10462.185,47,21018.369,21024.995,21234.178
29,WAG+F,10831.960,64,21791.920,21804.450,22085.787
30,WAG+F+I,10592.500,65,21315.000,21327.941,21613.458
31,WAG+F+G4,10458.700,65,21047.399,21060.340,21345.858
32,WAG+F+I+G4,10453.230,66,21038.459,21051.819,21341.510
33,cpREV,10956.278,45,22002.557,22008.618,22209.182
34,cpREV+I,10718.777,46,21529.553,21535.893,21740.770
35,cpREV+G4,10541.410,46,21174.820,21181.160,21386.037
36,cpREV+I+G4,10538.852,47,21171.704,21178.329,21387.513
37,cpREV+F,10863.129,64,21854.258,21866.788,22148.125
38,cpREV+F+I,10633.866,65,21397.732,21410.673,21696.191
39,cpREV+F+G4,10459.285,65,21048.570,21061.511,21347.029
40,cpREV+F+I+G4,10456.420,66,21044.840,21058.200,21347.891
41,mtREV,11667.621,45,23425.242,23431.304,23631.868
42,mtREV+I,11394.863,46,22881.726,22888.066,23092.943
43,mtREV+G4,11077.533,46,22247.066,22253.406,22458.283
44,mtREV+I+G4,11075.610,47,22245.219,22251.845,22461.028
45,mtREV+F,10998.572,64,22125.145,22137.675,22419.012
46,mtREV+F+I,10738.765,65,21607.530,21620.472,21905.989
47,mtREV+F+G4,10509.552,65,21149.105,21162.046,21447.563
48,mtREV+F+I+G4,10505.730,66,21143.459,21156.819,21446.510
49,rtREV,11019.830,45,22129.661,22135.722,22336.286
50,rtREV+I,10758.344,46,21608.689,21615.029,21819.905
51,rtREV+G4,10573.545,46,21239.090,21245.430,21450.307
52,rtREV+I+G4,10570.156,47,21234.312,21240.938,21450.121
53,rtREV+F,10929.146,64,21986.291,21998.822,22280.159
54,rtREV+F+I,10674.346,65,21478.692,21491.633,21777.150
55,rtREV+F+G4,10500.983,65,21131.965,21144.907,21430.424
56,rtREV+F+I+G4,10496.787,66,21125.573,21138.933,21428.624
57,mtART,12208.915,45,24507.831,24513.892,24714.456
58,mtART+I,11861.163,46,23814.326,23820.667,24025.543
59,mtART+G4,11315.937,46,22723.873,22730.214,22935.090
60,mtART+I+G4,11314.855,47,22723.710,22730.336,22939.519
61,mtART+F,11371.200,64,22870.399,22882.929,23164.266
62,mtART+F+I,11072.306,65,22274.613,22287.554,22573.072
63,mtART+F+G4,10675.834,65,21481.668,21494.609,21780.127
64,mtART+F+I+G4,10676.424,66,21484.849,21498.208,21787.899
65,mtZOA,11709.114,45,23508.228,23514.289,23714.853
66,mtZOA+I,11415.591,46,22923.183,22929.523,23134.400
67,mtZOA+G4,10988.626,46,22069.251,22075.591,22280.468
68,mtZOA+I+G4,10988.003,47,22070.005,22076.631,22285.814
69,mtZOA+F,11091.085,64,22310.170,22322.700,22604.037
70,mtZOA+F+I,10822.158,65,21774.317,21787.258,22072.775
71,mtZOA+F+G4,10529.146,65,21188.291,21201.232,21486.750
72,mtZOA+F+I+G4,10527.298,66,21186.595,21199.955,21489.646
73,VT,10863.019,45,21816.037,21822.099,22022.662
74,VT+I,10625.123,46,21342.245,21348.586,21553.462
75,VT+G4,10497.593,46,21087.186,21093.526,21298.403
76,VT+I+G4,10492.353,47,21078.705,21085.331,21294.514
77,VT+F,10838.350,64,21804.701,21817.231,22098.568
78,VT+F+I,10604.090,65,21338.179,21351.120,21636.638
79,VT+F+G4,10486.131,65,21102.263,21115.204,21400.722
80,VT+F+I+G4,10479.893,66,21091.786,21105.145,21394.836
81,LG,10931.805,45,21953.610,21959.672,22160.236
82,LG+I,10673.151,46,21438.302,21444.642,21649.519
83,LG+G4,10482.284,46,21056.568,21062.909,21267.785
84,LG+I+G4,10479.497,47,21052.995,21059.620,21268.803
85,LG+F,10869.480,64,21866.960,21879.490,22160.827
86,LG+F+I,10619.274,65,21368.549,21381.490,21667.007
87,LG+F+G4,10444.934,65,21019.867,21032.808,21318.326
88,LG+F+I+G4,10441.190,66,21014.380,21027.739,21317.430
89,DCMut,10956.673,45,22003.346,22009.407,22209.971
90,DCMut+I,10691.172,46,21474.344,21480.684,21685.561
91,DCMut+G4,10526.365,46,21144.731,21151.071,21355.948
92,DCMut+I+G4,10519.836,47,21133.672,21140.298,21349.481
93,DCMut+F,10931.427,64,21990.855,22003.385,22284.722
94,DCMut+F+I,10665.547,65,21461.093,21474.035,21759.552
95,DCMut+F+G4,10507.620,65,21145.240,21158.181,21443.699
96,DCMut+F+I+G4,10500.374,66,21132.748,21146.107,21435.798
97,PMB,11008.597,45,22107.194,22113.255,22313.819
98,PMB+I,10772.070,46,21636.141,21642.481,21847.358
99,PMB+G4,10633.100,46,21358.200,21364.540,21569.417
100,PMB+I+G4,10628.756,47,21351.512,21358.137,21567.320
101,PMB+F,10963.752,64,22055.504,22068.034,22349.371
102,PMB+F+I,10733.009,65,21596.019,21608.960,21894.478
103,PMB+F+G4,10604.461,65,21338.923,21351.864,21637.381
104,PMB+F+I+G4,10599.701,66,21331.403,21344.762,21634.453
105,HIVb,11066.824,45,22223.648,22229.709,22430.273
106,HIVb+I,10765.220,46,21622.440,21628.780,21833.657
107,HIVb+G4,10555.598,46,21203.195,21209.535,21414.412
108,HIVb+I+G4,10549.101,47,21192.202,21198.827,21408.010
109,HIVb+F,10980.244,64,22088.487,22101.017,22382.354
110,HIVb+F+I,10683.427,65,21496.855,21509.796,21795.314
111,HIVb+F+G4,10480.253,65,21090.507,21103.448,21388.965
112,HIVb+F+I+G4,10473.981,66,21079.962,21093.321,21383.012
113,HIVw,11443.812,45,22977.623,22983.685,23184.249
114,HIVw+I,11142.305,46,22376.610,22382.950,22587.827
115,HIVw+G4,10933.516,46,21959.032,21965.373,22170.249
116,HIVw+I+G4,10927.044,47,21948.087,21954.713,22163.896
117,HIVw+F,11183.877,64,22495.754,22508.284,22789.621
118,HIVw+F+I,10879.335,65,21888.670,21901.611,22187.129
119,HIVw+F+G4,10680.546,65,21491.092,21504.033,21789.550
120,HIVw+F+I+G4,10674.709,66,21481.417,21494.777,21784.468
