No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,1524.332,55,3158.665,3226.357,3323.139
2,Dayhoff+I,1504.851,56,3121.703,3192.636,3289.167
3,Dayhoff+G4,1501.197,56,3114.394,3185.327,3281.858
4,Dayhoff+I+G4,1500.656,57,3115.312,3189.604,3285.766
5,Dayhoff+F,1519.094,74,3186.187,3340.354,3407.479
6,Dayhoff+F+I,1499.522,75,3149.045,3309.608,3373.327
7,Dayhoff+F+G4,1494.748,75,3139.495,3300.058,3363.777
8,Dayhoff+F+I+G4,1494.235,76,3140.470,3307.670,3367.743
9,mtMAM,1641.524,55,3393.048,3460.741,3557.522
10,mtMAM+I,1615.353,56,3342.706,3413.640,3510.171
11,mtMAM+G4,1581.583,56,3275.166,3346.099,3442.630
12,mtMAM+I+G4,1582.175,57,3278.350,3352.642,3448.805
13,mtMAM+F,1577.674,74,3303.348,3457.515,3524.640
14,mtMAM+F+I,1551.221,75,3252.441,3413.005,3476.724
15,mtMAM+F+G4,1530.617,75,3211.233,3371.796,3435.515
16,mtMAM+F+I+G4,1530.614,76,3213.227,3380.427,3440.500
17,JTT,1483.528,55,3077.057,3144.749,3241.531
18,JTT+I,1472.256,56,3056.513,3127.446,3223.977
19,JTT+G4,1469.565,56,3051.131,3122.064,3218.595
20,JTT+I+G4,1469.479,57,3052.959,3127.251,3223.413
21,JTT+F,1484.207,74,3116.414,3270.581,3337.706
22,JTT+F+I,1472.147,75,3094.295,3254.858,3318.577
23,JTT+F+G4,1469.382,75,3088.765,3249.328,3313.047
24,JTT+F+I+G4,1469.181,76,3090.363,3257.563,3317.636
25,WAG,1500.504,55,3111.008,3178.700,3275.481
26,WAG+I,1489.204,56,3090.407,3161.341,3257.872
27,WAG+G4,1485.233,56,3082.466,3153.400,3249.931
28,WAG+I+G4,1485.327,57,3084.655,3158.947,3255.109
29,WAG+F,1500.464,74,3148.927,3303.094,3370.219
30,WAG+F+I,1489.747,75,3129.494,3290.058,3353.777
31,WAG+F+G4,1485.045,75,3120.091,3280.654,3344.373
32,WAG+F+I+G4,1485.197,76,3122.394,3289.594,3349.667
33,cpREV,1514.997,55,3139.993,3207.686,3304.467
34,cpREV+I,1502.984,56,3117.969,3188.902,3285.433
35,cpREV+G4,1495.941,56,3103.883,3174.816,3271.347
36,cpREV+I+G4,1496.179,57,3106.358,3180.650,3276.812
37,cpREV+F,1513.314,74,3174.629,3328.795,3395.921
38,cpREV+F+I,1499.937,75,3149.873,3310.437,3374.156
39,cpREV+F+G4,1492.670,75,3135.340,3295.904,3359.623
40,cpREV+F+I+G4,1492.791,76,3137.583,3304.783,3364.856
41,mtREV,1586.950,55,3283.901,3351.593,3448.374
