No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10998.880,45,22087.761,22093.796,22294.571
2,Dayhoff+I,10731.828,46,21555.655,21561.968,21767.061
3,Dayhoff+G4,10573.161,46,21238.322,21244.635,21449.728
4,Dayhoff+I+G4,10565.908,47,21225.817,21232.413,21441.818
5,Dayhoff+F,10972.354,64,22072.709,22085.183,22366.839
6,Dayhoff+F+I,10704.788,65,21539.576,21552.459,21838.302
7,Dayhoff+F+G4,10551.181,65,21232.362,21245.245,21531.087
8,Dayhoff+F+I+G4,10543.313,66,21218.626,21231.926,21521.948
9,mtMAM,12136.499,45,24362.997,24369.032,24569.807
10,mtMAM+I,11779.852,46,23651.704,23658.016,23863.110
11,mtMAM+G4,11257.452,46,22606.904,22613.216,22818.310
12,mtMAM+I+G4,11256.937,47,22607.875,22614.471,22823.876
13,mtMAM+F,11331.821,64,22791.641,22804.115,23085.771
14,mtMAM+F+I,11006.050,65,22142.099,22154.982,22440.825
15,mtMAM+F+G4,10650.705,65,21431.410,21444.293,21730.135
16,mtMAM+F+I+G4,10649.422,66,21430.844,21444.144,21734.166
17,JTT,10832.851,45,21755.702,21761.737,21962.513
18,JTT+I,10579.646,46,21251.292,21257.604,21462.697
19,JTT+G4,10433.392,46,20958.785,20965.097,21170.191
20,JTT+I+G4,10427.126,47,20948.251,20954.848,21164.253
21,JTT+F,10819.257,64,21766.515,21778.989,22060.645
22,JTT+F+I,10566.089,65,21262.179,21275.062,21560.905
23,JTT+F+G4,10431.746,65,20993.492,21006.375,21292.218
24,JTT+F+I+G4,10424.589,66,20981.179,20994.478,21284.500
25,WAG,10889.107,45,21868.214,21874.249,22075.024
26,WAG+I,10644.999,46,21381.998,21388.310,21593.404
27,WAG+G4,10510.643,46,21113.285,21119.598,21324.691
28,WAG+I+G4,10505.034,47,21104.067,21110.664,21320.069
29,WAG+F,10866.573,64,21861.146,21873.620,22155.276
30,WAG+F+I,10627.337,65,21384.673,21397.556,21683.399
31,WAG+F+G4,10499.270,65,21128.541,21141.424,21427.267
32,WAG+F+I+G4,10493.425,66,21118.849,21132.148,21422.171
33,cpREV,10993.526,45,22077.051,22083.086,22283.861
34,cpREV+I,10755.233,46,21602.465,21608.778,21813.871
35,cpREV+G4,10586.372,46,21264.744,21271.057,21476.150
36,cpREV+I+G4,10583.431,47,21260.861,21267.458,21476.863
37,cpREV+F,10900.308,64,21928.615,21941.089,22222.745
38,cpREV+F+I,10670.490,65,21470.981,21483.864,21769.707
39,cpREV+F+G4,10502.687,65,21135.375,21148.258,21434.100
40,cpREV+F+I+G4,10499.656,66,21131.313,21144.612,21434.634
41,mtREV,11720.511,45,23531.022,23537.057,23737.833
42,mtREV+I,11444.651,46,22981.302,22987.615,23192.708
43,mtREV+G4,11135.666,46,22363.332,22369.644,22574.737
44,mtREV+I+G4,11133.375,47,22360.749,22367.345,22576.751
45,mtREV+F,11043.305,64,22214.611,22227.085,22508.741
46,mtREV+F+I,10782.652,65,21695.304,21708.186,21994.029
47,mtREV+F+G4,10559.226,65,21248.452,21261.335,21547.178
48,mtREV+F+I+G4,10555.694,66,21243.388,21256.687,21546.709
49,rtREV,11057.184,45,22204.367,22210.402,22411.177
50,rtREV+I,10795.371,46,21682.742,21689.054,21894.148
51,rtREV+G4,10620.220,46,21332.439,21338.752,21543.845
52,rtREV+I+G4,10616.286,47,21326.571,21333.168,21542.573
53,rtREV+F,10962.273,64,22052.545,22065.019,22346.675
54,rtREV+F+I,10706.531,65,21543.062,21555.945,21841.788
55,rtREV+F+G4,10541.240,65,21212.480,21225.363,21511.206
56,rtREV+F+I+G4,10536.491,66,21204.982,21218.281,21508.304
57,mtART,12255.634,45,24601.268,24607.303,24808.078
58,mtART+I,11905.917,46,23903.833,23910.145,24115.239
59,mtART+G4,11371.968,46,22835.936,22842.249,23047.342
60,mtART+I+G4,11369.905,47,22833.809,22840.406,23049.811
61,mtART+F,11411.176,64,22950.351,22962.825,23244.481
62,mtART+F+I,11110.797,65,22351.594,22364.477,22650.320
