No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,45833.807,115,91897.615,91910.901,92548.636
2,Dayhoff+I,44872.468,116,89976.937,89990.461,90633.619
3,Dayhoff+G4,43775.853,116,87783.707,87797.231,88440.389
4,Dayhoff+I+G4,43756.213,117,87746.426,87760.190,88408.769
5,Dayhoff+F,45763.004,134,91794.007,91812.198,92552.589
6,Dayhoff+F+I,44769.399,135,89808.798,89827.269,90573.041
7,Dayhoff+F+G4,43630.603,135,87531.206,87549.676,88295.448
8,Dayhoff+F+I+G4,43610.114,136,87492.227,87510.981,88262.131
9,mtMAM,49113.529,115,98457.057,98470.344,99108.079
10,mtMAM+I,47818.516,116,95869.032,95882.556,96525.714
11,mtMAM+G4,45869.427,116,91970.855,91984.380,92627.537
12,mtMAM+I+G4,45834.470,117,91902.940,91916.704,92565.283
13,mtMAM+F,46790.116,134,93848.232,93866.422,94606.813
14,mtMAM+F+I,45601.005,135,91472.010,91490.481,92236.253
15,mtMAM+F+G4,44093.481,135,88456.962,88475.433,89221.204
16,mtMAM+F+I+G4,44062.065,136,88396.129,88414.883,89166.033
17,JTT,45078.778,115,90387.555,90400.842,91038.577
18,JTT+I,44076.056,116,88384.111,88397.636,89040.794
19,JTT+G4,43053.935,116,86339.870,86353.394,86996.552
20,JTT+I+G4,43035.183,117,86304.366,86318.130,86966.709
21,JTT+F,44937.623,134,90143.245,90161.435,90901.827
22,JTT+F+I,43928.377,135,88126.755,88145.226,88890.997
23,JTT+F+G4,42903.064,135,86076.129,86094.599,86840.371
24,JTT+F+I+G4,42884.008,136,86040.017,86058.771,86809.920
25,WAG,46038.804,115,92307.607,92320.894,92958.628
26,WAG+I,45068.970,116,90369.940,90383.465,91026.623
27,WAG+G4,43967.928,116,88167.856,88181.380,88824.538
28,WAG+I+G4,43952.413,117,88138.826,88152.591,88801.170
29,WAG+F,45924.473,134,92116.946,92135.136,92875.527
30,WAG+F+I,44948.221,135,90166.443,90184.914,90930.685
31,WAG+F+G4,43821.743,135,87913.486,87931.957,88677.728
32,WAG+F+I+G4,43805.747,136,87883.495,87902.248,88653.398
33,cpREV,46430.588,115,93091.176,93104.463,93742.198
34,cpREV+I,45444.661,116,91121.323,91134.848,91778.005
35,cpREV+G4,44245.305,116,88722.610,88736.134,89379.292
36,cpREV+I+G4,44226.983,117,88687.966,88701.731,89350.310
37,cpREV+F,46244.521,134,92757.041,92775.231,93515.623
