No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,2061.379,53,4228.757,4267.696,4403.833
2,Dayhoff+I,1977.266,54,4062.532,4103.217,4240.911
3,Dayhoff+G4,1909.083,54,3926.167,3966.852,4104.545
4,Dayhoff+I+G4,1909.728,55,3929.455,3971.938,4111.137
5,Dayhoff+F,2077.859,72,4299.718,4381.843,4537.556
6,Dayhoff+F+I,1994.396,73,4134.791,4219.862,4375.933
7,Dayhoff+F+G4,1924.499,73,3994.997,4080.068,4236.138
8,Dayhoff+F+I+G4,1924.834,74,3997.668,4085.764,4242.113
9,mtMAM,2331.843,53,4769.687,4808.625,4944.762
10,mtMAM+I,2163.641,54,4435.283,4475.967,4613.661
11,mtMAM+G4,2055.445,54,4218.890,4259.575,4397.268
12,mtMAM+I+G4,2051.508,55,4213.017,4255.500,4394.699
13,mtMAM+F,2211.462,72,4566.924,4649.049,4804.762
14,mtMAM+F+I,2078.209,73,4302.419,4387.489,4543.560
15,mtMAM+F+G4,1975.536,73,4097.071,4182.142,4338.212
16,mtMAM+F+I+G4,1976.201,74,4100.402,4188.497,4344.846
17,JTT,2056.506,53,4219.012,4257.951,4394.087
18,JTT+I,1961.367,54,4030.734,4071.419,4209.112
19,JTT+G4,1899.963,54,3907.925,3948.610,4086.304
20,JTT+I+G4,1900.021,55,3910.041,3952.524,4091.723
21,JTT+F,2067.037,72,4278.074,4360.199,4515.912
22,JTT+F+I,1976.161,73,4098.322,4183.393,4339.463
23,JTT+F+G4,1915.750,73,3977.501,4062.572,4218.642
24,JTT+F+I+G4,1915.712,74,3979.424,4067.519,4223.868
25,WAG,2063.870,53,4233.740,4272.679,4408.816
26,WAG+I,1976.130,54,4060.259,4100.944,4238.638
27,WAG+G4,1911.617,54,3931.234,3971.919,4109.612
28,WAG+I+G4,1911.690,55,3933.379,3975.862,4115.061
29,WAG+F,2080.783,72,4305.565,4387.690,4543.403
30,WAG+F+I,1996.331,73,4138.663,4223.733,4379.804
31,WAG+F+G4,1929.702,73,4005.403,4090.474,4246.545
32,WAG+F+I+G4,1929.763,74,4007.527,4095.622,4251.971
33,cpREV,2102.160,53,4310.319,4349.258,4485.395
34,cpREV+I,2007.054,54,4122.108,4162.793,4300.486
35,cpREV+G4,1929.598,54,3967.195,4007.880,4145.574
36,cpREV+I+G4,1929.837,55,3969.674,4012.157,4151.356
37,cpREV+F,2114.308,72,4372.615,4454.740,4610.453
38,cpREV+F+I,2026.456,73,4198.912,4283.983,4440.053
39,cpREV+F+G4,1942.536,73,4031.073,4116.144,4272.214
40,cpREV+F+I+G4,1942.834,74,4033.668,4121.763,4278.113
41,mtREV,2233.728,53,4573.457,4612.396,4748.532
42,mtREV+I,2107.521,54,4323.041,4363.726,4501.420
43,mtREV+G4,2028.311,54,4164.623,4205.308,4343.001
44,mtREV+I+G4,2026.282,55,4162.565,4205.048,4344.247
45,mtREV+F,2138.305,72,4420.611,4502.736,4658.449
46,mtREV+F+I,2035.669,73,4217.338,4302.409,4458.479
47,mtREV+F+G4,1951.373,73,4048.746,4133.817,4289.887
48,mtREV+F+I+G4,1951.628,74,4051.255,4139.351,4295.700
49,rtREV,2096.597,53,4299.195,4338.133,4474.270
