No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,3009.982,45,6109.963,6141.566,6252.890
2,Dayhoff+I,2975.460,46,6042.921,6076.182,6189.024
3,Dayhoff+G4,2932.873,46,5957.746,5991.008,6103.849
4,Dayhoff+I+G4,2932.368,47,5958.735,5993.712,6108.014
5,Dayhoff+F,2974.518,64,6077.037,6151.322,6280.310
6,Dayhoff+F+I,2939.385,65,6008.770,6086.067,6215.219
7,Dayhoff+F+G4,2898.426,65,5926.853,6004.150,6133.303
8,Dayhoff+F+I+G4,2897.864,66,5927.727,6008.127,6137.353
9,mtMAM,3176.648,45,6443.296,6474.899,6586.223
10,mtMAM+I,3099.350,46,6290.699,6323.961,6436.802
11,mtMAM+G4,3025.782,46,6143.564,6176.826,6289.667
12,mtMAM+I+G4,3020.769,47,6135.538,6170.515,6284.817
13,mtMAM+F,2975.051,64,6078.102,6152.387,6281.375
14,mtMAM+F+I,2916.701,65,5963.402,6040.699,6169.852
15,mtMAM+F+G4,2875.540,65,5881.079,5958.377,6087.529
16,mtMAM+F+I+G4,2871.532,66,5875.065,5955.465,6084.691
17,JTT,2903.794,45,5897.588,5929.191,6040.514
18,JTT+I,2866.356,46,5824.711,5857.973,5970.814
19,JTT+G4,2838.134,46,5768.268,5801.530,5914.371
20,JTT+I+G4,2836.590,47,5767.180,5802.157,5916.459
21,JTT+F,2878.870,64,5885.741,5960.026,6089.014
22,JTT+F+I,2843.633,65,5817.266,5894.564,6023.716
23,JTT+F+G4,2815.874,65,5761.748,5839.045,5968.198
24,JTT+F+I+G4,2814.663,66,5761.327,5841.727,5970.953
25,WAG,2976.149,45,6042.298,6073.901,6185.225
26,WAG+I,2938.590,46,5969.181,6002.442,6115.284
27,WAG+G4,2906.380,46,5904.760,5938.021,6050.863
28,WAG+I+G4,2905.111,47,5904.223,5939.200,6053.502
29,WAG+F,2945.096,64,6018.193,6092.478,6221.466
30,WAG+F+I,2908.708,65,5947.417,6024.714,6153.867
31,WAG+F+G4,2876.118,65,5882.236,5959.533,6088.686
32,WAG+F+I+G4,2874.937,66,5881.875,5962.275,6091.500
33,cpREV,2982.096,45,6054.193,6085.796,6197.119
34,cpREV+I,2940.841,46,5973.681,6006.943,6119.784
35,cpREV+G4,2898.283,46,5888.566,5921.828,6034.669
36,cpREV+I+G4,2897.143,47,5888.285,5923.262,6037.564
37,cpREV+F,2955.188,64,6038.377,6112.663,6241.651
38,cpREV+F+I,2920.457,65,5970.915,6048.212,6177.364
39,cpREV+F+G4,2874.699,65,5879.397,5956.694,6085.847
40,cpREV+F+I+G4,2874.124,66,5880.247,5960.647,6089.873
41,mtREV,3122.922,45,6335.845,6367.448,6478.772
42,mtREV+I,3055.014,46,6202.029,6235.290,6348.132
43,mtREV+G4,3016.772,46,6125.543,6158.805,6271.646
44,mtREV+I+G4,3011.973,47,6117.946,6152.923,6267.225
45,mtREV+F,2963.078,64,6054.155,6128.441,6257.429
46,mtREV+F+I,2917.093,65,5964.186,6041.483,6170.635
47,mtREV+F+G4,2881.900,65,5893.801,5971.098,6100.250
48,mtREV+F+I+G4,2879.495,66,5890.989,5971.389,6100.615
49,rtREV,3057.736,45,6205.472,6237.075,6348.399
50,rtREV+I,3005.869,46,6103.738,6137.000,6249.841
51,rtREV+G4,2972.353,46,6036.706,6069.967,6182.809
52,rtREV+I+G4,2969.382,47,6032.763,6067.740,6182.042
53,rtREV+F,3002.200,64,6132.400,6206.686,6335.674
54,rtREV+F+I,2956.833,65,6043.666,6120.964,6250.116
55,rtREV+F+G4,2924.096,65,5978.193,6055.490,6184.643
56,rtREV+F+I+G4,2921.828,66,5975.656,6056.056,6185.282
57,mtART,3294.059,45,6678.118,6709.721,6821.045
58,mtART+I,3197.150,46,6486.301,6519.562,6632.404
59,mtART+G4,3121.004,46,6334.007,6367.269,6480.110
