No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,18696.499,99,37590.997,37615.655,38066.764
2,Dayhoff+I,18600.881,100,37401.762,37426.949,37882.334
3,Dayhoff+G4,18077.901,100,36355.802,36380.989,36836.374
4,Dayhoff+I+G4,18077.284,101,36356.568,36382.291,36841.946
5,Dayhoff+F,18718.934,118,37673.868,37709.689,38240.943
6,Dayhoff+F+I,18612.244,119,37462.487,37498.962,38034.368
7,Dayhoff+F+G4,18075.014,119,36388.029,36424.504,36959.910
8,Dayhoff+F+I+G4,18074.037,120,36388.074,36425.210,36964.761
9,mtMAM,20575.251,99,41348.502,41373.159,41824.268
10,mtMAM+I,20336.404,100,40872.808,40897.995,41353.380
11,mtMAM+G4,19272.516,100,38745.032,38770.219,39225.604
12,mtMAM+I+G4,19267.924,101,38737.848,38763.571,39223.226
13,mtMAM+F,19622.751,118,39481.503,39517.324,40048.578
14,mtMAM+F+I,19362.759,119,38963.517,38999.992,39535.398
15,mtMAM+F+G4,18482.559,119,37203.117,37239.592,37774.998
16,mtMAM+F+I+G4,18467.648,120,37175.296,37212.431,37751.982
17,JTT,18490.224,99,37178.448,37203.106,37654.215
18,JTT+I,18345.498,100,36890.995,36916.182,37371.567
19,JTT+G4,17871.874,100,35943.749,35968.936,36424.321
20,JTT+I+G4,17864.941,101,35931.882,35957.605,36417.260
21,JTT+F,18541.876,118,37319.752,37355.573,37886.827
22,JTT+F+I,18388.095,119,37014.191,37050.666,37586.072
23,JTT+F+G4,17905.906,119,36049.813,36086.288,36621.694
24,JTT+F+I+G4,17898.591,120,36037.181,36074.317,36613.868
25,WAG,18587.346,99,37372.692,37397.350,37848.459
26,WAG+I,18475.941,100,37151.883,37177.070,37632.455
27,WAG+G4,17984.724,100,36169.448,36194.635,36650.020
28,WAG+I+G4,17982.689,101,36167.378,36193.101,36652.756
29,WAG+F,18680.686,118,37597.373,37633.194,38164.448
30,WAG+F+I,18564.146,119,37366.292,37402.767,37938.173
31,WAG+F+G4,18043.953,119,36325.906,36362.381,36897.787
32,WAG+F+I+G4,18042.534,120,36325.068,36362.203,36901.754
33,cpREV,18954.952,99,38107.904,38132.562,38583.671
34,cpREV+I,18837.141,100,37874.282,37899.469,38354.854
35,cpREV+G4,18221.433,100,36642.865,36668.052,37123.437
36,cpREV+I+G4,18220.471,101,36642.942,36668.665,37128.320
37,cpREV+F,19008.030,118,38252.060,38287.881,38819.135
38,cpREV+F+I,18889.183,119,38016.366,38052.841,38588.247
39,cpREV+F+G4,18215.411,119,36668.822,36705.297,37240.703
40,cpREV+F+I+G4,18215.668,120,36671.335,36708.471,37248.022
41,mtREV,19874.795,99,39947.590,39972.247,40423.356
42,mtREV+I,19721.806,100,39643.611,39668.798,40124.184
43,mtREV+G4,18961.124,100,38122.248,38147.435,38602.820
44,mtREV+I+G4,18957.461,101,38116.922,38142.645,38602.300
45,mtREV+F,19196.665,118,38629.331,38665.152,39196.406
46,mtREV+F+I,19023.443,119,38284.886,38321.361,38856.767
47,mtREV+F+G4,18297.362,119,36832.723,36869.198,37404.604
48,mtREV+F+I+G4,18293.935,120,36827.870,36865.006,37404.557
49,rtREV,18904.086,99,38006.172,38030.829,38481.938
50,rtREV+I,18736.920,100,37673.839,37699.026,38154.412
51,rtREV+G4,18186.000,100,36571.999,36597.186,37052.572
52,rtREV+I+G4,18179.154,101,36560.309,36586.032,37045.687
53,rtREV+F,18898.252,118,38032.504,38068.325,38599.579
54,rtREV+F+I,18723.880,119,37685.760,37722.235,38257.641
55,rtREV+F+G4,18161.805,119,36561.610,36598.085,37133.491
56,rtREV+F+I+G4,18156.525,120,36553.051,36590.186,37129.737
57,mtART,20641.360,99,41480.720,41505.378,41956.487
58,mtART+I,20400.075,100,41000.150,41025.337,41480.722
59,mtART+G4,19354.717,100,38909.435,38934.622,39390.007
60,mtART+I+G4,19343.140,101,38888.280,38914.003,39373.658
61,mtART+F,19673.273,118,39582.546,39618.368,40149.622
62,mtART+F+I,19489.895,119,39217.791,39254.266,39789.672
63,mtART+F+G4,18521.414,119,37280.828,37317.303,37852.709
64,mtART+F+I+G4,18518.120,120,37276.240,37313.375,37852.927
