No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,2091.422,53,4288.845,4327.783,4463.920
2,Dayhoff+I,1999.779,54,4107.558,4148.243,4285.936
3,Dayhoff+G4,1923.596,54,3955.192,3995.877,4133.570
4,Dayhoff+I+G4,1924.086,55,3958.171,4000.654,4139.853
5,Dayhoff+F,2111.986,72,4367.971,4450.096,4605.809
6,Dayhoff+F+I,2020.635,73,4187.270,4272.341,4428.412
7,Dayhoff+F+G4,1944.097,73,4034.195,4119.266,4275.336
8,Dayhoff+F+I+G4,1944.376,74,4036.752,4124.847,4281.196
9,mtMAM,2363.120,53,4832.239,4871.178,5007.314
10,mtMAM+I,2182.904,54,4473.807,4514.492,4652.186
11,mtMAM+G4,2064.005,54,4236.009,4276.694,4414.388
12,mtMAM+I+G4,2063.939,55,4237.878,4280.361,4419.560
13,mtMAM+F,2244.382,72,4632.764,4714.889,4870.602
14,mtMAM+F+I,2103.173,73,4352.347,4437.417,4593.488
15,mtMAM+F+G4,1989.546,73,4125.092,4210.163,4366.233
16,mtMAM+F+I+G4,1989.814,74,4127.627,4215.722,4372.072
17,JTT,2080.467,53,4266.935,4305.874,4442.010
18,JTT+I,1977.552,54,4063.104,4103.789,4241.483
19,JTT+G4,1912.065,54,3932.130,3972.815,4110.508
20,JTT+I+G4,1912.321,55,3934.643,3977.126,4116.325
21,JTT+F,2093.881,72,4331.761,4413.886,4569.599
22,JTT+F+I,1995.639,73,4137.277,4222.348,4378.419
23,JTT+F+G4,1932.464,73,4010.929,4095.999,4252.070
24,JTT+F+I+G4,1932.487,74,4012.974,4101.069,4257.419
25,WAG,2087.414,53,4280.828,4319.767,4455.903
26,WAG+I,1992.347,54,4092.695,4133.380,4271.073
27,WAG+G4,1925.494,54,3958.988,3999.673,4137.366
28,WAG+I+G4,1925.560,55,3961.121,4003.604,4142.803
29,WAG+F,2107.994,72,4359.988,4442.113,4597.826
30,WAG+F+I,2016.189,73,4178.379,4263.450,4419.520
31,WAG+F+G4,1948.440,73,4042.880,4127.951,4284.022
32,WAG+F+I+G4,1948.496,74,4044.993,4133.088,4289.437
33,cpREV,2136.610,53,4379.219,4418.158,4554.295
34,cpREV+I,2031.602,54,4171.203,4211.888,4349.582
35,cpREV+G4,1948.340,54,4004.681,4045.366,4183.059
36,cpREV+I+G4,1948.430,55,4006.860,4049.342,4188.541
37,cpREV+F,2151.661,72,4447.323,4529.448,4685.161
38,cpREV+F+I,2054.718,73,4255.435,4340.506,4496.577
39,cpREV+F+G4,1966.013,73,4078.026,4163.097,4319.167
40,cpREV+F+I+G4,1966.106,74,4080.213,4168.308,4324.657
41,mtREV,2269.686,53,4645.372,4684.310,4820.447
42,mtREV+I,2131.823,54,4371.647,4412.332,4550.025
43,mtREV+G4,2041.476,54,4190.952,4231.637,4369.331
44,mtREV+I+G4,2041.172,55,4192.345,4234.828,4374.027
45,mtREV+F,2175.402,72,4494.805,4576.930,4732.643
46,mtREV+F+I,2063.990,73,4273.979,4359.050,4515.120
47,mtREV+F+G4,1972.020,73,4090.040,4175.111,4331.181
