No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,25423.250,37,50920.501,50923.005,51107.611
2,Dayhoff+I,25380.552,38,50837.104,50839.746,51029.271
3,Dayhoff+G4,25090.751,38,50257.502,50260.144,50449.669
4,Dayhoff+I+G4,25090.484,39,50258.968,50261.751,50456.192
5,Dayhoff+F,25160.684,56,50433.367,50439.150,50716.561
6,Dayhoff+F+I,25115.646,57,50345.291,50351.286,50633.542
7,Dayhoff+F+G4,24793.252,57,49700.503,49706.498,49988.754
8,Dayhoff+F+I+G4,24792.769,58,49701.538,49707.748,49994.846
9,mtMAM,28024.335,37,56122.671,56125.175,56309.781
10,mtMAM+I,27837.361,38,55750.722,55753.363,55942.889
11,mtMAM+G4,26719.101,38,53514.202,53516.844,53706.370
12,mtMAM+I+G4,26718.415,39,53514.830,53517.613,53712.054
13,mtMAM+F,26865.674,56,53843.348,53849.131,54126.542
14,mtMAM+F+I,26683.902,57,53481.803,53487.798,53770.055
15,mtMAM+F+G4,25875.607,57,51865.214,51871.209,52153.465
16,mtMAM+F+I+G4,25875.286,58,51866.572,51872.783,52159.881
17,JTT,25289.726,37,50653.451,50655.955,50840.562
18,JTT+I,25217.937,38,50511.874,50514.516,50704.041
19,JTT+G4,24933.480,38,49942.960,49945.602,50135.127
20,JTT+I+G4,24933.495,39,49944.990,49947.773,50142.214
21,JTT+F,25149.214,56,50410.427,50416.210,50693.621
22,JTT+F+I,25078.754,57,50271.508,50277.502,50559.759
23,JTT+F+G4,24771.901,57,49657.801,49663.796,49946.052
24,JTT+F+I+G4,24771.847,58,49659.694,49665.905,49953.003
25,WAG,25071.392,37,50216.784,50219.288,50403.894
26,WAG+I,25022.671,38,50121.342,50123.984,50313.510
27,WAG+G4,24800.922,38,49677.844,49680.486,49870.012
28,WAG+I+G4,24800.811,39,49679.621,49682.404,49876.845
29,WAG+F,24853.381,56,49818.763,49824.545,50101.957
30,WAG+F+I,24809.324,57,49732.648,49738.642,50020.899
31,WAG+F+G4,24574.446,57,49262.892,49268.886,49551.143
32,WAG+F+I+G4,24574.387,58,49264.775,49270.985,49558.083
33,cpREV,25662.128,37,51398.256,51400.760,51585.367
34,cpREV+I,25481.302,38,51038.605,51041.247,51230.772
35,cpREV+G4,25203.830,38,50483.660,50486.302,50675.827
36,cpREV+I+G4,25195.335,39,50468.669,50471.453,50665.894
37,cpREV+F,25541.749,56,51195.498,51201.281,51478.692
38,cpREV+F+I,25377.491,57,50868.982,50874.977,51157.233
39,cpREV+F+G4,25063.153,57,50240.306,50246.301,50528.557
40,cpREV+F+I+G4,25057.904,58,50231.807,50238.018,50525.116
41,mtREV,26763.829,37,53601.659,53604.163,53788.769
42,mtREV+I,26652.311,38,53380.622,53383.264,53572.789
43,mtREV+G4,26057.242,38,52190.484,52193.126,52382.651
44,mtREV+I+G4,26057.843,39,52193.686,52196.469,52390.910
45,mtREV+F,25915.791,56,51943.581,51949.364,52226.775
46,mtREV+F+I,25804.059,57,51722.118,51728.113,52010.369
47,mtREV+F+G4,25348.434,57,50810.868,50816.863,51099.119
48,mtREV+F+I+G4,25348.404,58,50812.807,50819.018,51106.116
49,rtREV,25554.246,37,51182.491,51184.995,51369.601
50,rtREV+I,25340.540,38,50757.080,50759.722,50949.248
51,rtREV+G4,25035.678,38,50147.356,50149.998,50339.523
52,rtREV+I+G4,25024.942,39,50127.884,50130.667,50325.108
53,rtREV+F,25578.794,56,51269.588,51275.371,51552.782
54,rtREV+F+I,25412.288,57,50938.576,50944.570,51226.827
55,rtREV+F+G4,25068.637,57,50251.273,50257.268,50539.524
56,rtREV+F+I+G4,25064.854,58,50245.709,50251.919,50539.017
57,mtART,28257.277,37,56588.553,56591.057,56775.664
58,mtART+I,27845.570,38,55767.140,55769.782,55959.308
59,mtART+G4,26864.102,38,53804.205,53806.847,53996.372
60,mtART+I+G4,26855.543,39,53789.085,53791.868,53986.310
61,mtART+F,27131.632,56,54375.264,54381.047,54658.458
62,mtART+F+I,26836.785,57,53787.571,53793.565,54075.822
63,mtART+F+G4,26018.887,57,52151.773,52157.768,52440.024
64,mtART+F+I+G4,26015.400,58,52146.801,52153.011,52440.109
65,mtZOA,27481.538,37,55037.076,55039.580,55224.187
66,mtZOA+I,27131.217,38,54338.434,54341.075,54530.601
67,mtZOA+G4,26305.505,38,52687.010,52689.652,52879.178
68,mtZOA+I+G4,26300.108,39,52678.217,52681.000,52875.441
69,mtZOA+F,26585.276,56,53282.552,53288.334,53565.746
70,mtZOA+F+I,26325.329,57,52764.657,52770.652,53052.909
71,mtZOA+F+G4,25652.281,57,51418.563,51424.557,51706.814
72,mtZOA+F+I+G4,25649.821,58,51415.643,51421.853,51708.951
73,VT,25149.200,37,50372.400,50374.904,50559.510
