No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,19291.634,105,38793.269,38840.033,39251.748
2,Dayhoff+I,18798.793,106,37809.585,37857.341,38272.431
3,Dayhoff+G4,18027.810,106,36267.620,36315.376,36730.466
4,Dayhoff+I+G4,18012.258,107,36238.516,36287.276,36705.728
5,Dayhoff+F,19305.361,124,38858.722,38926.555,39400.164
6,Dayhoff+F+I,18803.266,125,37856.533,37925.612,38402.342
7,Dayhoff+F+G4,18029.844,125,36309.687,36378.766,36855.496
8,Dayhoff+F+I+G4,18014.466,126,36280.932,36351.270,36831.107
9,mtMAM,20739.636,105,41689.271,41736.036,42147.751
10,mtMAM+I,20284.470,106,40780.939,40828.695,41243.785
11,mtMAM+G4,18652.618,106,37517.237,37564.993,37980.083
12,mtMAM+I+G4,18642.638,107,37499.275,37548.035,37966.488
13,mtMAM+F,19781.887,124,39811.774,39879.608,40353.216
14,mtMAM+F+I,19289.679,125,38829.357,38898.436,39375.166
15,mtMAM+F+G4,18042.440,125,36334.879,36403.958,36880.688
16,mtMAM+F+I+G4,18027.331,126,36306.662,36377.000,36856.837
17,JTT,18883.239,105,37976.477,38023.242,38434.957
18,JTT+I,18394.168,106,37000.337,37048.092,37463.182
19,JTT+G4,17647.968,106,35507.936,35555.692,35970.782
20,JTT+I+G4,17640.684,107,35495.369,35544.128,35962.581
21,JTT+F,18929.064,124,38106.129,38173.962,38647.571
22,JTT+F+I,18430.298,125,37110.595,37179.674,37656.404
23,JTT+F+G4,17679.010,125,35608.021,35677.100,36153.830
24,JTT+F+I+G4,17670.679,126,35593.357,35663.696,36143.532
25,WAG,18982.633,105,38175.265,38222.030,38633.745
26,WAG+I,18516.756,106,37245.513,37293.269,37708.359
27,WAG+G4,17835.744,106,35883.489,35931.245,36346.335
28,WAG+I+G4,17828.854,107,35871.708,35920.468,36338.921
29,WAG+F,18968.537,124,38185.074,38252.907,38726.516
30,WAG+F+I,18497.796,125,37245.591,37314.670,37791.400
31,WAG+F+G4,17816.004,125,35882.008,35951.087,36427.817
32,WAG+F+I+G4,17809.387,126,35870.773,35941.112,36420.948
33,cpREV,18995.692,105,38201.384,38248.149,38659.864
34,cpREV+I,18572.335,106,37356.670,37404.426,37819.516
35,cpREV+G4,17856.621,106,35925.242,35972.998,36388.088
36,cpREV+I+G4,17848.157,107,35910.314,35959.073,36377.526
37,cpREV+F,18944.674,124,38137.349,38205.183,38678.791
38,cpREV+F+I,18510.213,125,37270.426,37339.505,37816.235
39,cpREV+F+G4,17797.428,125,35844.856,35913.935,36390.664
40,cpREV+F+I+G4,17787.700,126,35827.400,35897.738,36377.575
41,mtREV,19986.161,105,40182.322,40229.087,40640.801
42,mtREV+I,19533.065,106,39278.130,39325.885,39740.975
43,mtREV+G4,18475.950,106,37163.901,37211.657,37626.747
44,mtREV+I+G4,18464.823,107,37143.645,37192.405,37610.857
45,mtREV+F,19204.815,124,38657.630,38725.463,39199.072
46,mtREV+F+I,18729.167,125,37708.333,37777.412,38254.142
47,mtREV+F+G4,17882.036,125,36014.072,36083.150,36559.880
48,mtREV+F+I+G4,17871.684,126,35995.369,36065.707,36545.544
49,rtREV,19303.663,105,38817.327,38864.091,39275.806
50,rtREV+I,18871.994,106,37955.988,38003.744,38418.834
51,rtREV+G4,18083.905,106,36379.809,36427.565,36842.655
52,rtREV+I+G4,18080.917,107,36375.834,36424.594,36843.047
53,rtREV+F,19247.400,124,38742.801,38810.635,39284.243
54,rtREV+F+I,18792.169,125,37834.338,37903.417,38380.147
55,rtREV+F+G4,17992.844,125,36235.687,36304.766,36781.496
56,rtREV+F+I+G4,17988.151,126,36228.302,36298.641,36778.478
57,mtART,21000.398,105,42210.796,42257.561,42669.276
58,mtART+I,20545.130,106,41302.260,41350.016,41765.106
59,mtART+G4,18921.786,106,38055.572,38103.328,38518.418
60,mtART+I+G4,18905.941,107,38025.883,38074.642,38493.095
61,mtART+F,20048.067,124,40344.135,40411.969,40885.577
62,mtART+F+I,19624.939,125,39499.879,39568.958,40045.687
63,mtART+F+G4,18320.668,125,36891.337,36960.416,37437.146
64,mtART+F+I+G4,18306.999,126,36865.998,36936.336,37416.173
65,mtZOA,20230.003,105,40670.007,40716.771,41128.486
66,mtZOA+I,19813.876,106,39839.752,39887.508,40302.598
67,mtZOA+G4,18440.180,106,37092.359,37140.115,37555.205
68,mtZOA+I+G4,18425.948,107,37065.895,37114.655,37533.108
69,mtZOA+F,19542.120,124,39332.241,39400.075,39873.683
70,mtZOA+F+I,19121.882,125,38493.764,38562.843,39039.573
71,mtZOA+F+G4,18037.007,125,36324.013,36393.092,36869.822
72,mtZOA+F+I+G4,18022.279,126,36296.558,36366.897,36846.734
73,VT,19025.783,105,38261.565,38308.330,38720.045
74,VT+I,18547.921,106,37307.842,37355.598,37770.688
75,VT+G4,17874.762,106,35961.524,36009.279,36424.370
76,VT+I+G4,17868.300,107,35950.599,35999.359,36417.812
77,VT+F,19042.772,124,38333.543,38401.377,38874.986
78,VT+F+I,18562.165,125,37374.330,37443.409,37920.139
79,VT+F+G4,17888.618,125,36027.237,36096.316,36573.046
80,VT+F+I+G4,17881.959,126,36015.917,36086.256,36566.092
81,LG,19080.397,105,38370.794,38417.559,38829.273
82,LG+I,18620.293,106,37452.587,37500.343,37915.433
83,LG+G4,17829.958,106,35871.916,35919.672,36334.762
84,LG+I+G4,17826.797,107,35867.595,35916.354,36334.807
85,LG+F,19083.554,124,38415.108,38482.942,38956.551
86,LG+F+I,18616.384,125,37482.768,37551.847,38028.577
87,LG+F+G4,17813.589,125,35877.178,35946.257,36422.986
88,LG+F+I+G4,17809.710,126,35871.420,35941.759,36421.595
89,DCMut,19292.291,105,38794.581,38841.346,39253.061
90,DCMut+I,18799.005,106,37810.010,37857.766,38272.856
91,DCMut+G4,18029.467,106,36270.934,36318.689,36733.779
92,DCMut+I+G4,18013.953,107,36241.907,36290.666,36709.119
93,DCMut+F,19305.998,124,38859.997,38927.831,39401.439
94,DCMut+F+I,18803.531,125,37857.063,37926.142,38402.872
95,DCMut+F+G4,18031.429,125,36312.859,36381.938,36858.667
96,DCMut+F+I+G4,18016.119,126,36284.238,36354.576,36834.413
97,PMB,19276.248,105,38762.496,38809.260,39220.975
98,PMB+I,18809.499,106,37830.997,37878.753,38293.843
99,PMB+G4,18112.549,106,36437.098,36484.853,36899.943
100,PMB+I+G4,18107.498,107,36428.996,36477.755,36896.208
101,PMB+F,19272.885,124,38793.770,38861.604,39335.213
102,PMB+F+I,18805.084,125,37860.168,37929.247,38405.977
103,PMB+F+G4,18116.859,125,36483.719,36552.798,37029.528
104,PMB+F+I+G4,18111.660,126,36475.319,36545.658,37025.495
105,HIVb,19249.109,105,38708.218,38754.982,39166.697
106,HIVb+I,18697.532,106,37607.064,37654.820,38069.910
107,HIVb+G4,17803.355,106,35818.709,35866.465,36281.555
108,HIVb+I+G4,17789.348,107,35792.695,35841.455,36259.908
109,HIVb+F,19188.696,124,38625.392,38693.226,39166.835
110,HIVb+F+I,18623.105,125,37496.210,37565.289,38042.019
111,HIVb+F+G4,17710.503,125,35671.007,35740.086,36216.816
112,HIVb+F+I+G4,17694.688,126,35641.376,35711.714,36191.551
113,HIVw,19834.067,105,39878.134,39924.899,40336.614
114,HIVw+I,19272.252,106,38756.504,38804.260,39219.350
115,HIVw+G4,18348.912,106,36909.823,36957.579,37372.669
116,HIVw+I+G4,18328.830,107,36871.661,36920.420,37338.873
117,HIVw+F,19633.668,124,39515.337,39583.170,40056.779
118,HIVw+F+I,19041.739,125,38333.477,38402.556,38879.286
119,HIVw+F+G4,18122.904,125,36495.808,36564.887,37041.616
120,HIVw+F+I+G4,18105.171,126,36462.341,36532.680,37012.516
121,JTTDCMut,18887.771,105,37985.542,38032.307,38444.022
122,JTTDCMut+I,18400.440,106,37012.880,37060.636,37475.726
123,JTTDCMut+G4,17655.600,106,35523.200,35570.956,35986.046
124,JTTDCMut+I+G4,17647.948,107,35509.895,35558.655,35977.108
125,JTTDCMut+F,18932.180,124,38112.360,38180.194,38653.802
126,JTTDCMut+F+I,18434.808,125,37119.617,37188.696,37665.426
127,JTTDCMut+F+G4,17684.101,125,35618.202,35687.281,36164.011
128,JTTDCMut+F+I+G4,17675.579,126,35603.157,35673.495,36153.332
129,FLU,19262.462,105,38734.925,38781.689,39193.404
130,FLU+I,18787.082,106,37786.163,37833.919,38249.009
131,FLU+G4,17870.313,106,35952.626,36000.382,36415.472
132,FLU+I+G4,17860.675,107,35935.349,35984.109,36402.561
133,FLU+F,19146.868,124,38541.735,38609.569,39083.178
134,FLU+F+I,18674.616,125,37599.233,37668.312,38145.042
135,FLU+F+G4,17776.649,125,35803.298,35872.377,36349.107
136,FLU+F+I+G4,17772.608,126,35797.215,35867.554,36347.391
137,Blosum62,19303.004,105,38816.008,38862.773,39274.488
138,Blosum62+I,18846.108,106,37904.216,37951.972,38367.062
139,Blosum62+G4,18152.339,106,36516.678,36564.434,36979.524
140,Blosum62+I+G4,18147.457,107,36508.913,36557.673,36976.126
141,Blosum62+F,19279.832,124,38807.664,38875.498,39349.106
142,Blosum62+F+I,18817.326,125,37884.652,37953.731,38430.460
143,Blosum62+F+G4,18131.618,125,36513.236,36582.315,37059.045
144,Blosum62+F+I+G4,18126.120,126,36504.241,36574.579,37054.416
145,mtMet,20017.882,105,40245.764,40292.528,40704.243
146,mtMet+I,19568.064,106,39348.128,39395.883,39810.974
147,mtMet+G4,18349.757,106,36911.514,36959.270,37374.360
148,mtMet+I+G4,18335.994,107,36885.987,36934.747,37353.200
149,mtMet+F,19232.861,124,38713.721,38781.555,39255.164
150,mtMet+F+I,18773.194,125,37796.388,37865.467,38342.197
151,mtMet+F+G4,17801.809,125,35853.618,35922.697,36399.427
152,mtMet+F+I+G4,17790.244,126,35832.488,35902.826,36382.663
153,mtVer,20160.476,105,40530.951,40577.716,40989.431
154,mtVer+I,19717.315,106,39646.631,39694.387,40109.477
155,mtVer+G4,18365.110,106,36942.219,36989.975,37405.065
156,mtVer+I+G4,18351.040,107,36916.080,36964.840,37383.292
157,mtVer+F,19384.088,124,39016.176,39084.009,39557.618
158,mtVer+F+I,18887.266,125,38024.533,38093.612,38570.342
159,mtVer+F+G4,17860.168,125,35970.335,36039.414,36516.144
160,mtVer+F+I+G4,17848.793,126,35949.586,36019.924,36499.761
161,mtInv,20134.233,105,40478.466,40525.231,40936.946
162,mtInv+I,19671.847,106,39555.695,39603.451,40018.541
163,mtInv+G4,18574.515,106,37361.029,37408.785,37823.875
164,mtInv+I+G4,18561.404,107,37336.809,37385.568,37804.021
165,mtInv+F,19179.200,124,38606.400,38674.234,39147.842
166,mtInv+F+I,18730.535,125,37711.071,37780.150,38256.880
167,mtInv+F+G4,17846.553,125,35943.106,36012.185,36488.915
168,mtInv+F+I+G4,17836.774,126,35925.548,35995.887,36475.723
