No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14589.885,103,29385.769,29429.671,29837.270
2,Dayhoff+I,14537.610,104,29283.220,29328.066,29739.104
3,Dayhoff+G4,14225.994,104,28659.989,28704.835,29115.873
4,Dayhoff+I+G4,14225.180,105,28660.360,28706.162,29120.628
5,Dayhoff+F,14549.508,122,29343.017,29407.008,29877.804
6,Dayhoff+F+I,14499.524,123,29245.049,29310.228,29784.220
7,Dayhoff+F+G4,14183.552,123,28613.105,28678.284,29152.276
8,Dayhoff+F+I+G4,14182.555,124,28613.109,28679.491,29156.664
9,mtMAM,15840.449,103,31886.897,31930.799,32338.399
10,mtMAM+I,15740.576,104,31689.152,31733.998,32145.037
11,mtMAM+G4,14945.357,104,30098.713,30143.559,30554.598
12,mtMAM+I+G4,14943.944,105,30097.887,30143.690,30558.155
13,mtMAM+F,14756.527,122,29757.053,29821.045,30291.841
14,mtMAM+F+I,14686.586,123,29619.173,29684.352,30158.344
15,mtMAM+F+G4,14172.110,123,28590.220,28655.399,29129.391
16,mtMAM+F+I+G4,14171.098,124,28590.197,28656.578,29133.752
17,JTT,14039.530,103,28285.060,28328.962,28736.562
18,JTT+I,13986.280,104,28180.560,28225.406,28636.445
19,JTT+G4,13727.778,104,27663.556,27708.402,28119.440
20,JTT+I+G4,13727.027,105,27664.055,27709.857,28124.323
21,JTT+F,14025.860,122,28295.719,28359.711,28830.507
22,JTT+F+I,13976.181,123,28198.362,28263.541,28737.533
23,JTT+F+G4,13727.698,123,27701.397,27766.576,28240.568
24,JTT+F+I+G4,13726.880,124,27701.760,27768.141,28245.315
25,WAG,14223.872,103,28653.745,28697.646,29105.246
26,WAG+I,14173.697,104,28555.393,28600.239,29011.278
27,WAG+G4,13909.353,104,28026.705,28071.551,28482.590
28,WAG+I+G4,13908.928,105,28027.857,28073.659,28488.125
29,WAG+F,14189.699,122,28623.399,28687.390,29158.186
30,WAG+F+I,14144.029,123,28534.058,28599.238,29073.230
31,WAG+F+G4,13884.626,123,28015.253,28080.432,28554.424
32,WAG+F+I+G4,13884.237,124,28016.475,28082.856,28560.030
33,cpREV,14319.203,103,28844.405,28888.307,29295.906
34,cpREV+I,14265.732,104,28739.465,28784.311,29195.349
35,cpREV+G4,13960.040,104,28128.080,28172.926,28583.964
36,cpREV+I+G4,13959.846,105,28129.692,28175.494,28589.960
37,cpREV+F,14287.225,122,28818.451,28882.442,29353.238
38,cpREV+F+I,14240.207,123,28726.413,28791.593,29265.585
39,cpREV+F+G4,13940.482,123,28126.964,28192.144,28666.136
40,cpREV+F+I+G4,13940.317,124,28128.634,28195.015,28672.188
41,mtREV,15265.253,103,30736.505,30780.407,31188.006
42,mtREV+I,15189.530,104,30587.060,30631.906,31042.945
43,mtREV+G4,14685.308,104,29578.616,29623.462,30034.500
44,mtREV+I+G4,14684.046,105,29578.092,29623.895,30038.361
45,mtREV+F,14383.574,122,29011.148,29075.139,29545.935
46,mtREV+F+I,14330.731,123,28907.462,28972.641,29446.633
47,mtREV+F+G4,13978.455,123,28202.911,28268.090,28742.082
48,mtREV+F+I+G4,13977.521,124,28203.043,28269.424,28746.598
49,rtREV,14527.107,103,29260.214,29304.116,29711.716
50,rtREV+I,14469.191,104,29146.382,29191.228,29602.267
51,rtREV+G4,14150.692,104,28509.384,28554.230,28965.268
52,rtREV+I+G4,14150.206,105,28510.412,28556.215,28970.680
53,rtREV+F,14374.400,122,28992.799,29056.791,29527.587
54,rtREV+F+I,14320.671,123,28887.342,28952.521,29426.513
55,rtREV+F+G4,14027.007,123,28300.013,28365.193,28839.184
56,rtREV+F+I+G4,14026.172,124,28300.343,28366.724,28843.898
57,mtART,16147.670,103,32501.340,32545.242,32952.841
58,mtART+I,16037.361,104,32282.721,32327.567,32738.606
59,mtART+G4,15259.870,104,30727.741,30772.587,31183.625
60,mtART+I+G4,15258.512,105,30727.025,30772.827,31187.293
61,mtART+F,15197.495,122,30638.990,30702.981,31173.778
62,mtART+F+I,15127.867,123,30501.734,30566.914,31040.905
63,mtART+F+G4,14555.164,123,29356.328,29421.508,29895.499
64,mtART+F+I+G4,14554.758,124,29357.516,29423.898,29901.071
65,mtZOA,15317.344,103,30840.688,30884.589,31292.189
66,mtZOA+I,15233.603,104,30675.207,30720.053,31131.091
67,mtZOA+G4,14666.993,104,29541.987,29586.833,29997.871
68,mtZOA+I+G4,14666.328,105,29542.656,29588.458,30002.924
69,mtZOA+F,14652.904,122,29549.808,29613.799,30084.596
70,mtZOA+F+I,14595.331,123,29436.663,29501.842,29975.834
71,mtZOA+F+G4,14194.180,123,28634.361,28699.540,29173.532
72,mtZOA+F+I+G4,14193.062,124,28634.125,28700.506,29177.680
73,VT,14209.010,103,28624.021,28667.923,29075.522
74,VT+I,14157.354,104,28522.708,28567.554,28978.593
75,VT+G4,13916.138,104,28040.276,28085.122,28496.161
76,VT+I+G4,13915.607,105,28041.215,28087.017,28501.483
77,VT+F,14153.033,122,28550.065,28614.057,29084.853
78,VT+F+I,14105.774,123,28457.548,28522.728,28996.719
79,VT+F+G4,13874.364,123,27994.728,28059.907,28533.899
80,VT+F+I+G4,13873.781,124,27995.561,28061.942,28539.116
81,LG,14382.864,103,28971.729,29015.631,29423.230
82,LG+I,14324.614,104,28857.227,28902.073,29313.112
83,LG+G4,14013.700,104,28235.400,28280.246,28691.285
84,LG+I+G4,14013.275,105,28236.551,28282.353,28696.819
85,LG+F,14259.892,122,28763.783,28827.775,29298.571
86,LG+F+I,14207.922,123,28661.844,28727.024,29201.016
87,LG+F+G4,13917.406,123,28080.812,28145.992,28619.984
88,LG+F+I+G4,13916.738,124,28081.477,28147.858,28625.032
89,DCMut,14590.420,103,29386.841,29430.742,29838.342
90,DCMut+I,14538.159,104,29284.319,29329.165,29740.204
91,DCMut+G4,14227.417,104,28662.833,28707.679,29118.718
92,DCMut+I+G4,14226.558,105,28663.115,28708.918,29123.384
93,DCMut+F,14549.956,122,29343.912,29407.904,29878.700
94,DCMut+F+I,14500.020,123,29246.039,29311.219,29785.211
95,DCMut+F+G4,14184.903,123,28615.807,28680.986,29154.978
96,DCMut+F+I+G4,14183.882,124,28615.764,28682.145,29159.319
97,PMB,14377.078,103,28960.157,29004.058,29411.658
98,PMB+I,14321.703,104,28851.405,28896.251,29307.290
99,PMB+G4,14063.608,104,28335.215,28380.061,28791.100
100,PMB+I+G4,14063.075,105,28336.150,28381.952,28796.418
101,PMB+F,14356.813,122,28957.625,29021.616,29492.413
102,PMB+F+I,14308.738,123,28863.477,28928.656,29402.648
103,PMB+F+G4,14065.871,123,28377.741,28442.921,28916.913
104,PMB+F+I+G4,14065.467,124,28378.934,28445.315,28922.488
105,HIVb,14256.306,103,28718.611,28762.513,29170.112
106,HIVb+I,14191.182,104,28590.365,28635.211,29046.250
107,HIVb+G4,13874.958,104,27957.916,28002.762,28413.801
108,HIVb+I+G4,13873.683,105,27957.365,28003.168,28417.634
109,HIVb+F,14202.941,122,28649.882,28713.873,29184.670
110,HIVb+F+I,14143.015,123,28532.031,28597.210,29071.202
111,HIVb+F+G4,13839.362,123,27924.723,27989.903,28463.894
112,HIVb+F+I+G4,13838.035,124,27924.071,27990.452,28467.626
113,HIVw,14773.596,103,29753.192,29797.094,30204.693
114,HIVw+I,14706.725,104,29621.451,29666.297,30077.336
115,HIVw+G4,14362.073,104,28932.146,28976.992,29388.031
116,HIVw+I+G4,14361.014,105,28932.028,28977.830,29392.296
117,HIVw+F,14642.000,122,29527.999,29591.991,30062.787
118,HIVw+F+I,14582.830,123,29411.659,29476.839,29950.830
119,HIVw+F+G4,14236.065,123,28718.129,28783.309,29257.300
120,HIVw+F+I+G4,14235.371,124,28718.742,28785.124,29262.297
121,JTTDCMut,14051.305,103,28308.609,28352.511,28760.110
122,JTTDCMut+I,13997.433,104,28202.866,28247.712,28658.750
123,JTTDCMut+G4,13737.382,104,27682.764,27727.610,28138.649
124,JTTDCMut+I+G4,13736.581,105,27683.162,27728.965,28143.431
125,JTTDCMut+F,14034.031,122,28312.063,28376.054,28846.851
126,JTTDCMut+F+I,13983.966,123,28213.933,28279.112,28753.104
127,JTTDCMut+F+G4,13734.604,123,27715.207,27780.387,28254.379
128,JTTDCMut+F+I+G4,13733.750,124,27715.499,27781.881,28259.054
129,FLU,14471.024,103,29148.048,29191.950,29599.549
130,FLU+I,14411.391,104,29030.782,29075.628,29486.667
131,FLU+G4,14065.773,104,28339.546,28384.392,28795.431
132,FLU+I+G4,14065.024,105,28340.048,28385.851,28800.317
133,FLU+F,14388.322,122,29020.643,29084.635,29555.431
134,FLU+F+I,14336.670,123,28919.340,28984.519,29458.511
135,FLU+F+G4,13997.917,123,28241.834,28307.014,28781.005
136,FLU+F+I+G4,13997.364,124,28242.728,28309.109,28786.283
137,Blosum62,14462.819,103,29131.637,29175.539,29583.138
138,Blosum62+I,14408.697,104,29025.393,29070.239,29481.278
139,Blosum62+G4,14142.526,104,28493.053,28537.899,28948.937
140,Blosum62+I+G4,14142.098,105,28494.197,28539.999,28954.465
141,Blosum62+F,14411.809,122,29067.617,29131.609,29602.405
142,Blosum62+F+I,14364.710,123,28975.420,29040.600,29514.591
143,Blosum62+F+G4,14111.794,123,28469.589,28534.768,29008.760
144,Blosum62+F+I+G4,14111.411,124,28470.822,28537.204,29014.377
145,mtMet,15092.041,103,30390.082,30433.983,30841.583
146,mtMet+I,15014.280,104,30236.561,30281.407,30692.446
147,mtMet+G4,14561.068,104,29330.136,29374.982,29786.020
148,mtMet+I+G4,14559.927,105,29329.854,29375.657,29790.123
149,mtMet+F,14228.085,122,28700.171,28764.162,29234.959
150,mtMet+F+I,14174.529,123,28595.059,28660.238,29134.230
151,mtMet+F+G4,13852.347,123,27950.694,28015.874,28489.866
152,mtMet+F+I+G4,13850.928,124,27949.857,28016.238,28493.412
153,mtVer,15110.219,103,30426.438,30470.340,30877.939
154,mtVer+I,15033.795,104,30275.590,30320.436,30731.475
155,mtVer+G4,14526.392,104,29260.783,29305.629,29716.668
156,mtVer+I+G4,14525.779,105,29261.557,29307.360,29721.825
157,mtVer+F,14251.975,122,28747.950,28811.941,29282.737
158,mtVer+F+I,14195.267,123,28636.533,28701.713,29175.705
159,mtVer+F+G4,13849.359,123,27944.717,28009.897,28483.888
160,mtVer+F+I+G4,13848.305,124,27944.610,28010.991,28488.164
161,mtInv,15238.265,103,30682.529,30726.431,31134.030
162,mtInv+I,15161.169,104,30530.337,30575.183,30986.222
163,mtInv+G4,14751.695,104,29711.389,29756.235,30167.274
