No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10756.192,79,21670.383,21708.341,21988.236
2,Dayhoff+I,10617.597,80,21395.194,21434.230,21717.070
3,Dayhoff+G4,10322.450,80,20804.901,20843.937,21126.777
4,Dayhoff+I+G4,10321.139,81,20804.279,20844.412,21130.178
5,Dayhoff+F,10743.744,98,21683.488,21745.285,22077.786
6,Dayhoff+F+I,10607.098,99,21412.196,21475.455,21810.518
7,Dayhoff+F+G4,10308.189,99,20814.379,20877.638,21212.700
8,Dayhoff+F+I+G4,10307.215,100,20814.431,20879.174,21216.775
9,mtMAM,11695.335,79,23548.671,23586.629,23866.523
10,mtMAM+I,11513.361,80,23186.721,23225.757,23508.597
11,mtMAM+G4,10841.425,80,21842.850,21881.886,22164.726
12,mtMAM+I+G4,10838.808,81,21839.616,21879.749,22165.515
13,mtMAM+F,11038.266,98,22272.532,22334.329,22666.830
14,mtMAM+F+I,10868.680,99,21935.361,21998.620,22333.682
15,mtMAM+F+G4,10410.784,99,21019.568,21082.827,21417.890
16,mtMAM+F+I+G4,10409.861,100,21019.722,21084.466,21422.067
17,JTT,10549.335,79,21256.669,21294.627,21574.522
18,JTT+I,10394.192,80,20948.384,20987.420,21270.259
19,JTT+G4,10123.861,80,20407.722,20446.758,20729.597
20,JTT+I+G4,10121.891,81,20405.783,20445.916,20731.682
21,JTT+F,10536.847,98,21269.693,21331.489,21663.991
22,JTT+F+I,10383.090,99,20964.180,21027.439,21362.501
23,JTT+F+G4,10116.384,99,20430.769,20494.027,20829.090
24,JTT+F+I+G4,10114.538,100,20429.075,20493.819,20831.420
25,WAG,10670.438,79,21498.877,21536.835,21816.729
26,WAG+I,10523.246,80,21206.492,21245.528,21528.368
27,WAG+G4,10272.818,80,20705.636,20744.672,21027.512
28,WAG+I+G4,10271.090,81,20704.179,20744.312,21030.079
29,WAG+F,10671.084,98,21538.169,21599.965,21932.466
30,WAG+F+I,10524.692,99,21247.384,21310.643,21645.706
31,WAG+F+G4,10272.411,99,20742.822,20806.081,21141.143
32,WAG+F+I+G4,10270.746,100,20741.493,20806.237,21143.838
33,cpREV,10715.938,79,21589.876,21627.834,21907.729
34,cpREV+I,10569.935,80,21299.869,21338.905,21621.745
35,cpREV+G4,10298.468,80,20756.935,20795.972,21078.811
36,cpREV+I+G4,10296.319,81,20754.638,20794.771,21080.537
37,cpREV+F,10722.230,98,21640.460,21702.256,22034.758
38,cpREV+F+I,10577.012,99,21352.025,21415.284,21750.346
39,cpREV+F+G4,10298.023,99,20794.046,20857.305,21192.367
40,cpREV+F+I+G4,10295.878,100,20791.756,20856.500,21194.101
41,mtREV,11313.652,79,22785.303,22823.261,23103.155
42,mtREV+I,11154.707,80,22469.413,22508.449,22791.289
43,mtREV+G4,10732.865,80,21625.730,21664.766,21947.606
44,mtREV+I+G4,10731.615,81,21625.230,21665.363,21951.129
45,mtREV+F,10808.739,98,21813.478,21875.274,22207.776
46,mtREV+F+I,10659.624,99,21517.249,21580.507,21915.570
47,mtREV+F+G4,10332.040,99,20862.080,20925.339,21260.402
48,mtREV+F+I+G4,10330.944,100,20861.889,20926.632,21264.233
49,rtREV,10833.085,79,21824.170,21862.128,22142.023
50,rtREV+I,10681.883,80,21523.766,21562.802,21845.642
51,rtREV+G4,10400.229,80,20960.459,20999.495,21282.335
52,rtREV+I+G4,10398.849,81,20959.698,20999.831,21285.597
53,rtREV+F,10788.435,98,21772.871,21834.667,22167.169
54,rtREV+F+I,10636.328,99,21470.656,21533.915,21868.978
55,rtREV+F+G4,10355.872,99,20909.744,20973.003,21308.065
56,rtREV+F+I+G4,10354.326,100,20908.651,20973.395,21310.996
57,mtART,11873.103,79,23904.207,23942.165,24222.059
58,mtART+I,11667.867,80,23495.733,23534.769,23817.609
59,mtART+G4,11021.858,80,22203.716,22242.752,22525.591
60,mtART+I+G4,11018.118,81,22198.236,22238.369,22524.136
61,mtART+F,11230.237,98,22656.474,22718.270,23050.772
62,mtART+F+I,11067.406,99,22332.811,22396.070,22731.132
63,mtART+F+G4,10591.506,99,21381.011,21444.270,21779.333
64,mtART+F+I+G4,10590.620,100,21381.240,21445.983,21783.584
65,mtZOA,11447.084,79,23052.167,23090.125,23370.020
66,mtZOA+I,11269.512,80,22699.025,22738.061,23020.900
67,mtZOA+G4,10738.380,80,21636.760,21675.796,21958.636
68,mtZOA+I+G4,10735.148,81,21632.296,21672.428,21958.195
69,mtZOA+F,10954.393,98,22104.786,22166.582,22499.084
70,mtZOA+F+I,10806.030,99,21810.059,21873.318,22208.381
71,mtZOA+F+G4,10417.650,99,21033.300,21096.559,21431.621
72,mtZOA+F+I+G4,10417.050,100,21034.100,21098.844,21436.445
73,VT,10674.401,79,21506.802,21544.760,21824.655
74,VT+I,10518.542,80,21197.083,21236.119,21518.959
75,VT+G4,10284.713,80,20729.427,20768.463,21051.302
76,VT+I+G4,10282.364,81,20726.727,20766.860,21052.627
77,VT+F,10672.054,98,21540.107,21601.903,21934.405
78,VT+F+I,10517.982,99,21233.963,21297.222,21632.285
79,VT+F+G4,10286.758,99,20771.516,20834.775,21169.838
80,VT+F+I+G4,10284.356,100,20768.711,20833.455,21171.056
81,LG,10742.736,79,21643.473,21681.431,21961.325
82,LG+I,10583.157,80,21326.314,21365.350,21648.190
83,LG+G4,10286.930,80,20733.860,20772.896,21055.736
84,LG+I+G4,10285.680,81,20733.359,20773.492,21059.258
85,LG+F,10719.945,98,21635.889,21697.685,22030.187
86,LG+F+I,10564.115,99,21326.230,21389.489,21724.551
87,LG+F+G4,10274.877,99,20747.754,20811.013,21146.076
88,LG+F+I+G4,10273.475,100,20746.951,20811.694,21149.296
89,DCMut,10756.082,79,21670.165,21708.123,21988.017
90,DCMut+I,10617.393,80,21394.787,21433.823,21716.663
91,DCMut+G4,10323.196,80,20806.392,20845.428,21128.268
92,DCMut+I+G4,10321.765,81,20805.531,20845.664,21131.430
93,DCMut+F,10743.620,98,21683.241,21745.037,22077.539
94,DCMut+F+I,10606.878,99,21411.757,21475.015,21810.078
95,DCMut+F+G4,10308.892,99,20815.784,20879.043,21214.105
96,DCMut+F+I+G4,10307.825,100,20815.650,20880.393,21217.994
97,PMB,10854.317,79,21866.635,21904.593,22184.487
98,PMB+I,10695.362,80,21550.724,21589.760,21872.600
99,PMB+G4,10448.756,80,21057.513,21096.549,21379.388
100,PMB+I+G4,10446.650,81,21055.301,21095.433,21381.200
101,PMB+F,10851.486,98,21898.971,21960.767,22293.269
102,PMB+F+I,10695.319,99,21588.638,21651.897,21986.960
103,PMB+F+G4,10454.408,99,21106.815,21170.074,21505.137
104,PMB+F+I+G4,10452.190,100,21104.380,21169.123,21506.724
105,HIVb,10688.239,79,21534.479,21572.437,21852.331
106,HIVb+I,10489.738,80,21139.475,21178.511,21461.351
107,HIVb+G4,10168.159,80,20496.319,20535.355,20818.195
108,HIVb+I+G4,10163.076,81,20488.152,20528.285,20814.051
109,HIVb+F,10655.319,98,21506.638,21568.434,21900.936
110,HIVb+F+I,10454.738,99,21107.477,21170.736,21505.798
111,HIVb+F+G4,10128.125,99,20454.250,20517.509,20852.571
112,HIVb+F+I+G4,10123.858,100,20447.717,20512.460,20850.061
113,HIVw,10989.009,79,22136.017,22173.975,22453.870
114,HIVw+I,10802.803,80,21765.606,21804.642,22087.482
115,HIVw+G4,10459.111,80,21078.222,21117.258,21400.098
116,HIVw+I+G4,10454.317,81,21070.634,21110.767,21396.534
117,HIVw+F,10867.452,98,21930.903,21992.699,22325.201
118,HIVw+F+I,10664.301,99,21526.602,21589.860,21924.923
119,HIVw+F+G4,10323.172,99,20844.343,20907.602,21242.665
120,HIVw+F+I+G4,10318.020,100,20836.040,20900.784,21238.385
121,JTTDCMut,10551.436,79,21260.871,21298.829,21578.724
122,JTTDCMut+I,10397.786,80,20955.573,20994.609,21277.448
123,JTTDCMut+G4,10127.087,80,20414.175,20453.211,20736.051
124,JTTDCMut+I+G4,10125.222,81,20412.444,20452.576,20738.343
125,JTTDCMut+F,10539.954,98,21275.908,21337.705,21670.206
126,JTTDCMut+F+I,10387.317,99,20972.633,21035.892,21370.954
127,JTTDCMut+F+G4,10120.278,99,20438.556,20501.815,20836.878
128,JTTDCMut+F+I+G4,10118.502,100,20437.005,20501.748,20839.350
129,FLU,10792.106,79,21742.212,21780.170,22060.064
130,FLU+I,10621.824,80,21403.649,21442.685,21725.524
131,FLU+G4,10277.968,80,20715.936,20754.972,21037.812
132,FLU+I+G4,10275.599,81,20713.197,20753.330,21039.096
133,FLU+F,10752.743,98,21701.486,21763.283,22095.784
134,FLU+F+I,10575.214,99,21348.427,21411.686,21746.748
135,FLU+F+G4,10231.172,99,20660.345,20723.603,21058.666
136,FLU+F+I+G4,10228.458,100,20656.917,20721.660,21059.261
137,Blosum62,10868.130,79,21894.259,21932.217,22212.112
138,Blosum62+I,10713.381,80,21586.763,21625.799,21908.638
139,Blosum62+G4,10467.683,80,21095.365,21134.401,21417.241
140,Blosum62+I+G4,10465.738,81,21093.475,21133.608,21419.374
141,Blosum62+F,10851.262,98,21898.523,21960.319,22292.821
142,Blosum62+F+I,10699.275,99,21596.549,21659.808,21994.871
143,Blosum62+F+G4,10460.667,99,21119.334,21182.592,21517.655
144,Blosum62+F+I+G4,10458.512,100,21117.023,21181.767,21519.368
145,mtMet,11269.283,79,22696.565,22734.523,23014.417
146,mtMet+I,11098.831,80,22357.662,22396.698,22679.538
147,mtMet+G4,10652.243,80,21464.485,21503.521,21786.361
148,mtMet+I+G4,10648.358,81,21458.717,21498.849,21784.616
149,mtMet+F,10726.452,98,21648.905,21710.701,22043.203
150,mtMet+F+I,10574.004,99,21346.009,21409.268,21744.330
151,mtMet+F+G4,10235.329,99,20668.657,20731.916,21066.979
152,mtMet+F+I+G4,10234.061,100,20668.122,20732.865,21070.467
153,mtVer,11309.992,79,22777.984,22815.942,23095.836
154,mtVer+I,11149.942,80,22459.884,22498.920,22781.760
155,mtVer+G4,10631.806,80,21423.612,21462.648,21745.488
156,mtVer+I+G4,10628.842,81,21419.684,21459.817,21745.583
