No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,20277.107,69,40692.215,40701.389,41038.854
2,Dayhoff+I,19768.500,70,39677.000,39686.449,40028.663
3,Dayhoff+G4,19299.012,70,38738.024,38747.473,39089.687
4,Dayhoff+I+G4,19296.672,71,38735.344,38745.072,39092.031
5,Dayhoff+F,20238.289,88,40652.579,40667.728,41094.670
6,Dayhoff+F+I,19724.986,89,39627.971,39643.480,40075.086
7,Dayhoff+F+G4,19253.781,89,38685.561,38701.070,39132.676
8,Dayhoff+F+I+G4,19251.083,90,38682.167,38698.039,39134.305
9,mtMAM,22046.783,69,44231.566,44240.739,44578.205
10,mtMAM+I,21502.565,70,43145.129,43154.578,43496.792
11,mtMAM+G4,20291.333,70,40722.666,40732.114,41074.329
12,mtMAM+I+G4,20290.193,71,40722.386,40732.113,41079.072
13,mtMAM+F,20789.463,88,41754.925,41770.074,42197.016
14,mtMAM+F+I,20199.988,89,40577.977,40593.485,41025.091
15,mtMAM+F+G4,19447.572,89,39073.143,39088.651,39520.258
16,mtMAM+F+I+G4,19442.128,90,39064.256,39080.128,39516.395
17,JTT,19886.174,69,39910.348,39919.522,40256.988
18,JTT+I,19392.539,70,38925.077,38934.526,39276.740
19,JTT+G4,18950.292,70,38040.584,38050.032,38392.247
20,JTT+I+G4,18950.263,71,38042.526,38052.253,38399.212
21,JTT+F,19845.973,88,39867.946,39883.095,40310.037
22,JTT+F+I,19336.405,89,38850.810,38866.319,39297.925
23,JTT+F+G4,18916.479,89,38010.958,38026.467,38458.073
24,JTT+F+I+G4,18915.516,90,38011.032,38026.904,38463.170
25,WAG,20151.998,69,40441.996,40451.170,40788.636
26,WAG+I,19667.268,70,39474.536,39483.985,39826.200
27,WAG+G4,19230.068,70,38600.136,38609.585,38951.799
28,WAG+I+G4,19229.725,71,38601.450,38611.178,38958.137
29,WAG+F,20080.712,88,40337.424,40352.573,40779.515
30,WAG+F+I,19588.126,89,39354.252,39369.760,39801.367
31,WAG+F+G4,19159.357,89,38496.714,38512.222,38943.828
32,WAG+F+I+G4,19158.460,90,38496.920,38512.792,38949.058
33,cpREV,20365.743,69,40869.486,40878.660,41216.125
34,cpREV+I,19881.660,70,39903.320,39912.769,40254.983
35,cpREV+G4,19376.439,70,38892.877,38902.326,39244.541
36,cpREV+I+G4,19375.758,71,38893.516,38903.243,39250.202
37,cpREV+F,20202.798,88,40581.597,40596.746,41023.687
38,cpREV+F+I,19704.024,89,39586.047,39601.556,40033.162
39,cpREV+F+G4,19232.390,89,38642.780,38658.288,39089.895
40,cpREV+F+I+G4,19230.093,90,38640.186,38656.058,39092.324
41,mtREV,21279.329,69,42696.659,42705.833,43043.298
42,mtREV+I,20753.394,70,41646.787,41656.236,41998.450
43,mtREV+G4,20021.109,70,40182.219,40191.668,40533.882
44,mtREV+I+G4,20017.234,71,40176.468,40186.196,40533.155
45,mtREV+F,20257.034,88,40690.069,40705.217,41132.159
46,mtREV+F+I,19726.827,89,39631.653,39647.161,40078.768
47,mtREV+F+G4,19191.780,89,38561.560,38577.068,39008.674
48,mtREV+F+I+G4,19188.133,90,38556.266,38572.138,39008.404
49,rtREV,20526.107,69,41190.214,41199.388,41536.853
50,rtREV+I,20026.724,70,40193.448,40202.897,40545.111
51,rtREV+G4,19520.575,70,39181.150,39190.599,39532.813
52,rtREV+I+G4,19519.825,71,39181.650,39191.378,39538.337
53,rtREV+F,20331.162,88,40838.325,40853.474,41280.416
54,rtREV+F+I,19810.951,89,39799.902,39815.410,40247.016
55,rtREV+F+G4,19336.609,89,38851.218,38866.727,39298.333
56,rtREV+F+I+G4,19334.441,90,38848.882,38864.754,39301.020
57,mtART,22343.461,69,44824.921,44834.095,45171.561
58,mtART+I,21751.367,70,43642.735,43652.183,43994.398
59,mtART+G4,20567.044,70,41274.089,41283.537,41625.752
60,mtART+I+G4,20567.075,71,41276.150,41285.878,41632.837
61,mtART+F,21127.562,88,42431.124,42446.273,42873.215
62,mtART+F+I,20559.041,89,41296.082,41311.590,41743.196
63,mtART+F+G4,19734.909,89,39647.818,39663.326,40094.932
64,mtART+F+I+G4,19732.799,90,39645.598,39661.470,40097.736
65,mtZOA,21348.170,69,42834.340,42843.514,43180.980
66,mtZOA+I,20826.783,70,41793.565,41803.014,42145.228
67,mtZOA+G4,19900.933,70,39941.867,39951.315,40293.530
68,mtZOA+I+G4,19900.214,71,39942.428,39952.156,40299.115
69,mtZOA+F,20476.427,88,41128.854,41144.003,41570.945
70,mtZOA+F+I,19957.807,89,40093.613,40109.121,40540.728
71,mtZOA+F+G4,19327.155,89,38832.310,38847.818,39279.424
72,mtZOA+F+I+G4,19324.523,90,38829.046,38844.918,39281.184
73,VT,20167.270,69,40472.540,40481.714,40819.180
74,VT+I,19679.965,70,39499.929,39509.378,39851.592
75,VT+G4,19253.884,70,38647.769,38657.218,38999.432
76,VT+I+G4,19253.738,71,38649.477,38659.205,39006.164
77,VT+F,20080.795,88,40337.589,40352.738,40779.680
78,VT+F+I,19584.221,89,39346.441,39361.949,39793.556
79,VT+F+G4,19176.638,89,38531.276,38546.784,38978.391
80,VT+F+I+G4,19175.870,90,38531.741,38547.613,38983.879
81,LG,20266.521,69,40671.042,40680.216,41017.682
82,LG+I,19769.843,70,39679.686,39689.135,40031.349
83,LG+G4,19281.308,70,38702.617,38712.065,39054.280
84,LG+I+G4,19280.411,71,38702.822,38712.550,39059.509
85,LG+F,20092.399,88,40360.799,40375.948,40802.890
86,LG+F+I,19586.125,89,39350.250,39365.758,39797.364
87,LG+F+G4,19130.840,89,38439.680,38455.188,38886.794
88,LG+F+I+G4,19128.969,90,38437.939,38453.811,38890.077
89,DCMut,20279.866,69,40697.731,40706.905,41044.371
90,DCMut+I,19770.578,70,39681.155,39690.604,40032.818
91,DCMut+G4,19301.409,70,38742.818,38752.267,39094.481
92,DCMut+I+G4,19298.730,71,38739.460,38749.188,39096.147
93,DCMut+F,20240.747,88,40657.494,40672.643,41099.585
94,DCMut+F+I,19726.823,89,39631.647,39647.155,40078.761
95,DCMut+F+G4,19256.004,89,38690.007,38705.515,39137.122
96,DCMut+F+I+G4,19253.176,90,38686.352,38702.224,39138.490
97,PMB,20465.117,69,41068.234,41077.407,41414.873
98,PMB+I,19971.328,70,40082.657,40092.106,40434.320
99,PMB+G4,19518.174,70,39176.348,39185.797,39528.011
100,PMB+I+G4,19518.312,71,39178.624,39188.352,39535.311
101,PMB+F,20420.316,88,41016.631,41031.780,41458.722
102,PMB+F+I,19923.744,89,40025.488,40040.996,40472.602
103,PMB+F+G4,19492.641,89,39163.281,39178.789,39610.396
104,PMB+F+I+G4,19492.089,90,39164.178,39180.050,39616.316
105,HIVb,20440.496,69,41018.991,41028.165,41365.631
106,HIVb+I,19863.146,70,39866.291,39875.740,40217.954
107,HIVb+G4,19338.976,70,38817.952,38827.401,39169.616
108,HIVb+I+G4,19337.669,71,38817.338,38827.066,39174.025
109,HIVb+F,20261.965,88,40699.929,40715.078,41142.020
110,HIVb+F+I,19666.667,89,39511.333,39526.842,39958.448
111,HIVb+F+G4,19187.638,89,38553.276,38568.784,39000.390
