No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9265.266,63,18656.532,18673.023,18928.399
2,Dayhoff+I,9045.274,64,18218.547,18235.596,18494.730
3,Dayhoff+G4,8799.194,64,17726.388,17743.437,18002.571
4,Dayhoff+I+G4,8799.578,65,17729.156,17746.775,18009.655
5,Dayhoff+F,9210.506,82,18585.012,18613.974,18938.872
6,Dayhoff+F+I,8990.510,83,18147.020,18176.752,18505.195
7,Dayhoff+F+G4,8763.542,83,17693.084,17722.815,18051.258
8,Dayhoff+F+I+G4,8763.227,84,17694.454,17724.966,18056.944
9,mtMAM,9735.237,63,19596.475,19612.966,19868.342
10,mtMAM+I,9485.662,64,19099.323,19116.372,19375.506
11,mtMAM+G4,9098.819,64,18325.639,18342.688,18601.822
12,mtMAM+I+G4,9097.996,65,18325.993,18343.611,18606.491
13,mtMAM+F,9519.553,82,19203.106,19232.068,19556.965
14,mtMAM+F+I,9248.576,83,18663.152,18692.884,19021.327
15,mtMAM+F+G4,8899.303,83,17964.606,17994.338,18322.781
16,mtMAM+F+I+G4,8897.843,84,17963.685,17994.198,18326.175
17,JTT,9072.347,63,18270.693,18287.184,18542.561
18,JTT+I,8848.365,64,17824.730,17841.779,18100.913
19,JTT+G4,8640.245,64,17408.490,17425.539,17684.673
20,JTT+I+G4,8639.926,65,17409.852,17427.470,17690.350
21,JTT+F,9074.986,82,18313.972,18342.934,18667.831
22,JTT+F+I,8844.351,83,17854.702,17884.433,18212.877
23,JTT+F+G4,8638.018,83,17442.037,17471.768,17800.212
24,JTT+F+I+G4,8637.315,84,17442.631,17473.144,17805.121
25,WAG,9129.611,63,18385.223,18401.714,18657.090
26,WAG+I,8911.010,64,17950.020,17967.070,18226.203
27,WAG+G4,8709.210,64,17546.419,17563.468,17822.602
28,WAG+I+G4,8708.596,65,17547.193,17564.811,17827.691
29,WAG+F,9147.708,82,18459.417,18488.378,18813.276
30,WAG+F+I,8915.062,83,17996.123,18025.855,18354.298
31,WAG+F+G4,8711.200,83,17588.399,17618.131,17946.574
32,WAG+F+I+G4,8710.253,84,17588.507,17619.020,17950.997
33,cpREV,9139.782,63,18405.564,18422.055,18677.431
34,cpREV+I,8917.776,64,17963.553,17980.602,18239.736
35,cpREV+G4,8703.539,64,17535.079,17552.128,17811.261
36,cpREV+I+G4,8701.187,65,17532.375,17549.993,17812.873
37,cpREV+F,9142.844,82,18449.689,18478.650,18803.548
38,cpREV+F+I,8916.664,83,17999.329,18029.060,18357.504
39,cpREV+F+G4,8704.222,83,17574.444,17604.176,17932.619
40,cpREV+F+I+G4,8702.530,84,17573.060,17603.573,17935.550
41,mtREV,9468.138,63,19062.276,19078.767,19334.143
42,mtREV+I,9257.767,64,18643.534,18660.583,18919.717
43,mtREV+G4,8979.383,64,18086.765,18103.814,18362.948
44,mtREV+I+G4,8979.173,65,18088.345,18105.963,18368.843
45,mtREV+F,9241.741,82,18647.483,18676.444,19001.342
46,mtREV+F+I,9024.553,83,18215.105,18244.836,18573.280
47,mtREV+F+G4,8768.669,83,17703.337,17733.069,18061.512
48,mtREV+F+I+G4,8767.700,84,17703.401,17733.914,18065.891
49,rtREV,9258.660,63,18643.319,18659.810,18915.187
50,rtREV+I,9022.759,64,18173.517,18190.566,18449.700
51,rtREV+G4,8814.854,64,17757.709,17774.758,18033.891
52,rtREV+I+G4,8813.761,65,17757.521,17775.139,18038.019
53,rtREV+F,9289.098,82,18742.195,18771.157,19096.055
54,rtREV+F+I,9037.881,83,18241.763,18271.494,18599.937
55,rtREV+F+G4,8804.154,83,17774.309,17804.040,18132.484
56,rtREV+F+I+G4,8803.410,84,17774.821,17805.334,18137.311
57,mtART,9788.022,63,19702.043,19718.534,19973.911
58,mtART+I,9517.988,64,19163.976,19181.025,19440.159
59,mtART+G4,9130.275,64,18388.551,18405.600,18664.734
60,mtART+I+G4,9130.358,65,18390.715,18408.333,18671.214
61,mtART+F,9521.423,82,19206.845,19235.807,19560.705
62,mtART+F+I,9278.857,83,18723.713,18753.444,19081.888
63,mtART+F+G4,8938.818,83,18043.637,18073.368,18401.811
64,mtART+F+I+G4,8938.187,84,18044.375,18074.887,18406.865
65,mtZOA,9430.458,63,18986.916,19003.406,19258.783
66,mtZOA+I,9203.989,64,18535.979,18553.028,18812.162
67,mtZOA+G4,8872.659,64,17873.317,17890.367,18149.500
68,mtZOA+I+G4,8872.674,65,17875.348,17892.966,18155.846
69,mtZOA+F,9266.105,82,18696.209,18725.171,19050.069
70,mtZOA+F+I,9051.198,83,18268.397,18298.128,18626.572
71,mtZOA+F+G4,8769.207,83,17704.414,17734.145,18062.589
72,mtZOA+F+I+G4,8768.687,84,17705.374,17735.887,18067.864
73,VT,9132.769,63,18391.538,18408.029,18663.406
74,VT+I,8906.865,64,17941.729,17958.778,18217.912
75,VT+G4,8717.190,64,17562.381,17579.430,17838.564
76,VT+I+G4,8716.663,65,17563.326,17580.944,17843.825
77,VT+F,9151.722,82,18467.444,18496.406,18821.303
78,VT+F+I,8916.320,83,17998.639,18028.370,18356.814
79,VT+F+G4,8722.500,83,17611.000,17640.731,17969.175
80,VT+F+I+G4,8721.648,84,17611.297,17641.810,17973.787
81,LG,9143.975,63,18413.951,18430.442,18685.818
82,LG+I,8913.631,64,17955.261,17972.311,18231.444
83,LG+G4,8708.034,64,17544.067,17561.117,17820.250
84,LG+I+G4,8707.059,65,17544.118,17561.736,17824.616
85,LG+F,9183.501,82,18531.003,18559.964,18884.862
86,LG+F+I,8939.570,83,18045.139,18074.870,18403.314
87,LG+F+G4,8718.607,83,17603.213,17632.945,17961.388
88,LG+F+I+G4,8717.634,84,17603.267,17633.780,17965.758
89,DCMut,9265.251,63,18656.502,18672.992,18928.369
90,DCMut+I,9045.204,64,18218.408,18235.457,18494.591
91,DCMut+G4,8799.868,64,17727.735,17744.785,18003.918
92,DCMut+I+G4,8799.571,65,17729.141,17746.759,18009.639
93,DCMut+F,9210.972,82,18585.943,18614.905,18939.803
94,DCMut+F+I,8990.868,83,18147.736,18177.467,18505.911
95,DCMut+F+G4,8764.406,83,17694.812,17724.544,18052.987
96,DCMut+F+I+G4,8763.671,84,17695.343,17725.856,18057.833
97,PMB,9191.738,63,18509.477,18525.967,18781.344
98,PMB+I,8966.520,64,18061.040,18078.089,18337.223
99,PMB+G4,8772.241,64,17672.483,17689.532,17948.666
100,PMB+I+G4,8771.242,65,17672.484,17690.103,17952.983
101,PMB+F,9259.031,82,18682.062,18711.024,19035.922
102,PMB+F+I,9023.871,83,18213.742,18243.473,18571.916
103,PMB+F+G4,8819.706,83,17805.413,17835.144,18163.588
104,PMB+F+I+G4,8818.607,84,17805.214,17835.727,18167.704
105,HIVb,9299.270,63,18724.540,18741.030,18996.407
106,HIVb+I,9040.570,64,18209.141,18226.190,18485.323
107,HIVb+G4,8810.742,64,17749.484,17766.533,18025.667
108,HIVb+I+G4,8807.068,65,17744.136,17761.754,18024.635
109,HIVb+F,9332.078,82,18828.155,18857.117,19182.015
110,HIVb+F+I,9053.820,83,18273.640,18303.371,18631.814
111,HIVb+F+G4,8804.961,83,17775.921,17805.653,18134.096
112,HIVb+F+I+G4,8801.602,84,17771.204,17801.717,18133.694
113,HIVw,9536.251,63,19198.502,19214.993,19470.369
114,HIVw+I,9246.825,64,18621.651,18638.700,18897.834
115,HIVw+G4,9018.840,64,18165.681,18182.730,18441.863
116,HIVw+I+G4,9015.500,65,18160.999,18178.617,18441.497
117,HIVw+F,9371.330,82,18906.660,18935.621,19260.519
118,HIVw+F+I,9079.824,83,18325.648,18355.380,18683.823
119,HIVw+F+G4,8861.285,83,17888.569,17918.300,18246.744
120,HIVw+F+I+G4,8856.899,84,17881.798,17912.311,18244.289
121,JTTDCMut,9075.738,63,18277.477,18293.968,18549.344
122,JTTDCMut+I,8852.391,64,17832.782,17849.831,18108.965
123,JTTDCMut+G4,8644.569,64,17417.137,17434.186,17693.320
124,JTTDCMut+I+G4,8644.255,65,17418.509,17436.127,17699.007
