No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4858.293,61,9838.587,9888.025,10044.196
2,Dayhoff+I,4761.070,62,9646.140,9697.535,9855.120
3,Dayhoff+G4,4510.251,62,9144.501,9195.896,9353.481
4,Dayhoff+I+G4,4509.634,63,9145.268,9198.672,9357.618
5,Dayhoff+F,4822.693,80,9805.386,9902.103,10075.037
6,Dayhoff+F+I,4731.238,81,9624.477,9724.357,9897.499
7,Dayhoff+F+G4,4485.827,81,9133.654,9233.534,9406.676
8,Dayhoff+F+I+G4,4485.326,82,9134.652,9237.773,9411.044
9,mtMAM,5094.202,61,10310.404,10359.842,10516.013
10,mtMAM+I,4955.446,62,10034.892,10086.287,10243.871
11,mtMAM+G4,4652.726,62,9429.452,9480.847,9638.431
12,mtMAM+I+G4,4652.663,63,9431.325,9484.729,9643.675
13,mtMAM+F,4952.562,80,10065.125,10161.841,10334.776
14,mtMAM+F+I,4821.419,81,9804.838,9904.718,10077.860
15,mtMAM+F+G4,4529.937,81,9221.873,9321.753,9494.895
16,mtMAM+F+I+G4,4528.719,82,9221.438,9324.559,9497.831
17,JTT,4685.149,61,9492.297,9541.735,9697.906
18,JTT+I,4594.240,62,9312.481,9363.876,9521.460
19,JTT+G4,4399.705,62,8923.410,8974.805,9132.390
20,JTT+I+G4,4398.898,63,8923.795,8977.199,9136.145
21,JTT+F,4681.798,80,9523.597,9620.313,9793.248
22,JTT+F+I,4591.876,81,9345.753,9445.632,9618.774
23,JTT+F+G4,4398.266,81,8958.531,9058.411,9231.553
24,JTT+F+I+G4,4397.344,82,8958.688,9061.809,9235.080
25,WAG,4764.763,61,9651.527,9700.965,9857.136
26,WAG+I,4676.069,62,9476.138,9527.532,9685.117
27,WAG+G4,4486.191,62,9096.383,9147.778,9305.362
28,WAG+I+G4,4485.563,63,9097.127,9150.531,9309.477
29,WAG+F,4735.198,80,9630.396,9727.113,9900.047
30,WAG+F+I,4649.544,81,9461.089,9560.968,9734.110
31,WAG+F+G4,4462.772,81,9087.544,9187.423,9360.565
32,WAG+F+I+G4,4462.524,82,9089.047,9192.169,9365.440
33,cpREV,4810.248,61,9742.495,9791.933,9948.104
34,cpREV+I,4690.710,62,9505.420,9556.815,9714.400
35,cpREV+G4,4483.189,62,9090.378,9141.772,9299.357
36,cpREV+I+G4,4482.021,63,9090.043,9143.447,9302.393
37,cpREV+F,4806.488,80,9772.977,9869.693,10042.628
