No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10534.586,109,21287.171,21325.849,21787.813
2,Dayhoff+I,10269.694,110,20759.387,20798.838,21264.622
3,Dayhoff+G4,10106.303,110,20432.605,20472.056,20937.840
4,Dayhoff+I+G4,10105.247,111,20432.493,20472.726,20942.321
5,Dayhoff+F,10440.270,128,21136.540,21191.488,21724.450
6,Dayhoff+F+I,10167.705,129,20593.410,20649.310,21185.913
7,Dayhoff+F+G4,9994.363,129,20246.726,20302.626,20839.229
8,Dayhoff+F+I+G4,9992.658,130,20245.316,20302.178,20842.412
9,mtMAM,11350.738,109,22919.476,22958.154,23420.118
10,mtMAM+I,10957.781,110,22135.561,22175.012,22640.796
11,mtMAM+G4,10670.859,110,21561.719,21601.169,22066.954
12,mtMAM+I+G4,10665.773,111,21553.546,21593.779,22063.374
13,mtMAM+F,10639.481,128,21534.962,21589.910,22122.871
14,mtMAM+F+I,10284.004,129,20826.008,20881.908,21418.510
15,mtMAM+F+G4,10079.692,129,20417.384,20473.284,21009.886
16,mtMAM+F+I+G4,10074.456,130,20408.913,20465.774,21006.009
17,JTT,10407.254,109,21032.507,21071.185,21533.149
18,JTT+I,10122.684,110,20465.369,20504.820,20970.604
19,JTT+G4,9980.719,110,20181.439,20220.890,20686.674
20,JTT+I+G4,9978.361,111,20178.722,20218.955,20688.550
21,JTT+F,10301.849,128,20859.698,20914.646,21447.607
22,JTT+F+I,10016.274,129,20290.548,20346.448,20883.050
23,JTT+F+G4,9874.116,129,20006.232,20062.132,20598.735
24,JTT+F+I+G4,9871.395,130,20002.791,20059.652,20599.887
25,WAG,10647.894,109,21513.788,21552.466,22014.430
26,WAG+I,10372.870,110,20965.739,21005.190,21470.974
27,WAG+G4,10217.327,110,20654.655,20694.106,21159.890
28,WAG+I+G4,10216.150,111,20654.300,20694.533,21164.128
29,WAG+F,10542.055,128,21340.111,21395.059,21928.020
30,WAG+F+I,10264.900,129,20787.800,20843.700,21380.302
31,WAG+F+G4,10107.863,129,20473.726,20529.626,21066.229
32,WAG+F+I+G4,10106.097,130,20472.194,20529.055,21069.290
33,cpREV,10860.172,109,21938.345,21977.022,22438.986
34,cpREV+I,10551.365,110,21322.730,21362.180,21827.964
35,cpREV+G4,10382.429,110,20984.857,21024.308,21490.092
36,cpREV+I+G4,10380.867,111,20983.734,21023.967,21493.562
37,cpREV+F,10677.926,128,21611.852,21666.801,22199.762
38,cpREV+F+I,10365.966,129,20989.932,21045.832,21582.435
39,cpREV+F+G4,10189.952,129,20637.903,20693.803,21230.406
40,cpREV+F+I+G4,10187.643,130,20635.286,20692.147,21232.381
41,mtREV,11137.138,109,22492.277,22530.954,22992.919
42,mtREV+I,10807.387,110,21834.774,21874.224,22340.008
43,mtREV+G4,10616.143,110,21452.286,21491.737,21957.521
44,mtREV+I+G4,10611.821,111,21445.642,21485.875,21955.470
45,mtREV+F,10537.959,128,21331.918,21386.867,21919.828
46,mtREV+F+I,10230.146,129,20718.292,20774.192,21310.795
47,mtREV+F+G4,10059.785,129,20377.569,20433.469,20970.072
48,mtREV+F+I+G4,10056.078,130,20372.156,20429.018,20969.252
49,rtREV,10878.866,109,21975.732,22014.410,22476.374
50,rtREV+I,10570.529,110,21361.058,21400.508,21866.293
51,rtREV+G4,10411.875,110,21043.751,21083.202,21548.986
52,rtREV+I+G4,10409.217,111,21040.434,21080.667,21550.262
