No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9136.223,51,18374.446,18382.798,18605.595
2,Dayhoff+I,9020.139,52,18144.278,18152.972,18379.960
3,Dayhoff+G4,8919.056,52,17942.111,17950.805,18177.793
4,Dayhoff+I+G4,8918.914,53,17943.827,17952.870,18184.041
5,Dayhoff+F,9110.582,70,18361.163,18377.299,18678.426
6,Dayhoff+F+I,8999.315,71,18140.630,18157.255,18462.426
7,Dayhoff+F+G4,8892.964,71,17927.927,17944.552,18249.723
8,Dayhoff+F+I+G4,8893.351,72,17930.703,17947.823,18257.031
9,mtMAM,9908.409,51,19918.818,19927.171,20149.967
10,mtMAM+I,9684.137,52,19472.274,19480.968,19707.955
11,mtMAM+G4,9449.921,52,19003.842,19012.536,19239.523
12,mtMAM+I+G4,9448.280,53,19002.560,19011.603,19242.774
13,mtMAM+F,9384.444,70,18908.887,18925.024,19226.151
14,mtMAM+F+I,9209.972,71,18561.943,18578.568,18883.739
15,mtMAM+F+G4,9060.181,71,18262.363,18278.987,18584.159
16,mtMAM+F+I+G4,9058.002,72,18260.003,18277.124,18586.332
17,JTT,8948.997,51,17999.993,18008.346,18231.142
18,JTT+I,8836.316,52,17776.632,17785.326,18012.313
19,JTT+G4,8756.603,52,17617.205,17625.899,17852.886
20,JTT+I+G4,8756.245,53,17618.490,17627.533,17858.704
21,JTT+F,8919.121,70,17978.243,17994.379,18295.506
22,JTT+F+I,8813.945,71,17769.891,17786.515,18091.687
23,JTT+F+G4,8728.804,71,17599.609,17616.233,17921.405
24,JTT+F+I+G4,8729.142,72,17602.284,17619.404,17928.612
25,WAG,9099.846,51,18301.693,18310.045,18532.842
26,WAG+I,8988.801,52,18081.602,18090.296,18317.284
27,WAG+G4,8899.132,52,17902.265,17910.959,18137.946
28,WAG+I+G4,8899.236,53,17904.472,17913.514,18144.685
29,WAG+F,9071.033,70,18282.066,18298.203,18599.330
30,WAG+F+I,8966.697,71,18075.394,18092.019,18397.190
31,WAG+F+G4,8867.611,71,17877.222,17893.846,18199.018
32,WAG+F+I+G4,8868.271,72,17880.542,17897.663,18206.871
33,cpREV,9263.310,51,18628.621,18636.973,18859.770
34,cpREV+I,9132.523,52,18369.045,18377.739,18604.727
35,cpREV+G4,9015.537,52,18135.075,18143.769,18370.756
36,cpREV+I+G4,9015.449,53,18136.899,18145.941,18377.112
37,cpREV+F,9224.122,70,18588.243,18604.380,18905.507
38,cpREV+F+I,9105.080,71,18352.160,18368.784,18673.956
39,cpREV+F+G4,8965.860,71,18073.720,18090.345,18395.516
40,cpREV+F+I+G4,8966.614,72,18077.228,18094.348,18403.556
41,mtREV,9620.883,51,19343.766,19352.118,19574.915
42,mtREV+I,9442.867,52,18989.735,18998.429,19225.416
43,mtREV+G4,9293.016,52,18690.031,18698.725,18925.713
44,mtREV+I+G4,9291.091,53,18688.183,18697.226,18928.397
45,mtREV+F,9199.330,70,18538.660,18554.796,18855.924
46,mtREV+F+I,9068.394,71,18278.788,18295.413,18600.584
47,mtREV+F+G4,8936.773,71,18015.545,18032.170,18337.341
48,mtREV+F+I+G4,8936.114,72,18016.227,18033.348,18342.555
49,rtREV,9249.138,51,18600.275,18608.628,18831.424
50,rtREV+I,9117.714,52,18339.429,18348.123,18575.110
51,rtREV+G4,9019.098,52,18142.197,18150.891,18377.878
52,rtREV+I+G4,9018.359,53,18142.719,18151.761,18382.932
53,rtREV+F,9143.002,70,18426.003,18442.140,18743.267
54,rtREV+F+I,9020.702,71,18183.403,18200.028,18505.199
55,rtREV+F+G4,8921.080,71,17984.161,18000.785,18305.957
56,rtREV+F+I+G4,8920.727,72,17985.454,18002.574,18311.782
57,mtART,10097.427,51,20296.855,20305.207,20528.004
58,mtART+I,9829.439,52,19762.877,19771.571,19998.559
59,mtART+G4,9575.149,52,19254.299,19262.993,19489.980
60,mtART+I+G4,9572.884,53,19251.768,19260.811,19491.982
61,mtART+F,9557.645,70,19255.290,19271.426,19572.553
62,mtART+F+I,9369.089,71,18880.178,18896.803,19201.974
63,mtART+F+G4,9189.114,71,18520.228,18536.852,18842.023
64,mtART+F+I+G4,9187.492,72,18518.985,18536.105,18845.313
65,mtZOA,9643.459,51,19388.919,19397.272,19620.068
66,mtZOA+I,9435.228,52,18974.457,18983.151,19210.138
67,mtZOA+G4,9266.552,52,18637.103,18645.797,18872.785
68,mtZOA+I+G4,9263.536,53,18633.071,18642.114,18873.285
69,mtZOA+F,9257.888,70,18655.777,18671.913,18973.040
70,mtZOA+F+I,9114.115,71,18370.229,18386.854,18692.025
71,mtZOA+F+G4,8989.717,71,18121.434,18138.059,18443.230
72,mtZOA+F+I+G4,8988.444,72,18120.889,18138.009,18447.217
73,VT,9071.321,51,18244.641,18252.994,18475.790
74,VT+I,8959.524,52,18023.049,18031.743,18258.730
75,VT+G4,8884.907,52,17873.814,17882.508,18109.495
76,VT+I+G4,8884.385,53,17874.769,17883.812,18114.983
77,VT+F,9023.181,70,18186.361,18202.498,18503.625
78,VT+F+I,8919.225,71,17980.450,17997.074,18302.246
79,VT+F+G4,8837.096,71,17816.192,17832.816,18137.987
80,VT+F+I+G4,8837.190,72,17818.380,17835.501,18144.708
81,LG,9162.618,51,18427.236,18435.588,18658.385
82,LG+I,9034.972,52,18173.945,18182.639,18409.626
83,LG+G4,8941.438,52,17986.877,17995.571,18222.558
84,LG+I+G4,8940.837,53,17987.673,17996.716,18227.887
85,LG+F,9069.887,70,18279.773,18295.910,18597.037
86,LG+F+I,8955.666,71,18053.332,18069.957,18375.128
87,LG+F+G4,8855.658,71,17853.316,17869.940,18175.112
88,LG+F+I+G4,8855.825,72,17855.649,17872.770,18181.977
89,DCMut,9136.519,51,18375.037,18383.390,18606.186
90,DCMut+I,9020.416,52,18144.832,18153.526,18380.513
91,DCMut+G4,8919.551,52,17943.102,17951.796,18178.783
92,DCMut+I+G4,8919.043,53,17944.085,17953.128,18184.299
93,DCMut+F,9110.731,70,18361.462,18377.599,18678.726
94,DCMut+F+I,8999.422,71,18140.844,18157.469,18462.640
95,DCMut+F+G4,8893.335,71,17928.669,17945.294,18250.465
96,DCMut+F+I+G4,8893.345,72,17930.689,17947.810,18257.017
97,PMB,9205.821,51,18513.642,18521.995,18744.791
98,PMB+I,9077.497,52,18258.993,18267.687,18494.675
99,PMB+G4,9002.486,52,18108.971,18117.665,18344.653
100,PMB+I+G4,9001.352,53,18108.703,18117.746,18348.917
101,PMB+F,9172.078,70,18484.155,18500.292,18801.419
102,PMB+F+I,9057.254,71,18256.507,18273.132,18578.303
103,PMB+F+G4,8972.935,71,18087.870,18104.494,18409.665
104,PMB+F+I+G4,8972.612,72,18089.223,18106.344,18415.551
105,HIVb,9268.151,51,18638.303,18646.656,18869.452
106,HIVb+I,9112.861,52,18329.721,18338.415,18565.403
107,HIVb+G4,8981.766,52,18067.532,18076.226,18303.214
108,HIVb+I+G4,8981.402,53,18068.805,18077.847,18309.018
109,HIVb+F,9175.539,70,18491.078,18507.214,18808.341
