No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9825.824,59,19769.647,19783.133,20027.572
2,Dayhoff+I,9479.596,60,19079.192,19093.161,19341.488
3,Dayhoff+G4,9272.325,60,18664.650,18678.619,18926.947
4,Dayhoff+I+G4,9262.068,61,18646.136,18660.599,18912.805
5,Dayhoff+F,9815.150,78,19786.300,19810.656,20127.286
6,Dayhoff+F+I,9470.968,79,19099.936,19124.966,19445.294
7,Dayhoff+F+G4,9261.892,79,18681.784,18706.813,19027.141
8,Dayhoff+F+I+G4,9252.246,80,18664.491,18690.206,19014.220
9,mtMAM,10866.032,59,21850.064,21863.549,22107.989
10,mtMAM+I,10412.260,60,20944.520,20958.489,21206.816
11,mtMAM+G4,9833.332,60,19786.665,19800.634,20048.962
12,mtMAM+I+G4,9821.647,61,19765.293,19779.756,20031.962
13,mtMAM+F,10264.060,78,20684.119,20708.475,21025.105
14,mtMAM+F+I,9803.359,79,19764.717,19789.747,20110.075
15,mtMAM+F+G4,9411.772,79,18981.544,19006.574,19326.901
16,mtMAM+F+I+G4,9400.074,80,18960.148,18985.863,19309.877
17,JTT,9641.383,59,19400.766,19414.252,19658.691
18,JTT+I,9282.770,60,18685.539,18699.509,18947.836
19,JTT+G4,9095.217,60,18310.433,18324.403,18572.730
20,JTT+I+G4,9086.452,61,18294.903,18309.366,18561.572
21,JTT+F,9655.328,78,19466.657,19491.012,19807.642
22,JTT+F+I,9294.772,79,18747.543,18772.573,19092.901
23,JTT+F+G4,9108.780,79,18375.559,18400.589,18720.917
24,JTT+F+I+G4,9099.810,80,18359.621,18385.335,18709.350
25,WAG,9683.626,59,19485.251,19498.737,19743.176
26,WAG+I,9343.928,60,18807.856,18821.826,19070.153
27,WAG+G4,9176.057,60,18472.113,18486.083,18734.410
28,WAG+I+G4,9165.960,61,18453.921,18468.383,18720.589
29,WAG+F,9694.746,78,19545.493,19569.849,19886.479
30,WAG+F+I,9351.966,79,18861.931,18886.961,19207.289
31,WAG+F+G4,9185.242,79,18528.484,18553.513,18873.841
32,WAG+F+I+G4,9175.013,80,18510.025,18535.739,18859.754
33,cpREV,9731.492,59,19580.983,19594.469,19838.908
34,cpREV+I,9398.889,60,18917.778,18931.747,19180.074
35,cpREV+G4,9196.518,60,18513.036,18527.006,18775.333
36,cpREV+I+G4,9187.264,61,18496.529,18510.991,18763.197
37,cpREV+F,9748.785,78,19653.570,19677.925,19994.555
38,cpREV+F+I,9415.439,79,18988.877,19013.907,19334.235
39,cpREV+F+G4,9217.844,79,18593.689,18618.718,18939.046
40,cpREV+F+I+G4,9207.825,80,18575.649,18601.364,18925.378
41,mtREV,10486.956,59,21091.911,21105.397,21349.837
42,mtREV+I,10074.410,60,20268.821,20282.790,20531.117
43,mtREV+G4,9744.613,60,19609.226,19623.195,19871.522
44,mtREV+I+G4,9734.839,61,19591.677,19606.140,19858.345
45,mtREV+F,9971.097,78,20098.194,20122.550,20439.180
46,mtREV+F+I,9572.133,79,19302.266,19327.296,19647.624
47,mtREV+F+G4,9338.083,79,18834.165,18859.195,19179.523
48,mtREV+F+I+G4,9327.339,80,18814.678,18840.392,19164.407
49,rtREV,9905.515,59,19929.031,19942.517,20186.956
50,rtREV+I,9523.403,60,19166.806,19180.775,19429.103
51,rtREV+G4,9313.672,60,18747.345,18761.314,19009.642
52,rtREV+I+G4,9304.609,61,18731.218,18745.681,18997.887
53,rtREV+F,9895.234,78,19946.468,19970.823,20287.453
54,rtREV+F+I,9500.990,79,19159.980,19185.010,19505.338
55,rtREV+F+G4,9293.623,79,18745.246,18770.276,19090.604
56,rtREV+F+I+G4,9284.142,80,18728.284,18753.998,19078.013
57,mtART,11030.991,59,22179.982,22193.468,22437.907
58,mtART+I,10540.624,60,21201.248,21215.217,21463.544
59,mtART+G4,9960.702,60,20041.404,20055.374,20303.701
60,mtART+I+G4,9948.364,61,20018.729,20033.192,20285.397
61,mtART+F,10411.479,78,20978.959,21003.315,21319.945
62,mtART+F+I,9977.122,79,20112.244,20137.274,20457.602
63,mtART+F+G4,9534.781,79,19227.563,19252.592,19572.920
64,mtART+F+I+G4,9523.512,80,19207.025,19232.739,19556.754
65,mtZOA,10566.793,59,21251.587,21265.073,21509.512
66,mtZOA+I,10139.379,60,20398.758,20412.728,20661.055
67,mtZOA+G4,9661.096,60,19442.193,19456.162,19704.489
68,mtZOA+I+G4,9656.773,61,19435.546,19450.008,19702.214
69,mtZOA+F,10086.350,78,20328.700,20353.056,20669.686
70,mtZOA+F+I,9697.446,79,19552.891,19577.921,19898.249
71,mtZOA+F+G4,9354.882,79,18867.764,18892.794,19213.122
72,mtZOA+F+I+G4,9346.411,80,18852.822,18878.537,19202.551
73,VT,9729.320,59,19576.641,19590.126,19834.566
74,VT+I,9375.794,60,18871.589,18885.558,19133.886
75,VT+G4,9214.900,60,18549.800,18563.769,18812.097
76,VT+I+G4,9205.974,61,18533.948,18548.410,18800.616
77,VT+F,9753.990,78,19663.981,19688.337,20004.967
78,VT+F+I,9399.194,79,18956.387,18981.417,19301.744
79,VT+F+G4,9240.433,79,18638.865,18663.895,18984.223
80,VT+F+I+G4,9231.189,80,18622.378,18648.092,18972.107
81,LG,9762.579,59,19643.158,19656.644,19901.084
82,LG+I,9385.515,60,18891.029,18904.999,19153.326
83,LG+G4,9182.599,60,18485.198,18499.168,18747.495
84,LG+I+G4,9174.006,61,18470.013,18484.475,18736.681
85,LG+F,9775.530,78,19707.061,19731.416,20048.046
86,LG+F+I,9397.117,79,18952.234,18977.264,19297.591
87,LG+F+G4,9197.775,79,18553.551,18578.581,18898.908
88,LG+F+I+G4,9188.484,80,18536.968,18562.682,18886.697
89,DCMut,9827.052,59,19772.104,19785.590,20030.029
90,DCMut+I,9480.444,60,19080.888,19094.857,19343.184
91,DCMut+G4,9273.814,60,18667.629,18681.598,18929.925
92,DCMut+I+G4,9263.483,61,18648.966,18663.428,18915.634
93,DCMut+F,9816.595,78,19789.189,19813.545,20130.175
94,DCMut+F+I,9471.937,79,19101.874,19126.904,19447.231
95,DCMut+F+G4,9263.558,79,18685.117,18710.146,19030.474
96,DCMut+F+I+G4,9253.835,80,18667.670,18693.384,19017.399
97,PMB,9852.295,59,19822.589,19836.075,20080.514
98,PMB+I,9501.306,60,19122.612,19136.581,19384.909
99,PMB+G4,9327.541,60,18775.083,18789.052,19037.380
100,PMB+I+G4,9319.602,61,18761.204,18775.667,19027.872
101,PMB+F,9861.191,78,19878.382,19902.738,20219.368
102,PMB+F+I,9511.533,79,19181.066,19206.096,19526.423
103,PMB+F+G4,9342.176,79,18842.352,18867.382,19187.709
104,PMB+F+I+G4,9333.855,80,18827.710,18853.424,19177.439
105,HIVb,9832.475,59,19782.950,19796.436,20040.875
106,HIVb+I,9410.783,60,18941.565,18955.535,19203.862
107,HIVb+G4,9189.874,60,18499.749,18513.718,18762.045
108,HIVb+I+G4,9179.080,61,18480.159,18494.622,18746.828
109,HIVb+F,9827.807,78,19811.614,19835.970,20152.600
110,HIVb+F+I,9392.359,79,18942.717,18967.747,19288.075
111,HIVb+F+G4,9164.261,79,18486.522,18511.552,18831.879
112,HIVb+F+I+G4,9153.363,80,18466.726,18492.441,18816.455
113,HIVw,10053.256,59,20224.512,20237.998,20482.437
114,HIVw+I,9665.563,60,19451.125,19465.095,19713.422
115,HIVw+G4,9429.429,60,18978.859,18992.828,19241.155
116,HIVw+I+G4,9417.452,61,18956.905,18971.368,19223.573
117,HIVw+F,9910.410,78,19976.820,20001.175,20317.805
118,HIVw+F+I,9509.896,79,19177.792,19202.821,19523.149
119,HIVw+F+G4,9275.653,79,18709.305,18734.335,19054.663
120,HIVw+F+I+G4,9264.565,80,18689.129,18714.843,19038.858
121,JTTDCMut,9642.832,59,19403.663,19417.149,19661.588
122,JTTDCMut+I,9285.150,60,18690.299,18704.269,18952.596
123,JTTDCMut+G4,9097.979,60,18315.958,18329.928,18578.255
124,JTTDCMut+I+G4,9089.092,61,18300.183,18314.646,18566.852
125,JTTDCMut+F,9656.574,78,19469.148,19493.504,19810.134
126,JTTDCMut+F+I,9296.711,79,18751.422,18776.452,19096.780
127,JTTDCMut+F+G4,9110.721,79,18379.443,18404.472,18724.800
128,JTTDCMut+F+I+G4,9101.667,80,18363.333,18389.048,18713.062
129,FLU,9798.798,59,19715.596,19729.082,19973.521
130,FLU+I,9440.809,60,19001.618,19015.588,19263.915
131,FLU+G4,9203.853,60,18527.705,18541.675,18790.002
132,FLU+I+G4,9196.744,61,18515.488,18529.951,18782.157
133,FLU+F,9737.278,78,19630.557,19654.912,19971.542
134,FLU+F+I,9374.427,79,18906.854,18931.884,19252.212
135,FLU+F+G4,9133.560,79,18425.119,18450.149,18770.477
136,FLU+F+I+G4,9127.730,80,18415.460,18441.174,18765.189
137,Blosum62,9866.187,59,19850.374,19863.860,20108.299
138,Blosum62+I,9517.672,60,19155.344,19169.313,19417.641
139,Blosum62+G4,9338.716,60,18797.432,18811.402,19059.729
140,Blosum62+I+G4,9330.747,61,18783.494,18797.957,19050.162
141,Blosum62+F,9869.401,78,19894.803,19919.158,20235.788
142,Blosum62+F+I,9520.321,79,19198.642,19223.672,19543.999
143,Blosum62+F+G4,9349.260,79,18856.521,18881.551,19201.878
144,Blosum62+F+I+G4,9340.462,80,18840.925,18866.639,19190.654
145,mtMet,10508.422,59,21134.843,21148.329,21392.768
146,mtMet+I,10105.124,60,20330.248,20344.218,20592.545
147,mtMet+G4,9708.632,60,19537.264,19551.234,19799.561
148,mtMet+I+G4,9706.999,61,19535.998,19550.460,19802.666
149,mtMet+F,9921.626,78,19999.252,20023.608,20340.238
150,mtMet+F+I,9536.285,79,19230.571,19255.600,19575.928
151,mtMet+F+G4,9243.812,79,18645.625,18670.654,18990.982
152,mtMet+F+I+G4,9238.704,80,18637.409,18663.123,18987.138
153,mtVer,10548.831,59,21215.662,21229.148,21473.588
154,mtVer+I,10148.552,60,20417.104,20431.074,20679.401
155,mtVer+G4,9705.098,60,19530.196,19544.166,19792.493
156,mtVer+I+G4,9700.773,61,19523.547,19538.009,19790.215
157,mtVer+F,10012.554,78,20181.108,20205.464,20522.094
158,mtVer+F+I,9594.691,79,19347.382,19372.411,19692.739
159,mtVer+F+G4,9287.400,79,18732.801,18757.830,19078.158
160,mtVer+F+I+G4,9280.523,80,18721.047,18746.761,19070.776
161,mtInv,10579.689,59,21277.377,21290.863,21535.302
162,mtInv+I,10171.053,60,20462.106,20476.075,20724.402
163,mtInv+G4,9821.137,60,19762.275,19776.244,20024.572
164,mtInv+I+G4,9820.296,61,19762.591,19777.054,20029.260
165,mtInv+F,9883.247,78,19922.493,19946.849,20263.479
166,mtInv+F+I,9510.151,79,19178.303,19203.332,19523.660
167,mtInv+F+G4,9246.877,79,18651.755,18676.784,18997.112
168,mtInv+F+I+G4,9241.612,80,18643.224,18668.938,18992.952
