No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,3920.842,49,7939.683,7959.765,8120.178
2,Dayhoff+I,3795.270,50,7690.540,7711.528,7874.719
3,Dayhoff+G4,3732.582,50,7565.164,7586.152,7749.343
4,Dayhoff+I+G4,3731.238,51,7564.477,7586.394,7752.339
5,Dayhoff+F,3931.849,68,7999.699,8041.406,8250.182
6,Dayhoff+F+I,3804.219,69,7746.437,7789.562,8000.604
7,Dayhoff+F+G4,3738.151,69,7614.303,7657.428,7868.470
8,Dayhoff+F+I+G4,3736.875,70,7613.749,7658.323,7871.600
9,mtMAM,4289.180,49,8676.361,8696.443,8856.856
10,mtMAM+I,4100.586,50,8301.171,8322.159,8485.350
11,mtMAM+G4,3954.980,50,8009.961,8030.948,8194.139
12,mtMAM+I+G4,3951.749,51,8005.499,8027.416,8193.361
13,mtMAM+F,4071.955,68,8279.910,8321.617,8530.394
14,mtMAM+F+I,3895.906,69,7929.813,7972.938,8183.980
15,mtMAM+F+G4,3757.290,69,7652.580,7695.705,7906.747
16,mtMAM+F+I+G4,3753.750,70,7647.500,7692.074,7905.351
17,JTT,3845.676,49,7789.352,7809.434,7969.847
18,JTT+I,3724.910,50,7549.820,7570.808,7733.999
19,JTT+G4,3676.632,50,7453.264,7474.252,7637.443
20,JTT+I+G4,3674.587,51,7451.174,7473.091,7639.036
21,JTT+F,3849.871,68,7835.743,7877.450,8086.226
22,JTT+F+I,3731.073,69,7600.146,7643.271,7854.313
23,JTT+F+G4,3677.465,69,7492.929,7536.054,7747.096
24,JTT+F+I+G4,3676.217,70,7492.434,7537.008,7750.285
25,WAG,3916.701,49,7931.402,7951.484,8111.898
26,WAG+I,3787.132,50,7674.264,7695.251,7858.443
27,WAG+G4,3736.539,50,7573.078,7594.066,7757.257
28,WAG+I+G4,3734.563,51,7571.127,7593.044,7758.990
29,WAG+F,3933.055,68,8002.110,8043.816,8252.593
30,WAG+F+I,3804.447,69,7746.894,7790.019,8001.061
31,WAG+F+G4,3748.234,69,7634.469,7677.594,7888.636
32,WAG+F+I+G4,3746.776,70,7633.552,7678.126,7891.403
33,cpREV,4014.303,49,8126.607,8146.689,8307.102
34,cpREV+I,3851.932,50,7803.864,7824.851,7988.043
35,cpREV+G4,3782.261,50,7664.522,7685.510,7848.701
36,cpREV+I+G4,3779.595,51,7661.191,7683.108,7849.054
37,cpREV+F,4009.306,68,8154.612,8196.319,8405.095
38,cpREV+F+I,3854.260,69,7846.520,7889.645,8100.687
39,cpREV+F+G4,3771.883,69,7681.766,7724.891,7935.933
40,cpREV+F+I+G4,3770.017,70,7680.034,7724.608,7937.885
41,mtREV,4172.670,49,8443.341,8463.423,8623.836
42,mtREV+I,4012.206,50,8124.411,8145.399,8308.590
43,mtREV+G4,3920.613,50,7941.225,7962.213,8125.404
44,mtREV+I+G4,3915.787,51,7933.574,7955.491,8121.436
45,mtREV+F,3994.812,68,8125.624,8167.331,8376.108
46,mtREV+F+I,3839.431,69,7816.862,7859.987,8071.029
47,mtREV+F+G4,3740.958,69,7619.916,7663.041,7874.083
48,mtREV+F+I+G4,3739.281,70,7618.563,7663.137,7876.413
49,rtREV,3963.470,49,8024.940,8045.021,8205.435
50,rtREV+I,3838.480,50,7776.960,7797.947,7961.139
51,rtREV+G4,3784.435,50,7668.870,7689.858,7853.049
52,rtREV+I+G4,3783.009,51,7668.018,7689.935,7855.881
53,rtREV+F,3939.349,68,8014.699,8056.405,8265.182
54,rtREV+F+I,3819.046,69,7776.091,7819.216,8030.258
55,rtREV+F+G4,3757.297,69,7652.594,7695.719,7906.761
