No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,3511.367,53,7128.733,7150.252,7328.454
2,Dayhoff+I,3411.806,54,6931.613,6954.028,7135.102
3,Dayhoff+G4,3364.935,54,6837.871,6860.286,7041.360
4,Dayhoff+I+G4,3364.152,55,6838.304,6861.638,7045.562
5,Dayhoff+F,3507.595,72,7159.190,7201.749,7430.509
6,Dayhoff+F+I,3402.821,73,6951.643,6995.561,7226.730
7,Dayhoff+F+G4,3353.430,73,6852.861,6896.780,7127.948
8,Dayhoff+F+I+G4,3352.213,74,6852.425,6897.731,7131.281
9,mtMAM,3798.147,53,7702.293,7723.812,7902.014
10,mtMAM+I,3644.886,54,7397.772,7420.187,7601.261
11,mtMAM+G4,3512.309,54,7132.618,7155.033,7336.107
12,mtMAM+I+G4,3510.185,55,7130.369,7153.703,7337.627
13,mtMAM+F,3611.694,72,7367.387,7409.946,7638.706
14,mtMAM+F+I,3468.766,73,7083.531,7127.450,7358.619
15,mtMAM+F+G4,3366.534,73,6879.068,6922.987,7154.155
16,mtMAM+F+I+G4,3364.495,74,6876.990,6922.296,7155.845
17,JTT,3438.042,53,6982.083,7003.602,7181.804
18,JTT+I,3338.741,54,6785.482,6807.897,6988.971
19,JTT+G4,3299.741,54,6707.482,6729.897,6910.971
20,JTT+I+G4,3298.842,55,6707.684,6731.017,6914.941
21,JTT+F,3444.601,72,7033.201,7075.760,7304.520
22,JTT+F+I,3341.052,73,6828.103,6872.022,7103.191
23,JTT+F+G4,3297.833,73,6741.666,6785.585,7016.754
24,JTT+F+I+G4,3296.911,74,6741.822,6787.128,7020.678
25,WAG,3463.911,53,7033.823,7055.342,7233.544
26,WAG+I,3371.665,54,6851.329,6873.744,7054.818
27,WAG+G4,3331.760,54,6771.521,6793.936,6975.010
28,WAG+I+G4,3330.878,55,6771.757,6795.090,6979.015
29,WAG+F,3464.083,72,7072.166,7114.725,7343.485
30,WAG+F+I,3369.548,73,6885.095,6929.014,7160.183
31,WAG+F+G4,3327.785,73,6801.570,6845.488,7076.657
32,WAG+F+I+G4,3326.897,74,6801.794,6847.100,7080.650
33,cpREV,3500.380,53,7106.761,7128.280,7306.482
34,cpREV+I,3405.503,54,6919.006,6941.421,7122.495
35,cpREV+G4,3356.679,54,6821.358,6843.773,7024.847
36,cpREV+I+G4,3355.243,55,6820.486,6843.820,7027.744
37,cpREV+F,3482.969,72,7109.939,7152.497,7381.258
38,cpREV+F+I,3388.733,73,6923.465,6967.384,7198.553
39,cpREV+F+G4,3339.318,73,6824.635,6868.554,7099.723
40,cpREV+F+I+G4,3338.099,74,6824.198,6869.504,7103.053
41,mtREV,3693.924,53,7493.849,7515.368,7693.570
42,mtREV+I,3576.958,54,7261.917,7284.332,7465.406
43,mtREV+G4,3503.141,54,7114.283,7136.698,7317.772
44,mtREV+I+G4,3501.016,55,7112.032,7135.366,7319.290
45,mtREV+F,3524.238,72,7192.476,7235.035,7463.795
46,mtREV+F+I,3416.030,73,6978.061,7021.979,7253.148
47,mtREV+F+G4,3350.831,73,6847.662,6891.581,7122.750
48,mtREV+F+I+G4,3349.515,74,6847.030,6892.336,7125.886
49,rtREV,3537.802,53,7181.603,7203.122,7381.324
50,rtREV+I,3436.072,54,6980.145,7002.560,7183.634
51,rtREV+G4,3389.871,54,6887.743,6910.158,7091.232
52,rtREV+I+G4,3388.626,55,6887.253,6910.586,7094.510
53,rtREV+F,3511.353,72,7166.707,7209.265,7438.026
54,rtREV+F+I,3405.677,73,6957.353,7001.272,7232.440
55,rtREV+F+G4,3356.746,73,6859.493,6903.411,7134.580
56,rtREV+F+I+G4,3355.406,74,6858.812,6904.118,7137.668
57,mtART,3871.431,53,7848.862,7870.381,8048.583
58,mtART+I,3715.448,54,7538.896,7561.311,7742.385
59,mtART+G4,3575.543,54,7259.086,7281.501,7462.575
60,mtART+I+G4,3572.270,55,7254.540,7277.873,7461.798
61,mtART+F,3712.303,72,7568.607,7611.166,7839.926
62,mtART+F+I,3572.922,73,7291.844,7335.763,7566.932
63,mtART+F+G4,3451.492,73,7048.984,7092.903,7324.072
64,mtART+F+I+G4,3449.351,74,7046.702,7092.008,7325.558
65,mtZOA,3707.542,53,7521.085,7542.604,7720.806
66,mtZOA+I,3574.658,54,7257.315,7279.730,7460.805
67,mtZOA+G4,3470.128,54,7048.256,7070.671,7251.745
68,mtZOA+I+G4,3467.530,55,7045.061,7068.394,7252.318
69,mtZOA+F,3594.012,72,7332.025,7374.583,7603.344
70,mtZOA+F+I,3471.514,73,7089.028,7132.946,7364.115
71,mtZOA+F+G4,3383.528,73,6913.057,6956.976,7188.144
72,mtZOA+F+I+G4,3381.639,74,6911.278,6956.584,7190.133
73,VT,3481.578,53,7069.156,7090.674,7268.877
74,VT+I,3385.645,54,6879.290,6901.705,7082.779
75,VT+G4,3349.044,54,6806.089,6828.504,7009.578
76,VT+I+G4,3347.985,55,6805.971,6829.304,7013.228
77,VT+F,3481.337,72,7106.673,7149.232,7377.992
78,VT+F+I,3383.583,73,6913.166,6957.085,7188.253
79,VT+F+G4,3344.848,73,6835.697,6879.616,7110.784
80,VT+F+I+G4,3343.816,74,6835.632,6880.938,7114.488
81,LG,3485.018,53,7076.036,7097.555,7275.757
82,LG+I,3383.056,54,6874.112,6896.527,7077.602
83,LG+G4,3336.052,54,6780.104,6802.519,6983.593
84,LG+I+G4,3334.918,55,6779.836,6803.169,6987.093
85,LG+F,3485.760,72,7115.520,7158.079,7386.839
86,LG+F+I,3381.716,73,6909.432,6953.351,7184.520
87,LG+F+G4,3330.878,73,6807.757,6851.675,7082.844
88,LG+F+I+G4,3329.849,74,6807.699,6853.005,7086.555
89,DCMut,3512.344,53,7130.689,7152.208,7330.410
90,DCMut+I,3412.553,54,6933.105,6955.520,7136.594
91,DCMut+G4,3365.627,54,6839.254,6861.669,7042.744
92,DCMut+I+G4,3364.595,55,6839.190,6862.523,7046.448
93,DCMut+F,3508.611,72,7161.222,7203.780,7432.541
