No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8279.217,41,16640.435,16643.654,16846.005
2,Dayhoff+I,8187.613,42,16459.227,16462.606,16669.811
3,Dayhoff+G4,8172.964,42,16429.929,16433.308,16640.513
4,Dayhoff+I+G4,8171.827,43,16429.655,16433.198,16645.253
5,Dayhoff+F,8234.765,60,16589.530,16596.495,16890.365
6,Dayhoff+F+I,8139.430,61,16400.861,16408.064,16706.710
7,Dayhoff+F+G4,8126.350,61,16374.700,16381.904,16680.549
8,Dayhoff+F+I+G4,8124.887,62,16373.774,16381.221,16684.637
9,mtMAM,8698.215,41,17478.431,17481.649,17684.001
10,mtMAM+I,8489.242,42,17062.484,17065.863,17273.068
11,mtMAM+G4,8439.112,42,16962.224,16965.602,17172.808
12,mtMAM+I+G4,8435.101,43,16956.201,16959.745,17171.800
13,mtMAM+F,8439.445,60,16998.890,17005.855,17299.725
14,mtMAM+F+I,8254.860,61,16631.720,16638.923,16937.568
15,mtMAM+F+G4,8228.976,61,16579.952,16587.155,16885.800
16,mtMAM+F+I+G4,8225.512,62,16575.025,16582.472,16885.887
17,JTT,8115.534,41,16313.069,16316.287,16518.639
18,JTT+I,8035.440,42,16154.879,16158.258,16365.464
19,JTT+G4,8023.022,42,16130.045,16133.424,16340.629
20,JTT+I+G4,8022.349,43,16130.699,16134.242,16346.297
21,JTT+F,8097.161,60,16314.321,16321.286,16615.156
22,JTT+F+I,8016.006,61,16154.012,16161.216,16459.861
23,JTT+F+G4,8003.705,61,16129.409,16136.613,16435.258
24,JTT+F+I+G4,8002.992,62,16129.984,16137.431,16440.846
25,WAG,8179.888,41,16441.777,16444.995,16647.347
26,WAG+I,8104.625,42,16293.251,16296.630,16503.835
27,WAG+G4,8087.748,42,16259.496,16262.875,16470.080
28,WAG+I+G4,8087.715,43,16261.430,16264.973,16477.028
29,WAG+F,8147.467,60,16414.935,16421.900,16715.770
30,WAG+F+I,8070.138,61,16262.277,16269.481,16568.126
31,WAG+F+G4,8054.025,61,16230.050,16237.254,16535.899
32,WAG+F+I+G4,8053.819,62,16231.638,16239.085,16542.501
33,cpREV,8247.461,41,16576.923,16580.141,16782.493
34,cpREV+I,8159.551,42,16403.102,16406.481,16613.687
35,cpREV+G4,8139.963,42,16363.926,16367.305,16574.510
36,cpREV+I+G4,8139.356,43,16364.713,16368.256,16580.311
37,cpREV+F,8212.755,60,16545.509,16552.474,16846.344
38,cpREV+F+I,8125.782,61,16373.563,16380.767,16679.412
39,cpREV+F+G4,8105.866,61,16333.732,16340.936,16639.581
40,cpREV+F+I+G4,8105.235,62,16334.471,16341.918,16645.333
41,mtREV,8430.542,41,16943.085,16946.303,17148.655
42,mtREV+I,8316.547,42,16717.093,16720.472,16927.678
43,mtREV+G4,8294.357,42,16672.714,16676.093,16883.299
44,mtREV+I+G4,8292.948,43,16671.896,16675.439,16887.494
45,mtREV+F,8212.319,60,16544.639,16551.604,16845.474
46,mtREV+F+I,8109.753,61,16341.506,16348.710,16647.355
47,mtREV+F+G4,8091.341,61,16304.681,16311.885,16610.530
48,mtREV+F+I+G4,8090.180,62,16304.360,16311.807,16615.223
49,rtREV,8301.564,41,16685.128,16688.346,16890.698
50,rtREV+I,8205.607,42,16495.215,16498.594,16705.799
51,rtREV+G4,8186.053,42,16456.106,16459.485,16666.690
52,rtREV+I+G4,8185.136,43,16456.272,16459.815,16671.871
53,rtREV+F,8239.514,60,16599.028,16605.993,16899.863
54,rtREV+F+I,8143.018,61,16408.036,16415.240,16713.885
55,rtREV+F+G4,8124.478,61,16370.955,16378.159,16676.804
56,rtREV+F+I+G4,8123.605,62,16371.210,16378.657,16682.073
57,mtART,8740.124,41,17562.247,17565.466,17767.818
58,mtART+I,8577.470,42,17238.941,17242.320,17449.525
59,mtART+G4,8525.537,42,17135.074,17138.453,17345.659
60,mtART+I+G4,8522.670,43,17131.340,17134.883,17346.938
61,mtART+F,8481.929,60,17083.858,17090.822,17384.693
62,mtART+F+I,8343.645,61,16809.290,16816.494,17115.139
63,mtART+F+G4,8309.222,61,16740.444,16747.648,17046.293
64,mtART+F+I+G4,8306.790,62,16737.579,16745.026,17048.442
65,mtZOA,8518.515,41,17119.030,17122.248,17324.600
66,mtZOA+I,8386.277,42,16856.553,16859.932,17067.138
67,mtZOA+G4,8352.180,42,16788.360,16791.739,16998.944
68,mtZOA+I+G4,8350.887,43,16787.774,16791.317,17003.372
69,mtZOA+F,8329.609,60,16779.217,16786.182,17080.052
