No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,19752.052,111,39726.104,39754.949,40267.941
2,Dayhoff+I,19318.286,112,38860.572,38889.971,39407.290
3,Dayhoff+G4,18544.020,112,37312.040,37341.439,37858.758
4,Dayhoff+I+G4,18543.739,113,37313.478,37343.437,37865.078
5,Dayhoff+F,19616.258,130,39492.516,39532.920,40127.100
6,Dayhoff+F+I,19178.467,131,38618.933,38660.007,39258.398
7,Dayhoff+F+G4,18401.885,131,37065.770,37106.844,37705.235
8,Dayhoff+F+I+G4,18402.122,132,37068.244,37109.994,37712.590
9,mtMAM,21561.694,111,43345.388,43374.233,43887.225
10,mtMAM+I,20962.605,112,42149.210,42178.609,42695.928
11,mtMAM+G4,19562.830,112,39349.660,39379.058,39896.378
12,mtMAM+I+G4,19561.882,113,39349.764,39379.722,39901.363
13,mtMAM+F,20501.639,130,41263.277,41303.680,41897.861
14,mtMAM+F+I,19944.687,131,40151.373,40192.447,40790.838
15,mtMAM+F+G4,18752.454,131,37766.907,37807.981,38406.372
16,mtMAM+F+I+G4,18753.333,132,37770.666,37812.416,38415.012
17,JTT,19409.042,111,39040.083,39068.928,39581.920
18,JTT+I,18970.843,112,38165.686,38195.084,38712.404
19,JTT+G4,18217.575,112,36659.150,36688.548,37205.868
20,JTT+I+G4,18218.443,113,36662.886,36692.844,37214.486
21,JTT+F,19281.757,130,38823.513,38863.917,39458.097
22,JTT+F+I,18843.117,131,37948.234,37989.308,38587.699
23,JTT+F+G4,18095.965,131,36453.930,36495.003,37093.395
24,JTT+F+I+G4,18096.843,132,36457.686,36499.436,37102.032
25,WAG,19773.552,111,39769.105,39797.949,40310.942
26,WAG+I,19336.250,112,38896.501,38925.899,39443.219
27,WAG+G4,18569.658,112,37363.315,37392.714,37910.034
28,WAG+I+G4,18569.616,113,37365.233,37395.191,37916.832
29,WAG+F,19590.137,130,39440.274,39480.677,40074.857
30,WAG+F+I,19152.003,131,38566.006,38607.080,39205.471
31,WAG+F+G4,18391.391,131,37044.781,37085.855,37684.246
32,WAG+F+I+G4,18391.442,132,37046.884,37088.635,37691.231
33,cpREV,19968.491,111,40158.981,40187.826,40700.818
34,cpREV+I,19514.253,112,39252.507,39281.905,39799.225
35,cpREV+G4,18684.758,112,37593.515,37622.914,38140.233
36,cpREV+I+G4,18683.875,113,37593.751,37623.709,38145.350
37,cpREV+F,19705.246,130,39670.493,39710.896,40305.076
38,cpREV+F+I,19259.091,131,38780.182,38821.256,39419.647
39,cpREV+F+G4,18444.414,131,37150.828,37191.902,37790.293
40,cpREV+F+I+G4,18443.523,132,37151.047,37192.797,37795.393
41,mtREV,20823.348,111,41868.695,41897.540,42410.532
42,mtREV+I,20313.802,112,40851.604,40881.002,41398.322
43,mtREV+G4,19236.993,112,38697.986,38727.384,39244.704
44,mtREV+I+G4,19236.840,113,38699.681,38729.639,39251.280
45,mtREV+F,19941.164,130,40142.328,40182.731,40776.911
46,mtREV+F+I,19466.937,131,39195.873,39236.947,39835.338
47,mtREV+F+G4,18503.684,131,37269.367,37310.441,37908.832
48,mtREV+F+I+G4,18503.302,132,37270.604,37312.355,37914.951
49,rtREV,20250.485,111,40722.970,40751.815,41264.807
50,rtREV+I,19772.026,112,39768.052,39797.450,40314.770
51,rtREV+G4,18943.574,112,38111.148,38140.547,38657.866
52,rtREV+I+G4,18943.007,113,38112.015,38141.973,38663.614
53,rtREV+F,19907.485,130,40074.970,40115.374,40709.554
54,rtREV+F+I,19432.302,131,39126.604,39167.678,39766.069
55,rtREV+F+G4,18601.437,131,37464.873,37505.947,38104.338
56,rtREV+F+I+G4,18600.964,132,37465.927,37507.677,38110.273
57,mtART,21634.431,111,43490.862,43519.706,44032.698
58,mtART+I,20995.868,112,42215.736,42245.134,42762.454
59,mtART+G4,19625.685,112,39475.370,39504.768,40022.088
60,mtART+I+G4,19618.572,113,39463.143,39493.102,40014.743
61,mtART+F,20686.923,130,41633.845,41674.248,42268.429
62,mtART+F+I,20124.912,131,40511.825,40552.898,41151.290
63,mtART+F+G4,18941.297,131,38144.595,38185.669,38784.060
64,mtART+F+I+G4,18937.565,132,38139.130,38180.881,38783.477
65,mtZOA,20753.483,111,41728.966,41757.811,42270.803
66,mtZOA+I,20197.131,112,40618.262,40647.660,41164.980
67,mtZOA+G4,19033.538,112,38291.075,38320.474,38837.794
68,mtZOA+I+G4,19030.907,113,38287.814,38317.772,38839.413
69,mtZOA+F,20092.050,130,40444.101,40484.504,41078.684
70,mtZOA+F+I,19586.408,131,39434.816,39475.890,40074.281
71,mtZOA+F+G4,18586.258,131,37434.516,37475.590,38073.981
72,mtZOA+F+I+G4,18586.251,132,37436.502,37478.252,38080.848
73,VT,19702.126,111,39626.253,39655.097,40168.089
74,VT+I,19260.472,112,38744.944,38774.342,39291.662
75,VT+G4,18530.488,112,37284.977,37314.375,37831.695
76,VT+I+G4,18531.655,113,37289.310,37319.268,37840.910
77,VT+F,19498.925,130,39257.849,39298.252,39892.433
78,VT+F+I,19061.126,131,38384.252,38425.326,39023.717
79,VT+F+G4,18339.501,131,36941.003,36982.076,37580.468
80,VT+F+I+G4,18340.566,132,36945.132,36986.882,37589.478
81,LG,19988.819,111,40199.638,40228.483,40741.475
82,LG+I,19514.309,112,39252.619,39282.017,39799.337
83,LG+G4,18683.053,112,37590.105,37619.503,38136.823
84,LG+I+G4,18682.891,113,37591.782,37621.740,38143.381
85,LG+F,19702.987,130,39665.974,39706.377,40300.557
86,LG+F+I,19239.173,131,38740.345,38781.419,39379.810
87,LG+F+G4,18422.890,131,37107.780,37148.854,37747.245
88,LG+F+I+G4,18422.836,132,37109.671,37151.422,37754.018
89,DCMut,19751.367,111,39724.735,39753.579,40266.572
90,DCMut+I,19317.664,112,38859.328,38888.726,39406.046
91,DCMut+G4,18544.405,112,37312.809,37342.208,37859.527
92,DCMut+I+G4,18543.647,113,37313.293,37343.251,37864.893
93,DCMut+F,19615.404,130,39490.808,39531.211,40125.391
94,DCMut+F+I,19177.663,131,38617.327,38658.400,39256.792
95,DCMut+F+G4,18402.053,131,37066.106,37107.180,37705.571
96,DCMut+F+I+G4,18401.853,132,37067.707,37109.457,37712.053
97,PMB,19981.945,111,40185.891,40214.735,40727.727
98,PMB+I,19519.987,112,39263.974,39293.373,39810.692
99,PMB+G4,18758.563,112,37741.126,37770.524,38287.844
100,PMB+I+G4,18759.341,113,37744.682,37774.640,38296.281
101,PMB+F,19796.552,130,39853.104,39893.508,40487.688
102,PMB+F+I,19344.466,131,38950.933,38992.006,39590.398
103,PMB+F+G4,18595.555,131,37453.110,37494.184,38092.575
104,PMB+F+I+G4,18596.221,132,37456.441,37498.192,38100.788
105,HIVb,20175.546,111,40573.093,40601.937,41114.929
106,HIVb+I,19665.932,112,39555.864,39585.263,40102.582
107,HIVb+G4,18766.036,112,37756.071,37785.469,38302.789
108,HIVb+I+G4,18765.291,113,37756.583,37786.541,38308.182
109,HIVb+F,19855.434,130,39970.867,40011.270,40605.450
110,HIVb+F+I,19350.902,131,38963.803,39004.877,39603.268
111,HIVb+F+G4,18455.968,131,37173.935,37215.009,37813.400
112,HIVb+F+I+G4,18455.437,132,37174.874,37216.624,37819.220
113,HIVw,20796.703,111,41815.406,41844.250,42357.242
114,HIVw+I,20279.065,112,40782.131,40811.529,41328.849
115,HIVw+G4,19413.212,112,39050.425,39079.823,39597.143
116,HIVw+I+G4,19410.944,113,39047.889,39077.847,39599.488
117,HIVw+F,20244.871,130,40749.743,40790.146,41384.326
118,HIVw+F+I,19719.828,131,39701.656,39742.730,40341.121
119,HIVw+F+G4,18872.986,131,38007.973,38049.046,38647.437
120,HIVw+F+I+G4,18870.408,132,38004.816,38046.567,38649.163
121,JTTDCMut,19421.656,111,39065.313,39094.158,39607.150
122,JTTDCMut+I,18984.713,112,38193.427,38222.825,38740.145
123,JTTDCMut+G4,18228.104,112,36680.208,36709.606,37226.926
124,JTTDCMut+I+G4,18228.599,113,36683.197,36713.155,37234.797
125,JTTDCMut+F,19291.650,130,38843.300,38883.704,39477.884
126,JTTDCMut+F+I,18854.259,131,37970.518,38011.592,38609.983
127,JTTDCMut+F+G4,18103.519,131,36469.038,36510.112,37108.503
128,JTTDCMut+F+I+G4,18104.144,132,36472.289,36514.039,37116.635
129,FLU,20208.722,111,40639.443,40668.288,41181.280
130,FLU+I,19717.418,112,39658.836,39688.235,40205.554
131,FLU+G4,18790.744,112,37805.489,37834.887,38352.207
132,FLU+I+G4,18790.476,113,37806.952,37836.910,38358.551
133,FLU+F,19877.959,130,40015.918,40056.321,40650.501
134,FLU+F+I,19390.169,131,39042.338,39083.412,39681.803
135,FLU+F+G4,18465.381,131,37192.762,37233.836,37832.227
136,FLU+F+I+G4,18465.308,132,37194.616,37236.367,37838.963
137,Blosum62,20111.082,111,40444.164,40473.009,40986.001
138,Blosum62+I,19652.930,112,39529.860,39559.258,40076.578
139,Blosum62+G4,18893.872,112,38011.744,38041.143,38558.462
140,Blosum62+I+G4,18893.940,113,38013.879,38043.838,38565.479
141,Blosum62+F,19835.420,130,39930.840,39971.244,40565.424
142,Blosum62+F+I,19387.403,131,39036.806,39077.880,39676.271
143,Blosum62+F+G4,18640.723,131,37543.446,37584.520,38182.911
144,Blosum62+F+I+G4,18640.813,132,37545.626,37587.376,38189.972
145,mtMet,20667.781,111,41557.561,41586.406,42099.398
146,mtMet+I,20148.447,112,40520.894,40550.293,41067.613
147,mtMet+G4,19120.294,112,38464.589,38493.987,39011.307
148,mtMet+I+G4,19119.897,113,38465.793,38495.751,39017.393
149,mtMet+F,19679.713,130,39619.427,39659.830,40254.010
150,mtMet+F+I,19197.100,131,38656.200,38697.274,39295.665
151,mtMet+F+G4,18290.397,131,36842.793,36883.867,37482.258
152,mtMet+F+I+G4,18290.498,132,36844.997,36886.747,37489.343
153,mtVer,20822.755,111,41867.510,41896.355,42409.347
154,mtVer+I,20297.657,112,40819.313,40848.712,41366.031
155,mtVer+G4,19186.946,112,38597.893,38627.291,39144.611
156,mtVer+I+G4,19185.382,113,38596.764,38626.722,39148.363
157,mtVer+F,19930.201,130,40120.402,40160.805,40754.985
158,mtVer+F+I,19426.182,131,39114.365,39155.439,39753.830
159,mtVer+F+G4,18465.355,131,37192.710,37233.784,37832.175
160,mtVer+F+I+G4,18465.071,132,37194.143,37235.893,37838.489
161,mtInv,20818.744,111,41859.488,41888.333,42401.325
162,mtInv+I,20298.848,112,40821.695,40851.094,41368.413
163,mtInv+G4,19342.092,112,38908.184,38937.582,39454.902
164,mtInv+I+G4,19341.910,113,38909.821,38939.779,39461.420
165,mtInv+F,19615.802,130,39491.604,39532.007,40126.188
166,mtInv+F+I,19141.616,131,38545.232,38586.306,39184.697
167,mtInv+F+G4,18294.634,131,36851.268,36892.342,37490.733
168,mtInv+F+I+G4,18294.510,132,36853.020,36894.770,37497.366
