No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,1886.653,61,3895.307,4038.024,4062.747
2,Dayhoff+I,1865.028,62,3854.057,4004.288,4024.243
3,Dayhoff+G4,1842.468,62,3808.936,3959.166,3979.121
4,Dayhoff+I+G4,1842.285,63,3810.571,3968.688,3983.502
5,Dayhoff+F,1885.726,80,3931.452,4312.628,4151.046
6,Dayhoff+F+I,1861.885,81,3885.770,4288.315,4108.109
7,Dayhoff+F+G4,1837.441,81,3836.882,4239.428,4059.222
8,Dayhoff+F+I+G4,1837.282,82,3838.564,4263.939,4063.649
9,mtMAM,1931.470,61,3984.940,4127.657,4152.381
10,mtMAM+I,1903.818,62,3931.636,4081.867,4101.822
11,mtMAM+G4,1859.309,62,3842.619,3992.850,4012.805
12,mtMAM+I+G4,1859.781,63,3845.562,4003.680,4018.493
13,mtMAM+F,1889.786,80,3939.571,4320.748,4159.166
14,mtMAM+F+I,1856.375,81,3874.750,4277.295,4097.089
15,mtMAM+F+G4,1820.188,81,3802.375,4204.920,4024.715
16,mtMAM+F+I+G4,1820.015,82,3804.029,4229.404,4029.114
17,JTT,1839.422,61,3800.845,3943.562,3968.286
18,JTT+I,1818.946,62,3761.893,3912.124,3932.079
19,JTT+G4,1801.659,62,3727.318,3877.549,3897.504
20,JTT+I+G4,1801.403,63,3728.805,3886.923,3901.736
21,JTT+F,1850.451,80,3860.903,4242.079,4080.497
22,JTT+F+I,1828.085,81,3818.170,4220.716,4040.510
23,JTT+F+G4,1807.289,81,3776.577,4179.123,3998.917
24,JTT+F+I+G4,1807.077,82,3778.154,4203.529,4003.238
25,WAG,1862.001,61,3846.003,3988.720,4013.444
26,WAG+I,1844.341,62,3812.682,3962.912,3982.867
27,WAG+G4,1827.838,62,3779.677,3929.907,3949.862
28,WAG+I+G4,1827.670,63,3781.340,3939.458,3954.271
29,WAG+F,1865.190,80,3890.379,4271.556,4109.974
30,WAG+F+I,1844.950,81,3851.899,4254.445,4074.239
31,WAG+F+G4,1826.107,81,3814.215,4216.760,4036.554
32,WAG+F+I+G4,1825.925,82,3815.849,4241.224,4040.934
33,cpREV,1858.801,61,3839.601,3982.318,4007.042
34,cpREV+I,1843.818,62,3811.636,3961.867,3981.822
35,cpREV+G4,1820.422,62,3764.844,3915.075,3935.030
36,cpREV+I+G4,1820.604,63,3767.209,3925.326,3940.140
37,cpREV+F,1867.034,80,3894.069,4275.245,4113.663
38,cpREV+F+I,1847.528,81,3857.057,4259.602,4079.396
39,cpREV+F+G4,1822.454,81,3806.908,4209.454,4029.248
40,cpREV+F+I+G4,1822.429,82,3808.858,4234.233,4033.942
41,mtREV,1895.504,61,3913.008,4055.725,4080.449
42,mtREV+I,1875.608,62,3875.216,4025.447,4045.402
43,mtREV+G4,1848.897,62,3821.794,3972.025,3991.980
44,mtREV+I+G4,1849.015,63,3824.030,3982.147,3996.960
45,mtREV+F,1862.921,80,3885.843,4267.019,4105.437
46,mtREV+F+I,1839.798,81,3841.596,4244.142,4063.936
47,mtREV+F+G4,1815.597,81,3793.194,4195.739,4015.533
48,mtREV+F+I+G4,1815.400,82,3794.801,4220.176,4019.885
49,rtREV,1894.491,61,3910.983,4053.700,4078.424
50,rtREV+I,1875.508,62,3875.016,4025.247,4045.202
51,rtREV+G4,1854.836,62,3833.672,3983.902,4003.857
52,rtREV+I+G4,1854.717,63,3835.433,3993.551,4008.364
53,rtREV+F,1892.836,80,3945.672,4326.848,4165.267
54,rtREV+F+I,1866.505,81,3895.011,4297.556,4117.350
55,rtREV+F+G4,1840.961,81,3843.922,4246.468,4066.262
56,rtREV+F+I+G4,1840.638,82,3845.276,4270.651,4070.361
57,mtART,1973.584,61,4069.169,4211.886,4236.610
58,mtART+I,1947.551,62,4019.101,4169.332,4189.287
59,mtART+G4,1900.155,62,3924.311,4074.541,4094.496
60,mtART+I+G4,1900.300,63,3926.600,4084.718,4099.531
61,mtART+F,1928.793,80,4017.585,4398.762,4237.180
62,mtART+F+I,1901.908,81,3965.816,4368.361,4188.155
63,mtART+F+G4,1848.427,81,3858.854,4261.400,4081.194
64,mtART+F+I+G4,1848.498,82,3860.996,4286.371,4086.080
65,mtZOA,1895.155,61,3912.310,4055.027,4079.751
66,mtZOA+I,1874.066,62,3872.132,4022.363,4042.318
67,mtZOA+G4,1836.470,62,3796.939,3947.170,3967.125
68,mtZOA+I+G4,1836.621,63,3799.242,3957.360,3972.173
69,mtZOA+F,1892.727,80,3945.454,4326.630,4165.048
70,mtZOA+F+I,1867.879,81,3897.758,4300.304,4120.098
71,mtZOA+F+G4,1825.917,81,3813.835,4216.380,4036.174
72,mtZOA+F+I+G4,1825.950,82,3815.900,4241.275,4040.984
73,VT,1861.164,61,3844.329,3987.046,4011.770
74,VT+I,1843.214,62,3810.428,3960.659,3980.614
75,VT+G4,1828.162,62,3780.323,3930.554,3950.509
