No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9681.075,121,19604.151,19692.020,20103.502
2,Dayhoff+I,9544.254,122,19332.508,19422.096,19835.986
3,Dayhoff+G4,9249.074,122,18742.147,18831.735,19245.625
4,Dayhoff+I+G4,9245.094,123,18736.188,18827.517,19243.793
5,Dayhoff+F,9659.357,140,19598.715,19723.257,20176.477
6,Dayhoff+F+I,9524.683,141,19331.366,19458.087,19913.254
7,Dayhoff+F+G4,9233.015,141,18748.029,18874.751,19329.918
8,Dayhoff+F+I+G4,9228.797,142,18741.594,18870.521,19327.609
9,mtMAM,10617.670,121,21477.341,21565.210,21976.692
10,mtMAM+I,10343.424,122,20930.848,21020.437,21434.327
11,mtMAM+G4,9866.643,122,19977.287,20066.875,20480.765
12,mtMAM+I+G4,9855.919,123,19957.837,20049.167,20465.442
13,mtMAM+F,10007.097,140,20294.194,20418.736,20871.956
14,mtMAM+F+I,9779.774,141,19841.548,19968.269,20423.436
15,mtMAM+F+G4,9381.553,141,19045.106,19171.828,19626.995
16,mtMAM+F+I+G4,9371.402,142,19026.805,19155.732,19612.820
17,JTT,9429.785,121,19101.570,19189.439,19600.922
18,JTT+I,9268.367,122,18780.733,18870.321,19284.211
19,JTT+G4,9016.184,122,18276.368,18365.956,18779.846
20,JTT+I+G4,9011.424,123,18268.847,18360.176,18776.452
21,JTT+F,9383.809,140,19047.618,19172.160,19625.380
22,JTT+F+I,9236.550,141,18755.100,18881.822,19336.989
23,JTT+F+G4,8990.065,141,18262.131,18388.852,18844.019
24,JTT+F+I+G4,8986.034,142,18256.067,18384.994,18842.083
25,WAG,9682.279,121,19606.557,19694.426,20105.908
26,WAG+I,9526.960,122,19297.920,19387.508,19801.398
27,WAG+G4,9245.643,122,18735.287,18824.875,19238.765
28,WAG+I+G4,9241.749,123,18729.499,18820.828,19237.103
29,WAG+F,9597.831,140,19475.661,19600.204,20053.423
30,WAG+F+I,9453.981,141,19189.962,19316.684,19771.851
31,WAG+F+G4,9182.204,141,18646.408,18773.130,19228.297
32,WAG+F+I+G4,9178.931,142,18641.861,18770.788,19227.876
33,cpREV,9919.388,121,20080.777,20168.646,20580.128
34,cpREV+I,9685.029,122,19614.058,19703.646,20117.536
35,cpREV+G4,9352.108,122,18948.216,19037.804,19451.694
36,cpREV+I+G4,9343.752,123,18933.505,19024.834,19441.110
37,cpREV+F,9846.263,140,19972.526,20097.069,20550.288
38,cpREV+F+I,9633.546,141,19549.093,19675.814,20130.981
39,cpREV+F+G4,9301.462,141,18884.924,19011.645,19466.812
40,cpREV+F+I+G4,9294.098,142,18872.196,19001.123,19458.211
41,mtREV,10337.115,121,20916.230,21004.099,21415.581
42,mtREV+I,10113.740,122,20471.481,20561.069,20974.959
43,mtREV+G4,9730.926,122,19705.852,19795.440,20209.330
44,mtREV+I+G4,9722.651,123,19691.301,19782.631,20198.906
