No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10046.707,105,20303.413,20435.913,20682.792
2,Dayhoff+I,9790.186,106,19792.371,19928.203,20175.363
3,Dayhoff+G4,9445.560,106,19103.120,19238.952,19486.111
4,Dayhoff+I+G4,9437.816,107,19089.632,19228.861,19476.237
5,Dayhoff+F,9991.034,124,20230.069,20438.123,20678.097
6,Dayhoff+F+I,9745.020,125,19740.041,19952.878,20191.682
7,Dayhoff+F+G4,9391.985,125,19033.969,19246.807,19485.610
8,Dayhoff+F+I+G4,9382.079,126,19016.157,19233.872,19471.411
9,mtMAM,10805.989,105,21821.978,21954.478,22201.357
10,mtMAM+I,10568.639,106,21349.278,21485.110,21732.269
11,mtMAM+G4,9860.859,106,19933.718,20069.550,20316.709
12,mtMAM+I+G4,9855.444,107,19924.888,20064.117,20311.493
13,mtMAM+F,10386.888,124,21021.777,21229.830,21469.805
14,mtMAM+F+I,10135.717,125,20521.433,20734.271,20973.074
15,mtMAM+F+G4,9524.660,125,19299.321,19512.158,19750.962
16,mtMAM+F+I+G4,9519.045,126,19290.090,19507.804,19745.344
17,JTT,9762.354,105,19734.707,19867.207,20114.086
18,JTT+I,9516.008,106,19244.016,19379.849,19627.008
19,JTT+G4,9213.166,106,18638.331,18774.163,19021.323
20,JTT+I+G4,9203.278,107,18620.556,18759.784,19007.160
21,JTT+F,9752.122,124,19752.244,19960.298,20200.272
22,JTT+F+I,9512.126,125,19274.252,19487.090,19725.893
23,JTT+F+G4,9192.442,125,18634.883,18847.721,19086.524
24,JTT+F+I+G4,9182.805,126,18617.610,18835.325,19072.864
25,WAG,9824.806,105,19859.611,19992.111,20238.990
26,WAG+I,9585.797,106,19383.594,19519.426,19766.585
27,WAG+G4,9306.904,106,18825.808,18961.641,19208.800
28,WAG+I+G4,9298.167,107,18810.333,18949.562,19196.938
29,WAG+F,9795.495,124,19838.990,20047.044,20287.018
30,WAG+F+I,9562.347,125,19374.694,19587.532,19826.335
31,WAG+F+G4,9267.027,125,18784.054,18996.892,19235.695
32,WAG+F+I+G4,9257.816,126,18767.632,18985.346,19222.886
33,cpREV,9824.099,105,19858.198,19990.698,20237.576
34,cpREV+I,9596.256,106,19404.511,19540.343,19787.503
35,cpREV+G4,9316.134,106,18844.267,18980.100,19227.259
36,cpREV+I+G4,9306.423,107,18826.846,18966.075,19213.451
37,cpREV+F,9798.643,124,19845.286,20053.340,20293.314
38,cpREV+F+I,9569.939,125,19389.878,19602.715,19841.519
39,cpREV+F+G4,9282.275,125,18814.551,19027.389,19266.192
40,cpREV+F+I+G4,9272.449,126,18796.899,19014.613,19252.153
41,mtREV,10406.105,105,21022.210,21154.710,21401.589
42,mtREV+I,10196.802,106,20605.603,20741.436,20988.595
43,mtREV+G4,9738.138,106,19688.277,19824.109,20071.268
44,mtREV+I+G4,9730.671,107,19675.341,19814.570,20061.946
45,mtREV+F,10023.713,124,20295.425,20503.479,20743.453
46,mtREV+F+I,9807.420,125,19864.840,20077.678,20316.481
47,mtREV+F+G4,9396.264,125,19042.529,19255.366,19494.170
48,mtREV+F+I+G4,9386.926,126,19025.852,19243.566,19481.106
49,rtREV,10026.208,105,20262.415,20394.915,20641.794
50,rtREV+I,9780.733,106,19773.466,19909.298,20156.458
51,rtREV+G4,9464.068,106,19140.135,19275.967,19523.127
52,rtREV+I+G4,9453.406,107,19120.811,19260.040,19507.416
