No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,11571.969,63,23269.938,23286.395,23541.919
2,Dayhoff+I,11528.971,64,23185.942,23202.956,23462.240
3,Dayhoff+G4,11404.807,64,22937.614,22954.629,23213.913
4,Dayhoff+I+G4,11403.956,65,22937.913,22955.495,23218.529
5,Dayhoff+F,11451.542,82,23067.084,23095.984,23421.091
6,Dayhoff+F+I,11406.154,83,22978.308,23007.976,23336.632
7,Dayhoff+F+G4,11284.543,83,22735.087,22764.755,23093.412
8,Dayhoff+F+I+G4,11283.422,84,22734.845,22765.292,23097.487
9,mtMAM,12095.079,63,24316.159,24332.616,24588.140
10,mtMAM+I,12022.554,64,24173.108,24190.122,24449.406
11,mtMAM+G4,11817.159,64,23762.317,23779.332,24038.616
12,mtMAM+I+G4,11814.241,65,23758.483,23776.065,24039.098
13,mtMAM+F,11521.185,82,23206.371,23235.271,23560.378
14,mtMAM+F+I,11455.941,83,23077.881,23107.549,23436.206
15,mtMAM+F+G4,11296.584,83,22759.168,22788.836,23117.492
16,mtMAM+F+I+G4,11292.973,84,22753.946,22784.394,23116.588
17,JTT,11306.870,63,22739.739,22756.197,23011.721
18,JTT+I,11263.148,64,22654.296,22671.310,22930.594
19,JTT+G4,11164.451,64,22456.902,22473.916,22733.200
20,JTT+I+G4,11163.452,65,22456.904,22474.486,22737.520
21,JTT+F,11191.614,82,22547.228,22576.128,22901.236
22,JTT+F+I,11147.481,83,22460.962,22490.630,22819.287
23,JTT+F+G4,11044.420,83,22254.840,22284.508,22613.164
24,JTT+F+I+G4,11043.174,84,22254.348,22284.795,22616.990
25,WAG,11637.561,63,23401.122,23417.579,23673.104
26,WAG+I,11586.826,64,23301.651,23318.665,23577.950
27,WAG+G4,11458.699,64,23045.397,23062.411,23321.696
28,WAG+I+G4,11457.939,65,23045.878,23063.460,23326.494
29,WAG+F,11462.137,82,23088.274,23117.174,23442.281
30,WAG+F+I,11411.616,83,22989.233,23018.901,23347.558
31,WAG+F+G4,11288.401,83,22742.801,22772.470,23101.126
