No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,11114.179,69,22366.359,22384.585,22669.747
2,Dayhoff+I,10745.341,70,21630.682,21649.472,21938.467
3,Dayhoff+G4,10585.113,70,21310.225,21329.015,21618.010
4,Dayhoff+I+G4,10565.355,71,21272.710,21292.074,21584.892
5,Dayhoff+F,11062.348,88,22300.696,22331.350,22687.626
6,Dayhoff+F+I,10702.506,89,21583.011,21614.423,21974.338
7,Dayhoff+F+G4,10540.281,89,21258.562,21289.974,21649.889
8,Dayhoff+F+I+G4,10522.158,90,21224.316,21256.497,21620.039
9,mtMAM,11972.593,69,24083.186,24101.412,24386.574
10,mtMAM+I,11579.432,70,23298.864,23317.654,23606.649
11,mtMAM+G4,11081.305,70,22302.610,22321.400,22610.395
12,mtMAM+I+G4,11071.412,71,22284.824,22304.187,22597.006
13,mtMAM+F,11523.042,88,23222.084,23252.737,23609.014
14,mtMAM+F+I,11123.764,89,22425.528,22456.940,22816.855
15,mtMAM+F+G4,10756.709,89,21691.419,21722.830,22082.745
16,mtMAM+F+I+G4,10742.260,90,21664.520,21696.701,22060.244
17,JTT,10925.957,69,21989.915,22008.141,22293.303
18,JTT+I,10567.813,70,21275.627,21294.417,21583.412
19,JTT+G4,10432.880,70,21005.760,21024.550,21313.545
20,JTT+I+G4,10416.104,71,20974.208,20993.572,21286.390
21,JTT+F,10915.475,88,22006.951,22037.604,22393.880
22,JTT+F+I,10557.098,89,21292.196,21323.607,21683.522
23,JTT+F+G4,10410.900,89,20999.799,21031.211,21391.126
24,JTT+F+I+G4,10395.397,90,20970.795,21002.976,21366.518
25,WAG,10957.149,69,22052.298,22070.525,22355.686
26,WAG+I,10622.811,70,21385.622,21404.413,21693.408
27,WAG+G4,10496.496,70,21132.993,21151.783,21440.778
28,WAG+I+G4,10479.734,71,21101.468,21120.832,21413.650
29,WAG+F,10946.201,88,22068.401,22099.055,22455.331
30,WAG+F+I,10611.285,89,21400.571,21431.983,21791.898
31,WAG+F+G4,10480.786,89,21139.573,21170.985,21530.900
32,WAG+F+I+G4,10464.438,90,21108.875,21141.056,21504.599
33,cpREV,11033.615,69,22205.230,22223.456,22508.618
34,cpREV+I,10721.268,70,21582.535,21601.326,21890.321
35,cpREV+G4,10552.293,70,21244.586,21263.376,21552.371
36,cpREV+I+G4,10538.978,71,21219.956,21239.320,21532.138
37,cpREV+F,11009.543,88,22195.087,22225.740,22582.017
38,cpREV+F+I,10683.155,89,21544.311,21575.723,21935.638
39,cpREV+F+G4,10524.657,89,21227.313,21258.725,21618.640
