No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,26828.373,119,53894.747,53915.824,54525.020
2,Dayhoff+I,26505.953,120,53251.906,53273.354,53887.476
3,Dayhoff+G4,26003.649,120,52247.297,52268.745,52882.867
4,Dayhoff+I+G4,26004.432,121,52250.863,52272.684,52891.729
5,Dayhoff+F,26694.123,138,53664.246,53692.961,54395.151
6,Dayhoff+F+I,26367.566,139,53013.131,53042.285,53749.333
7,Dayhoff+F+G4,25872.431,139,52022.862,52052.015,52759.063
8,Dayhoff+F+I+G4,25873.152,140,52026.303,52055.898,52767.801
9,mtMAM,28339.287,119,56916.574,56937.652,57546.848
10,mtMAM+I,28006.334,120,56252.668,56274.115,56888.237
11,mtMAM+G4,27096.907,120,54433.814,54455.262,55069.384
12,mtMAM+I+G4,27095.659,121,54433.318,54455.139,55074.184
13,mtMAM+F,27408.027,138,55092.054,55120.770,55822.959
14,mtMAM+F+I,27072.104,139,54422.208,54451.362,55158.410
15,mtMAM+F+G4,26379.563,139,53037.125,53066.279,53773.327
16,mtMAM+F+I+G4,26379.382,140,53038.763,53068.358,53780.261
17,JTT,26343.558,119,52925.117,52946.194,53555.390
18,JTT+I,26040.271,120,52320.541,52341.989,52956.111
19,JTT+G4,25597.480,120,51434.960,51456.408,52070.530
20,JTT+I+G4,25598.349,121,51438.698,51460.519,52079.564
21,JTT+F,26274.550,138,52825.100,52853.815,53556.005
22,JTT+F+I,25966.610,139,52211.220,52240.374,52947.422
23,JTT+F+G4,25526.038,139,51330.076,51359.230,52066.278
24,JTT+F+I+G4,25526.835,140,51333.669,51363.265,52075.167
25,WAG,26721.909,119,53681.818,53702.895,54312.091
26,WAG+I,26412.662,120,53065.324,53086.771,53700.893
27,WAG+G4,25942.255,120,52124.511,52145.958,52760.080
28,WAG+I+G4,25942.930,121,52127.859,52149.681,52768.725
29,WAG+F,26634.126,138,53544.252,53572.967,54275.157
30,WAG+F+I,26319.869,139,52917.737,52946.891,53653.939
31,WAG+F+G4,25850.161,139,51978.321,52007.475,52714.523
32,WAG+F+I+G4,25850.774,140,51981.548,52011.144,52723.046
33,cpREV,26930.904,119,54099.809,54120.886,54730.082
34,cpREV+I,26627.731,120,53495.462,53516.909,54131.031
35,cpREV+G4,26078.051,120,52396.101,52417.549,53031.671
36,cpREV+I+G4,26079.122,121,52400.243,52422.064,53041.109
37,cpREV+F,26854.633,138,53985.266,54013.981,54716.171
38,cpREV+F+I,26542.305,139,53362.611,53391.764,54098.812
39,cpREV+F+G4,25988.156,139,52254.313,52283.466,52990.514
40,cpREV+F+I+G4,25989.015,140,52258.029,52287.624,52999.527
41,mtREV,27564.571,119,55367.141,55388.219,55997.414
42,mtREV+I,27270.390,120,54780.779,54802.227,55416.349
43,mtREV+G4,26672.932,120,53585.865,53607.312,54221.434
44,mtREV+I+G4,26673.237,121,53588.474,53610.295,54229.340
45,mtREV+F,26828.942,138,53933.885,53962.600,54664.790
46,mtREV+F+I,26524.451,139,53326.902,53356.056,54063.104
47,mtREV+F+G4,25995.323,139,52268.647,52297.800,53004.848
48,mtREV+F+I+G4,25995.108,140,52270.216,52299.812,53011.714
49,rtREV,27088.749,119,54415.498,54436.575,55045.771
50,rtREV+I,26782.133,120,53804.266,53825.714,54439.836
51,rtREV+G4,26278.032,120,52796.064,52817.511,53431.633
52,rtREV+I+G4,26278.353,121,52798.706,52820.527,53439.572
53,rtREV+F,26825.952,138,53927.905,53956.620,54658.810
54,rtREV+F+I,26512.133,139,53302.266,53331.420,54038.468
55,rtREV+F+G4,26023.674,139,52325.347,52354.501,53061.548
56,rtREV+F+I+G4,26023.821,140,52327.641,52357.236,53069.139
57,mtART,28104.849,119,56447.697,56468.775,57077.971
58,mtART+I,27769.185,120,55778.371,55799.818,56413.940
59,mtART+G4,26875.455,120,53990.910,54012.357,54626.479
60,mtART+I+G4,26875.188,121,53992.376,54014.197,54633.242
61,mtART+F,27299.822,138,54875.644,54904.360,55606.549
62,mtART+F+I,26990.900,139,54259.801,54288.954,54996.002
63,mtART+F+G4,26292.731,139,52863.463,52892.616,53599.664
64,mtART+F+I+G4,26292.928,140,52865.857,52895.452,53607.354
65,mtZOA,27338.450,119,54914.901,54935.978,55545.174
66,mtZOA+I,27043.714,120,54327.429,54348.876,54962.998
67,mtZOA+G4,26316.247,120,52872.495,52893.942,53508.064
68,mtZOA+I+G4,26316.499,121,52874.998,52896.819,53515.864
69,mtZOA+F,26812.481,138,53900.962,53929.678,54631.867
70,mtZOA+F+I,26518.882,139,53315.764,53344.917,54051.965
71,mtZOA+F+G4,25931.526,139,52141.052,52170.206,52877.254
72,mtZOA+F+I+G4,25931.720,140,52143.441,52173.036,52884.938
73,VT,26654.779,119,53547.558,53568.636,54177.831
74,VT+I,26352.013,120,52944.026,52965.473,53579.595
75,VT+G4,25916.797,120,52073.594,52095.042,52709.164
76,VT+I+G4,25917.312,121,52076.623,52098.445,52717.489
77,VT+F,26563.684,138,53403.368,53432.083,54134.273
78,VT+F+I,26257.759,139,52793.519,52822.672,53529.720
79,VT+F+G4,25824.434,139,51926.867,51956.021,52663.069
80,VT+F+I+G4,25824.899,140,51929.798,51959.394,52671.296
81,LG,26753.276,119,53744.552,53765.629,54374.825
82,LG+I,26445.167,120,53130.334,53151.782,53765.904
83,LG+G4,25957.915,120,52155.831,52177.278,52791.400
84,LG+I+G4,25958.136,121,52158.273,52180.094,52799.139
85,LG+F,26580.295,138,53436.589,53465.305,54167.494
86,LG+F+I,26270.426,139,52818.851,52848.005,53555.053
87,LG+F+G4,25792.846,139,51863.692,51892.846,52599.893
88,LG+F+I+G4,25792.989,140,51865.978,51895.574,52607.476
89,DCMut,26828.969,119,53895.939,53917.016,54526.212
90,DCMut+I,26506.590,120,53253.180,53274.628,53888.750
91,DCMut+G4,26005.373,120,52250.745,52272.193,52886.315
92,DCMut+I+G4,26005.322,121,52252.644,52274.465,52893.510
93,DCMut+F,26694.530,138,53665.060,53693.775,54395.965
94,DCMut+F+I,26368.025,139,53014.050,53043.203,53750.251
95,DCMut+F+G4,25873.833,139,52025.667,52054.820,52761.868
96,DCMut+F+I+G4,25873.843,140,52027.686,52057.281,52769.184
97,PMB,26925.095,119,54088.190,54109.267,54718.463
98,PMB+I,26622.391,120,53484.781,53506.229,54120.351
99,PMB+G4,26181.300,120,52602.600,52624.048,53238.170
100,PMB+I+G4,26181.668,121,52605.336,52627.157,53246.202
101,PMB+F,26892.958,138,54061.916,54090.631,54792.821
102,PMB+F+I,26586.247,139,53450.495,53479.648,54186.696
103,PMB+F+G4,26143.609,139,52565.218,52594.372,53301.419
104,PMB+F+I+G4,26143.944,140,52567.889,52597.484,53309.387
105,HIVb,27235.905,119,54709.810,54730.887,55340.083
106,HIVb+I,26873.560,120,53987.120,54008.568,54622.690
107,HIVb+G4,26307.614,120,52855.228,52876.676,53490.798
108,HIVb+I+G4,26307.291,121,52856.583,52878.404,53497.449
109,HIVb+F,26947.018,138,54170.037,54198.752,54900.942
110,HIVb+F+I,26587.511,139,53453.021,53482.175,54189.223
111,HIVb+F+G4,26036.606,139,52351.213,52380.366,53087.414
112,HIVb+F+I+G4,26036.246,140,52352.492,52382.087,53093.990
113,HIVw,28354.900,119,56947.801,56968.878,57578.074
114,HIVw+I,27941.671,120,56123.341,56144.789,56758.911
115,HIVw+G4,27281.335,120,54802.669,54824.117,55438.239
116,HIVw+I+G4,27281.245,121,54804.491,54826.312,55445.357
