No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8840.637,99,17879.273,17966.884,18254.176
2,Dayhoff+I,8750.458,100,17700.917,17790.695,18079.607
3,Dayhoff+G4,8520.714,100,17241.428,17331.206,17620.118
4,Dayhoff+I+G4,8521.116,101,17244.233,17336.215,17626.710
5,Dayhoff+F,8825.575,118,17887.149,18022.821,18334.003
6,Dayhoff+F+I,8740.733,119,17719.466,17858.107,18170.107
7,Dayhoff+F+G4,8513.336,119,17264.672,17403.313,17715.313
8,Dayhoff+F+I+G4,8513.755,120,17267.510,17409.169,17721.938
9,mtMAM,9399.282,99,18996.565,19084.175,19371.468
10,mtMAM+I,9275.839,100,18751.678,18841.456,19130.368
11,mtMAM+G4,8824.562,100,17849.125,17938.902,18227.814
12,mtMAM+I+G4,8822.447,101,17846.893,17938.876,18229.370
13,mtMAM+F,8995.138,118,18226.275,18361.947,18673.129
14,mtMAM+F+I,8902.289,119,18042.578,18181.219,18493.219
15,mtMAM+F+G4,8543.387,119,17324.775,17463.416,17775.416
16,mtMAM+F+I+G4,8543.625,120,17327.249,17468.908,17781.677
17,JTT,8620.118,99,17438.235,17525.846,17813.138
18,JTT+I,8533.650,100,17267.300,17357.078,17645.990
19,JTT+G4,8328.788,100,16857.575,16947.353,17236.265
20,JTT+I+G4,8328.247,101,16858.494,16950.476,17240.970
21,JTT+F,8621.120,118,17478.240,17613.911,17925.094
22,JTT+F+I,8538.550,119,17315.099,17453.740,17765.740
23,JTT+F+G4,8330.801,119,16899.602,17038.243,17350.243
24,JTT+F+I+G4,8330.360,120,16900.720,17042.379,17355.148
25,WAG,8695.806,99,17589.611,17677.222,17964.514
26,WAG+I,8619.995,100,17439.991,17529.769,17818.681
27,WAG+G4,8416.215,100,17032.430,17122.208,17411.120
28,WAG+I+G4,8415.758,101,17033.516,17125.499,17415.993
29,WAG+F,8708.011,118,17652.022,17787.694,18098.876
30,WAG+F+I,8635.471,119,17508.942,17647.582,17959.582
31,WAG+F+G4,8423.808,119,17085.617,17224.258,17536.258
32,WAG+F+I+G4,8423.658,120,17087.317,17228.975,17541.744
33,cpREV,8707.260,99,17612.520,17700.131,17987.423
34,cpREV+I,8635.863,100,17471.727,17561.505,17850.417
35,cpREV+G4,8430.959,100,17061.918,17151.696,17440.608
36,cpREV+I+G4,8430.337,101,17062.673,17154.655,17445.150
37,cpREV+F,8692.359,118,17620.717,17756.389,18067.571
38,cpREV+F+I,8625.512,119,17489.024,17627.665,17939.665
39,cpREV+F+G4,8410.577,119,17059.155,17197.796,17509.796
40,cpREV+F+I+G4,8410.328,120,17060.655,17202.314,17515.083
41,mtREV,9046.754,99,18291.509,18379.119,18666.412
42,mtREV+I,8971.955,100,18143.910,18233.687,18522.599
43,mtREV+G4,8688.048,100,17576.096,17665.873,17954.785
44,mtREV+I+G4,8688.401,101,17578.801,17670.783,17961.278
45,mtREV+F,8744.939,118,17725.879,17861.550,18172.732
46,mtREV+F+I,8684.030,119,17606.059,17744.700,18056.700
47,mtREV+F+G4,8426.510,119,17091.019,17229.660,17541.660
48,mtREV+F+I+G4,8426.869,120,17093.739,17235.397,17548.167
49,rtREV,8815.090,99,17828.180,17915.790,18203.083
50,rtREV+I,8735.605,100,17671.210,17760.988,18049.900
51,rtREV+G4,8523.019,100,17246.038,17335.816,17624.728
52,rtREV+I+G4,8522.627,101,17247.254,17339.236,17629.730
53,rtREV+F,8773.989,118,17783.979,17919.650,18230.833
54,rtREV+F+I,8699.429,119,17636.858,17775.499,18087.499
55,rtREV+F+G4,8481.047,119,17200.095,17338.735,17650.735
56,rtREV+F+I+G4,8480.976,120,17201.953,17343.611,17656.380
57,mtART,9447.473,99,19092.947,19180.558,19467.850
58,mtART+I,9346.347,100,18892.694,18982.471,19271.383
59,mtART+G4,8921.923,100,18043.846,18133.624,18422.536
60,mtART+I+G4,8921.540,101,18045.079,18137.061,18427.556
61,mtART+F,9021.470,118,18278.940,18414.611,18725.794
62,mtART+F+I,8932.863,119,18103.725,18242.366,18554.366
63,mtART+F+G4,8610.472,119,17458.944,17597.585,17909.585
64,mtART+F+I+G4,8610.817,120,17461.634,17603.292,17916.062
65,mtZOA,9096.677,99,18391.353,18478.964,18766.256
66,mtZOA+I,9000.766,100,18201.532,18291.310,18580.222
67,mtZOA+G4,8684.336,100,17568.672,17658.450,17947.362
68,mtZOA+I+G4,8683.875,101,17569.751,17661.733,17952.227
69,mtZOA+F,8806.055,118,17848.110,17983.781,18294.963
70,mtZOA+F+I,8722.154,119,17682.308,17820.949,18132.949
71,mtZOA+F+G4,8480.929,119,17199.857,17338.498,17650.498
72,mtZOA+F+I+G4,8481.090,120,17202.180,17343.838,17656.607
73,VT,8702.450,99,17602.900,17690.511,17977.803
74,VT+I,8624.018,100,17448.037,17537.814,17826.726
75,VT+G4,8432.302,100,17064.604,17154.381,17443.293
