No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,22690.770,109,45599.540,45622.845,46148.672
2,Dayhoff+I,22218.744,110,44657.488,44681.243,45211.658
3,Dayhoff+G4,21579.834,110,43379.668,43403.422,43933.837
4,Dayhoff+I+G4,21573.151,111,43368.303,43392.513,43927.510
5,Dayhoff+F,22670.407,128,45596.815,45629.512,46241.667
6,Dayhoff+F+I,22185.589,129,44629.178,44662.419,45279.068
7,Dayhoff+F+G4,21542.070,129,43342.141,43375.382,43992.031
8,Dayhoff+F+I+G4,21537.332,130,43334.664,43368.453,43989.591
9,mtMAM,24763.992,109,49745.984,49769.288,50295.116
10,mtMAM+I,24213.457,110,48646.915,48670.670,49201.084
11,mtMAM+G4,22768.035,110,45756.070,45779.825,46310.240
12,mtMAM+I+G4,22755.662,111,45733.325,45757.535,46292.532
13,mtMAM+F,24034.192,128,48324.385,48357.082,48969.237
14,mtMAM+F+I,23425.757,129,47109.514,47142.755,47759.404
15,mtMAM+F+G4,22230.923,129,44719.846,44753.087,45369.736
16,mtMAM+F+I+G4,22220.646,130,44701.292,44735.082,45356.220
17,JTT,22227.393,109,44672.785,44696.090,45221.917
18,JTT+I,21767.419,110,43754.839,43778.594,44309.008
19,JTT+G4,21146.890,110,42513.780,42537.535,43067.949
20,JTT+I+G4,21144.786,111,42511.573,42535.783,43070.780
21,JTT+F,22274.914,128,44805.828,44838.525,45450.680
22,JTT+F+I,21793.917,129,43845.834,43879.075,44495.724
23,JTT+F+G4,21159.449,129,42576.898,42610.139,43226.788
24,JTT+F+I+G4,21156.793,130,42573.587,42607.376,43228.514
25,WAG,22386.366,109,44990.732,45014.037,45539.864
26,WAG+I,21928.904,110,44077.807,44101.562,44631.977
27,WAG+G4,21345.640,110,42911.281,42935.036,43465.451
28,WAG+I+G4,21343.021,111,42908.043,42932.253,43467.251
29,WAG+F,22430.446,128,45116.891,45149.588,45761.743
30,WAG+F+I,21953.726,129,44165.452,44198.693,44815.342
31,WAG+F+G4,21348.310,129,42954.620,42987.861,43604.510
32,WAG+F+I+G4,21345.538,130,42951.075,42984.865,43606.003
33,cpREV,22619.085,109,45456.169,45479.473,46005.301
34,cpREV+I,22177.952,110,44575.903,44599.658,45130.073
35,cpREV+G4,21491.876,110,43203.753,43227.508,43757.922
36,cpREV+I+G4,21490.239,111,43202.477,43226.688,43761.685
37,cpREV+F,22606.438,128,45468.877,45501.574,46113.729
38,cpREV+F+I,22140.299,129,44538.599,44571.839,45188.488
39,cpREV+F+G4,21470.178,129,43198.356,43231.597,43848.246
40,cpREV+F+I+G4,21467.655,130,43195.309,43229.099,43850.237
41,mtREV,23692.579,109,47603.158,47626.462,48152.289
42,mtREV+I,23206.349,110,46632.699,46656.454,47186.869
43,mtREV+G4,22257.601,110,44735.202,44758.957,45289.372
44,mtREV+I+G4,22254.901,111,44731.801,44756.011,45291.009
45,mtREV+F,23011.514,128,46279.028,46311.725,46923.880
46,mtREV+F+I,22510.953,129,45279.905,45313.146,45929.795
47,mtREV+F+G4,21680.332,129,43618.664,43651.905,44268.554
48,mtREV+F+I+G4,21677.315,130,43614.629,43648.419,44269.557
49,rtREV,22896.479,109,46010.959,46034.263,46560.090
50,rtREV+I,22412.290,110,45044.579,45068.334,45598.749
51,rtREV+G4,21725.682,110,43671.364,43695.119,44225.534
52,rtREV+I+G4,21724.407,111,43670.814,43695.024,44230.021
53,rtREV+F,22895.665,128,46047.329,46080.026,46692.181
54,rtREV+F+I,22374.687,129,45007.375,45040.616,45657.265
55,rtREV+F+G4,21638.533,129,43535.066,43568.307,44184.956
56,rtREV+F+I+G4,21636.135,130,43532.270,43566.060,44187.198
57,mtART,24754.714,109,49727.429,49750.733,50276.561
58,mtART+I,24189.539,110,48599.079,48622.833,49153.248
59,mtART+G4,22798.348,110,45816.697,45840.451,46370.866
60,mtART+I+G4,22792.261,111,45806.522,45830.732,46365.729
61,mtART+F,24110.168,128,48476.336,48509.033,49121.188
62,mtART+F+I,23548.600,129,47355.200,47388.441,48005.090
63,mtART+F+G4,22372.391,129,45002.782,45036.022,45652.671
64,mtART+F+I+G4,22367.125,130,44994.251,45028.040,45649.178
65,mtZOA,23791.529,109,47801.058,47824.362,48350.189
66,mtZOA+I,23296.753,110,46813.507,46837.262,47367.677
67,mtZOA+G4,22145.996,110,44511.993,44535.748,45066.162
68,mtZOA+I+G4,22142.760,111,44507.519,44531.730,45066.727
69,mtZOA+F,23332.546,128,46921.093,46953.790,47565.945
70,mtZOA+F+I,22835.111,129,45928.222,45961.463,46578.112
71,mtZOA+F+G4,21874.760,129,44007.520,44040.760,44657.409
72,mtZOA+F+I+G4,21872.495,130,44004.991,44038.780,44659.918
73,VT,22320.908,109,44859.817,44883.121,45408.948
74,VT+I,21873.248,110,43966.495,43990.250,44520.665
75,VT+G4,21302.720,110,42825.441,42849.196,43379.611
76,VT+I+G4,21300.599,111,42823.198,42847.408,43382.405
77,VT+F,22335.796,128,44927.592,44960.289,45572.444
78,VT+F+I,21870.150,129,43998.300,44031.541,44648.190
79,VT+F+G4,21285.071,129,42828.142,42861.382,43478.032
80,VT+F+I+G4,21282.504,130,42825.008,42858.798,43479.936
81,LG,22649.164,109,45516.328,45539.632,46065.460
82,LG+I,22173.765,110,44567.530,44591.284,45121.699
83,LG+G4,21493.124,110,43206.247,43230.002,43760.417
84,LG+I+G4,21491.738,111,43205.475,43229.686,43764.683
85,LG+F,22687.535,128,45631.071,45663.768,46275.923
86,LG+F+I,22184.670,129,44627.340,44660.581,45277.230
87,LG+F+G4,21470.668,129,43199.337,43232.577,43849.227
88,LG+F+I+G4,21468.632,130,43197.265,43231.055,43852.193
89,DCMut,22688.369,109,45594.739,45618.043,46143.871
90,DCMut+I,22216.337,110,44652.673,44676.428,45206.843
91,DCMut+G4,21578.869,110,43377.739,43401.494,43931.908
92,DCMut+I+G4,21572.237,111,43366.473,43390.683,43925.681
93,DCMut+F,22668.417,128,45592.833,45625.530,46237.685
94,DCMut+F+I,22183.465,129,44624.931,44658.171,45274.820
95,DCMut+F+G4,21541.033,129,43340.066,43373.307,43989.956
96,DCMut+F+I+G4,21536.291,130,43332.583,43366.372,43987.510
97,PMB,22495.359,109,45208.718,45232.022,45757.849
98,PMB+I,22040.268,110,44300.536,44324.290,44854.705
99,PMB+G4,21456.142,110,43132.285,43156.040,43686.455
100,PMB+I+G4,21454.234,111,43130.468,43154.679,43689.676
101,PMB+F,22607.804,128,45471.609,45504.306,46116.461
102,PMB+F+I,22141.010,129,44540.019,44573.260,45189.909
103,PMB+F+G4,21538.800,129,43335.600,43368.841,43985.490
104,PMB+F+I+G4,21536.507,130,43333.014,43366.804,43987.942
105,HIVb,23069.206,109,46356.411,46379.715,46905.543
106,HIVb+I,22519.816,110,45259.632,45283.387,45813.802
107,HIVb+G4,21728.043,110,43676.087,43699.842,44230.257
108,HIVb+I+G4,21723.730,111,43669.460,43693.670,44228.668
109,HIVb+F,23075.831,128,46407.662,46440.359,47052.514
110,HIVb+F+I,22478.272,129,45214.543,45247.784,45864.433
111,HIVb+F+G4,21656.345,129,43570.691,43603.931,44220.580
