No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9821.849,83,19809.697,19844.733,20156.467
2,Dayhoff+I,9626.006,84,19420.011,19455.981,19770.958
3,Dayhoff+G4,9354.301,84,18876.601,18912.571,19227.549
4,Dayhoff+I+G4,9354.703,85,18879.406,18916.325,19234.531
5,Dayhoff+F,9823.469,102,19850.939,19906.379,20277.089
6,Dayhoff+F+I,9631.445,103,19468.890,19525.568,19899.219
7,Dayhoff+F+G4,9342.330,103,18890.661,18947.338,19320.989
8,Dayhoff+F+I+G4,9342.917,104,18893.834,18951.765,19328.341
9,mtMAM,10585.316,83,21336.632,21371.668,21683.402
10,mtMAM+I,10442.362,84,21052.725,21088.695,21403.672
11,mtMAM+G4,9919.843,84,20007.685,20043.655,20358.632
12,mtMAM+I+G4,9920.067,85,20010.133,20047.053,20365.259
13,mtMAM+F,10137.914,102,20479.828,20535.269,20905.979
14,mtMAM+F+I,9970.270,103,20146.539,20203.216,20576.867
15,mtMAM+F+G4,9563.289,103,19332.577,19389.254,19762.905
16,mtMAM+F+I+G4,9564.204,104,19336.408,19394.339,19770.914
17,JTT,9496.880,83,19159.760,19194.795,19506.529
18,JTT+I,9342.061,84,18852.121,18888.091,19203.068
19,JTT+G4,9104.208,84,18376.417,18412.387,18727.364
20,JTT+I+G4,9104.607,85,18379.214,18416.133,18734.339
21,JTT+F,9513.273,102,19230.547,19285.987,19656.697
22,JTT+F+I,9358.423,103,18922.846,18979.523,19353.174
23,JTT+F+G4,9111.758,103,18429.516,18486.194,18859.845
24,JTT+F+I+G4,9112.221,104,18432.441,18490.372,18866.947
25,WAG,9677.151,83,19520.303,19555.338,19867.072
26,WAG+I,9511.879,84,19191.758,19227.728,19542.705
27,WAG+G4,9269.013,84,18706.027,18741.996,19056.974
28,WAG+I+G4,9269.228,85,18708.456,18745.375,19063.581
29,WAG+F,9709.074,102,19622.148,19677.589,20048.299
30,WAG+F+I,9545.918,103,19297.836,19354.513,19728.164
31,WAG+F+G4,9288.716,103,18783.433,18840.110,19213.761
32,WAG+F+I+G4,9289.000,104,18786.000,18843.931,19220.506
33,cpREV,9757.252,83,19680.503,19715.538,20027.273
34,cpREV+I,9598.877,84,19365.754,19401.724,19716.701
35,cpREV+G4,9327.512,84,18823.024,18858.993,19173.971
36,cpREV+I+G4,9327.716,85,18825.431,18862.351,19180.557
37,cpREV+F,9857.080,102,19918.159,19973.600,20344.309
38,cpREV+F+I,9681.576,103,19569.151,19625.828,19999.479
39,cpREV+F+G4,9388.979,103,18983.957,19040.634,19414.285
40,cpREV+F+I+G4,9388.995,104,18985.990,19043.921,19420.496
41,mtREV,10248.558,83,20663.116,20698.151,21009.885
42,mtREV+I,10098.810,84,20365.620,20401.590,20716.567
43,mtREV+G4,9745.751,84,19659.501,19695.471,20010.449
44,mtREV+I+G4,9746.376,85,19662.752,19699.671,20017.877
45,mtREV+F,9903.448,102,20010.896,20066.337,20437.046
46,mtREV+F+I,9729.222,103,19664.444,19721.121,20094.772
47,mtREV+F+G4,9418.297,103,19042.593,19099.271,19472.922
48,mtREV+F+I+G4,9418.726,104,19045.451,19103.382,19479.958
49,rtREV,9812.194,83,19790.387,19825.422,20137.156
50,rtREV+I,9655.149,84,19478.298,19514.268,19829.245
51,rtREV+G4,9395.719,84,18959.438,18995.408,19310.385
52,rtREV+I+G4,9395.938,85,18961.875,18998.795,19317.001
53,rtREV+F,9745.510,102,19695.019,19750.460,20121.170
54,rtREV+F+I,9590.597,103,19387.195,19443.872,19817.523
55,rtREV+F+G4,9326.458,103,18858.916,18915.594,19289.245
56,rtREV+F+I+G4,9326.715,104,18861.431,18919.362,19295.937
57,mtART,10608.092,83,21382.184,21417.219,21728.953
58,mtART+I,10454.078,84,21076.157,21112.127,21427.104
59,mtART+G4,9947.648,84,20063.296,20099.266,20414.243
60,mtART+I+G4,9948.077,85,20066.154,20103.074,20421.280
61,mtART+F,10237.509,102,20679.017,20734.458,21105.167
62,mtART+F+I,10055.537,103,20317.074,20373.751,20747.402
63,mtART+F+G4,9658.850,103,19523.699,19580.377,19954.028
64,mtART+F+I+G4,9659.246,104,19526.493,19584.424,19960.999
65,mtZOA,10162.650,83,20491.300,20526.335,20838.069
66,mtZOA+I,10023.042,84,20214.084,20250.054,20565.032
67,mtZOA+G4,9606.607,84,19381.214,19417.184,19732.161
68,mtZOA+I+G4,9607.090,85,19384.181,19421.100,19739.306
69,mtZOA+F,9920.173,102,20044.346,20099.787,20470.496
70,mtZOA+F+I,9751.939,103,19709.878,19766.555,20140.206
71,mtZOA+F+G4,9427.664,103,19061.329,19118.006,19491.657
72,mtZOA+F+I+G4,9427.911,104,19063.822,19121.753,19498.328
73,VT,9634.311,83,19434.621,19469.656,19781.391
74,VT+I,9486.207,84,19140.414,19176.384,19491.361
75,VT+G4,9255.941,84,18679.882,18715.852,19030.829
76,VT+I+G4,9256.110,85,18682.219,18719.138,19037.344
77,VT+F,9649.785,102,19503.570,19559.010,19929.720
78,VT+F+I,9500.017,103,19206.033,19262.710,19636.361
79,VT+F+G4,9265.299,103,18736.598,18793.275,19166.926
80,VT+F+I+G4,9265.462,104,18738.924,18796.855,19173.430
81,LG,9660.848,83,19487.696,19522.731,19834.465
82,LG+I,9507.549,84,19183.099,19219.068,19534.046
