No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,15935.338,73,32016.675,32034.742,32345.924
2,Dayhoff+I,15616.956,74,31381.911,31400.504,31715.670
3,Dayhoff+G4,15106.401,74,30360.801,30379.394,30694.560
4,Dayhoff+I+G4,15103.422,75,30356.843,30375.971,30695.113
5,Dayhoff+F,15961.749,92,32107.497,32137.052,32522.441
6,Dayhoff+F+I,15621.476,93,31428.953,31459.202,31848.407
7,Dayhoff+F+G4,15023.084,93,30232.168,30262.417,30651.622
8,Dayhoff+F+I+G4,15020.769,94,30229.538,30260.491,30653.502
9,mtMAM,17910.290,73,35966.580,35984.647,36295.829
10,mtMAM+I,17477.995,74,35103.991,35122.584,35437.750
11,mtMAM+G4,16283.989,74,32715.979,32734.572,33049.738
12,mtMAM+I+G4,16272.937,75,32695.873,32715.001,33034.143
13,mtMAM+F,16573.331,92,33330.662,33360.217,33745.606
14,mtMAM+F+I,16179.574,93,32545.148,32575.398,32964.602
15,mtMAM+F+G4,15291.997,93,30769.994,30800.243,31189.448
16,mtMAM+F+I+G4,15288.732,94,30765.465,30796.418,31189.429
17,JTT,15651.950,73,31449.899,31467.966,31779.148
18,JTT+I,15310.005,74,30768.010,30786.603,31101.769
19,JTT+G4,14807.394,74,29762.787,29781.380,30096.546
20,JTT+I+G4,14805.387,75,29760.773,29779.901,30099.043
21,JTT+F,15617.857,92,31419.715,31449.269,31834.658
22,JTT+F+I,15267.083,93,30720.166,30750.415,31139.620
23,JTT+F+G4,14740.619,93,29667.239,29697.488,30086.693
24,JTT+F+I+G4,14738.542,94,29665.085,29696.038,30089.049
25,WAG,15811.014,73,31768.027,31786.094,32097.276
26,WAG+I,15485.981,74,31119.962,31138.555,31453.721
27,WAG+G4,14993.924,74,30135.848,30154.441,30469.607
28,WAG+I+G4,14991.539,75,30133.079,30152.206,30471.348
29,WAG+F,15836.875,92,31857.750,31887.304,32272.693
30,WAG+F+I,15500.730,93,31187.459,31217.708,31606.913
31,WAG+F+G4,14957.224,93,30100.447,30130.696,30519.901
32,WAG+F+I+G4,14954.769,94,30097.537,30128.490,30521.501
33,cpREV,16087.899,73,32321.797,32339.864,32651.046
34,cpREV+I,15760.281,74,31668.562,31687.155,32002.321
35,cpREV+G4,15183.631,74,30515.263,30533.856,30849.022
36,cpREV+I+G4,15181.427,75,30512.854,30531.982,30851.123
37,cpREV+F,16057.367,92,32298.735,32328.289,32713.678
38,cpREV+F+I,15718.454,93,31622.908,31653.157,32042.362
39,cpREV+F+G4,15044.451,93,30274.902,30305.151,30694.356
40,cpREV+F+I+G4,15041.870,94,30271.740,30302.693,30695.704
41,mtREV,17290.055,73,34726.110,34744.177,35055.359
42,mtREV+I,16916.956,74,33981.913,34000.506,34315.672
43,mtREV+G4,16064.691,74,32277.382,32295.975,32611.141
44,mtREV+I+G4,16059.137,75,32268.273,32287.401,32606.543
45,mtREV+F,16198.493,92,32580.985,32610.540,32995.929
46,mtREV+F+I,15851.932,93,31889.864,31920.113,32309.318
47,mtREV+F+G4,15118.545,93,30423.090,30453.339,30842.544
48,mtREV+F+I+G4,15116.531,94,30421.063,30452.016,30845.027
49,rtREV,16161.064,73,32468.129,32486.196,32797.378
50,rtREV+I,15820.441,74,31788.882,31807.475,32122.641
51,rtREV+G4,15258.313,74,30664.626,30683.219,30998.385
52,rtREV+I+G4,15255.352,75,30660.704,30679.831,30998.973
53,rtREV+F,15957.019,92,32098.038,32127.592,32512.982
54,rtREV+F+I,15614.482,93,31414.964,31445.213,31834.418
55,rtREV+F+G4,15037.582,93,30261.163,30291.413,30680.617
56,rtREV+F+I+G4,15034.493,94,30256.985,30287.938,30680.950
57,mtART,17976.064,73,36098.128,36116.195,36427.377
58,mtART+I,17514.141,74,35176.282,35194.875,35510.041
59,mtART+G4,16366.522,74,32881.044,32899.637,33214.803
60,mtART+I+G4,16354.239,75,32858.478,32877.605,33196.747
61,mtART+F,16797.162,92,33778.324,33807.878,34193.267
62,mtART+F+I,16422.565,93,33031.130,33061.379,33450.584
63,mtART+F+G4,15491.036,93,31168.073,31198.322,31587.527
64,mtART+F+I+G4,15490.004,94,31168.007,31198.960,31591.972
65,mtZOA,17184.692,73,34515.383,34533.450,34844.632
66,mtZOA+I,16799.799,74,33747.598,33766.191,34081.357
67,mtZOA+G4,15874.264,74,31896.528,31915.121,32230.287
68,mtZOA+I+G4,15869.573,75,31889.146,31908.274,32227.416
69,mtZOA+F,16304.446,92,32792.891,32822.445,33207.835
70,mtZOA+F+I,15965.154,93,32116.309,32146.558,32535.763
71,mtZOA+F+G4,15203.138,93,30592.276,30622.525,31011.730
72,mtZOA+F+I+G4,15201.842,94,30591.684,30622.637,31015.648
73,VT,15808.338,73,31762.676,31780.742,32091.924
