No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6347.835,59,12813.671,12849.429,13023.296
2,Dayhoff+I,6258.939,60,12637.877,12675.035,12851.055
3,Dayhoff+G4,6128.659,60,12377.317,12414.475,12590.495
4,Dayhoff+I+G4,6124.296,61,12370.592,12409.184,12587.323
5,Dayhoff+F,6254.024,78,12664.049,12732.898,12941.179
6,Dayhoff+F+I,6158.911,79,12475.823,12546.834,12756.507
7,Dayhoff+F+G4,6042.305,79,12242.609,12313.621,12523.293
8,Dayhoff+F+I+G4,6037.355,80,12234.709,12307.930,12518.946
9,mtMAM,6708.870,59,13535.741,13571.498,13745.366
10,mtMAM+I,6566.732,60,13253.464,13290.622,13466.642
11,mtMAM+G4,6266.638,60,12653.275,12690.433,12866.453
12,mtMAM+I+G4,6264.876,61,12651.753,12690.345,12868.483
13,mtMAM+F,6370.246,78,12896.491,12965.341,13173.622
14,mtMAM+F+I,6231.266,79,12620.531,12691.543,12901.215
15,mtMAM+F+G4,6017.638,79,12193.277,12264.288,12473.960
16,mtMAM+F+I+G4,6010.129,80,12180.258,12253.478,12464.495
17,JTT,6106.229,59,12330.457,12366.215,12540.082
18,JTT+I,6019.696,60,12159.393,12196.550,12372.570
19,JTT+G4,5926.892,60,11973.784,12010.941,12186.961
20,JTT+I+G4,5921.799,61,11965.597,12004.189,12182.328
21,JTT+F,6058.238,78,12272.475,12341.325,12549.606
22,JTT+F+I,5966.597,79,12091.195,12162.206,12371.879
23,JTT+F+G4,5882.724,79,11923.448,11994.459,12204.131
24,JTT+F+I+G4,5876.598,80,11913.196,11986.417,12197.433
25,WAG,6205.958,59,12529.916,12565.674,12739.541
26,WAG+I,6122.088,60,12364.176,12401.333,12577.354
27,WAG+G4,6029.780,60,12179.561,12216.718,12392.738
28,WAG+I+G4,6024.259,61,12170.518,12209.110,12387.248
29,WAG+F,6146.994,78,12449.988,12518.837,12727.119
30,WAG+F+I,6055.530,79,12269.059,12340.071,12549.743
31,WAG+F+G4,5968.147,79,12094.295,12165.306,12374.979
32,WAG+F+I+G4,5961.572,80,12083.144,12156.365,12367.381
33,cpREV,6243.833,59,12605.667,12641.424,12815.291
34,cpREV+I,6158.889,60,12437.779,12474.936,12650.956
35,cpREV+G4,6040.762,60,12201.525,12238.682,12414.702
36,cpREV+I+G4,6036.525,61,12195.050,12233.642,12411.780
37,cpREV+F,6158.075,78,12472.149,12540.998,12749.280
38,cpREV+F+I,6069.521,79,12297.042,12368.054,12577.726
39,cpREV+F+G4,5959.059,79,12076.119,12147.130,12356.802
40,cpREV+F+I+G4,5953.294,80,12066.589,12139.809,12350.825
41,mtREV,6518.499,59,13154.997,13190.755,13364.622
42,mtREV+I,6404.575,60,12929.151,12966.308,13142.328
43,mtREV+G4,6228.345,60,12576.691,12613.848,12789.868
44,mtREV+I+G4,6224.398,61,12570.796,12609.387,12787.526
45,mtREV+F,6215.276,78,12586.553,12655.402,12863.684
46,mtREV+F+I,6106.400,79,12370.800,12441.811,12651.483
47,mtREV+F+G4,5976.567,79,12111.134,12182.146,12391.818
48,mtREV+F+I+G4,5969.550,80,12099.100,12172.321,12383.337
49,rtREV,6335.523,59,12789.045,12824.803,12998.670
50,rtREV+I,6240.981,60,12601.962,12639.119,12815.140
51,rtREV+G4,6135.416,60,12390.832,12427.989,12604.009
52,rtREV+I+G4,6129.819,61,12381.638,12420.230,12598.369
53,rtREV+F,6260.594,78,12677.189,12746.038,12954.319
54,rtREV+F+I,6152.060,79,12462.120,12533.131,12742.804
55,rtREV+F+G4,6046.999,79,12251.997,12323.009,12532.681
56,rtREV+F+I+G4,6039.812,80,12239.624,12312.844,12523.861
57,mtART,6913.154,59,13944.307,13980.065,14153.932
58,mtART+I,6774.739,60,13669.477,13706.635,13882.655
59,mtART+G4,6452.691,60,13025.382,13062.540,13238.560
60,mtART+I+G4,6451.002,61,13024.005,13062.597,13240.735
61,mtART+F,6597.511,78,13351.022,13419.871,13628.153
62,mtART+F+I,6464.986,79,13087.971,13158.982,13368.655
63,mtART+F+G4,6213.179,79,12584.358,12655.369,12865.042
64,mtART+F+I+G4,6206.402,80,12572.803,12646.024,12857.040
65,mtZOA,6559.073,59,13236.147,13271.904,13445.771
66,mtZOA+I,6441.661,60,13003.321,13040.478,13216.499
67,mtZOA+G4,6215.339,60,12550.678,12587.835,12763.855
68,mtZOA+I+G4,6212.720,61,12547.441,12586.032,12764.171
