No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9519.458,119,19276.916,19380.395,19750.705
2,Dayhoff+I,9435.944,120,19111.889,19217.489,19589.658
3,Dayhoff+G4,9273.680,120,18787.360,18892.960,19265.130
4,Dayhoff+I+G4,9270.701,121,18783.403,18891.155,19265.154
5,Dayhoff+F,9514.255,138,19304.509,19453.786,19853.945
6,Dayhoff+F+I,9436.670,139,19151.340,19303.371,19704.756
7,Dayhoff+F+G4,9274.583,139,18827.166,18979.198,19380.583
8,Dayhoff+F+I+G4,9272.045,140,18824.090,18978.913,19381.488
9,mtMAM,10276.956,119,20791.912,20895.391,21265.701
10,mtMAM+I,10169.779,120,20579.558,20685.158,21057.328
11,mtMAM+G4,9750.657,120,19741.314,19846.914,20219.084
12,mtMAM+I+G4,9750.009,121,19742.017,19849.769,20223.769
13,mtMAM+F,9881.659,138,20039.318,20188.594,20588.753
14,mtMAM+F+I,9781.259,139,19840.518,19992.550,20393.935
15,mtMAM+F+G4,9451.232,139,19180.463,19332.494,19733.880
16,mtMAM+F+I+G4,9450.786,140,19181.572,19336.395,19738.970
17,JTT,9326.223,119,18890.445,18993.923,19364.233
18,JTT+I,9235.906,120,18711.812,18817.412,19189.582
19,JTT+G4,9084.275,120,18408.549,18514.149,18886.319
20,JTT+I+G4,9081.460,121,18404.920,18512.672,18886.671
21,JTT+F,9361.925,138,18999.850,19149.126,19549.285
22,JTT+F+I,9275.030,139,18828.059,18980.091,19381.476
23,JTT+F+G4,9127.188,139,18532.377,18684.408,19085.793
24,JTT+F+I+G4,9124.464,140,18528.927,18683.751,19086.325
25,WAG,9462.776,119,19163.551,19267.030,19637.340
26,WAG+I,9378.540,120,18997.080,19102.680,19474.850
27,WAG+G4,9228.596,120,18697.193,18802.793,19174.963
28,WAG+I+G4,9225.892,121,18693.784,18801.536,19175.535
29,WAG+F,9499.874,138,19275.747,19425.024,19825.183
30,WAG+F+I,9419.303,139,19116.607,19268.638,19670.023
31,WAG+F+G4,9271.292,139,18820.585,18972.616,19374.001
32,WAG+F+I+G4,9268.881,140,18817.762,18972.586,19375.160
33,cpREV,9541.076,119,19320.153,19423.631,19793.941
34,cpREV+I,9447.830,120,19135.659,19241.259,19613.429
35,cpREV+G4,9274.637,120,18789.274,18894.874,19267.044
36,cpREV+I+G4,9272.023,121,18786.047,18893.798,19267.798
37,cpREV+F,9611.163,138,19498.325,19647.602,20047.760
38,cpREV+F+I,9520.522,139,19319.044,19471.076,19872.461
39,cpREV+F+G4,9345.655,139,18969.310,19121.341,19522.727
40,cpREV+F+I+G4,9342.908,140,18965.816,19120.639,19523.214
41,mtREV,9987.035,119,20212.071,20315.549,20685.859
42,mtREV+I,9900.389,120,20040.777,20146.377,20518.547
43,mtREV+G4,9627.525,120,19495.050,19600.650,19972.820
44,mtREV+I+G4,9626.284,121,19494.567,19602.319,19976.318
45,mtREV+F,9647.555,138,19571.110,19720.386,20120.545
46,mtREV+F+I,9567.692,139,19413.385,19565.416,19966.801
47,mtREV+F+G4,9340.655,139,18959.311,19111.342,19512.727
48,mtREV+F+I+G4,9339.336,140,18958.673,19113.496,19516.071
49,rtREV,9653.324,119,19544.649,19648.127,20018.437
50,rtREV+I,9540.225,120,19320.451,19426.051,19798.220
51,rtREV+G4,9364.868,120,18969.735,19075.335,19447.505
52,rtREV+I+G4,9361.027,121,18964.054,19071.806,19445.805
53,rtREV+F,9654.013,138,19584.026,19733.302,20133.461
54,rtREV+F+I,9547.218,139,19372.436,19524.468,19925.853
55,rtREV+F+G4,9373.872,139,19025.745,19177.776,19579.161
56,rtREV+F+I+G4,9370.806,140,19021.612,19176.435,19579.010
57,mtART,10469.643,119,21177.285,21280.764,21651.074
58,mtART+I,10308.327,120,20856.654,20962.254,21334.424
59,mtART+G4,9909.405,120,20058.809,20164.409,20536.579
60,mtART+I+G4,9908.551,121,20059.102,20166.854,20540.853
61,mtART+F,10037.513,138,20351.026,20500.302,20900.461
62,mtART+F+I,9912.532,139,20103.064,20255.095,20656.480
63,mtART+F+G4,9606.094,139,19490.188,19642.219,20043.604
64,mtART+F+I+G4,9604.821,140,19489.642,19644.465,20047.040
65,mtZOA,10056.405,119,20350.810,20454.288,20824.598
66,mtZOA+I,9923.091,120,20086.182,20191.782,20563.952
67,mtZOA+G4,9605.996,120,19451.992,19557.592,19929.762
68,mtZOA+I+G4,9604.582,121,19451.164,19558.916,19932.915
69,mtZOA+F,9749.508,138,19775.017,19924.293,20324.452
70,mtZOA+F+I,9643.894,139,19565.788,19717.820,20119.205
71,mtZOA+F+G4,9407.438,139,19092.876,19244.907,19646.293
72,mtZOA+F+I+G4,9405.594,140,19091.188,19246.011,19648.586
73,VT,9460.378,119,19158.756,19262.235,19632.545
74,VT+I,9368.584,120,18977.168,19082.768,19454.937
75,VT+G4,9234.466,120,18708.932,18814.532,19186.701
76,VT+I+G4,9231.283,121,18704.567,18812.318,19186.318
77,VT+F,9498.903,138,19273.806,19423.082,19823.241
78,VT+F+I,9411.697,139,19101.393,19253.424,19654.810
79,VT+F+G4,9281.710,139,18841.419,18993.451,19394.836
80,VT+F+I+G4,9278.686,140,18837.372,18992.196,19394.770
81,LG,9531.999,119,19301.998,19405.477,19775.787
82,LG+I,9429.664,120,19099.329,19204.929,19577.098
83,LG+G4,9251.099,120,18742.198,18847.798,19219.968
84,LG+I+G4,9248.357,121,18738.715,18846.466,19220.466
85,LG+F,9551.815,138,19379.630,19528.906,19929.065
86,LG+F+I,9457.940,139,19193.880,19345.911,19747.296
87,LG+F+G4,9287.674,139,18853.349,19005.380,19406.765
88,LG+F+I+G4,9285.363,140,18850.725,19005.549,19408.123
89,DCMut,9520.008,119,19278.016,19381.495,19751.805
90,DCMut+I,9436.459,120,19112.918,19218.518,19590.688
91,DCMut+G4,9274.490,120,18788.979,18894.579,19266.749
92,DCMut+I+G4,9271.466,121,18784.931,18892.683,19266.682
93,DCMut+F,9514.758,138,19305.517,19454.793,19854.952
94,DCMut+F+I,9437.166,139,19152.331,19304.363,19705.748
95,DCMut+F+G4,9275.333,139,18828.666,18980.697,19382.083
96,DCMut+F+I+G4,9272.801,140,18825.602,18980.425,19383.000
97,PMB,9602.800,119,19443.601,19547.079,19917.389
98,PMB+I,9514.570,120,19269.139,19374.739,19746.909
99,PMB+G4,9373.102,120,18986.205,19091.805,19463.975
100,PMB+I+G4,9370.508,121,18983.015,19090.767,19464.766
101,PMB+F,9641.082,138,19558.163,19707.439,20107.598
