No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8837.306,113,17900.612,17965.838,18378.879
2,Dayhoff+I,8798.221,114,17824.442,17890.990,18306.941
3,Dayhoff+G4,8637.680,114,17503.360,17569.908,17985.859
4,Dayhoff+I+G4,8638.062,115,17506.123,17574.011,17992.855
5,Dayhoff+F,8666.726,132,17597.452,17690.835,18156.135
6,Dayhoff+F+I,8622.489,133,17510.979,17606.030,18073.895
7,Dayhoff+F+G4,8441.454,133,17148.907,17243.958,17711.823
8,Dayhoff+F+I+G4,8441.517,134,17151.035,17247.773,17718.183
9,mtMAM,9802.281,113,19830.561,19895.786,20308.828
10,mtMAM+I,9675.225,114,19578.450,19644.999,20060.950
11,mtMAM+G4,9264.771,114,18757.542,18824.090,19240.041
12,mtMAM+I+G4,9263.986,115,18757.972,18825.860,19244.703
13,mtMAM+F,8991.729,132,18247.457,18340.840,18806.140
14,mtMAM+F+I,8902.470,133,18070.939,18165.990,18633.855
15,mtMAM+F+G4,8617.854,133,17501.708,17596.758,18064.623
16,mtMAM+F+I+G4,8617.568,134,17503.136,17599.874,18070.284
17,JTT,8519.835,113,17265.670,17330.895,17743.936
18,JTT+I,8480.492,114,17188.983,17255.532,17671.483
19,JTT+G4,8363.547,114,16955.094,17021.642,17437.593
20,JTT+I+G4,8363.646,115,16957.293,17025.181,17444.024
21,JTT+F,8373.890,132,17011.780,17105.163,17570.463
22,JTT+F+I,8336.537,133,16939.075,17034.125,17501.990
23,JTT+F+G4,8211.114,133,16688.227,16783.278,17251.143
24,JTT+F+I+G4,8211.184,134,16690.367,16787.105,17257.516
25,WAG,8663.027,113,17552.054,17617.279,18030.320
26,WAG+I,8624.401,114,17476.801,17543.349,17959.300
27,WAG+G4,8477.987,114,17183.973,17250.522,17666.472
28,WAG+I+G4,8478.298,115,17186.596,17254.484,17673.327
29,WAG+F,8492.865,132,17249.731,17343.114,17808.414
30,WAG+F+I,8456.362,133,17178.724,17273.775,17741.639
31,WAG+F+G4,8296.294,133,16858.589,16953.639,17421.504
32,WAG+F+I+G4,8296.538,134,16861.076,16957.814,17428.224
33,cpREV,8796.640,113,17819.280,17884.505,18297.547
34,cpREV+I,8753.741,114,17735.482,17802.030,18217.981
35,cpREV+G4,8558.456,114,17344.912,17411.461,17827.412
36,cpREV+I+G4,8558.679,115,17347.358,17415.246,17834.089
37,cpREV+F,8620.411,132,17504.822,17598.205,18063.505
38,cpREV+F+I,8587.348,133,17440.696,17535.746,18003.611
39,cpREV+F+G4,8367.190,133,17000.379,17095.430,17563.295
40,cpREV+F+I+G4,8367.474,134,17002.948,17099.686,17570.096
41,mtREV,9434.294,113,19094.588,19159.813,19572.855
42,mtREV+I,9355.522,114,18939.044,19005.592,19421.543
43,mtREV+G4,9052.070,114,18332.139,18398.687,18814.638
44,mtREV+I+G4,9052.231,115,18334.462,18402.350,18821.194
45,mtREV+F,8740.778,132,17745.555,17838.938,18304.239
46,mtREV+F+I,8685.104,133,17636.209,17731.259,18199.124
47,mtREV+F+G4,8433.015,133,17132.031,17227.081,17694.946
48,mtREV+F+I+G4,8433.088,134,17134.175,17230.913,17701.323
49,rtREV,8885.862,113,17997.724,18062.949,18475.991
50,rtREV+I,8836.681,114,17901.362,17967.910,18383.861
51,rtREV+G4,8673.005,114,17574.011,17640.559,18056.510
52,rtREV+I+G4,8673.031,115,17576.062,17643.950,18062.794
53,rtREV+F,8644.495,132,17552.990,17646.373,18111.673
54,rtREV+F+I,8599.622,133,17465.243,17560.294,18028.159
55,rtREV+F+G4,8429.765,133,17125.529,17220.580,17688.445
56,rtREV+F+I+G4,8429.778,134,17127.556,17224.294,17694.704
57,mtART,10228.189,113,20682.378,20747.604,21160.645
58,mtART+I,10102.776,114,20433.552,20500.100,20916.051
59,mtART+G4,9651.838,114,19531.676,19598.224,20014.175
60,mtART+I+G4,9651.627,115,19533.255,19601.143,20019.986
61,mtART+F,9401.079,132,19066.157,19159.540,19624.840
62,mtART+F+I,9318.022,133,18902.045,18997.096,19464.961
63,mtART+F+G4,8927.164,133,18120.328,18215.378,18683.243
64,mtART+F+I+G4,8927.336,134,18122.671,18219.409,18689.820
65,mtZOA,9486.491,113,19198.981,19264.206,19677.248
66,mtZOA+I,9398.548,114,19025.095,19091.643,19507.594
67,mtZOA+G4,9138.283,114,18504.567,18571.115,18987.066
68,mtZOA+I+G4,9137.852,115,18505.704,18573.592,18992.435
69,mtZOA+F,8863.214,132,17990.428,18083.811,18549.111
70,mtZOA+F+I,8806.254,133,17878.508,17973.559,18441.424
71,mtZOA+F+G4,8589.309,133,17444.618,17539.669,18007.533
72,mtZOA+F+I+G4,8589.244,134,17446.488,17543.226,18013.636
73,VT,8649.922,113,17525.843,17591.068,18004.110
74,VT+I,8610.066,114,17448.132,17514.680,17930.631
75,VT+G4,8490.876,114,17209.751,17276.299,17692.250
76,VT+I+G4,8490.933,115,17211.867,17279.755,17698.598
77,VT+F,8458.076,132,17180.153,17273.536,17738.836
78,VT+F+I,8421.516,133,17109.031,17204.082,17671.947
79,VT+F+G4,8291.585,133,16849.169,16944.220,17412.085
80,VT+F+I+G4,8291.654,134,16851.308,16948.046,17418.456
81,LG,8805.505,113,17837.010,17902.236,18315.277
82,LG+I,8757.225,114,17742.450,17808.998,18224.949
83,LG+G4,8607.289,114,17442.578,17509.127,17925.078
84,LG+I+G4,8607.310,115,17444.620,17512.508,17931.351
85,LG+F,8576.962,132,17417.924,17511.307,17976.607
86,LG+F+I,8533.991,133,17333.983,17429.034,17896.898
